Time,Actual,Predicted
1287,-0.9876883405951372,0.8328498005867004
1288,-0.9866859442078681,0.644832193851471
1289,-0.9856445951489976,0.6435561776161194
1290,-0.9845643345292054,0.6232492923736572
1291,-0.9834452049953292,0.6744772791862488
1292,-0.9822872507286888,0.6663513779640198
1293,-0.9810905174433338,0.6557607054710388
1294,-0.9798550523842472,0.666406512260437
1295,-0.978580904325472,0.691562831401825
1296,-0.9772681235681926,0.6764117479324341
1297,-0.9759167619387472,0.6672462821006775
1298,-0.9745268727865762,0.6925477981567383
1299,-0.9730985109821267,0.671306312084198
1300,-0.9716317329146733,0.7102705836296082
1301,-0.9701265964901061,0.6691824197769165
1302,-0.9685831611286305,0.6688274145126343
1303,-0.9670014877624356,0.6835147142410278
1304,-0.9653816388332735,0.6660115122795105
1305,-0.9637236782900085,0.7032819390296936
1306,-0.9620276715860858,0.716301679611206
1307,-0.9602936856769422,0.705173134803772
1308,-0.9585217890173761,0.7469428777694702
1309,-0.9567120515588297,0.68085777759552
1310,-0.9548645447466434,0.6791544556617737
1311,-0.9529793415172184,0.7581304907798767
1312,-0.9510565162951542,0.7267840504646301
1313,-0.9490961449902944,0.7258164286613464
1314,-0.9470983049947427,0.7167432308197021
1315,-0.9450630751798047,0.718227744102478
1316,-0.9429905358928631,0.7506771683692932
1317,-0.9408807689542256,0.7503253817558289
1318,-0.9387338576538732,0.7438070774078369
1319,-0.9365498867481928,0.7374299764633179
1320,-0.9343289424566112,0.7151150703430176
1321,-0.9320711124582116,0.7564834952354431
1322,-0.929776485888251,0.7754952311515808
1323,-0.9274451533346596,0.7517799139022827
1324,-0.9250772068344582,0.786919891834259
1325,-0.9226727398701134,0.7176675796508789
1326,-0.9202318473658704,0.7748240232467651
1327,-0.91775462568398,0.7474335432052612
1328,-0.9152411726209181,0.7792976498603821
1329,-0.912691587403502,0.7365636229515076
1330,-0.9101059706849964,0.7663304805755615
1331,-0.9074844245411166,0.7391807436943054
1332,-0.9048270524660176,0.7495870590209961
1333,-0.9021339593682028,0.7651411294937134
1334,-0.8994052515663695,0.7833570837974548
1335,-0.896641036785236,0.8300093412399292
1336,-0.8938414241512626,0.7559168934822083
1337,-0.8910065241883685,0.7819402813911438
1338,-0.8881364488135437,0.7752513885498047
1339,-0.8852313113324561,0.7769411206245422
1340,-0.8822912264349526,0.8061345219612122
1341,-0.8793163101905542,0.7712062001228333
1342,-0.8763066800438635,0.8029416799545288
1343,-0.8732624548099185,0.7523330450057983
1344,-0.8701837546695259,0.8020082116127014
1345,-0.8670707011644887,0.8142702579498291
1346,-0.8639234171928359,0.769374668598175
1347,-0.8607420270039426,0.8253903985023499
1348,-0.8575266561936532,0.7868896722793579
1349,-0.8542774316992946,0.8130274415016174
1350,-0.8509944817946897,0.799480676651001
1351,-0.8476779360850831,0.7995486259460449
1352,-0.8443279255020133,0.8220885992050171
1353,-0.8409445822981693,0.8262402415275574
1354,-0.8375280400421402,0.8296893835067749
1355,-0.8340784336131718,0.8413258790969849
1356,-0.8305958991958116,0.7849444150924683
1357,-0.8270805742745629,0.8041925430297852
1358,-0.8235325976284267,0.7866325378417969
1359,-0.8199521093254498,0.8497982025146484
1360,-0.8163392507171838,0.816449761390686
1361,-0.8126941644330917,0.8063690066337585
1362,-0.8090169943749477,0.8261790871620178
1363,-0.8053078857111203,0.8181732296943665
1364,-0.8015669848708773,0.8453853726387024
1365,-0.7977944395385698,0.8224443793296814
1366,-0.7939903986478366,0.8269622325897217
1367,-0.7901550123756896,0.8363810777664185
1368,-0.7862884321366161,0.8214471936225891
1369,-0.782390810576588,0.8478620052337646
1370,-0.7784623015670211,0.8444598913192749
1371,-0.774503060198734,0.9074690341949463
1372,-0.7705132427757876,0.8141000866889954
1373,-0.7664930068093507,0.8513882160186768
1374,-0.7624425110114466,0.8329154253005981
1375,-0.7583619152887231,0.8511388301849365
1376,-0.754251380736103,0.8187994360923767
1377,-0.7501110696304565,0.8336735963821411
1378,-0.7459411454241819,0.8332096338272095
1379,-0.7417417727387369,0.8223916292190552
1380,-0.7375131173581742,0.8367055654525757
1381,-0.7332553462225582,0.8311178088188171
1382,-0.7289686274214124,0.8226425647735596
1383,-0.7246531301870454,0.8486961722373962
1384,-0.720309024887908,0.7044980525970459
1385,-0.7159364830218304,0.7109657526016235
1386,-0.7115356772092822,0.6824787855148315
1387,-0.7071067811865471,0.7326453328132629
1388,-0.7026499697988466,0.7341374158859253
1389,-0.6981654189934728,0.7335242629051208
1390,-0.6936533058128029,0.7073094248771667
1391,-0.6891138083873493,0.7534960508346558
1392,-0.6845471059286872,0.754494309425354
1393,-0.6799533787224206,0.7377602458000183
1394,-0.6753328081210235,0.7771734595298767
1395,-0.6706855765367167,0.7311565279960632
1396,-0.6660118674342512,0.7823355793952942
1397,-0.6613118653236492,0.7529824376106262
1398,-0.6565857557529566,0.7255591750144958
1399,-0.6518337253008766,0.7430600523948669
1400,-0.6470559615694451,0.7098220586776733
1401,-0.6422526531765828,0.7726382613182068
1402,-0.6374239897486911,0.7706964015960693
1403,-0.6325701619131234,0.779817521572113
1404,-0.627691361290697,0.8066810369491577
1405,-0.6227877804881121,0.7681242823600769
1406,-0.6178596130903314,0.7512727975845337
1407,-0.6129070536529767,0.8108351230621338
1408,-0.607930297694603,0.7835679650306702
1409,-0.6029295416890255,0.7918610572814941
1410,-0.5979049830575172,0.7837942838668823
1411,-0.5928568201610607,0.8093032836914062
1412,-0.587785252292472,0.8082862496376038
1413,-0.5826904796685723,0.8290966153144836
1414,-0.5775727034222671,0.7978471517562866
1415,-0.5724321255945878,0.8088060021400452
1416,-0.5672689491267566,0.779838502407074
1417,-0.5620833778521281,0.8251696825027466
1418,-0.5568756164881888,0.834850549697876
1419,-0.5516458706284284,0.828315019607544
1420,-0.5463943467342706,0.8466029167175293
1421,-0.5411212521268747,0.8159570097923279
1422,-0.5358267949789928,0.8281249403953552
1423,-0.5305111843067335,0.8335490822792053
1424,-0.5251746299612925,0.8273518085479736
1425,-0.5198173426207097,0.814490556716919
1426,-0.5144395337815039,0.8210412263870239
1427,-0.5090414157503721,0.8064874410629272
1428,-0.5036232016357589,0.8257752656936646
1429,-0.49818510533949234,0.8295450210571289
1430,-0.4927273415482903,0.8329339027404785
1431,-0.48725012572532833,0.8725124001502991
1432,-0.4817536741017147,0.8246503472328186
1433,-0.4762382036679357,0.8289879560470581
1434,-0.47070393216533263,0.8262826204299927
1435,-0.4651510780774556,0.836783766746521
1436,-0.4595798606214886,0.8711118698120117
1437,-0.4539904997395448,0.8444798588752747
1438,-0.4483832160900338,0.8641602396965027
1439,-0.4427582310389002,0.8079588413238525
1440,-0.4371157666509287,0.8567388653755188
1441,-0.4314560456809583,0.8692542910575867
1442,-0.42577929156506916,0.8217359185218811
1443,-0.42008572841180625,0.8813128471374512
1444,-0.4143755809932813,0.8635043501853943
1445,-0.4086490747363498,0.874518096446991
1446,-0.4029064357136606,0.8637129068374634
1447,-0.3971478906347821,0.8713127970695496
1448,-0.39137366683720093,0.8561918139457703
1449,-0.38558399227739215,0.8739542365074158
1450,-0.37977909552180045,0.8756846189498901
1451,-0.3739592057377968,0.8913425207138062
1452,-0.368124552684678,0.8541544079780579
1453,-0.36227536670454275,0.8601821064949036
1454,-0.3564118787132515,0.8514692187309265
1455,-0.3505343201912568,0.9165036678314209
1456,-0.3446429231745185,0.8853389620780945
1457,-0.3387379202452899,0.8506929278373718
1458,-0.3328195445229822,0.8957271575927734
1459,-0.3268880296549417,0.8822996020317078
1460,-0.3209436098072057,0.9012215733528137
1461,-0.3149865196553048,0.8817711472511292
1462,-0.3090169943749444,0.8622058033943176
1463,-0.3030352696327747,0.8607907891273499
1464,-0.2970415815770326,0.894027590751648
1465,-0.2910361668282734,0.9156889319419861
1466,-0.2850192624699746,0.9155764579772949
1467,-0.2789911060392247,0.9617375135421753
1468,-0.2729519355173245,0.8793993592262268
1469,-0.2669019893203717,0.9076166152954102
1470,-0.2608415062898969,0.8878406286239624
1471,-0.2547707256833791,0.9139148592948914
1472,-0.24868988716485552,0.8639251589775085
1473,-0.2425992307954051,0.890682578086853
1474,-0.2364989970237262,0.892920196056366
1475,-0.230389426676589,0.9108476042747498
1476,-0.2242707609493765,0.8809689879417419
1477,-0.2181432413965417,0.8905451893806458
1478,-0.2120071099220507,0.8721537590026855
1479,-0.2058626087698812,0.8901439309120178
1480,-0.1997099805144039,0.7153630256652832
1481,-0.19354946805086087,0.711073100566864
1482,-0.1873813145857222,0.6930498480796814
1483,-0.18120576362713883,0.7459339499473572
1484,-0.1750230589752744,0.7365695834159851
1485,-0.1688334447127361,0.7293046712875366
1486,-0.1626371651948827,0.7218177318572998
1487,-0.1564344650402269,0.7473576664924622
1488,-0.1502255891207569,0.754309892654419
1489,-0.1440107825522489,0.7374712228775024
1490,-0.1377902906846387,0.7812009453773499
1491,-0.13156435909228,0.7303350567817688
1492,-0.1253332335643057,0.783213198184967
1493,-0.119097160094868,0.734180212020874
1494,-0.1128563848734839,0.7461509108543396
1495,-0.10661115427525898,0.755913496017456
1496,-0.1003617148512108,0.7263821959495544
1497,-0.0941083133185142,0.7744112610816956
1498,-0.0878511965507399,0.7610489726066589
1499,-0.0815906115681582,0.770686149597168
1500,-0.0753268055279302,0.7786397337913513
1501,-0.0690600257144072,0.7698858380317688
1502,-0.0627905195293116,0.7980290055274963
1503,-0.0565185344820267,0.8207935094833374
1504,-0.0502443181797686,0.7672754526138306
1505,-0.0439681183178608,0.8008560538291931
1506,-0.0376901826699343,0.781023383140564
1507,-0.0314107590781249,0.8042665719985962
1508,-0.0251300954433381,0.8177655339241028
1509,-0.0188484397154056,0.8292906284332275
1510,-0.012566039883354,0.8275060057640076
1511,-0.0062831439655572,0.8155152201652527
1512,-2.204364238465236e-15,0.7960755825042725
1513,0.0062831439655599,0.8497748374938965
1514,0.0125660398833567,0.8354936242103577
1515,0.0188484397154083,0.8322533965110779
1516,0.0251300954433408,0.8579187989234924
1517,0.0314107590781276,0.8215427398681641
1518,0.037690182669937,0.8284651041030884
1519,0.0439681183178635,0.8471457362174988
1520,0.0502443181797713,0.839349091053009
1521,0.05651853448202229,0.7948824763298035
1522,0.0627905195293143,0.813028872013092
1523,0.0690600257144099,0.8016610145568848
1524,0.0753268055279329,0.8219621777534485
1525,0.0815906115681609,0.8417146801948547
1526,0.0878511965507426,0.8531216382980347
1527,0.0941083133185168,0.8739059567451477
1528,0.10036171485121348,0.8380280137062073
1529,0.1066111542752617,0.8217880129814148
1530,0.1128563848734795,0.8479841351509094
1531,0.1190971600948707,0.819178581237793
1532,0.1253332335643084,0.8801514506340027
1533,0.1315643590922827,0.8212785124778748
1534,0.1377902906846414,0.8640000820159912
1535,0.1440107825522516,0.8324851989746094
1536,0.1502255891207596,0.8533487319946289
1537,0.1564344650402295,0.8587501049041748
1538,0.1626371651948854,0.8490288853645325
1539,0.1688334447127318,0.869221568107605
1540,0.1750230589752771,0.8668136596679688
1541,0.1812057636271415,0.8729670643806458
1542,0.1873813145857249,0.866554856300354
1543,0.1935494680508636,0.8711739778518677
1544,0.1997099805144065,0.8598890900611877
1545,0.2058626087698839,0.8588222861289978
1546,0.2120071099220533,0.8660005331039429
1547,0.2181432413965443,0.8948524594306946
1548,0.2242707609493791,0.8643096089363098
1549,0.2303894266765916,0.8655932545661926
1550,0.23649899702372879,0.840045154094696
1551,0.2425992307954077,0.8979716300964355
1552,0.2486898871648581,0.8898467421531677
1553,0.2547707256833817,0.8596080541610718
1554,0.2608415062898995,0.8879143595695496
1555,0.2669019893203743,0.8820709586143494
1556,0.272951935517327,0.8885447382926941
1557,0.2789911060392273,0.8884896039962769
1558,0.2850192624699772,0.8629101514816284
1559,0.2910361668282759,0.8574275374412537
1560,0.2970415815770352,0.8877848982810974
1561,0.3030352696327773,0.8736255764961243
1562,0.309016994374947,0.9125306606292725
1563,0.3149865196553074,0.9518992304801941
1564,0.3209436098072083,0.8796901702880859
1565,0.3268880296549443,0.8945943117141724
1566,0.3328195445229847,0.8801398277282715
1567,0.3387379202452925,0.8963285684585571
1568,0.3446429231745211,0.87025386095047
1569,0.3505343201912593,0.8794223070144653
1570,0.35641187871325397,0.8750097155570984
1571,0.3622753667045453,0.899120032787323
1572,0.3681245526846805,0.8771448731422424
1573,0.3739592057377993,0.8840837478637695
1574,0.3797790955218029,0.863338053226471
1575,0.3855839922773947,0.8851625323295593
1576,0.3913736668372035,0.7408536076545715
1577,0.3971478906347846,0.7380618453025818
1578,0.402906435713663,0.7303894758224487
1579,0.4086490747363523,0.7782760858535767
1580,0.41437558099328387,0.7495779991149902
1581,0.4200857284118088,0.7478631138801575
1582,0.42577929156507155,0.745621919631958
1583,0.43145604568096085,0.7704818844795227
1584,0.4371157666509311,0.7815917730331421
1585,0.4427582310389026,0.7874451279640198
1586,0.4483832160900362,0.7943369746208191
1587,0.4539904997395472,0.7831348180770874
1588,0.459579860621491,0.780307948589325
1589,0.46515107807745804,0.7872936129570007
1590,0.470703932165335,0.7881044745445251
1591,0.4762382036679381,0.7755319476127625
1592,0.481753674101717,0.780075192451477
1593,0.4872501257253306,0.7921121716499329
1594,0.4927273415482927,0.7871577143669128
1595,0.4981851053394946,0.8066956400871277
1596,0.5036232016357612,0.8099063038825989
1597,0.5090414157503744,0.7903124690055847
1598,0.5144395337815062,0.8131641149520874
1599,0.5198173426207119,0.8354518413543701
1600,0.5251746299612948,0.8051177263259888
1601,0.5305111843067358,0.8139823079109192
1602,0.535826794978995,0.8278756737709045
1603,0.5411212521268769,0.8315284848213196
1604,0.5463943467342728,0.8384532928466797
1605,0.5516458706284306,0.8401575684547424
1606,0.5568756164881911,0.8487229347229004
1607,0.5620833778521304,0.8149030804634094
1608,0.5672689491267588,0.8253448009490967
1609,0.57243212559459,0.8699372410774231
1610,0.5775727034222693,0.8418851494789124
1611,0.5826904796685746,0.8569100499153137
1612,0.5877852522924742,0.8809536695480347
1613,0.5928568201610629,0.8341374397277832
1614,0.5979049830575193,0.8677186369895935
1615,0.6029295416890277,0.8678632974624634
1616,0.6079302976946052,0.8613976836204529
1617,0.6129070536529788,0.8412887454032898
1618,0.6178596130903335,0.8579898476600647
1619,0.6227877804881142,0.8532469272613525
1620,0.627691361290699,0.8520814776420593
1621,0.6325701619131255,0.8730339407920837
1622,0.6374239897486932,0.8832412958145142
1623,0.6422526531765849,0.870951235294342
1624,0.6470559615694471,0.8771480321884155
1625,0.6518337253008786,0.8575673699378967
1626,0.6565857557529586,0.88427734375
1627,0.6613118653236512,0.8625193238258362
1628,0.6660118674342532,0.8930457830429077
1629,0.6706855765367187,0.8548963665962219
1630,0.6753328081210255,0.8825433850288391
1631,0.6799533787224226,0.8521512746810913
1632,0.6845471059286892,0.8916414380073547
1633,0.6891138083873511,0.8969848155975342
1634,0.6936533058128048,0.8771137595176697
1635,0.6981654189934748,0.8949888348579407
1636,0.7026499697988485,0.8877732157707214
1637,0.7071067811865491,0.8853970170021057
1638,0.7115356772092841,0.8900190591812134
1639,0.7159364830218321,0.9006795883178711
1640,0.7203090248879099,0.8758929967880249
1641,0.7246531301870472,0.8954123854637146
1642,0.7289686274214141,0.8877294659614563
1643,0.7332553462225601,0.9027332067489624
1644,0.7375131173581758,0.8802847862243652
1645,0.7417417727387385,0.9041511416435242
1646,0.7459411454241837,0.8735821843147278
1647,0.7501110696304584,0.8985055685043335
1648,0.7542513807361048,0.8901318907737732
1649,0.7583619152887249,0.8750771880149841
1650,0.7624425110114482,0.9123594164848328
1651,0.7664930068093523,0.9161550402641296
1652,0.7705132427757891,0.9054505825042725
1653,0.7745030601987356,0.8991061449050903
1654,0.7784623015670229,0.8793773651123047
1655,0.7823908105765895,0.8837254047393799
1656,0.7862884321366178,0.9181171655654907
1657,0.7901550123756913,0.901355504989624
1658,0.7939903986478382,0.9182716012001038
1659,0.7977944395385713,0.9433232545852661
1660,0.8015669848708789,0.9102427959442139
1661,0.8053078857111219,0.9001438021659851
1662,0.8090169943749493,0.8845770359039307
1663,0.8126941644330935,0.9092628359794617
1664,0.8163392507171852,0.8876470327377319
1665,0.8199521093254514,0.901626706123352
1666,0.8235325976284283,0.8999132513999939
1667,0.8270805742745645,0.9135762453079224
1668,0.8305958991958129,0.9098211526870728
1669,0.8340784336131734,0.895203709602356
1670,0.8375280400421417,0.8868926763534546
1671,0.8409445822981708,0.9107261300086975
1672,0.8443279255020146,0.7517808079719543
1673,0.8476779360850845,0.7550597786903381
1674,0.8509944817946911,0.7583109736442566
1675,0.8542774316992959,0.7949990630149841
1676,0.8575266561936546,0.7726320624351501
1677,0.860742027003944,0.7737702131271362
1678,0.8639234171928374,0.7550449371337891
1679,0.86707070116449,0.7846727967262268
1680,0.8701837546695272,0.7908315658569336
1681,0.8732624548099198,0.824613630771637
1682,0.8763066800438647,0.8030219674110413
1683,0.8793163101905555,0.8096061944961548
1684,0.8822912264349541,0.7906783223152161
1685,0.8852313113324575,0.8186287879943848
1686,0.8881364488135449,0.8178282380104065
1687,0.8910065241883697,0.7890397310256958
1688,0.8938414241512639,0.816495954990387
1689,0.8966410367852373,0.8264473676681519
1690,0.8994052515663706,0.8333914279937744
1691,0.902133959368204,0.8256916403770447
1692,0.9048270524660189,0.8244459629058838
1693,0.9074844245411177,0.8093214631080627
1694,0.9101059706849975,0.8377680778503418
1695,0.9126915874035032,0.8412402272224426
1696,0.9152411726209192,0.8451758027076721
1697,0.9177546256839813,0.839488685131073
1698,0.9202318473658717,0.8302686810493469
1699,0.9226727398701146,0.8437483906745911
1700,0.9250772068344589,0.8378675580024719
1701,0.9274451533346608,0.8595746159553528
1702,0.9297764858882519,0.8686918020248413
1703,0.9320711124582103,0.8265308141708374
1704,0.9343289424566124,0.8583953976631165
1705,0.9365498867481936,0.8713027238845825
1706,0.938733857653874,0.8654083609580994
1707,0.9408807689542266,0.8571121096611023
1708,0.9429905358928642,0.8809326887130737
1709,0.9450630751798056,0.8520954847335815
1710,0.9470983049947438,0.8717360496520996
1711,0.9490961449902952,0.8782385587692261
1712,0.9510565162951528,0.8696802258491516
1713,0.9529793415172192,0.859958291053772
1714,0.9548645447466442,0.8668777346611023
1715,0.9567120515588304,0.8648434281349182
1716,0.9585217890173768,0.8750373721122742
1717,0.9602936856769428,0.8660411834716797
1718,0.9620276715860866,0.8935653567314148
1719,0.9637236782900093,0.8774981498718262
1720,0.9653816388332743,0.8847321271896362
1721,0.9670014877624344,0.8720691204071045
1722,0.9685831611286314,0.9073089361190796
1723,0.9701265964901069,0.8860941529273987
1724,0.9716317329146741,0.8970027565956116
1725,0.9730985109821273,0.8935126662254333
1726,0.974526872786577,0.8955633044242859
1727,0.975916761938748,0.8775129914283752
1728,0.9772681235681933,0.9041701555252075
1729,0.9785809043254725,0.8888841867446899
1730,0.9798550523842464,0.9000409841537476
1731,0.9810905174433344,0.890845775604248
1732,0.9822872507286896,0.9098870754241943
1733,0.9834452049953296,0.9081565737724304
1734,0.984564334529206,0.8955004811286926
1735,0.9856445951489982,0.90410315990448
1736,0.9866859442078684,0.8970322608947754
1737,0.9876883405951375,0.907616913318634
1738,0.9886517447379143,0.8949233293533325
1739,0.9895761186026508,0.9380690455436707
1740,0.9904614256966513,0.9014330506324768
1741,0.9913076310695073,0.9184825420379639
1742,0.992114701314478,0.9031336307525635
1743,0.992882604569814,0.9122316837310791
1744,0.9936113105200084,0.9023280143737793
1745,0.9943007903969993,0.9076622724533081
1746,0.9949510169812998,0.9165282249450684
1747,0.9955619646030803,0.9294952154159546
1748,0.9961336091431724,0.9184671640396118
1749,0.9966659280340299,0.9006405472755432
1750,0.9971589002606145,0.9002429842948914
1751,0.9976125063612252,0.9023447036743164
1752,0.9980267284282718,0.9260746240615845
1753,0.998401550108975,0.9032707810401917
1754,0.9987369566060176,0.9155943393707275
1755,0.9990329346781248,0.9256919622421265
1756,0.9992894726405891,0.9145888686180115
1757,0.9995065603657315,0.9100965857505798
1758,0.9996841892833,0.8959484100341797
1759,0.9998223523808092,0.8938655853271484
1760,0.999921044203816,0.9105035662651062
1761,0.9999802608561372,0.902046799659729
1762,1.0,0.9059777855873108
1763,0.9999802608561372,0.9204360842704773
1764,0.999921044203816,0.9066681265830994
1765,0.999822352380809,0.9026715755462646
1766,0.9996841892833,0.8867692351341248
1767,0.9995065603657315,0.908935546875
1768,0.9992894726405891,0.7832602262496948
1769,0.9990329346781248,0.7849322557449341
1770,0.9987369566060174,0.7837494611740112
1771,0.998401550108975,0.8160956501960754
1772,0.9980267284282711,0.8100225329399109
1773,0.9976125063612252,0.8066801428794861
1774,0.9971589002606138,0.7837292551994324
1775,0.9966659280340299,0.8215941190719604
1776,0.9961336091431724,0.8250682950019836
1777,0.9955619646030794,0.8406686186790466
1778,0.9949510169813002,0.8163096904754639
1779,0.9943007903969984,0.8319162130355835
1780,0.9936113105200084,0.8267521262168884
1781,0.9928826045698134,0.8415050506591797
1782,0.992114701314478,0.849475622177124
1783,0.9913076310695065,0.8133548498153687
1784,0.9904614256966516,0.8316949605941772
1785,0.9895761186026508,0.8624562621116638
1786,0.9886517447379134,0.8594884276390076
1787,0.9876883405951375,0.8411438465118408
1788,0.9866859442078676,0.8465930819511414
1789,0.9856445951489982,0.8248308300971985
1790,0.9845643345292049,0.8604387640953064
1791,0.98344520499533,0.8637184500694275
1792,0.9822872507286884,0.8692519068717957
1793,0.9810905174433344,0.8641140460968018
1794,0.9798550523842466,0.83954918384552
1795,0.9785809043254712,0.8602119088172913
1796,0.9772681235681934,0.8559952974319458
1797,0.9759167619387468,0.8879202604293823
1798,0.9745268727865772,0.8803465962409973
1799,0.973098510982126,0.8491742610931396
1800,0.9716317329146742,0.8720089197158813
1801,0.9701265964901052,0.8932785987854004
1802,0.9685831611286316,0.8977566957473755
1803,0.9670014877624348,0.8757118582725525
1804,0.9653816388332728,0.9015861749649048
1805,0.9637236782900096,0.8678231239318848
1806,0.9620276715860848,0.8879336714744568
1807,0.9602936856769432,0.8851122260093689
1808,0.9585217890173753,0.8970938920974731
1809,0.9567120515588308,0.8726358413696289
1810,0.9548645447466424,0.8904625773429871
1811,0.9529793415172194,0.8826195001602173
1812,0.9510565162951532,0.8864033222198486
1813,0.9490961449902932,0.8959951996803284
1814,0.947098304994744,0.8983653783798218
1815,0.9450630751798037,0.9195430874824524
1816,0.9429905358928644,0.8895333409309387
1817,0.9408807689542243,0.8964168429374695
1818,0.9387338576538744,0.9229813814163208
1819,0.9365498867481916,0.9068918228149414
1820,0.9343289424566128,0.9144302606582642
1821,0.9320711124582104,0.9076758027076721
1822,0.9297764858882498,0.9096260070800781
1823,0.9274451533346612,0.8963907957077026
1824,0.9250772068344565,0.9224371910095215
1825,0.9226727398701148,0.9066340923309326
1826,0.9202318473658692,0.907035231590271
1827,0.9177546256839816,0.8883718252182007
1828,0.9152411726209168,0.9304004907608032
1829,0.9126915874035036,0.9210551977157593
1830,0.9101059706849952,0.9105706214904785
1831,0.907484424541115,0.9275342226028442
1832,0.9048270524660191,0.9131587743759155
1833,0.9021339593682012,0.9265633821487427
1834,0.8994052515663712,0.9126034379005432
1835,0.8966410367852344,0.9495415091514587
1836,0.8938414241512641,0.9134775996208191
1837,0.8910065241883669,0.9129325747489929
1838,0.8881364488135454,0.9227659702301025
1839,0.8852313113324545,0.9334005117416382
1840,0.8822912264349511,0.9125270247459412
1841,0.8793163101905559,0.9217346906661987
1842,0.8763066800438618,0.9035207629203796
1843,0.8732624548099203,0.9487262964248657
1844,0.8701837546695244,0.9362356066703796
1845,0.8670707011644906,0.9191404581069946
1846,0.8639234171928342,0.9135321378707886
1847,0.8607420270039445,0.9124135971069336
1848,0.8575266561936515,0.9347642064094543
1849,0.8542774316992928,0.9102104902267456
1850,0.8509944817946915,0.9218664765357971
1851,0.8476779360850812,0.9512494802474976
1852,0.8443279255020152,0.9248027205467224
1853,0.8409445822981674,0.9315954446792603
1854,0.8375280400421422,0.906549334526062
1855,0.8340784336131699,0.9039938449859619
1856,0.8305958991958136,0.9157494902610779
1857,0.827080574274561,0.9111766815185547
1858,0.8235325976284249,0.9000780582427979
1859,0.8199521093254518,0.9285516738891602
1860,0.8163392507171817,0.9076782464981079
1861,0.8126941644330942,0.9101528525352478
1862,0.8090169943749457,0.8880960941314697
1863,0.8053078857111224,0.9166210293769836
1864,0.8015669848708752,0.7725928425788879
1865,0.797794439538572,0.7698875069618225
1866,0.7939903986478344,0.7566328644752502
1867,0.7901550123756875,0.7961168885231018
1868,0.7862884321366185,0.8205701112747192
1869,0.7823908105765858,0.7916403412818909
1870,0.7784623015670235,0.7660979628562927
1871,0.7745030601987318,0.7975524663925171
1872,0.7705132427757897,0.8143503665924072
1873,0.7664930068093483,0.8286153674125671
1874,0.7624425110114489,0.8060889840126038
1875,0.758361915288721,0.8162097930908203
1876,0.7542513807361009,0.804095447063446
1877,0.750111069630459,0.8191097974777222
1878,0.7459411454241796,0.8197184205055237
1879,0.7417417727387392,0.7913612723350525
1880,0.7375131173581718,0.8257433176040649
1881,0.7332553462225606,0.8491399884223938
1882,0.7289686274214099,0.8289240002632141
1883,0.7246531301870478,0.8386175632476807
1884,0.7203090248879059,0.8249510526657104
1885,0.7159364830218279,0.8283353447914124
1886,0.7115356772092848,0.8328628540039062
1887,0.7071067811865448,0.8311805129051208
1888,0.7026499697988492,0.8533417582511902
1889,0.6981654189934704,0.8386907577514648
1890,0.6936533058128056,0.8218263387680054
1891,0.6891138083873468,0.8386877179145813
1892,0.6845471059286898,0.8302940130233765
1893,0.679953378722418,0.8540522456169128
1894,0.6753328081210209,0.8550782203674316
1895,0.6706855765367195,0.83220374584198
1896,0.6660118674342487,0.8553176522254944
1897,0.6613118653236518,0.8630987405776978
1898,0.6565857557529541,0.8839364647865295
1899,0.6518337253008794,0.8488587737083435
1900,0.6470559615694425,0.8721661567687988
1901,0.6422526531765855,0.8352648615837097
1902,0.6374239897486885,0.8556432127952576
1903,0.6325701619131208,0.8506247997283936
1904,0.6276913612906998,0.87056565284729
1905,0.6227877804881093,0.8380776643753052
1906,0.6178596130903343,0.8790340423583984
1907,0.6129070536529739,0.8554540872573853
1908,0.6079302976946059,0.8637328147888184
1909,0.6029295416890228,0.8808693885803223
1910,0.59790498305752,0.8706787824630737
1911,0.5928568201610579,0.882941484451294
1912,0.5877852522924693,0.8584766387939453
1913,0.5826904796685753,0.8761554956436157
1914,0.5775727034222643,0.8837123513221741
1915,0.5724321255945908,0.8748013973236084
1916,0.5672689491267539,0.8857060670852661
1917,0.5620833778521311,0.8771988749504089
1918,0.556875616488186,0.8700564503669739
1919,0.5516458706284315,0.8551560640335083
1920,0.5463943467342677,0.8935440182685852
1921,0.5411212521268718,0.8815569281578064
1922,0.5358267949789959,0.864328920841217
1923,0.5305111843067306,0.8543626070022583
1924,0.5251746299612956,0.9043787717819214
1925,0.5198173426207067,0.8889078497886658
1926,0.514439533781507,0.8817952275276184
1927,0.5090414157503692,0.8976199626922607
1928,0.5036232016357621,0.8725578188896179
1929,0.49818510533948923,0.8897907733917236
1930,0.4927273415482935,0.8803583979606628
1931,0.48725012572533155,0.918773353099823
1932,0.48175367410171177,0.8798983097076416
1933,0.47623820366793895,0.8750160932540894
1934,0.4707039321653296,0.8888410329818726
1935,0.465151078077459,0.8974905610084534
1936,0.4595798606214856,0.8720840215682983
1937,0.45399049973954814,0.8592734932899475
1938,0.4483832160900307,0.8758736252784729
1939,0.4427582310389035,0.8839702010154724
1940,0.437115766650932,0.9150400757789612
1941,0.4314560456809552,0.8865378499031067
1942,0.4257792915650725,0.8723117113113403
1943,0.4200857284118032,0.8630285859107971
1944,0.4143755809932847,0.8981873393058777
1945,0.40864907473634665,0.8693503737449646
1946,0.4029064357136639,0.8872472047805786
1947,0.39714789063477896,0.9051842093467712
