Time,Actual,Predicted
888,0.7026499697988491,0.7346391677856445
889,0.6981654189934703,0.7448312044143677
890,0.6936533058128054,0.7526204586029053
891,0.6891138083873466,0.7387614846229553
892,0.6845471059286896,0.7421806454658508
893,0.6799533787224179,0.7573850750923157
894,0.675332808121026,0.7418324947357178
895,0.6706855765367192,0.7638774514198303
896,0.6660118674342485,0.7564560174942017
897,0.6613118653236517,0.7642127871513367
898,0.6565857557529539,0.7500916719436646
899,0.6518337253008791,0.7554768323898315
900,0.6470559615694423,0.763340413570404
901,0.6422526531765854,0.7709757685661316
902,0.6374239897486883,0.7623075246810913
903,0.6325701619131261,0.7433297634124756
904,0.6276913612906997,0.493543803691864
905,0.6227877804881092,0.5026559233665466
906,0.6178596130903341,0.5090418457984924
907,0.6129070536529738,0.5235656499862671
908,0.6079302976946058,0.5122404098510742
909,0.6029295416890226,0.5297150611877441
910,0.5979049830575199,0.5337004661560059
911,0.5928568201610577,0.5335311889648438
912,0.5877852522924748,0.5558779835700989
913,0.5826904796685751,0.5576674342155457
914,0.5775727034222641,0.5365377068519592
915,0.5724321255945907,0.554952085018158
916,0.5672689491267536,0.5375300049781799
917,0.562083377852131,0.5682562589645386
918,0.5568756164881857,0.5569456219673157
919,0.5516458706284313,0.5615260601043701
920,0.5463943467342675,0.5822367072105408
921,0.5411212521268776,0.5787624716758728
922,0.5358267949789957,0.5621148943901062
923,0.5305111843067304,0.5788703560829163
924,0.5251746299612954,0.5844644904136658
925,0.5198173426207064,0.5839653015136719
926,0.5144395337815069,0.5833044648170471
927,0.509041415750369,0.5880485773086548
928,0.5036232016357619,0.6081081032752991
929,0.4981851053394891,0.6085217595100403
930,0.49272734154829323,0.5862392783164978
931,0.4872501257253313,0.6035465598106384
932,0.4817536741017115,0.5897982120513916
933,0.4762382036679388,0.5908812880516052
934,0.4707039321653294,0.619043231010437
935,0.4651510780774587,0.6198854446411133
936,0.45957986062148537,0.6198515892028809
937,0.4539904997395478,0.6242051124572754
938,0.4483832160900304,0.6105263233184814
939,0.44275823103890327,0.6184421181678772
940,0.4371157666509318,0.6334218382835388
941,0.431456045680955,0.6276056170463562
942,0.4257792915650722,0.6413559317588806
943,0.4200857284118029,0.6379789710044861
944,0.4143755809932845,0.6426383852958679
945,0.4086490747363465,0.6276150345802307
946,0.40290643571366364,0.6394255757331848
947,0.3971478906347787,0.6394006609916687
948,0.39137366683720426,0.6347787380218506
949,0.38558399227739537,0.6474409103393555
950,0.37977909552179695,0.6555159687995911
951,0.3739592057378,0.6408454179763794
952,0.3681245526846746,0.6649319529533386
953,0.3622753667045459,0.6657781600952148
954,0.356411878713248,0.6647059321403503
955,0.3505343201912601,0.6629342436790466
956,0.3446429231745151,0.6694320440292358
957,0.3387379202452931,0.6926550269126892
958,0.3328195445229854,0.6716256737709045
959,0.3268880296549383,0.6835194826126099
960,0.320943609807209,0.6716272234916687
961,0.3149865196553013,0.6817069053649902
962,0.3090169943749477,0.6809303760528564
963,0.3030352696327712,0.6857204437255859
964,0.2970415815770359,0.6955693960189819
965,0.2910361668282698,0.6804711222648621
966,0.2850192624699779,0.6944524049758911
967,0.278991106039228,0.6958014965057373
968,0.2729519355173209,0.7060704827308655
969,0.266901989320375,0.7051095962524414
970,0.2608415062898934,0.7015492916107178
971,0.2547707256833824,0.6847823262214661
972,0.24868988716485188,0.7131330966949463
973,0.2425992307954084,0.706692636013031
974,0.2364989970237226,0.7092943787574768
975,0.23038942667659226,0.7287203669548035
976,0.22427076094937992,0.7002618908882141
977,0.2181432413965381,0.7352624535560608
978,0.21200710992205413,0.7248644232749939
979,0.2058626087698777,0.7237036824226379
980,0.1997099805144072,0.7293997406959534
981,0.19354946805085732,0.7505980730056763
982,0.1873813145857256,0.7289164066314697
983,0.18120576362713522,0.7402778267860413
984,0.1750230589752778,0.7344921231269836
985,0.1688334447127325,0.7441379427909851
986,0.1626371651948791,0.7521420121192932
987,0.1564344650402302,0.7389228940010071
988,0.1502255891207533,0.7425091862678528
989,0.1440107825522523,0.7572837471961975
990,0.1377902906846351,0.7420657873153687
991,0.1315643590922834,0.7639026641845703
992,0.125333233564302,0.7561735510826111
993,0.11909716009487138,0.7637407779693604
994,0.1128563848734802,0.7494606971740723
995,0.1066111542752553,0.7554554343223572
996,0.10036171485121419,0.7633325457572937
997,0.0941083133185105,0.7711611390113831
998,0.0878511965507433,0.7624217867851257
999,0.0815906115681545,0.7434312701225281
1000,0.0753268055279336,0.493543803691864
1001,0.0690600257144035,0.5026559233665466
1002,0.0627905195293151,0.5090418457984924
1003,0.056518534482023,0.5235656499862671
1004,0.0502443181797649,0.5122404098510742
1005,0.0439681183178642,0.5297150611877441
1006,0.0376901826699307,0.5337004661560059
1007,0.0314107590781284,0.5335311889648438
1008,0.025130095443334402,0.5558779835700989
1009,0.018848439715409,0.5576674342155457
1010,0.012566039883350298,0.5365377068519592
1011,0.0062831439655606,0.554952085018158
1012,-1.4708141202500005e-15,0.5375300049781799
1013,-0.0062831439655635,0.5682562589645386
1014,-0.0125660398833532,0.5569456219673157
1015,-0.018848439715412,0.5615260601043701
1016,-0.0251300954433373,0.5822367072105408
1017,-0.0314107590781313,0.5787624716758728
1018,-0.0376901826699336,0.5621148943901062
1019,-0.0439681183178671,0.5788703560829163
1020,-0.050244318179767905,0.5844644904136658
1021,-0.056518534482026,0.5839653015136719
1022,-0.062790519529318,0.5833044648170471
1023,-0.0690600257144065,0.5880485773086548
1024,-0.0753268055279366,0.6081081032752991
1025,-0.0815906115681574,0.6085217595100403
1026,-0.0878511965507462,0.5862392783164978
1027,-0.0941083133185134,0.6035465598106384
1028,-0.1003617148512172,0.5897982120513916
1029,-0.1066111542752583,0.5908812880516052
1030,-0.1128563848734832,0.619043231010437
1031,-0.1190971600948744,0.6198854446411133
1032,-0.125333233564305,0.6198515892028809
1033,-0.1315643590922864,0.6242051124572754
1034,-0.137790290684638,0.6105263233184814
1035,-0.1440107825522552,0.6184421181678772
1036,-0.1502255891207562,0.6334218382835388
1037,-0.1564344650402332,0.6276056170463562
1038,-0.162637165194882,0.6413559317588806
1039,-0.1688334447127354,0.6379789710044861
1040,-0.1750230589752737,0.6426383852958679
1041,-0.1812057636271381,0.6276150345802307
1042,-0.18738131458572851,0.6394255757331848
1043,-0.1935494680508602,0.6394006609916687
1044,-0.1997099805144101,0.6347787380218506
1045,-0.2058626087698805,0.6474409103393555
1046,-0.2120071099220569,0.6555159687995911
1047,-0.218143241396541,0.6408454179763794
1048,-0.2242707609493827,0.6649319529533386
1049,-0.2303894266765883,0.6657781600952148
1050,-0.23649899702372537,0.6647059321403503
1051,-0.24259923079541126,0.6629342436790466
1052,-0.2486898871648548,0.6694320440292358
1053,-0.2547707256833852,0.6926550269126892
1054,-0.2608415062898962,0.6716256737709045
1055,-0.2669019893203779,0.6835194826126099
1056,-0.2729519355173238,0.6716272234916687
1057,-0.2789911060392308,0.6817069053649902
1058,-0.2850192624699739,0.6809303760528564
1059,-0.2910361668282726,0.6857204437255859
1060,-0.2970415815770387,0.6955693960189819
1061,-0.303035269632774,0.6804711222648621
1062,-0.3090169943749505,0.6944524049758911
1063,-0.3149865196553041,0.6958014965057373
1064,-0.3209436098072118,0.7060704827308655
1065,-0.326888029654941,0.7051095962524414
1066,-0.3328195445229882,0.7015492916107178
1067,-0.3387379202452892,0.6847823262214661
1068,-0.3446429231745179,0.7131330966949463
1069,-0.3505343201912628,0.706692636013031
1070,-0.35641187871325075,0.7092943787574768
1071,-0.36227536670454863,0.7287203669548035
1072,-0.36812455268467725,0.7002618908882141
1073,-0.3739592057378028,0.7352624535560608
1074,-0.3797790955217998,0.7248644232749939
1075,-0.38558399227739804,0.7237036824226379
1076,-0.3913736668372004,0.7293997406959534
1077,-0.3971478906347814,0.7505980730056763
1078,-0.4029064357136664,0.7289164066314697
1079,-0.4086490747363491,0.7402778267860413
1080,-0.4143755809932871,0.7344921231269836
1081,-0.42008572841180575,0.7441379427909851
1082,-0.4257792915650749,0.7521420121192932
1083,-0.4314560456809577,0.7389228940010071
1084,-0.4371157666509345,0.7425091862678528
1085,-0.4427582310388995,0.7572837471961975
1086,-0.4483832160900331,0.7420657873153687
1087,-0.4539904997395504,0.7639026641845703
1088,-0.45957986062148803,0.7561735510826111
1089,-0.4651510780774613,0.7637407779693604
1090,-0.470703932165332,0.7494606971740723
1091,-0.47623820366794123,0.7554554343223572
1092,-0.48175367410171394,0.7633325457572937
1093,-0.4872501257253339,0.7711611390113831
1094,-0.4927273415482896,0.7624217867851257
1095,-0.4981851053394917,0.7434312701225281
1096,-0.5036232016357645,0.493543803691864
1097,-0.5090414157503714,0.5026559233665466
1098,-0.5144395337815093,0.5090418457984924
1099,-0.519817342620709,0.5235656499862671
1100,-0.5251746299612979,0.5122404098510742
1101,-0.5305111843067329,0.5297150611877441
1102,-0.5358267949789981,0.5337004661560059
1103,-0.541121252126874,0.5335311889648438
1104,-0.5463943467342699,0.5558779835700989
1105,-0.5516458706284337,0.5576674342155457
1106,-0.5568756164881882,0.5365377068519592
1107,-0.5620833778521334,0.554952085018158
1108,-0.5672689491267561,0.5375300049781799
1109,-0.572432125594593,0.5682562589645386
1110,-0.5775727034222665,0.5569456219673157
1111,-0.5826904796685776,0.5615260601043701
1112,-0.5877852522924715,0.5822367072105408
1113,-0.5928568201610601,0.5787624716758728
1114,-0.5979049830575223,0.5621148943901062
1115,-0.6029295416890249,0.5788703560829163
1116,-0.6079302976946082,0.5844644904136658
1117,-0.612907053652976,0.5839653015136719
1118,-0.6178596130903364,0.5833044648170471
1119,-0.6227877804881115,0.5880485773086548
1120,-0.6276913612907019,0.6081081032752991
1121,-0.6325701619131229,0.6085217595100403
1122,-0.6374239897486905,0.5862392783164978
1123,-0.6422526531765876,0.6035465598106384
1124,-0.6470559615694446,0.5897982120513916
1125,-0.6518337253008814,0.5908812880516052
1126,-0.6565857557529561,0.619043231010437
1127,-0.6613118653236539,0.6198854446411133
1128,-0.6660118674342507,0.6198515892028809
1129,-0.6706855765367215,0.6242051124572754
1130,-0.6753328081210229,0.6105263233184814
1131,-0.67995337872242,0.6184421181678772
1132,-0.6845471059286918,0.6334218382835388
1133,-0.6891138083873487,0.6276056170463562
1134,-0.6936533058128075,0.6413559317588806
1135,-0.6981654189934724,0.6379789710044861
1136,-0.7026499697988511,0.6426383852958679
1137,-0.7071067811865467,0.6276150345802307
1138,-0.7115356772092867,0.6394255757331848
1139,-0.7159364830218298,0.6394006609916687
1140,-0.7203090248879078,0.6347787380218506
1141,-0.7246531301870496,0.6474409103393555
1142,-0.7289686274214118,0.6555159687995911
1143,-0.7332553462225624,0.6408454179763794
1144,-0.7375131173581737,0.6649319529533386
1145,-0.7417417727387411,0.6657781600952148
1146,-0.7459411454241813,0.6647059321403503
1147,-0.7501110696304607,0.6629342436790466
1148,-0.7542513807361025,0.6694320440292358
1149,-0.7583619152887227,0.6926550269126892
1150,-0.7624425110114507,0.6716256737709045
1151,-0.7664930068093501,0.6835194826126099
1152,-0.7705132427757915,0.6716272234916687
1153,-0.7745030601987336,0.6817069053649902
1154,-0.7784623015670252,0.6809303760528564
1155,-0.7823908105765874,0.6857204437255859
1156,-0.7862884321366203,0.6955693960189819
1157,-0.7901550123756891,0.6804711222648621
1158,-0.793990398647836,0.6944524049758911
1159,-0.7977944395385738,0.6958014965057373
1160,-0.801566984870877,0.7060704827308655
1161,-0.8053078857111241,0.7051095962524414
1162,-0.8090169943749472,0.7015492916107178
1163,-0.8126941644330955,0.6847823262214661
1164,-0.8163392507171833,0.7131330966949463
1165,-0.8199521093254535,0.706692636013031
1166,-0.8235325976284265,0.7092943787574768
1167,-0.8270805742745624,0.7287203669548035
1168,-0.8305958991958151,0.7002618908882141
1169,-0.8340784336131715,0.7352624535560608
1170,-0.8375280400421437,0.7248644232749939
1171,-0.8409445822981689,0.7237036824226379
1172,-0.8443279255020167,0.7293997406959534
1173,-0.8476779360850826,0.7505980730056763
1174,-0.850994481794693,0.7289164066314697
1175,-0.854277431699294,0.7402778267860413
1176,-0.857526656193653,0.7344921231269836
1177,-0.8607420270039459,0.7441379427909851
1178,-0.8639234171928356,0.7521420121192932
1179,-0.8670707011644919,0.7389228940010071
1180,-0.8701837546695256,0.7425091862678528
1181,-0.8732624548099217,0.7572837471961975
1182,-0.8763066800438629,0.7420657873153687
1183,-0.8793163101905572,0.7639026641845703
1184,-0.8822912264349524,0.7561735510826111
1185,-0.8852313113324558,0.7637407779693604
1186,-0.8881364488135466,0.7494606971740723
1187,-0.8910065241883681,0.7554554343223572
1188,-0.8938414241512654,0.7633325457572937
1189,-0.8966410367852358,0.7711611390113831
1190,-0.8994052515663723,0.7624217867851257
1191,-0.9021339593682023,0.7434312701225281
1192,-0.9048270524660205,0.4873073399066925
1193,-0.9074844245411162,0.4908350110054016
1194,-0.9101059706849961,0.49709755182266235
1195,-0.9126915874035046,0.5171725749969482
1196,-0.9152411726209178,0.4978160560131073
1197,-0.9177546256839826,0.5245364308357239
1198,-0.9202318473658704,0.5261474847793579
1199,-0.922672739870116,0.5320286750793457
1200,-0.9250772068344576,0.5524827837944031
1201,-0.9274451533346622,0.5551467537879944
1202,-0.9297764858882508,0.5334264636039734
1203,-0.9320711124582116,0.5483534336090088
1204,-0.9343289424566137,0.5303587913513184
1205,-0.9365498867481924,0.5622768998146057
1206,-0.9387338576538754,0.5539028644561768
1207,-0.9408807689542256,0.5467724800109863
1208,-0.9429905358928655,0.5721029043197632
1209,-0.9450630751798045,0.5700066089630127
1210,-0.9470983049947451,0.5441769361495972
1211,-0.949096144990294,0.5660237073898315
1212,-0.951056516295154,0.5702890157699585
1213,-0.9529793415172202,0.5764358639717102
1214,-0.9548645447466432,0.5769996047019958
1215,-0.9567120515588315,0.5795726776123047
1216,-0.9585217890173758,0.605353593826294
1217,-0.960293685676944,0.6071624159812927
1218,-0.9620276715860856,0.5814377665519714
1219,-0.9637236782900104,0.5976166725158691
1220,-0.9653816388332734,0.5813508033752441
1221,-0.9670014877624353,0.5805432200431824
1222,-0.9685831611286324,0.6085563898086548
1223,-0.9701265964901061,0.614564836025238
1224,-0.9716317329146749,0.6179805397987366
1225,-0.9730985109821265,0.6137520670890808
1226,-0.9745268727865778,0.6068939566612244
1227,-0.9759167619387472,0.6116328835487366
1228,-0.977268123568194,0.6161810159683228
1229,-0.9785809043254717,0.623063862323761
1230,-0.9798550523842472,0.6350513100624084
1231,-0.981090517443335,0.6278112530708313
1232,-0.9822872507286888,0.6322045922279358
1233,-0.9834452049953304,0.6195508241653442
1234,-0.9845643345292052,0.6300023794174194
1235,-0.9856445951489986,0.6324691772460938
1236,-0.9866859442078681,0.6305269002914429
1237,-0.987688340595138,0.6399585008621216
1238,-0.9886517447379135,0.6503267884254456
1239,-0.9895761186026512,0.6292992830276489
1240,-0.990461425696652,0.6476397514343262
1241,-0.9913076310695067,0.6559548377990723
1242,-0.9921147013144784,0.6533524394035339
1243,-0.9928826045698136,0.6582067608833313
1244,-0.993611310520009,0.6626375317573547
1245,-0.9943007903969987,0.6829442381858826
1246,-0.9949510169813004,0.6571614742279053
1247,-0.99556196460308,0.6688935160636902
1248,-0.9961336091431726,0.6644253134727478
1249,-0.9966659280340304,0.6698033809661865
1250,-0.9971589002606139,0.6774880886077881
1251,-0.9976125063612253,0.669710636138916
1252,-0.9980267284282717,0.6825394630432129
1253,-0.9984015501089752,0.6712365746498108
1254,-0.9987369566060176,0.6811739206314087
1255,-0.9990329346781248,0.6843158006668091
1256,-0.9992894726405891,0.7017397284507751
1257,-0.9995065603657315,0.6994143724441528
1258,-0.9996841892833,0.6959865689277649
1259,-0.9998223523808092,0.6775094270706177
1260,-0.9999210442038162,0.7007623314857483
1261,-0.9999802608561372,0.704275906085968
1262,-1.0,0.6979749202728271
1263,-0.9999802608561372,0.7206696271896362
1264,-0.999921044203816,0.6964648365974426
1265,-0.9998223523808092,0.724984347820282
1266,-0.9996841892833,0.7131842374801636
1267,-0.9995065603657315,0.7105060815811157
1268,-0.9992894726405891,0.7240732908248901
1269,-0.9990329346781246,0.746527373790741
1270,-0.9987369566060176,0.7162941694259644
1271,-0.9984015501089747,0.7339290380477905
1272,-0.9980267284282717,0.7260571718215942
1273,-0.9976125063612251,0.7357093691825867
1274,-0.9971589002606139,0.7438055276870728
1275,-0.9966659280340298,0.7344982624053955
1276,-0.9961336091431726,0.7338587045669556
1277,-0.99556196460308,0.7505393624305725
1278,-0.9949510169812996,0.7372646331787109
1279,-0.9943007903969987,0.7556224465370178
1280,-0.993611310520008,0.748009443283081
1281,-0.9928826045698136,0.7510151863098145
1282,-0.9921147013144777,0.7426468729972839
1283,-0.9913076310695067,0.7504411339759827
1284,-0.9904614256966511,0.7515535950660706
1285,-0.9895761186026512,0.7625261545181274
1286,-0.9886517447379138,0.7534681558609009
1287,-0.9876883405951372,0.7376134991645813
1288,-0.9866859442078681,0.4408605694770813
1289,-0.9856445951489976,0.4900676906108856
1290,-0.9845643345292054,0.5009505152702332
1291,-0.9834452049953292,0.49810174107551575
1292,-0.9822872507286888,0.4521758258342743
1293,-0.9810905174433338,0.4776662290096283
1294,-0.9798550523842472,0.5023307204246521
1295,-0.978580904325472,0.49610304832458496
1296,-0.9772681235681926,0.5192564129829407
1297,-0.9759167619387472,0.5158330798149109
1298,-0.9745268727865762,0.4898592531681061
1299,-0.9730985109821267,0.5292463898658752
1300,-0.9716317329146733,0.5005091428756714
1301,-0.9701265964901061,0.5268116593360901
1302,-0.9685831611286305,0.5191249251365662
1303,-0.9670014877624356,0.5124224424362183
1304,-0.9653816388332735,0.540878176689148
1305,-0.9637236782900085,0.5386016368865967
1306,-0.9620276715860858,0.5082568526268005
1307,-0.9602936856769422,0.5084353089332581
1308,-0.9585217890173761,0.51134192943573
1309,-0.9567120515588297,0.5351629853248596
1310,-0.9548645447466434,0.5258301496505737
1311,-0.9529793415172184,0.5440857410430908
1312,-0.9510565162951542,0.5441969037055969
1313,-0.9490961449902944,0.5701883435249329
1314,-0.9470983049947427,0.5268539786338806
1315,-0.9450630751798047,0.5197598934173584
1316,-0.9429905358928631,0.506992518901825
1317,-0.9408807689542256,0.5266956090927124
1318,-0.9387338576538732,0.559307873249054
1319,-0.9365498867481928,0.556779146194458
1320,-0.9343289424566112,0.5476776957511902
1321,-0.9320711124582116,0.5795702338218689
1322,-0.929776485888251,0.5225251317024231
1323,-0.9274451533346596,0.5426970720291138
1324,-0.9250772068344582,0.572942316532135
1325,-0.9226727398701134,0.5551320910453796
1326,-0.9202318473658704,0.5583118796348572
1327,-0.91775462568398,0.5678444504737854
1328,-0.9152411726209181,0.5611472725868225
1329,-0.912691587403502,0.5426861047744751
1330,-0.9101059706849964,0.5651364326477051
1331,-0.9074844245411166,0.5452970266342163
1332,-0.9048270524660176,0.5513728260993958
1333,-0.9021339593682028,0.5569180846214294
1334,-0.8994052515663695,0.5723407864570618
1335,-0.896641036785236,0.5614948272705078
1336,-0.8938414241512626,0.5835840702056885
1337,-0.8910065241883685,0.5786796808242798
1338,-0.8881364488135437,0.5660651922225952
1339,-0.8852313113324561,0.5690122246742249
1340,-0.8822912264349526,0.5804528594017029
1341,-0.8793163101905542,0.620812714099884
1342,-0.8763066800438635,0.5599103569984436
1343,-0.8732624548099185,0.6016713976860046
1344,-0.8701837546695259,0.5680990219116211
1345,-0.8670707011644887,0.5673958659172058
1346,-0.8639234171928359,0.5914715528488159
1347,-0.8607420270039426,0.5973944067955017
1348,-0.8575266561936532,0.5896753072738647
1349,-0.8542774316992946,0.5735979676246643
1350,-0.8509944817946897,0.5852491855621338
1351,-0.8476779360850831,0.5994268655776978
1352,-0.8443279255020133,0.6062588691711426
1353,-0.8409445822981693,0.6031710505485535
1354,-0.8375280400421402,0.5947757959365845
1355,-0.8340784336131718,0.5856183767318726
1356,-0.8305958991958116,0.5920966863632202
1357,-0.8270805742745629,0.609096884727478
1358,-0.8235325976284267,0.5872160792350769
1359,-0.8199521093254498,0.6033453345298767
1360,-0.8163392507171838,0.5952804684638977
1361,-0.8126941644330917,0.6227881908416748
1362,-0.8090169943749477,0.6182058453559875
1363,-0.8053078857111203,0.5985727310180664
1364,-0.8015669848708773,0.5871133208274841
1365,-0.7977944395385698,0.6363682746887207
1366,-0.7939903986478366,0.61171555519104
1367,-0.7901550123756896,0.616503119468689
1368,-0.7862884321366161,0.6132997870445251
1369,-0.782390810576588,0.625903844833374
1370,-0.7784623015670211,0.6235209703445435
1371,-0.774503060198734,0.620978593826294
1372,-0.7705132427757876,0.6138249039649963
1373,-0.7664930068093507,0.6305797100067139
1374,-0.7624425110114466,0.6146626472473145
1375,-0.7583619152887231,0.6323025226593018
1376,-0.754251380736103,0.6236961483955383
1377,-0.7501110696304565,0.6260755658149719
1378,-0.7459411454241819,0.618710994720459
1379,-0.7417417727387369,0.6126636266708374
1380,-0.7375131173581742,0.6230276226997375
1381,-0.7332553462225582,0.6254945993423462
1382,-0.7289686274214124,0.6171198487281799
1383,-0.7246531301870454,0.6167494058609009
1384,-0.720309024887908,0.4403364360332489
1385,-0.7159364830218304,0.4893355965614319
1386,-0.7115356772092822,0.5003520250320435
1387,-0.7071067811865471,0.49765026569366455
1388,-0.7026499697988466,0.4525342583656311
1389,-0.6981654189934728,0.47669047117233276
1390,-0.6936533058128029,0.5013536810874939
1391,-0.6891138083873493,0.4954109191894531
1392,-0.6845471059286872,0.5183488130569458
1393,-0.6799533787224206,0.5149409770965576
1394,-0.6753328081210235,0.48915109038352966
1395,-0.6706855765367167,0.528526246547699
1396,-0.6660118674342512,0.5004175305366516
1397,-0.6613118653236492,0.5257183909416199
1398,-0.6565857557529566,0.5185063481330872
1399,-0.6518337253008766,0.5117015838623047
1400,-0.6470559615694451,0.5408506989479065
1401,-0.6422526531765828,0.5375016927719116
1402,-0.6374239897486911,0.5074743628501892
1403,-0.6325701619131234,0.5081304907798767
1404,-0.627691361290697,0.5109866261482239
1405,-0.6227877804881121,0.5343745946884155
1406,-0.6178596130903314,0.5254628658294678
1407,-0.6129070536529767,0.5434635281562805
1408,-0.607930297694603,0.5434752702713013
1409,-0.6029295416890255,0.5687190890312195
1410,-0.5979049830575172,0.5263391733169556
1411,-0.5928568201610607,0.518915593624115
1412,-0.587785252292472,0.5070998072624207
1413,-0.5826904796685723,0.5262043476104736
1414,-0.5775727034222671,0.5587261915206909
1415,-0.5724321255945878,0.556144118309021
1416,-0.5672689491267566,0.5466098785400391
1417,-0.5620833778521281,0.5787191987037659
1418,-0.5568756164881888,0.5214264988899231
1419,-0.5516458706284284,0.5418853163719177
1420,-0.5463943467342706,0.5731000304222107
1421,-0.5411212521268747,0.5547390580177307
1422,-0.5358267949789928,0.5575627684593201
1423,-0.5305111843067335,0.5675614476203918
1424,-0.5251746299612925,0.560770571231842
1425,-0.5198173426207097,0.5418771505355835
1426,-0.5144395337815039,0.5642063021659851
1427,-0.5090414157503721,0.544259786605835
1428,-0.5036232016357589,0.5507873296737671
1429,-0.49818510533949234,0.5561089515686035
1430,-0.4927273415482903,0.571743905544281
1431,-0.48725012572532833,0.560844898223877
1432,-0.4817536741017147,0.5832175612449646
1433,-0.4762382036679357,0.5784314274787903
1434,-0.47070393216533263,0.5658254027366638
1435,-0.4651510780774556,0.5684561133384705
1436,-0.4595798606214886,0.579366147518158
1437,-0.4539904997395448,0.6201769709587097
1438,-0.4483832160900338,0.5590752959251404
1439,-0.4427582310389002,0.6010350584983826
1440,-0.4371157666509287,0.5671488046646118
1441,-0.4314560456809583,0.5665925741195679
1442,-0.42577929156506916,0.590367317199707
1443,-0.42008572841180625,0.5972928404808044
1444,-0.4143755809932813,0.5892046093940735
1445,-0.4086490747363498,0.5729138255119324
1446,-0.4029064357136606,0.5847599506378174
1447,-0.3971478906347821,0.5984019637107849
1448,-0.39137366683720093,0.6053642630577087
1449,-0.38558399227739215,0.6022722721099854
1450,-0.37977909552180045,0.5940494537353516
1451,-0.3739592057377968,0.5849114060401917
1452,-0.368124552684678,0.5916065573692322
1453,-0.36227536670454275,0.6083096861839294
1454,-0.3564118787132515,0.5859213471412659
1455,-0.3505343201912568,0.6025726199150085
1456,-0.3446429231745185,0.5944633483886719
1457,-0.3387379202452899,0.6220970749855042
1458,-0.3328195445229822,0.6173627376556396
1459,-0.3268880296549417,0.5980861186981201
1460,-0.3209436098072057,0.5864589810371399
1461,-0.3149865196553048,0.6354962587356567
1462,-0.3090169943749444,0.6107316613197327
1463,-0.3030352696327747,0.6156051158905029
1464,-0.2970415815770326,0.6127350330352783
1465,-0.2910361668282734,0.6250486969947815
1466,-0.2850192624699746,0.6226190328598022
1467,-0.2789911060392247,0.6198575496673584
1468,-0.2729519355173245,0.612824022769928
1469,-0.2669019893203717,0.6296380758285522
1470,-0.2608415062898969,0.6135692596435547
1471,-0.2547707256833791,0.63167804479599
1472,-0.24868988716485552,0.6229894757270813
1473,-0.2425992307954051,0.6251243948936462
1474,-0.2364989970237262,0.617583155632019
1475,-0.230389426676589,0.6113923788070679
1476,-0.2242707609493765,0.6223141551017761
1477,-0.2181432413965417,0.624396026134491
1478,-0.2120071099220507,0.616271436214447
1479,-0.2058626087698812,0.6157867908477783
1480,-0.1997099805144039,0.5102676749229431
1481,-0.19354946805086087,0.541893720626831
1482,-0.1873813145857222,0.546807050704956
1483,-0.18120576362713883,0.5463064312934875
1484,-0.1750230589752744,0.5308507680892944
1485,-0.1688334447127361,0.5526103973388672
1486,-0.1626371651948827,0.5527527928352356
1487,-0.1564344650402269,0.5625594258308411
1488,-0.1502255891207569,0.5795512795448303
1489,-0.1440107825522489,0.5798115134239197
1490,-0.1377902906846387,0.563228964805603
1491,-0.13156435909228,0.5856769680976868
1492,-0.1253332335643057,0.5775092840194702
1493,-0.119097160094868,0.57220059633255
1494,-0.1128563848734839,0.5829094648361206
1495,-0.10661115427525898,0.5878251791000366
1496,-0.1003617148512108,0.6149044036865234
1497,-0.0941083133185142,0.5997271537780762
1498,-0.0878511965507399,0.5824753642082214
1499,-0.0815906115681582,0.5979376435279846
1500,-0.0753268055279302,0.608147144317627
1501,-0.0690600257144072,0.6168014407157898
1502,-0.0627905195293116,0.5985928177833557
1503,-0.0565185344820267,0.6193853616714478
1504,-0.0502443181797686,0.6259428262710571
1505,-0.0439681183178608,0.6381587386131287
1506,-0.0376901826699343,0.6100617051124573
1507,-0.0314107590781249,0.6174449920654297
1508,-0.0251300954433381,0.5981307625770569
1509,-0.0188484397154056,0.6186266541481018
1510,-0.012566039883354,0.6315470933914185
1511,-0.0062831439655572,0.6382999420166016
1512,-2.204364238465236e-15,0.6320912837982178
1513,0.0062831439655599,0.6609264612197876
1514,0.0125660398833567,0.6287809014320374
1515,0.0188484397154083,0.6404815316200256
1516,0.0251300954433408,0.6640815734863281
1517,0.0314107590781276,0.6493748426437378
1518,0.037690182669937,0.6594148278236389
1519,0.0439681183178635,0.6667094230651855
1520,0.0502443181797713,0.6636033058166504
1521,0.05651853448202229,0.6421380639076233
1522,0.0627905195293143,0.6556024551391602
1523,0.0690600257144099,0.6466858983039856
1524,0.0753268055279329,0.6522771120071411
1525,0.0815906115681609,0.6582703590393066
1526,0.0878511965507426,0.6698009371757507
1527,0.0941083133185168,0.665966808795929
1528,0.10036171485121348,0.6911057233810425
1529,0.1066111542752617,0.692291796207428
1530,0.1128563848734795,0.683294415473938
1531,0.1190971600948707,0.6766194105148315
1532,0.1253332335643084,0.6957486867904663
1533,0.1315643590922827,0.7148782014846802
1534,0.1377902906846414,0.6882463097572327
1535,0.1440107825522516,0.7081129550933838
1536,0.1502255891207596,0.6870012879371643
1537,0.1564344650402295,0.6994677186012268
1538,0.1626371651948854,0.6961719989776611
1539,0.1688334447127318,0.715594470500946
1540,0.1750230589752771,0.7061448693275452
