Time,Actual,Predicted
895,4.658589913246964,-1.3627829551696777
896,3.8694343167219594,-1.723419427871704
897,2.7015115293407046,-1.4014215469360352
898,1.2691459709318078,-1.831946849822998
899,-0.2874524377739154,-1.3666958808898926
900,-1.8159129990692704,-1.6170755624771118
901,-3.166619343807922,-1.9890350103378296
902,-4.207354924038697,-2.6331279277801514
903,-4.836245289940284,-1.538938045501709
904,-4.991730270759696,-1.355345606803894
905,-4.658589913247189,-1.2736011743545532
906,-3.869434316720912,-1.7437548637390137
907,-2.7015115293412286,-1.8003437519073486
908,-1.2691459709302109,-1.7648756504058838
909,0.287452437773294,-1.1462733745574951
910,1.8159129990708087,-2.0305070877075195
911,3.166619343807441,-1.1348018646240234
912,4.207354924039588,-1.6275837421417236
913,4.836245289940127,-1.5402873754501343
914,4.991730270759601,-1.9734346866607666
915,4.658589913247415,-2.2189671993255615
916,3.869434316721307,-2.093743324279785
917,2.701511529341752,-1.0616812705993652
918,1.2691459709308126,-1.5377631187438965
919,-0.2874524377726727,-1.7384779453277588
920,-1.8159129990702287,-2.665253162384033
921,-3.1666193438069588,-1.4504008293151855
922,-4.207354924039252,-1.8391940593719482
923,-4.836245289939968,-1.315176248550415
924,-4.9917302707596365,-1.7749220132827759
925,-4.658589913246816,-1.2749916315078735
926,-3.8694343167217014,-1.4443581104278564
927,-2.701511529340362,-0.3685036599636078
928,-1.2691459709314146,-2.1581530570983887
929,0.2874524377743214,-1.8445749282836914
930,1.815912999069649,-2.4320526123046875
931,3.166619343808237,-0.5979573130607605
932,4.207354924038916,-1.562749981880188
933,4.836245289940387,-0.9764402508735657
934,4.991730270759672,-1.1302688121795654
935,4.658589913247042,-2.1626291275024414
936,3.869434316722095,-1.4270952939987183
937,2.701511529340886,-1.7585252523422241
938,1.2691459709320163,-2.0460398197174072
939,-0.2874524377737001,-1.7361677885055542
940,-1.8159129990690688,-1.1196008920669556
941,-3.1666193438077554,-1.3474680185317993
942,-4.207354924039809,-1.3905613422393799
943,-4.83624528994023,-1.967499852180481
944,-4.991730270759577,-2.0760581493377686
945,-4.658589913247267,-0.6385692954063416
946,-3.86943431672105,-0.7437074184417725
947,-2.70151152934141,-1.7484099864959717
948,-1.2691459709304191,-2.181985855102539
949,0.2874524377730788,-1.343678593635559
950,1.8159129990706078,-1.2871620655059814
951,3.1666193438072736,-1.0845167636871338
952,4.207354924039472,-1.2352010011672974
953,4.836245289940072,-1.228063941001892
954,4.9917302707596125,-2.2140233516693115
955,4.658589913247494,-1.2419077157974243
956,3.8694343167214433,-1.4825326204299927
957,2.7015115293419334,-1.3616036176681519
958,1.269145970931021,-1.22739577293396
959,-0.2874524377724575,-1.39788019657135
960,-1.815912999070028,-2.2476465702056885
961,-3.166619343808552,-1.269076943397522
962,-4.207354924039136,-1.8324075937271118
963,-4.836245289940491,-1.341176986694336
964,-4.991730270759649,-2.11006760597229
965,-4.658589913246894,-1.3790309429168701
966,-3.8694343167218377,-1.693734049797058
967,-2.701511529340544,-0.7478604912757874
968,-1.269145970931623,-1.275222897529602
969,0.2874524377741062,-0.96539306640625
970,1.815912999069448,-1.1143074035644531
971,3.1666193438080703,-0.6849638819694519
972,4.2073549240388,-0.6331192255020142
973,4.836245289940333,-0.8777893781661987
974,4.9917302707596845,-1.6955640316009521
975,4.65858991324712,-1.2206045389175415
976,3.8694343167222325,-1.2607442140579224
977,2.7015115293410674,-1.7672351598739624
978,1.269145970932225,-0.7351274490356445
979,-0.2874524377734849,-1.5637264251708984
980,-1.815912999070987,-2.7294046878814697
981,-3.1666193438075885,-1.1249722242355347
982,-4.207354924039692,-2.386812686920166
983,-4.836245289940175,-1.0074511766433716
984,-4.991730270759589,-1.3062180280685425
985,-4.658589913247345,-0.9550248384475708
986,-3.8694343167211853,-1.2118934392929077
987,-2.701511529341591,-1.2044548988342285
988,-1.2691459709306276,-1.3447068929672241
989,0.2874524377728635,-0.6699927449226379
990,1.8159129990704068,-1.110318660736084
991,3.166619343807107,-0.7447600960731506
992,4.207354924039356,-1.9305492639541626
993,4.836245289940017,-0.8234803676605225
994,4.991730270759626,-0.750198245048523
995,4.658589913247572,-1.0703879594802856
996,3.86943431672158,-1.6039578914642334
997,2.701511529340201,-1.0846986770629883
998,1.2691459709312296,-1.6541250944137573
999,-0.2874524377745122,-1.4691627025604248
1000,-1.8159129990698266,-0.8605467677116394
1001,-3.166619343808385,-1.0936133861541748
1002,-4.20735492403902,-0.6418525576591492
1003,-4.836245289940436,-0.8359828591346741
1004,-4.991730270759661,-1.2498199939727783
1005,-4.658589913246972,-1.0680452585220337
1006,-3.8694343167219736,-0.9504430294036865
1007,-2.701511529340725,-0.8060814738273621
1008,-1.2691459709318318,0.08753446489572525
1009,0.2874524377738909,-0.4353480339050293
1010,1.8159129990692469,-0.33637484908103943
1011,3.1666193438079038,-0.22051012516021729
1012,4.207354924038683,-1.0331873893737793
1013,4.836245289940278,-0.7593973278999329
1014,4.991730270759697,-0.15096677839756012
1015,4.658589913247198,-0.7942525148391724
1016,3.8694343167209286,-0.584965705871582
1017,2.701511529341249,-0.4899965822696686
1018,1.2691459709302344,-1.4444084167480469
1019,-0.2874524377732696,-1.6561599969863892
1020,-1.8159129990707856,-0.658112108707428
1021,-3.166619343807422,-1.5746783018112183
1022,-4.207354924039575,-1.8384952545166016
1023,-4.836245289940121,-1.5117700099945068
1024,-4.991730270759602,-1.4013234376907349
1025,-4.658589913247424,-1.6558200120925903
1026,-3.869434316721323,-0.5238372683525085
1027,-2.701511529341772,-1.1479781866073608
1028,-1.2691459709308364,-0.8291968703269958
1029,0.2874524377726483,-0.8366023898124695
1030,1.8159129990702059,-0.5101830959320068
1031,3.16661934380694,-0.3418636620044708
1032,4.207354924039239,-0.9540553689002991
1033,4.836245289939962,-0.7115302681922913
1034,4.991730270759637,-1.7777538299560547
1035,4.658589913246825,-0.38346293568611145
1036,3.8694343167217164,0.633643388748169
1037,2.701511529340383,-0.6167184710502625
1038,1.269145970931438,-1.1595591306686401
1039,-0.2874524377742969,-0.5325806140899658
1040,-1.8159129990696266,-1.0374131202697754
1041,-3.166619343808218,0.9248082637786865
1042,-4.207354924038903,-0.45182186365127563
1043,-4.836245289940381,-0.4793820381164551
1044,-4.991730270759674,-1.3313297033309937
1045,-4.6585899132470505,-0.987105131149292
1046,-3.8694343167221112,-0.9013253450393677
1047,-2.701511529340906,-0.5384960174560547
1048,-1.26914597093204,-0.7683218121528625
1049,0.2874524377736757,-1.3019788265228271
1050,1.8159129990690464,-0.3908655047416687
1051,3.166619343807737,-0.17349305748939514
1052,4.207354924039795,-0.8471553921699524
1053,4.836245289940224,-0.7848049998283386
1054,4.991730270759579,-0.15505488216876984
1055,4.658589913247276,-0.6013630628585815
1056,3.869434316721065,-0.5492724180221558
1057,2.7015115293414302,-0.42353034019470215
1058,1.269145970930443,-0.773655891418457
1059,-0.2874524377730543,-0.21214234828948975
1060,-1.8159129990705851,-0.6412361860275269
1061,-3.166619343807255,-0.7114269733428955
1062,-4.207354924039459,1.6044725179672241
1063,-4.836245289940066,-0.004488609731197357
1064,-4.991730270759614,-1.183387279510498
1065,-4.658589913247503,-0.08413158357143402
1066,-3.869434316721459,-0.29796501994132996
1067,-2.701511529341954,-0.8519465923309326
1068,-1.2691459709310449,-0.2953283190727234
1069,0.287452437772433,-0.7470846176147461
1070,1.8159129990700045,-1.5601109266281128
1071,3.1666193438085326,0.8684925436973572
1072,4.207354924039123,-0.5762361884117126
1073,4.836245289940485,-1.43999445438385
1074,4.99173027075965,-1.4595420360565186
1075,4.658589913246903,-0.4728381633758545
1076,3.8694343167218523,-0.48270565271377563
1077,2.7015115293405643,-0.8117256760597229
1078,1.2691459709316468,-1.148195505142212
1079,-0.2874524377740817,-0.5504438877105713
1080,-1.8159129990694252,-0.9923759698867798
1081,-3.166619343808051,0.045669447630643845
1082,-4.207354924038786,-0.4523426294326782
1083,-4.836245289940327,0.9368687868118286
1084,-4.991730270759686,-0.767426609992981
1085,-4.658589913247129,-0.5646184682846069
1086,-3.8694343167222467,-0.6956695318222046
1087,-2.701511529341088,-1.4467206001281738
1088,-1.2691459709322488,0.6166406869888306
1089,0.2874524377734604,0.913191556930542
1090,1.815912999070964,-0.12126436084508896
1091,3.16661934380757,-0.4121343791484833
1092,4.207354924039678,-1.5375624895095825
1093,4.836245289940169,-0.32221928238868713
1094,4.991730270759591,-0.06633146852254868
1095,4.658589913247354,-1.2419406175613403
1096,3.869434316721201,-0.688878059387207
1097,2.701511529341612,-1.80256187915802
1098,1.2691459709306516,-0.6841312646865845
1099,-0.2874524377728391,-1.5982271432876587
1100,-1.8159129990703842,-1.3977553844451904
1101,-3.1666193438070875,-0.6896249055862427
1102,-4.207354924039342,-0.4268893003463745
1103,-4.836245289940012,-0.20819984376430511
1104,-4.991730270759627,0.3137991428375244
1105,-4.658589913247581,0.46241676807403564
1106,-3.869434316721596,-1.0243580341339111
1107,-2.701511529340222,-0.38794949650764465
1108,-1.2691459709312534,-0.5933607816696167
1109,0.2874524377744877,0.5938546061515808
1110,1.815912999069804,-0.46069762110710144
1111,3.166619343808366,-0.014247353188693523
1112,4.207354924039006,0.2275807112455368
1113,4.83624528994043,-0.2723449468612671
1114,4.991730270759663,-0.8954901099205017
1115,4.658589913246981,-0.5118898749351501
1116,3.86943431672199,-1.3897823095321655
1117,2.701511529340746,-1.225708246231079
1118,1.269145970931855,-0.5306474566459656
1119,-0.2874524377738664,0.9906284809112549
1120,-1.8159129990692247,-0.9540793895721436
1121,-3.166619343807884,-0.21732266247272491
1122,-4.20735492403867,-0.6050788760185242
1123,-4.836245289940272,0.24633750319480896
1124,-4.991730270759699,0.2008046805858612
1125,-4.658589913247207,0.4079364240169525
1126,-3.8694343167209446,-0.5452784299850464
1127,-2.701511529341269,0.4765453040599823
1128,-1.269145970930258,-1.4157435894012451
1129,0.2874524377732451,-0.14113707840442657
1130,1.8159129990707632,-1.067683458328247
1131,3.1666193438074024,-0.07209808379411697
1132,4.207354924039562,-0.44791024923324585
1133,4.8362452899401145,1.3516453504562378
1134,4.991730270759604,-0.41801318526268005
1135,4.658589913247433,-0.734732985496521
1136,3.869434316721338,0.0021488505881279707
1137,2.701511529341793,0.31303316354751587
1138,1.26914597093086,-0.5777459144592285
1139,-0.2874524377726238,-1.4507452249526978
1140,-1.8159129990701834,-0.6787011027336121
1141,-3.166619343806921,0.7483357787132263
1142,-4.207354924039226,-0.014032598584890366
1143,-4.836245289940534,-1.8542463779449463
1144,-4.991730270759639,-0.012424824759364128
1145,-4.658589913246834,0.010726254433393478
1146,-3.869434316721732,1.7834959030151367
1147,-2.7015115293404035,-0.5379589200019836
1148,-1.269145970931462,-0.493864506483078
1149,0.2874524377742725,-0.01858540065586567
1150,1.8159129990696035,-0.7493388056755066
1151,3.166619343808199,-1.0344797372817993
1152,4.207354924038889,0.25024914741516113
1153,4.836245289940376,-0.3271656036376953
1154,4.991730270759675,-1.4861844778060913
1155,4.658589913247059,-0.31745949387550354
1156,3.8694343167221263,-0.1723272204399109
1157,2.7015115293409275,-0.2215391993522644
1158,1.269145970932064,0.44906488060951233
1159,-0.2874524377736512,-0.8323795795440674
1160,-1.8159129990690235,-0.8892279863357544
1161,-3.1666193438077173,-0.5891870856285095
1162,-4.207354924039782,0.16825519502162933
1163,-4.8362452899402175,0.04227256402373314
1164,-4.9917302707595805,-0.2445526421070099
1165,-4.658589913247285,-0.8203753232955933
1166,-3.869434316721081,1.5984612703323364
1167,-2.701511529341451,-1.0869746208190918
1168,-1.2691459709304669,-0.965029776096344
1169,0.2874524377730298,-0.2849551737308502
1170,1.8159129990705623,-0.24896672368049622
1171,3.166619343807236,-0.16734962165355682
1172,4.207354924039445,0.33533331751823425
1173,4.836245289940059,0.32371070981025696
1174,4.991730270759616,0.3574620485305786
1175,4.658589913247512,-0.12390641123056412
1176,3.869434316721473,-0.050062958151102066
1177,2.7015115293419747,-0.2762642204761505
1178,1.2691459709310684,0.13162566721439362
1179,-0.2874524377724086,-0.1555042415857315
1180,-1.8159129990699825,-0.19830158352851868
1181,-3.166619343808514,-0.11153246462345123
1182,-4.20735492403911,-4.198253154754639
1183,-4.836245289940479,0.022646890953183174
1184,-4.991730270759652,-0.13934969902038574
1185,-4.658589913246912,0.12148742377758026
1186,-3.8694343167218683,0.05222201347351074
1187,-2.701511529340585,0.5714591145515442
1188,-1.2691459709316706,-0.1404012143611908
1189,0.2874524377740572,-0.8552719950675964
1190,1.8159129990694025,-0.7434790730476379
1191,3.166619343808032,-0.3656371831893921
1192,4.207354924038773,-0.02360687404870987
1193,4.8362452899403205,-0.18760207295417786
1194,4.991730270759687,-0.45351189374923706
1195,4.658589913247138,-0.11830322444438934
1196,3.869434316722263,0.07512068003416061
1197,2.7015115293411087,0.056394945830106735
1198,1.2691459709300732,-0.3560618758201599
1199,-0.287452437773436,-0.0046754456125199795
1200,-1.815912999070941,0.4611375629901886
1201,-3.1666193438075507,0.9441255331039429
1202,-4.207354924039665,-0.2199966162443161
1203,-4.8362452899401625,1.0387213230133057
1204,-4.991730270759592,0.142660990357399
1205,-4.658589913247363,0.0886717438697815
1206,-3.869434316721217,0.8947051167488098
1207,-2.7015115293416327,-0.037857238203287125
1208,-1.2691459709306752,0.5910685062408447
1209,0.2874524377728146,0.23878908157348633
1210,1.8159129990703613,-0.3667846918106079
1211,3.166619343807069,0.6032150387763977
1212,4.207354924039329,0.21538567543029785
1213,4.836245289940004,0.052843447774648666
1214,4.9917302707596285,0.3685731887817383
1215,4.65858991324759,0.2257533222436905
1216,3.8694343167216116,-0.24299739301204681
1217,2.7015115293402427,0.4300331175327301
1218,1.2691459709312771,0.2349649965763092
1219,-0.2874524377744633,-0.8317568898200989
1220,-1.815912999069781,-0.09003418684005737
1221,-3.166619343808347,0.18479423224925995
1222,-4.207354924038993,0.17016300559043884
1223,-4.836245289940424,0.19921085238456726
1224,-4.991730270759664,0.35543736815452576
1225,-4.65858991324699,-0.20282967388629913
1226,-3.869434316722005,-1.2928478717803955
1227,-2.7015115293407668,0.14529967308044434
1228,-1.2691459709318793,0.6589465141296387
1229,0.287452437773842,-0.27811646461486816
1230,1.8159129990692013,8.236191749572754
1231,3.1666193438078656,0.7825378179550171
1232,4.207354924038657,0.21145276725292206
1233,4.8362452899402655,-0.0821574255824089
1234,4.9917302707597,0.039882007986307144
1235,4.658589913247216,-0.3570079505443573
1236,3.8694343167209593,0.6520630121231079
1237,2.70151152934129,0.6753122806549072
1238,1.269145970930282,0.5187033414840698
1239,-0.2874524377732206,0.21546383202075958
1240,-1.81591299907074,0.7950729727745056
1241,-3.166619343807384,-0.008866152726113796
1242,-4.2073549240395485,-0.26892876625061035
1243,-4.836245289940107,0.08528687804937363
1244,-4.991730270759605,0.4637686014175415
1245,-4.658589913247442,0.9025031924247742
1246,-3.8694343167213536,-0.19632884860038757
1247,-2.701511529341814,0.4424280524253845
1248,-1.2691459709308837,0.6446354389190674
1249,0.2874524377725994,-0.09147253632545471
1250,1.8159129990701603,0.2122436761856079
1251,3.1666193438069024,0.4206355810165405
1252,4.207354924039213,0.4194338321685791
1253,4.836245289940527,0.7660335898399353
1254,4.991730270759641,0.012327531352639198
1255,4.658589913246843,0.7187742590904236
1256,3.869434316721748,0.24040265381336212
1257,2.701511529340424,0.7083024978637695
1258,1.2691459709314856,-0.10468994081020355
1259,-0.287452437774248,0.3693665862083435
1260,-1.8159129990695801,0.36121729016304016
1261,-3.16661934380818,0.5234643816947937
1262,-4.207354924038876,0.3471536636352539
1263,-4.836245289940369,0.12379109114408493
1264,-4.9917302707596765,0.16688750684261322
1265,-4.658589913247068,0.16873867809772491
1266,-3.8694343167221414,0.5208544135093689
1267,-2.701511529340948,0.1231159195303917
1268,-1.2691459709320876,0.32026955485343933
1269,0.2874524377736267,0.7545154094696045
1270,1.8159129990690008,0.5550456643104553
1271,3.1666193438076986,0.4342370629310608
1272,4.207354924039769,0.1587386429309845
1273,4.83624528994021,-0.30005010962486267
1274,4.991730270759581,0.5604164004325867
1275,4.658589913247294,-0.15655416250228882
1276,3.8694343167210956,0.7556021213531494
1277,2.7015115293414715,-0.04027079418301582
1278,1.2691459709304902,0.7599458694458008
1279,-0.2874524377730054,0.6590253710746765
1280,-1.8159129990705396,0.2943434417247772
1281,-3.166619343807217,0.7776901721954346
1282,-4.207354924039432,0.6269239783287048
1283,-4.836245289940053,-0.14148907363414764
1284,-4.991730270759617,0.8194701075553894
1285,-4.65858991324752,0.533420741558075
1286,-3.86943431672149,0.5278980135917664
1287,-2.701511529341995,0.21007193624973297
1288,-1.2691459709310924,0.10427135229110718
1289,0.2874524377723841,0.5216871500015259
1290,1.8159129990699603,0.5388405323028564
1291,3.166619343808495,0.24762021005153656
1292,4.207354924039096,0.49367472529411316
1293,4.836245289940472,0.866969883441925
1294,4.991730270759653,-0.33411112427711487
1295,4.658589913246921,0.46782201528549194
1296,3.869434316721884,0.1949925720691681
1297,2.7015115293406056,0.5445175766944885
1298,1.2691459709316943,0.618039071559906
1299,-0.2874524377740328,0.0646892711520195
1300,-1.81591299906938,0.4907251298427582
1301,-3.166619343808013,0.16646674275398254
1302,-4.20735492403876,0.29977819323539734
1303,-4.836245289940314,0.04558705911040306
1304,-4.991730270759689,-0.3408098518848419
1305,-4.658589913247146,0.7235262989997864
1306,-3.8694343167222782,0.37210753560066223
1307,-2.7015115293411296,0.7132730484008789
1308,-1.269145970930097,0.12643569707870483
1309,0.2874524377734115,0.47770580649375916
1310,1.8159129990709184,0.7117815613746643
1311,3.166619343807532,0.6187112331390381
1312,4.207354924039652,0.8247685432434082
1313,4.836245289940156,0.29537898302078247
1314,4.991730270759594,0.47207963466644287
1315,4.658589913247373,0.04570041969418526
1316,3.8694343167212324,-0.9770211577415466
1317,2.701511529341653,-0.08094211667776108
1318,1.2691459709306987,0.29444992542266846
1319,-0.2874524377727901,-0.1313730925321579
1320,-1.8159129990703387,-0.25609856843948364
1321,-3.1666193438070502,0.6170815825462341
1322,-4.207354924039316,0.6319538950920105
1323,-4.836245289939998,0.5320892930030823
1324,-4.991730270759629,-0.06431715190410614
1325,-4.658589913247599,0.7916775345802307
1326,-3.8694343167216267,1.5894232988357544
1327,-2.701511529340264,0.3391866087913513
1328,-1.2691459709313009,0.3923947215080261
1329,0.2874524377744388,0.19647113978862762
1330,1.815912999069759,0.11989115923643112
1331,3.166619343808328,0.01630406081676483
1332,4.207354924038979,-1.0519251823425293
1333,4.836245289940417,0.21228374540805817
1334,4.991730270759666,1.0722990036010742
1335,4.658589913246999,0.3014872968196869
1336,3.8694343167220207,0.12724201381206512
1337,2.701511529340787,0.3687184453010559
1338,1.2691459709319028,-0.023185044527053833
1339,-0.2874524377738175,0.13969279825687408
1340,-1.8159129990691791,0.1425434798002243
1341,-3.1666193438078465,-0.024965865537524223
1342,-4.207354924038643,1.4160081148147583
1343,-4.83624528994026,0.23968487977981567
1344,-4.991730270759571,-0.0962391123175621
1345,-4.658589913247225,0.45375001430511475
1346,-3.8694343167209753,1.0926629304885864
1347,-2.7015115293413103,1.1055569648742676
1348,-1.2691459709303057,0.03324848413467407
1349,0.2874524377731962,-2.056173086166382
1350,1.815912999070717,0.12539169192314148
1351,3.1666193438073647,0.4018401503562927
1352,4.207354924039536,0.3458200991153717
1353,4.836245289940101,0.20678502321243286
1354,4.991730270759606,-0.2832896113395691
1355,4.658589913247451,0.6024618744850159
1356,3.8694343167213687,0.6209446787834167
1357,2.7015115293418344,0.5145292282104492
1358,1.2691459709309074,0.046547651290893555
1359,-0.2874524377725749,1.4328093528747559
1360,-1.8159129990701373,0.08354628086090088
1361,-3.166619343806883,0.39923956990242004
1362,-4.207354924039199,0.2533242404460907
1363,-4.83624528994052,2.5614840984344482
1364,-4.991730270759643,-0.6999659538269043
1365,-4.658589913246852,0.83903568983078
1366,-3.869434316721763,0.13929301500320435
1367,-2.7015115293404444,0.3046545684337616
1368,-1.2691459709315094,-0.17775459587574005
1369,0.2874524377742236,0.23748905956745148
1370,1.8159129990695575,0.23092655837535858
1371,3.1666193438081613,-0.21442490816116333
1372,4.207354924038863,0.3512071371078491
1373,4.836245289940363,0.5776439905166626
1374,4.991730270759678,0.18773114681243896
1375,4.658589913247077,-0.48100975155830383
1376,3.869434316722157,1.4161038398742676
1377,2.7015115293409684,-0.10752160102128983
1378,1.2691459709321111,1.520523190498352
1379,-0.2874524377736023,-0.1358698457479477
1380,-1.815912999068978,1.177677035331726
1381,-3.1666193438076795,-0.5438436269760132
1382,-4.207354924039755,1.5296796560287476
1383,-4.836245289940205,0.5335091352462769
1384,-4.991730270759583,-0.2010418325662613
1385,-4.658589913247303,0.20318613946437836
1386,-3.8694343167211116,1.0834468603134155
1387,-2.701511529341492,1.1653228998184204
1388,-1.269145970930514,0.5286710858345032
1389,0.2874524377729809,1.332842469215393
1390,1.8159129990705163,0.8135801553726196
1391,3.166619343807198,1.1146451234817505
1392,4.20735492403942,-0.3399108946323395
1393,4.836245289940047,0.47974756360054016
1394,4.991730270759619,0.009474867954850197
1395,4.658589913247529,0.9858477711677551
1396,3.8694343167215055,0.8792673945426941
1397,2.701511529342016,0.5475374460220337
1398,1.269145970931116,0.8508742451667786
1399,-0.2874524377746296,0.6492596864700317
1400,-1.8159129990699363,-0.16291826963424683
1401,-3.166619343808476,-0.23099523782730103
1402,-4.207354924039083,0.10243455320596695
1403,-4.836245289940466,0.45682641863822937
1404,-4.991730270759654,0.9934445023536682
1405,-4.65858991324693,7.054120063781738
1406,-3.8694343167219,0.29361915588378906
1407,-2.701511529340626,0.740745484828949
1408,-1.269145970931718,0.425455242395401
1409,0.2874524377740083,-1.2915221452713013
1410,1.8159129990693568,0.6476059556007385
1411,3.1666193438079944,0.7639269232749939
1412,4.207354924038746,-1.1311273574829102
1413,4.836245289940308,1.1003581285476685
1414,4.991730270759691,0.8370584845542908
1415,4.658589913247155,1.416895866394043
1416,3.8694343167222938,1.3786143064498901
1417,2.70151152934115,-0.7998574376106262
1418,1.2691459709301207,-0.025827210396528244
1419,-0.287452437773387,-0.30309733748435974
1420,-1.8159129990708955,0.9493833780288696
1421,-3.166619343807513,1.1370646953582764
1422,-4.207354924039639,0.7420250177383423
1423,-4.83624528994015,0.2352888584136963
1424,-4.991730270759595,0.3572790026664734
1425,-4.658589913247382,0.6951807737350464
1426,-3.8694343167212484,0.542930006980896
1427,-2.7015115293416736,-0.5068233013153076
1428,-1.269145970930723,0.2377701848745346
1429,0.2874524377727657,-0.44372040033340454
1430,1.8159129990703158,1.1051349639892578
1431,3.166619343807031,-1.0992366075515747
1432,4.2073549240393024,0.43518394231796265
1433,4.836245289939992,-0.5853084921836853
1434,4.991730270759631,1.15072500705719
1435,4.658589913247607,0.08305326849222183
1436,3.8694343167216414,0.974134624004364
1437,2.701511529340284,-0.2708613872528076
1438,1.2691459709313246,-1.206438422203064
1439,-0.2874524377744143,0.31498515605926514
1440,-1.815912999069736,-0.309174120426178
1441,-3.166619343808309,1.0853941440582275
1442,-4.207354924038967,1.0251290798187256
1443,-4.836245289940411,-0.23571772873401642
1444,-4.991730270759667,0.9508777856826782
1445,-4.658589913247008,-1.0375500917434692
1446,-3.8694343167220366,0.7328457832336426
1447,-2.701511529340808,0.8491808772087097
1448,-1.2691459709319264,-1.9079941511154175
1449,0.2874524377737931,0.5473580956459045
1450,1.8159129990691558,1.3656468391418457
1451,3.166619343807828,0.9392944574356079
1452,4.20735492403863,1.0976883172988892
1453,4.836245289940253,0.047174617648124695
1454,4.991730270759572,0.1685318946838379
1455,4.6585899132472335,0.23891225457191467
1456,3.8694343167209904,1.0949751138687134
1457,2.701511529341332,0.38048893213272095
1458,1.269145970930329,0.8978918194770813
1459,-0.2874524377731717,0.4014272689819336
1460,-1.8159129990706946,0.9926459193229675
1461,-3.166619343807346,0.8854638934135437
1462,-4.207354924039523,-0.18700622022151947
1463,-4.836245289940095,1.0358821153640747
1464,-4.991730270759608,0.27734869718551636
1465,-4.65858991324746,0.24718396365642548
1466,-3.8694343167213847,0.6107161641120911
1467,-2.7015115293418552,1.1126868724822998
1468,-1.2691459709309312,0.3598449230194092
1469,0.2874524377725505,0.41601207852363586
1470,1.8159129990701148,0.8755977749824524
1471,3.166619343806864,0.5406313538551331
1472,4.207354924039186,-0.8869494199752808
1473,4.836245289940514,0.878377377986908
1474,4.991730270759644,0.9932347536087036
1475,4.6585899132468604,0.4173336327075958
1476,3.8694343167217786,0.7628708481788635
1477,2.7015115293404657,0.9268897175788879
1478,1.2691459709315331,0.5503162741661072
1479,-0.2874524377741991,0.40593406558036804
1480,-1.815912999069535,0.42582038044929504
1481,-3.1666193438081427,0.17545203864574432
1482,-4.2073549240388495,0.9187287092208862
1483,-4.836245289940356,0.32091280817985535
1484,-4.991730270759679,0.655622661113739
1485,-4.658589913247086,0.47432926297187805
1486,-3.869434316722173,0.5785249471664429
1487,-2.7015115293409893,0.3517480790615082
1488,-1.269145970932135,0.03638637438416481
1489,0.2874524377735778,-0.676207959651947
1490,1.8159129990689549,0.6688169836997986
1491,3.1666193438076604,0.5832169055938721
1492,4.207354924039742,0.35235899686813354
1493,4.836245289940199,-0.2812789976596832
1494,4.991730270759584,0.6165504455566406
1495,4.658589913247312,0.4154700040817261
1496,3.869434316721127,0.4736480712890625
1497,2.701511529341513,0.33485621213912964
1498,1.2691459709305375,0.624115526676178
1499,-0.2874524377729565,0.6745448112487793
1500,-1.8159129990704936,1.1886401176452637
1501,-3.166619343807179,-0.1259291172027588
1502,-4.2073549240394055,1.0434188842773438
1503,-4.836245289940041,0.20872196555137634
1504,-4.99173027075962,-0.1958571970462799
1505,-4.658589913247538,-0.32407480478286743
1506,-3.8694343167215206,0.4965957701206207
1507,-2.701511529342037,0.6581407189369202
1508,-1.26914597093114,0.2238551676273346
1509,0.2874524377746052,0.5135665535926819
1510,1.8159129990699134,0.8580309748649597
1511,3.166619343808457,-0.08579365164041519
1512,4.20735492403907,0.6438878178596497
1513,4.836245289940459,0.23107823729515076
1514,4.991730270759656,-0.2300003618001938
1515,4.658589913246939,0.2097565233707428
1516,3.8694343167219154,-0.6146513819694519
1517,2.701511529340647,0.4342072904109955
1518,1.2691459709317416,0.25805652141571045
1519,-0.2874524377739839,0.6145710945129395
1520,-1.8159129990693341,-0.13483509421348572
1521,-3.1666193438079757,0.3423604965209961
1522,-4.207354924038733,0.6738793849945068
1523,-4.836245289940302,0.4045407474040985
1524,-4.991730270759692,-0.2645125985145569
1525,-4.658589913247164,0.35076168179512024
1526,-3.869434316722309,0.8342165946960449
1527,-2.701511529341171,0.5289103388786316
1528,-1.2691459709301445,0.2566227316856384
1529,0.2874524377733626,0.8413324952125549
1530,1.815912999070873,1.107173204421997
1531,3.166619343807493,0.8995422124862671
1532,4.207354924039626,-0.21386128664016724
1533,4.836245289940144,0.04141848906874657
1534,4.9917302707595965,0.8474482893943787
1535,4.658589913247391,0.12769481539726257
1536,3.8694343167212635,-0.3049457371234894
1537,2.701511529341694,-0.041296087205410004
1538,1.2691459709307462,0.18383732438087463
1539,-0.2874524377727412,0.2133794128894806
1540,-1.815912999070293,0.6271950006484985
1541,-3.166619343807012,0.476647287607193
1542,-4.207354924039289,0.4121989905834198
1543,-4.836245289939986,0.28340891003608704
1544,-4.991730270759632,-0.2048124521970749
1545,-4.658589913247616,0.4129362404346466
1546,-3.8694343167216583,-0.3876156806945801
1547,-2.701511529340305,0.8119804263114929
1548,-1.2691459709313482,0.48070377111434937
1549,0.2874524377743899,0.6538327932357788
1550,1.815912999069713,0.6240448355674744
1551,3.16661934380829,0.422634094953537
1552,4.2073549240389525,0.2568187117576599
1553,4.836245289940405,0.12422126531600952
1554,4.9917302707596685,0.411013662815094
1555,4.658589913247017,0.6335521936416626
