Time,Actual,Predicted
889,0.6981654189934703,1.078375220298767
890,0.6936533058128054,0.9471861124038696
891,0.6891138083873466,1.111172080039978
892,0.6845471059286896,1.2245447635650635
893,0.6799533787224179,1.295588493347168
894,0.675332808121026,1.1998122930526733
895,0.6706855765367192,1.2529746294021606
896,0.6660118674342485,1.149336576461792
897,0.6613118653236517,1.163968563079834
898,0.6565857557529539,1.2379764318466187
899,0.6518337253008791,1.1167619228363037
900,0.6470559615694423,1.3319411277770996
901,0.6422526531765854,1.2119932174682617
902,0.6374239897486883,1.251780390739441
903,0.6325701619131261,1.0990595817565918
904,0.6276913612906997,0.49228236079216003
905,0.6227877804881092,0.4824446737766266
906,0.6178596130903341,0.5160588026046753
907,0.6129070536529738,0.5713000297546387
908,0.6079302976946058,0.40415582060813904
909,0.6029295416890226,0.5449662208557129
910,0.5979049830575199,0.5362021327018738
911,0.5928568201610577,0.5865945816040039
912,0.5877852522924748,0.4407729208469391
913,0.5826904796685751,0.6075072884559631
914,0.5775727034222641,0.647278368473053
915,0.5724321255945907,0.6014238595962524
916,0.5672689491267536,0.5861748456954956
917,0.562083377852131,0.6409033536911011
918,0.5568756164881857,0.6896718740463257
919,0.5516458706284313,0.7248646020889282
920,0.5463943467342675,0.5428704619407654
921,0.5411212521268776,0.6523052453994751
922,0.5358267949789957,0.6454687714576721
923,0.5305111843067304,0.6222659945487976
924,0.5251746299612954,0.6684693098068237
925,0.5198173426207064,0.6832197308540344
926,0.5144395337815069,0.6135778427124023
927,0.509041415750369,0.5991172790527344
928,0.5036232016357619,0.6813924908638
929,0.4981851053394891,0.6074938178062439
930,0.49272734154829323,0.6953930854797363
931,0.4872501257253313,0.7169023752212524
932,0.4817536741017115,0.630517840385437
933,0.4762382036679388,0.6659024357795715
934,0.4707039321653294,0.7752572894096375
935,0.4651510780774587,0.6375305652618408
936,0.45957986062148537,0.7653281092643738
937,0.4539904997395478,0.8270583152770996
938,0.4483832160900304,0.766611635684967
939,0.44275823103890327,0.930321455001831
940,0.4371157666509318,0.8211730718612671
941,0.431456045680955,0.6176688075065613
942,0.4257792915650722,0.7642232775688171
943,0.4200857284118029,0.7285932302474976
944,0.4143755809932845,0.8025112152099609
945,0.4086490747363465,0.70152348279953
946,0.40290643571366364,0.8796907663345337
947,0.3971478906347787,0.8734601140022278
948,0.39137366683720426,0.8866738080978394
949,0.38558399227739537,0.8488812446594238
950,0.37977909552179695,0.9309263229370117
951,0.3739592057378,0.8199146389961243
952,0.3681245526846746,0.8730834722518921
953,0.3622753667045459,0.9685714244842529
954,0.356411878713248,0.9530277848243713
955,0.3505343201912601,0.9011372923851013
956,0.3446429231745151,0.7653526067733765
957,0.3387379202452931,1.042991042137146
958,0.3328195445229854,0.9681190848350525
959,0.3268880296549383,0.8396106362342834
960,0.320943609807209,0.978074312210083
961,0.3149865196553013,0.9151519536972046
962,0.3090169943749477,0.8760887384414673
963,0.3030352696327712,1.0370492935180664
964,0.2970415815770359,0.8629695773124695
965,0.2910361668282698,1.0373815298080444
966,0.2850192624699779,0.9694664478302002
967,0.278991106039228,0.8509429097175598
968,0.2729519355173209,1.0724289417266846
969,0.266901989320375,1.0022770166397095
970,0.2608415062898934,0.9792895317077637
971,0.2547707256833824,0.8683586716651917
972,0.24868988716485188,1.138375997543335
973,0.2425992307954084,1.0156755447387695
974,0.2364989970237226,0.9698836803436279
975,0.23038942667659226,1.073545217514038
976,0.22427076094937992,0.9738438129425049
977,0.2181432413965381,1.103165626525879
978,0.21200710992205413,1.0911412239074707
979,0.2058626087698777,1.1378095149993896
980,0.1997099805144072,1.1890466213226318
981,0.19354946805085732,1.0739625692367554
982,0.1873813145857256,0.9975643754005432
983,0.18120576362713522,1.1881520748138428
984,0.1750230589752778,1.0907267332077026
985,0.1688334447127325,1.0868326425552368
986,0.1626371651948791,0.9452524185180664
987,0.1564344650402302,1.102813959121704
988,0.1502255891207533,1.223628282546997
989,0.1440107825522523,1.2850079536437988
990,0.1377902906846351,1.192807674407959
991,0.1315643590922834,1.2543902397155762
992,0.125333233564302,1.1576461791992188
993,0.11909716009487138,1.156760573387146
994,0.1128563848734802,1.2274093627929688
995,0.1066111542752553,1.1125982999801636
996,0.10036171485121419,1.336031436920166
997,0.0941083133185105,1.2043051719665527
998,0.0878511965507433,1.2505630254745483
999,0.0815906115681545,1.0956062078475952
1000,0.0753268055279336,0.48054200410842896
1001,0.0690600257144035,0.47401219606399536
1002,0.0627905195293151,0.525240957736969
1003,0.056518534482023,0.5936556458473206
1004,0.0502443181797649,0.421647846698761
1005,0.0439681183178642,0.5516994595527649
1006,0.0376901826699307,0.5437785387039185
1007,0.0314107590781284,0.5959015488624573
1008,0.025130095443334402,0.4498441815376282
1009,0.018848439715409,0.6038780212402344
1010,0.012566039883350298,0.6629783511161804
1011,0.0062831439655606,0.6077366471290588
1012,-1.4708141202500005e-15,0.574791431427002
1013,-0.0062831439655635,0.6201362609863281
1014,-0.0125660398833532,0.6887280344963074
1015,-0.018848439715412,0.7424222826957703
1016,-0.0251300954433373,0.557921826839447
1017,-0.0314107590781313,0.6739188432693481
1018,-0.0376901826699336,0.6455817222595215
1019,-0.0439681183178671,0.626088559627533
1020,-0.050244318179767905,0.6700311303138733
1021,-0.056518534482026,0.6788462996482849
1022,-0.062790519529318,0.610354483127594
1023,-0.0690600257144065,0.5960536003112793
1024,-0.0753268055279366,0.6929370760917664
1025,-0.0815906115681574,0.6169641017913818
1026,-0.0878511965507462,0.6938095092773438
1027,-0.0941083133185134,0.7334564924240112
1028,-0.1003617148512172,0.614017128944397
1029,-0.1066111542752583,0.6699281334877014
1030,-0.1128563848734832,0.7793973088264465
1031,-0.1190971600948744,0.6506912708282471
1032,-0.125333233564305,0.749518632888794
1033,-0.1315643590922864,0.8268384337425232
1034,-0.137790290684638,0.7569254636764526
1035,-0.1440107825522552,0.9434746503829956
1036,-0.1502255891207562,0.8108096122741699
1037,-0.1564344650402332,0.6172351241111755
1038,-0.162637165194882,0.7615154981613159
1039,-0.1688334447127354,0.7536169290542603
1040,-0.1750230589752737,0.8098520040512085
1041,-0.1812057636271381,0.7195888161659241
1042,-0.18738131458572851,0.8725146651268005
1043,-0.1935494680508602,0.8674392104148865
1044,-0.1997099805144101,0.8920831084251404
1045,-0.2058626087698805,0.8515651822090149
1046,-0.2120071099220569,0.9323835968971252
1047,-0.218143241396541,0.8323537111282349
1048,-0.2242707609493827,0.8961142301559448
1049,-0.2303894266765883,0.9523946046829224
1050,-0.23649899702372537,0.9611672163009644
1051,-0.24259923079541126,0.893089771270752
1052,-0.2486898871648548,0.7847897410392761
1053,-0.2547707256833852,1.0289483070373535
1054,-0.2608415062898962,0.9639045596122742
1055,-0.2669019893203779,0.8524966239929199
1056,-0.2729519355173238,0.9816758632659912
1057,-0.2789911060392308,0.924749493598938
1058,-0.2850192624699739,0.8821775913238525
1059,-0.2910361668282726,1.0429763793945312
1060,-0.2970415815770387,0.8840639591217041
1061,-0.303035269632774,1.0371108055114746
1062,-0.3090169943749505,0.9683156609535217
1063,-0.3149865196553041,0.846447765827179
1064,-0.3209436098072118,1.084019422531128
1065,-0.326888029654941,0.9948796033859253
1066,-0.3328195445229882,0.9855574369430542
1067,-0.3387379202452892,0.8640258312225342
1068,-0.3446429231745179,1.146870732307434
1069,-0.3505343201912628,1.0140308141708374
1070,-0.35641187871325075,0.9718855023384094
1071,-0.36227536670454863,1.0735485553741455
1072,-0.36812455268467725,0.9851885437965393
1073,-0.3739592057378028,1.0892685651779175
1074,-0.3797790955217998,1.0957605838775635
1075,-0.38558399227739804,1.1597689390182495
1076,-0.3913736668372004,1.178757905960083
1077,-0.3971478906347814,1.0610144138336182
1078,-0.4029064357136664,1.0017043352127075
1079,-0.4086490747363491,1.2044998407363892
1080,-0.4143755809932871,1.0813440084457397
1081,-0.42008572841180575,1.1028510332107544
1082,-0.4257792915650749,0.9584851264953613
1083,-0.4314560456809577,1.122894287109375
1084,-0.4371157666509345,1.2165460586547852
1085,-0.4427582310388995,1.2729496955871582
1086,-0.4483832160900331,1.185467004776001
1087,-0.4539904997395504,1.2577471733093262
1088,-0.45957986062148803,1.1809085607528687
1089,-0.4651510780774613,1.147639513015747
1090,-0.470703932165332,1.2235472202301025
1091,-0.47623820366794123,1.1158084869384766
1092,-0.48175367410171394,1.3313322067260742
1093,-0.4872501257253339,1.1976885795593262
1094,-0.4927273415482896,1.2527202367782593
1095,-0.4981851053394917,1.0942792892456055
1096,-0.5036232016357645,0.49200308322906494
1097,-0.5090414157503714,0.4764852821826935
1098,-0.5144395337815093,0.5108742713928223
1099,-0.519817342620709,0.6203048229217529
1100,-0.5251746299612979,0.4571646749973297
1101,-0.5305111843067329,0.5656104683876038
1102,-0.5358267949789981,0.5381234288215637
1103,-0.541121252126874,0.5914224982261658
1104,-0.5463943467342699,0.4961591958999634
1105,-0.5516458706284337,0.5869057178497314
1106,-0.5568756164881882,0.6949877142906189
1107,-0.5620833778521334,0.6186302304267883
1108,-0.5672689491267561,0.588627278804779
1109,-0.572432125594593,0.5955557227134705
1110,-0.5775727034222665,0.7240260243415833
1111,-0.5826904796685776,0.7498273253440857
1112,-0.5877852522924715,0.596677303314209
1113,-0.5928568201610601,0.7478769421577454
1114,-0.5979049830575223,0.6561301350593567
1115,-0.6029295416890249,0.6540040969848633
1116,-0.6079302976946082,0.6904025673866272
1117,-0.612907053652976,0.662258505821228
1118,-0.6178596130903364,0.6244123578071594
1119,-0.6227877804881115,0.5979862213134766
1120,-0.6276913612907019,0.715770959854126
1121,-0.6325701619131229,0.677642822265625
1122,-0.6374239897486905,0.6767343878746033
1123,-0.6422526531765876,0.747837483882904
1124,-0.6470559615694446,0.6351704597473145
1125,-0.6518337253008814,0.6862151026725769
1126,-0.6565857557529561,0.7688852548599243
1127,-0.6613118653236539,0.6433100700378418
1128,-0.6660118674342507,0.7463014721870422
1129,-0.6706855765367215,0.8480408787727356
1130,-0.6753328081210229,0.7418117523193359
1131,-0.67995337872242,0.9490334391593933
1132,-0.6845471059286918,0.8307142853736877
1133,-0.6891138083873487,0.6448367238044739
1134,-0.6936533058128075,0.7588726282119751
1135,-0.6981654189934724,0.7785304188728333
1136,-0.7026499697988511,0.8124348521232605
1137,-0.7071067811865467,0.7765263319015503
1138,-0.7115356772092867,0.873180627822876
1139,-0.7159364830218298,0.8655319809913635
1140,-0.7203090248879078,0.8977943658828735
1141,-0.7246531301870496,0.8666785359382629
1142,-0.7289686274214118,0.9462018609046936
1143,-0.7332553462225624,0.8551896214485168
1144,-0.7375131173581737,0.9123859405517578
1145,-0.7417417727387411,0.9345619082450867
1146,-0.7459411454241813,0.9632580280303955
1147,-0.7501110696304607,0.8897958993911743
1148,-0.7542513807361025,0.8268289566040039
1149,-0.7583619152887227,1.0129716396331787
1150,-0.7624425110114507,0.9402176737785339
1151,-0.7664930068093501,0.8634745478630066
1152,-0.7705132427757915,1.0044775009155273
1153,-0.7745030601987336,0.9523971080780029
1154,-0.7784623015670252,0.8956295251846313
1155,-0.7823908105765874,1.0589369535446167
1156,-0.7862884321366203,0.9374162554740906
1157,-0.7901550123756891,1.0732992887496948
1158,-0.793990398647836,0.9813363552093506
1159,-0.7977944395385738,0.8807618021965027
1160,-0.801566984870877,1.07448410987854
1161,-0.8053078857111241,0.9974520802497864
1162,-0.8090169943749472,1.002831220626831
1163,-0.8126941644330955,0.8936885595321655
1164,-0.8163392507171833,1.1466094255447388
1165,-0.8199521093254535,1.0017043352127075
1166,-0.8235325976284265,1.0040462017059326
1167,-0.8270805742745624,1.1156169176101685
1168,-0.8305958991958151,0.9773217439651489
1169,-0.8340784336131715,1.095536708831787
1170,-0.8375280400421437,1.0861836671829224
1171,-0.8409445822981689,1.1632000207901
1172,-0.8443279255020167,1.1858112812042236
1173,-0.8476779360850826,1.0395764112472534
1174,-0.850994481794693,1.0024771690368652
1175,-0.854277431699294,1.2400009632110596
1176,-0.857526656193653,1.0983176231384277
1177,-0.8607420270039459,1.1199206113815308
1178,-0.8639234171928356,0.9908756613731384
1179,-0.8670707011644919,1.1465530395507812
1180,-0.8701837546695256,1.2404173612594604
1181,-0.8732624548099217,1.2906125783920288
1182,-0.8763066800438629,1.1938650608062744
1183,-0.8793163101905572,1.2697081565856934
1184,-0.8822912264349524,1.2003288269042969
1185,-0.8852313113324558,1.1514452695846558
1186,-0.8881364488135466,1.2265448570251465
1187,-0.8910065241883681,1.1211066246032715
1188,-0.8938414241512654,1.3188672065734863
1189,-0.8966410367852358,1.2446415424346924
1190,-0.8994052515663723,1.2815957069396973
1191,-0.9021339593682023,1.1210576295852661
1192,-0.9048270524660205,0.5183583498001099
1193,-0.9074844245411162,0.4772185683250427
1194,-0.9101059706849961,0.5130128860473633
1195,-0.9126915874035046,0.648768424987793
1196,-0.9152411726209178,0.4782629609107971
1197,-0.9177546256839826,0.5443029403686523
1198,-0.9202318473658704,0.5200852155685425
1199,-0.922672739870116,0.5944724082946777
1200,-0.9250772068344576,0.5283568501472473
1201,-0.9274451533346622,0.573501706123352
1202,-0.9297764858882508,0.6915898323059082
1203,-0.9320711124582116,0.6189835071563721
1204,-0.9343289424566137,0.5795870423316956
1205,-0.9365498867481924,0.5718426704406738
1206,-0.9387338576538754,0.7027335166931152
1207,-0.9408807689542256,0.6900263428688049
1208,-0.9429905358928655,0.5832955241203308
1209,-0.9450630751798045,0.7253749966621399
1210,-0.9470983049947451,0.676742434501648
1211,-0.949096144990294,0.716666579246521
1212,-0.951056516295154,0.6717430949211121
1213,-0.9529793415172202,0.6218931674957275
1214,-0.9548645447466432,0.6098196506500244
1215,-0.9567120515588315,0.6299833655357361
1216,-0.9585217890173758,0.7264453172683716
1217,-0.960293685676944,0.7150832414627075
1218,-0.9620276715860856,0.7042708992958069
1219,-0.9637236782900104,0.7652603387832642
1220,-0.9653816388332734,0.5898844003677368
1221,-0.9670014877624353,0.7080864310264587
1222,-0.9685831611286324,0.7504449486732483
1223,-0.9701265964901061,0.6442878842353821
1224,-0.9716317329146749,0.7419915199279785
1225,-0.9730985109821265,0.7889959812164307
1226,-0.9745268727865778,0.7399749159812927
1227,-0.9759167619387472,0.8613437414169312
1228,-0.977268123568194,0.7867816686630249
1229,-0.9785809043254717,0.6312509775161743
1230,-0.9798550523842472,0.6914844512939453
1231,-0.981090517443335,0.8140705823898315
1232,-0.9822872507286888,0.7645420432090759
1233,-0.9834452049953304,0.8013514280319214
1234,-0.9845643345292052,0.8591151833534241
1235,-0.9856445951489986,0.8214090466499329
1236,-0.9866859442078681,0.8836781978607178
1237,-0.987688340595138,0.861124575138092
1238,-0.9886517447379135,0.8935493230819702
1239,-0.9895761186026512,0.878580629825592
1240,-0.990461425696652,0.9281712770462036
1241,-0.9913076310695067,0.8630174994468689
1242,-0.9921147013144784,0.9282183051109314
1243,-0.9928826045698136,0.8639300465583801
1244,-0.993611310520009,0.8476900458335876
1245,-0.9943007903969987,0.9363990426063538
1246,-0.9949510169813004,0.9331960082054138
1247,-0.99556196460308,0.925513505935669
1248,-0.9961336091431726,0.9420009851455688
1249,-0.9966659280340304,0.9234051704406738
1250,-0.9971589002606139,0.8783649802207947
1251,-0.9976125063612253,1.0065650939941406
1252,-0.9980267284282717,1.0011894702911377
1253,-0.9984015501089752,1.1075201034545898
1254,-0.9987369566060176,0.9014049768447876
1255,-0.9990329346781248,0.8671404719352722
1256,-0.9992894726405891,1.045362114906311
1257,-0.9995065603657315,0.9990049600601196
1258,-0.9996841892833,0.9640898108482361
1259,-0.9998223523808092,0.8846094608306885
1260,-0.9999210442038162,1.0902972221374512
1261,-0.9999802608561372,1.0057270526885986
1262,-1.0,1.0271672010421753
1263,-0.9999802608561372,1.0633716583251953
1264,-0.999921044203816,0.9506717920303345
1265,-0.9998223523808092,1.0265668630599976
1266,-0.9996841892833,1.0835192203521729
1267,-0.9995065603657315,1.1130443811416626
1268,-0.9992894726405891,1.1663602590560913
1269,-0.9990329346781246,1.0158941745758057
1270,-0.9987369566060176,1.0308799743652344
1271,-0.9984015501089747,1.2131813764572144
1272,-0.9980267284282717,1.1132910251617432
1273,-0.9976125063612251,1.1346123218536377
1274,-0.9971589002606139,0.9987214207649231
1275,-0.9966659280340298,1.1670098304748535
1276,-0.9961336091431726,1.2143017053604126
1277,-0.99556196460308,1.2168570756912231
1278,-0.9949510169812996,1.1404985189437866
1279,-0.9943007903969987,1.2248191833496094
1280,-0.993611310520008,1.1610181331634521
1281,-0.9928826045698136,1.080702543258667
1282,-0.9921147013144777,1.1713135242462158
1283,-0.9913076310695067,1.0869396924972534
1284,-0.9904614256966511,1.2607280015945435
1285,-0.9895761186026512,1.18671452999115
1286,-0.9886517447379138,1.2466872930526733
1287,-0.9876883405951372,1.0918043851852417
1288,-0.9866859442078681,0.5210215449333191
1289,-0.9856445951489976,0.48606130480766296
1290,-0.9845643345292054,0.4749224781990051
1291,-0.9834452049953292,0.638623058795929
1292,-0.9822872507286888,0.5160490274429321
1293,-0.9810905174433338,0.5615378618240356
1294,-0.9798550523842472,0.5605225563049316
1295,-0.978580904325472,0.631786584854126
1296,-0.9772681235681926,0.6282215118408203
1297,-0.9759167619387472,0.523709237575531
1298,-0.9745268727865762,0.6515547633171082
1299,-0.9730985109821267,0.6397657990455627
1300,-0.9716317329146733,0.537727415561676
1301,-0.9701265964901061,0.5311157703399658
1302,-0.9685831611286305,0.7398504614830017
1303,-0.9670014877624356,0.6605820655822754
1304,-0.9653816388332735,0.5828535556793213
1305,-0.9637236782900085,0.7278575301170349
1306,-0.9620276715860858,0.67769855260849
1307,-0.9602936856769422,0.7369781732559204
1308,-0.9585217890173761,0.7005771994590759
1309,-0.9567120515588297,0.583125650882721
1310,-0.9548645447466434,0.6426665186882019
1311,-0.9529793415172184,0.6877704858779907
1312,-0.9510565162951542,0.7651751041412354
1313,-0.9490961449902944,0.8161459565162659
1314,-0.9470983049947427,0.7212305068969727
1315,-0.9450630751798047,0.8010167479515076
1316,-0.9429905358928631,0.6243250370025635
1317,-0.9408807689542256,0.7669647336006165
1318,-0.9387338576538732,0.7653905749320984
1319,-0.9365498867481928,0.7018868923187256
1320,-0.9343289424566112,0.7319712042808533
1321,-0.9320711124582116,0.8061687350273132
1322,-0.929776485888251,0.7904395461082458
1323,-0.9274451533346596,0.8564794063568115
1324,-0.9250772068344582,0.826042652130127
1325,-0.9226727398701134,0.716017484664917
1326,-0.9202318473658704,0.6670770645141602
1327,-0.91775462568398,0.8930656313896179
1328,-0.9152411726209181,0.7652454972267151
1329,-0.912691587403502,0.8584101796150208
1330,-0.9101059706849964,0.8629375696182251
1331,-0.9074844245411166,0.8510696291923523
1332,-0.9048270524660176,0.9281697869300842
1333,-0.9021339593682028,0.8909853100776672
1334,-0.8994052515663695,0.9326329231262207
1335,-0.896641036785236,0.9429305791854858
1336,-0.8938414241512626,0.9860525727272034
1337,-0.8910065241883685,0.8536229729652405
1338,-0.8881364488135437,0.957220733165741
1339,-0.8852313113324561,0.903827428817749
1340,-0.8822912264349526,0.892224907875061
1341,-0.8793163101905542,0.8826420903205872
1342,-0.8763066800438635,0.9204779863357544
1343,-0.8732624548099185,1.0071989297866821
1344,-0.8701837546695259,0.9195475578308105
1345,-0.8670707011644887,0.9892740845680237
1346,-0.8639234171928359,0.9581165909767151
1347,-0.8607420270039426,1.0350033044815063
1348,-0.8575266561936532,1.0774682760238647
1349,-0.8542774316992946,1.1271812915802002
1350,-0.8509944817946897,0.8534049391746521
1351,-0.8476779360850831,0.9898181557655334
1352,-0.8443279255020133,1.085422158241272
1353,-0.8409445822981693,1.0066579580307007
1354,-0.8375280400421402,0.9908928871154785
1355,-0.8340784336131718,0.9558765888214111
1356,-0.8305958991958116,1.1129804849624634
1357,-0.8270805742745629,1.0594191551208496
1358,-0.8235325976284267,1.0897481441497803
1359,-0.8199521093254498,1.0961475372314453
1360,-0.8163392507171838,1.0049664974212646
1361,-0.8126941644330917,1.063995599746704
1362,-0.8090169943749477,1.1058546304702759
1363,-0.8053078857111203,1.1124608516693115
1364,-0.8015669848708773,1.1029716730117798
1365,-0.7977944395385698,1.0674494504928589
1366,-0.7939903986478366,1.0640238523483276
1367,-0.7901550123756896,1.225461721420288
1368,-0.7862884321366161,1.135115146636963
1369,-0.782390810576588,1.1899453401565552
1370,-0.7784623015670211,1.0782155990600586
1371,-0.774503060198734,1.225150465965271
1372,-0.7705132427757876,1.2497658729553223
1373,-0.7664930068093507,1.21489679813385
1374,-0.7624425110114466,1.1871018409729004
1375,-0.7583619152887231,1.2541415691375732
1376,-0.754251380736103,1.1525897979736328
1377,-0.7501110696304565,1.149145483970642
1378,-0.7459411454241819,1.1975175142288208
1379,-0.7417417727387369,1.1562719345092773
1380,-0.7375131173581742,1.2775304317474365
1381,-0.7332553462225582,1.1908385753631592
1382,-0.7289686274214124,1.3295788764953613
1383,-0.7246531301870454,1.172351598739624
1384,-0.720309024887908,0.5516741871833801
1385,-0.7159364830218304,0.4979161024093628
1386,-0.7115356772092822,0.4859764277935028
1387,-0.7071067811865471,0.6248288750648499
1388,-0.7026499697988466,0.5260961055755615
1389,-0.6981654189934728,0.5759196281433105
1390,-0.6936533058128029,0.557965099811554
1391,-0.6891138083873493,0.6412310600280762
1392,-0.6845471059286872,0.6324496865272522
1393,-0.6799533787224206,0.5163536071777344
1394,-0.6753328081210235,0.6481539607048035
1395,-0.6706855765367167,0.6219017505645752
1396,-0.6660118674342512,0.5334759950637817
1397,-0.6613118653236492,0.5236019492149353
1398,-0.6565857557529566,0.7431617379188538
1399,-0.6518337253008766,0.6454622149467468
1400,-0.6470559615694451,0.5767555236816406
1401,-0.6422526531765828,0.7059374451637268
1402,-0.6374239897486911,0.6766830086708069
1403,-0.6325701619131234,0.7306581735610962
1404,-0.627691361290697,0.7118022441864014
1405,-0.6227877804881121,0.5776284337043762
1406,-0.6178596130903314,0.6753252744674683
1407,-0.6129070536529767,0.6996011734008789
1408,-0.607930297694603,0.7782164216041565
1409,-0.6029295416890255,0.8337597250938416
1410,-0.5979049830575172,0.7238597273826599
1411,-0.5928568201610607,0.8096004128456116
1412,-0.587785252292472,0.6403449773788452
1413,-0.5826904796685723,0.7741860747337341
1414,-0.5775727034222671,0.7631559371948242
1415,-0.5724321255945878,0.7004172205924988
1416,-0.5672689491267566,0.733678936958313
1417,-0.5620833778521281,0.7968224883079529
1418,-0.5568756164881888,0.7809682488441467
1419,-0.5516458706284284,0.8415735960006714
1420,-0.5463943467342706,0.8484618067741394
1421,-0.5411212521268747,0.7313016057014465
1422,-0.5358267949789928,0.6650496125221252
1423,-0.5305111843067335,0.8958439826965332
1424,-0.5251746299612925,0.7769101858139038
1425,-0.5198173426207097,0.8579297065734863
1426,-0.5144395337815039,0.8780878186225891
1427,-0.5090414157503721,0.8457983732223511
1428,-0.5036232016357589,0.9352303743362427
1429,-0.49818510533949234,0.8956038951873779
1430,-0.4927273415482903,0.9343626499176025
1431,-0.48725012572532833,0.9222427606582642
1432,-0.4817536741017147,0.9725561141967773
1433,-0.4762382036679357,0.8547280430793762
1434,-0.47070393216533263,0.9451920390129089
1435,-0.4651510780774556,0.9227257370948792
1436,-0.4595798606214886,0.9013055562973022
1437,-0.4539904997395448,0.8714653849601746
1438,-0.4483832160900338,0.9091354012489319
1439,-0.4427582310389002,1.0356258153915405
1440,-0.4371157666509287,0.9023194313049316
1441,-0.4314560456809583,1.024482250213623
1442,-0.42577929156506916,0.9571892023086548
1443,-0.42008572841180625,1.0186426639556885
1444,-0.4143755809932813,1.0714149475097656
1445,-0.4086490747363498,1.1161030530929565
1446,-0.4029064357136606,0.8284688591957092
1447,-0.3971478906347821,1.0206935405731201
1448,-0.39137366683720093,1.0570086240768433
1449,-0.38558399227739215,1.019684076309204
1450,-0.37977909552180045,0.9897156357765198
1451,-0.3739592057377968,0.9665476679801941
1452,-0.368124552684678,1.1007022857666016
1453,-0.36227536670454275,1.0396966934204102
1454,-0.3564118787132515,1.0915806293487549
1455,-0.3505343201912568,1.0938349962234497
1456,-0.3446429231745185,0.9898132681846619
1457,-0.3387379202452899,1.0724018812179565
1458,-0.3328195445229822,1.0855735540390015
1459,-0.3268880296549417,1.1149455308914185
1460,-0.3209436098072057,1.1210047006607056
1461,-0.3149865196553048,1.1116162538528442
1462,-0.3090169943749444,1.0719515085220337
1463,-0.3030352696327747,1.2056376934051514
1464,-0.2970415815770326,1.1506937742233276
1465,-0.2910361668282734,1.2065436840057373
1466,-0.2850192624699746,1.0958243608474731
1467,-0.2789911060392247,1.2358373403549194
1468,-0.2729519355173245,1.2605316638946533
1469,-0.2669019893203717,1.201889991760254
1470,-0.2608415062898969,1.2123265266418457
1471,-0.2547707256833791,1.2411445379257202
1472,-0.24868988716485552,1.1353168487548828
1473,-0.2425992307954051,1.1533293724060059
1474,-0.2364989970237262,1.1971166133880615
1475,-0.230389426676589,1.1778937578201294
1476,-0.2242707609493765,1.2686680555343628
1477,-0.2181432413965417,1.2009624242782593
1478,-0.2120071099220507,1.364961862564087
1479,-0.2058626087698812,1.1847478151321411
1480,-0.1997099805144039,0.5662293434143066
1481,-0.19354946805086087,0.4867818355560303
1482,-0.1873813145857222,0.4964710772037506
1483,-0.18120576362713883,0.6099574565887451
1484,-0.1750230589752744,0.5286806225776672
1485,-0.1688334447127361,0.5822648406028748
1486,-0.1626371651948827,0.5552167892456055
1487,-0.1564344650402269,0.6560012102127075
1488,-0.1502255891207569,0.6353287696838379
1489,-0.1440107825522489,0.504521369934082
1490,-0.1377902906846387,0.6351699233055115
1491,-0.13156435909228,0.6151071786880493
1492,-0.1253332335643057,0.5175406336784363
1493,-0.119097160094868,0.5186925530433655
1494,-0.1128563848734839,0.7480635643005371
1495,-0.10661115427525898,0.6407731771469116
1496,-0.1003617148512108,0.5706270933151245
1497,-0.0941083133185142,0.6804560422897339
1498,-0.0878511965507399,0.6786548495292664
1499,-0.0815906115681582,0.7396315932273865
1500,-0.0753268055279302,0.7194481492042542
1501,-0.0690600257144072,0.5750542879104614
1502,-0.0627905195293116,0.6798540949821472
1503,-0.0565185344820267,0.6824164986610413
1504,-0.0502443181797686,0.783091127872467
1505,-0.0439681183178608,0.8392441272735596
1506,-0.0376901826699343,0.7351500988006592
1507,-0.0314107590781249,0.8206215500831604
1508,-0.0251300954433381,0.644457221031189
1509,-0.0188484397154056,0.7825239896774292
1510,-0.012566039883354,0.7719033360481262
1511,-0.0062831439655572,0.708865225315094
1512,-2.204364238465236e-15,0.7278540730476379
1513,0.0062831439655599,0.7952505946159363
1514,0.0125660398833567,0.7821654081344604
1515,0.0188484397154083,0.8308756947517395
1516,0.0251300954433408,0.8485578298568726
1517,0.0314107590781276,0.7365621328353882
1518,0.037690182669937,0.6505547165870667
1519,0.0439681183178635,0.8935058116912842
1520,0.0502443181797713,0.778980016708374
1521,0.05651853448202229,0.8404020667076111
1522,0.0627905195293143,0.8955634236335754
1523,0.0690600257144099,0.8329128623008728
1524,0.0753268055279329,0.9240279197692871
1525,0.0815906115681609,0.8967270255088806
1526,0.0878511965507426,0.9197747707366943
1527,0.0941083133185168,0.9093403816223145
1528,0.10036171485121348,0.95830237865448
1529,0.1066111542752617,0.8331589698791504
1530,0.1128563848734795,0.9388939738273621
1531,0.1190971600948707,0.9290739297866821
1532,0.1253332335643084,0.9096224308013916
1533,0.1315643590922827,0.857883632183075
1534,0.1377902906846414,0.9031122922897339
1535,0.1440107825522516,1.0344388484954834
1536,0.1502255891207596,0.8897207379341125
1537,0.1564344650402295,1.0304286479949951
1538,0.1626371651948854,0.9547035694122314
1539,0.1688334447127318,0.9977841973304749
1540,0.1750230589752771,1.0748945474624634
1541,0.1812057636271415,1.1190062761306763
1542,0.1873813145857249,0.8132607936859131
1543,0.1935494680508636,1.0229604244232178
