Time,Actual,Predicted
889,0.6981654189934703,1.268330693244934
890,0.6936533058128054,1.2072422504425049
891,0.6891138083873466,1.272780418395996
892,0.6845471059286896,1.3057045936584473
893,0.6799533787224179,1.2865560054779053
894,0.675332808121026,1.299909234046936
895,0.6706855765367192,1.3436328172683716
896,0.6660118674342485,1.2576414346694946
897,0.6613118653236517,1.273830533027649
898,0.6565857557529539,1.3594410419464111
899,0.6518337253008791,1.3228302001953125
900,0.6470559615694423,1.3284485340118408
901,0.6422526531765854,1.4047417640686035
902,0.6374239897486883,1.3607977628707886
903,0.6325701619131261,1.4013819694519043
904,0.6276913612906997,0.5622279644012451
905,0.6227877804881092,0.5550926923751831
906,0.6178596130903341,0.6079968810081482
907,0.6129070536529738,0.6048257350921631
908,0.6079302976946058,0.5788242220878601
909,0.6029295416890226,0.6976335644721985
910,0.5979049830575199,0.6239843368530273
911,0.5928568201610577,0.6127043962478638
912,0.5877852522924748,0.6552742123603821
913,0.5826904796685751,0.6469836831092834
914,0.5775727034222641,0.6191195845603943
915,0.5724321255945907,0.7255198955535889
916,0.5672689491267536,0.680788516998291
917,0.562083377852131,0.7033194303512573
918,0.5568756164881857,0.6989730000495911
919,0.5516458706284313,0.7294338345527649
920,0.5463943467342675,0.7241106033325195
921,0.5411212521268776,0.7378168106079102
922,0.5358267949789957,0.6762963533401489
923,0.5305111843067304,0.7519773244857788
924,0.5251746299612954,0.7054830193519592
925,0.5198173426207064,0.7140598297119141
926,0.5144395337815069,0.7923988103866577
927,0.509041415750369,0.7657498717308044
928,0.5036232016357619,0.7991576194763184
929,0.4981851053394891,0.8136717677116394
930,0.49272734154829323,0.8088049292564392
931,0.4872501257253313,0.7573457360267639
932,0.4817536741017115,0.7992486953735352
933,0.4762382036679388,0.8580817580223083
934,0.4707039321653294,0.8270707130432129
935,0.4651510780774587,0.7874007225036621
936,0.45957986062148537,0.8111909627914429
937,0.4539904997395478,0.8716552257537842
938,0.4483832160900304,0.8494168519973755
939,0.44275823103890327,0.846784234046936
940,0.4371157666509318,0.9008289575576782
941,0.431456045680955,0.8653112649917603
942,0.4257792915650722,0.8763731718063354
943,0.4200857284118029,0.9067421555519104
944,0.4143755809932845,0.9517295360565186
945,0.4086490747363465,0.9311000108718872
946,0.40290643571366364,0.9499151706695557
947,0.3971478906347787,0.9185510277748108
948,0.39137366683720426,0.9869915843009949
949,0.38558399227739537,0.9116308093070984
950,0.37977909552179695,0.9695100784301758
951,0.3739592057378,0.9730017185211182
952,0.3681245526846746,1.0106720924377441
953,0.3622753667045459,0.9532555937767029
954,0.356411878713248,1.0050114393234253
955,0.3505343201912601,1.015381932258606
956,0.3446429231745151,1.0004603862762451
957,0.3387379202452931,1.0479204654693604
958,0.3328195445229854,1.0774668455123901
959,0.3268880296549383,1.0173602104187012
960,0.320943609807209,1.0565857887268066
961,0.3149865196553013,1.077423095703125
962,0.3090169943749477,1.0295474529266357
963,0.3030352696327712,1.0286731719970703
964,0.2970415815770359,1.124008297920227
965,0.2910361668282698,1.0984469652175903
966,0.2850192624699779,1.072128415107727
967,0.278991106039228,1.1029917001724243
968,0.2729519355173209,1.171667456626892
969,0.266901989320375,1.1153216361999512
970,0.2608415062898934,1.1140801906585693
971,0.2547707256833824,1.095038890838623
972,0.24868988716485188,1.1612962484359741
973,0.2425992307954084,1.1649184226989746
974,0.2364989970237226,1.224539041519165
975,0.23038942667659226,1.1621429920196533
976,0.22427076094937992,1.1442962884902954
977,0.2181432413965381,1.1814074516296387
978,0.21200710992205413,1.1598503589630127
979,0.2058626087698777,1.1929900646209717
980,0.1997099805144072,1.23085355758667
981,0.19354946805085732,1.2730960845947266
982,0.1873813145857256,1.280590534210205
983,0.18120576362713522,1.254323124885559
984,0.1750230589752778,1.262460470199585
985,0.1688334447127325,1.2802062034606934
986,0.1626371651948791,1.2346745729446411
987,0.1564344650402302,1.2806771993637085
988,0.1502255891207533,1.299786925315857
989,0.1440107825522523,1.3042066097259521
990,0.1377902906846351,1.3264994621276855
991,0.1315643590922834,1.3732795715332031
992,0.125333233564302,1.272863745689392
993,0.11909716009487138,1.279071569442749
994,0.1128563848734802,1.3794065713882446
995,0.1066111542752553,1.3435884714126587
996,0.10036171485121419,1.346118688583374
997,0.0941083133185105,1.432599663734436
998,0.0878511965507433,1.367032527923584
999,0.0815906115681545,1.4473588466644287
1000,0.0753268055279336,0.5561157464981079
1001,0.0690600257144035,0.5625867247581482
1002,0.0627905195293151,0.6086395382881165
1003,0.056518534482023,0.60317063331604
1004,0.0502443181797649,0.573808491230011
1005,0.0439681183178642,0.7048261761665344
1006,0.0376901826699307,0.6163026690483093
1007,0.0314107590781284,0.6133315563201904
1008,0.025130095443334402,0.6503123044967651
1009,0.018848439715409,0.6461138725280762
1010,0.012566039883350298,0.6184327602386475
1011,0.0062831439655606,0.720206081867218
1012,-1.4708141202500005e-15,0.6814889907836914
1013,-0.0062831439655635,0.7065889239311218
1014,-0.0125660398833532,0.6964792013168335
1015,-0.018848439715412,0.7253354787826538
1016,-0.0251300954433373,0.7250813841819763
1017,-0.0314107590781313,0.7446218729019165
1018,-0.0376901826699336,0.6776676774024963
1019,-0.0439681183178671,0.7506087422370911
1020,-0.050244318179767905,0.7119605541229248
1021,-0.056518534482026,0.7181392908096313
1022,-0.062790519529318,0.7933505177497864
1023,-0.0690600257144065,0.7698104977607727
1024,-0.0753268055279366,0.8019241094589233
1025,-0.0815906115681574,0.8180608153343201
1026,-0.0878511965507462,0.8036243915557861
1027,-0.0941083133185134,0.7492961883544922
1028,-0.1003617148512172,0.8026829957962036
1029,-0.1066111542752583,0.8572174310684204
1030,-0.1128563848734832,0.8289401531219482
1031,-0.1190971600948744,0.7858430743217468
1032,-0.125333233564305,0.8170182704925537
1033,-0.1315643590922864,0.869819164276123
1034,-0.137790290684638,0.8556531667709351
1035,-0.1440107825522552,0.8447566628456116
1036,-0.1502255891207562,0.8981773853302002
1037,-0.1564344650402332,0.864925742149353
1038,-0.162637165194882,0.8743549585342407
1039,-0.1688334447127354,0.9053770899772644
1040,-0.1750230589752737,0.9511733651161194
1041,-0.1812057636271381,0.9353721737861633
1042,-0.18738131458572851,0.9457367658615112
1043,-0.1935494680508602,0.9224509596824646
1044,-0.1997099805144101,0.9847583174705505
1045,-0.2058626087698805,0.9119567275047302
1046,-0.2120071099220569,0.9714756608009338
1047,-0.218143241396541,0.9700145125389099
1048,-0.2242707609493827,1.0093110799789429
1049,-0.2303894266765883,0.9537326693534851
1050,-0.23649899702372537,0.9995478391647339
1051,-0.24259923079541126,1.010012149810791
1052,-0.2486898871648548,0.9972924590110779
1053,-0.2547707256833852,1.044325828552246
1054,-0.2608415062898962,1.078588843345642
1055,-0.2669019893203779,1.0168166160583496
1056,-0.2729519355173238,1.0536024570465088
1057,-0.2789911060392308,1.079854130744934
1058,-0.2850192624699739,1.0329291820526123
1059,-0.2910361668282726,1.028118371963501
1060,-0.2970415815770387,1.1212300062179565
1061,-0.303035269632774,1.0877647399902344
1062,-0.3090169943749505,1.0708495378494263
1063,-0.3149865196553041,1.1017482280731201
1064,-0.3209436098072118,1.1684370040893555
1065,-0.326888029654941,1.11769437789917
1066,-0.3328195445229882,1.1166324615478516
1067,-0.3387379202452892,1.0974968671798706
1068,-0.3446429231745179,1.1596001386642456
1069,-0.3505343201912628,1.1609424352645874
1070,-0.35641187871325075,1.2280582189559937
1071,-0.36227536670454863,1.157171607017517
1072,-0.36812455268467725,1.1477574110031128
1073,-0.3739592057378028,1.180092453956604
1074,-0.3797790955217998,1.1612046957015991
1075,-0.38558399227739804,1.1885790824890137
1076,-0.3913736668372004,1.2311115264892578
1077,-0.3971478906347814,1.267911672592163
1078,-0.4029064357136664,1.2723021507263184
1079,-0.4086490747363491,1.2530924081802368
1080,-0.4143755809932871,1.2598649263381958
1081,-0.42008572841180575,1.2775964736938477
1082,-0.4257792915650749,1.2347445487976074
1083,-0.4314560456809577,1.281838297843933
1084,-0.4371157666509345,1.2991520166397095
1085,-0.4427582310388995,1.3044341802597046
1086,-0.4483832160900331,1.3270691633224487
1087,-0.4539904997395504,1.3726866245269775
1088,-0.45957986062148803,1.274224877357483
1089,-0.4651510780774613,1.2811570167541504
1090,-0.470703932165332,1.371246099472046
1091,-0.47623820366794123,1.3429147005081177
1092,-0.48175367410171394,1.348702073097229
1093,-0.4872501257253339,1.432961106300354
1094,-0.4927273415482896,1.3686009645462036
1095,-0.4981851053394917,1.448284387588501
1096,-0.5036232016357645,0.5506213307380676
1097,-0.5090414157503714,0.5796204805374146
1098,-0.5144395337815093,0.6125084161758423
1099,-0.519817342620709,0.6275230050086975
1100,-0.5251746299612979,0.5809969902038574
1101,-0.5305111843067329,0.7252267003059387
1102,-0.5358267949789981,0.6133474707603455
1103,-0.541121252126874,0.6291815638542175
1104,-0.5463943467342699,0.6527501344680786
1105,-0.5516458706284337,0.6598688364028931
1106,-0.5568756164881882,0.6235209703445435
1107,-0.5620833778521334,0.72344970703125
1108,-0.5672689491267561,0.6992652416229248
1109,-0.572432125594593,0.7213939428329468
1110,-0.5775727034222665,0.682607889175415
1111,-0.5826904796685776,0.7184056043624878
1112,-0.5877852522924715,0.7295663356781006
1113,-0.5928568201610601,0.762755274772644
1114,-0.5979049830575223,0.7056238651275635
1115,-0.6029295416890249,0.7554354071617126
1116,-0.6079302976946082,0.7248499393463135
1117,-0.612907053652976,0.7377133965492249
1118,-0.6178596130903364,0.8268994688987732
1119,-0.6227877804881115,0.7865656018257141
1120,-0.6276913612907019,0.8129822015762329
1121,-0.6325701619131229,0.8151458501815796
1122,-0.6374239897486905,0.804351270198822
1123,-0.6422526531765876,0.7584599256515503
1124,-0.6470559615694446,0.8170955181121826
1125,-0.6518337253008814,0.8786907196044922
1126,-0.6565857557529561,0.8125937581062317
1127,-0.6613118653236539,0.7882303595542908
1128,-0.6660118674342507,0.8441008925437927
1129,-0.6706855765367215,0.8600245714187622
1130,-0.6753328081210229,0.8907219767570496
1131,-0.67995337872242,0.8493103981018066
1132,-0.6845471059286918,0.8921438455581665
1133,-0.6891138083873487,0.8570365309715271
1134,-0.6936533058128075,0.8745822310447693
1135,-0.6981654189934724,0.8812574744224548
1136,-0.7026499697988511,0.9457070827484131
1137,-0.7071067811865467,0.9649560451507568
1138,-0.7115356772092867,0.9414048790931702
1139,-0.7159364830218298,0.9512296319007874
1140,-0.7203090248879078,0.9668981432914734
1141,-0.7246531301870496,0.9023056030273438
1142,-0.7289686274214118,0.9628986120223999
1143,-0.7332553462225624,0.9669992923736572
1144,-0.7375131173581737,1.026922583580017
1145,-0.7417417727387411,0.9550338387489319
1146,-0.7459411454241813,1.0073586702346802
1147,-0.7501110696304607,1.0009440183639526
1148,-0.7542513807361025,1.005442500114441
1149,-0.7583619152887227,1.0389893054962158
1150,-0.7624425110114507,1.0747910737991333
1151,-0.7664930068093501,1.0232388973236084
1152,-0.7705132427757915,1.0623611211776733
1153,-0.7745030601987336,1.0900050401687622
1154,-0.7784623015670252,1.0438556671142578
1155,-0.7823908105765874,1.0296969413757324
1156,-0.7862884321366203,1.1213500499725342
1157,-0.7901550123756891,1.066243290901184
1158,-0.793990398647836,1.0673179626464844
1159,-0.7977944395385738,1.0963635444641113
1160,-0.801566984870877,1.1404945850372314
1161,-0.8053078857111241,1.1058769226074219
1162,-0.8090169943749472,1.132125973701477
1163,-0.8126941644330955,1.102098822593689
1164,-0.8163392507171833,1.1566977500915527
1165,-0.8199521093254535,1.1519256830215454
1166,-0.8235325976284265,1.2224231958389282
1167,-0.8270805742745624,1.1448872089385986
1168,-0.8305958991958151,1.1489768028259277
1169,-0.8340784336131715,1.190345048904419
1170,-0.8375280400421437,1.16074538230896
1171,-0.8409445822981689,1.183363914489746
1172,-0.8443279255020167,1.2385730743408203
1173,-0.8476779360850826,1.25931715965271
1174,-0.850994481794693,1.2623523473739624
1175,-0.854277431699294,1.2365788221359253
1176,-0.857526656193653,1.2522600889205933
1177,-0.8607420270039459,1.270916223526001
1178,-0.8639234171928356,1.215927004814148
1179,-0.8670707011644919,1.2651005983352661
1180,-0.8701837546695256,1.3052186965942383
1181,-0.8732624548099217,1.3060338497161865
1182,-0.8763066800438629,1.3204277753829956
1183,-0.8793163101905572,1.364959955215454
1184,-0.8822912264349524,1.263914704322815
1185,-0.8852313113324558,1.2681009769439697
1186,-0.8881364488135466,1.3468037843704224
1187,-0.8910065241883681,1.3435063362121582
1188,-0.8938414241512654,1.3478926420211792
1189,-0.8966410367852358,1.4445713758468628
1190,-0.8994052515663723,1.3655613660812378
1191,-0.9021339593682023,1.4303288459777832
1192,-0.9048270524660205,0.5569338202476501
1193,-0.9074844245411162,0.5710128545761108
1194,-0.9101059706849961,0.6052325367927551
1195,-0.9126915874035046,0.6320087313652039
1196,-0.9152411726209178,0.5782309770584106
1197,-0.9177546256839826,0.7422589063644409
1198,-0.9202318473658704,0.6402521729469299
1199,-0.922672739870116,0.639150857925415
1200,-0.9250772068344576,0.6655307412147522
1201,-0.9274451533346622,0.6608226299285889
1202,-0.9297764858882508,0.6179707646369934
1203,-0.9320711124582116,0.7165430188179016
1204,-0.9343289424566137,0.70337975025177
1205,-0.9365498867481924,0.7282593250274658
1206,-0.9387338576538754,0.6820488572120667
1207,-0.9408807689542256,0.7256461381912231
1208,-0.9429905358928655,0.7300737500190735
1209,-0.9450630751798045,0.7650611400604248
1210,-0.9470983049947451,0.7144312262535095
1211,-0.949096144990294,0.7553561329841614
1212,-0.951056516295154,0.7126392722129822
1213,-0.9529793415172202,0.7393727898597717
1214,-0.9548645447466432,0.8193252682685852
1215,-0.9567120515588315,0.7951085567474365
1216,-0.9585217890173758,0.8401880264282227
1217,-0.960293685676944,0.819103479385376
1218,-0.9620276715860856,0.8170360922813416
1219,-0.9637236782900104,0.7632460594177246
1220,-0.9653816388332734,0.8262389898300171
1221,-0.9670014877624353,0.8769650459289551
1222,-0.9685831611286324,0.8041701912879944
1223,-0.9701265964901061,0.7849997878074646
1224,-0.9716317329146749,0.8626032471656799
1225,-0.9730985109821265,0.8533048033714294
1226,-0.9745268727865778,0.8925637602806091
1227,-0.9759167619387472,0.8674152493476868
1228,-0.977268123568194,0.8975383043289185
1229,-0.9785809043254717,0.8551275730133057
1230,-0.9798550523842472,0.8810395002365112
1231,-0.981090517443335,0.877314031124115
1232,-0.9822872507286888,0.953866183757782
1233,-0.9834452049953304,0.9781837463378906
1234,-0.9845643345292052,0.947113573551178
1235,-0.9856445951489986,0.9462000131607056
1236,-0.9866859442078681,0.9728995561599731
1237,-0.987688340595138,0.9071229696273804
1238,-0.9886517447379135,0.9808484315872192
1239,-0.9895761186026512,0.9805908203125
1240,-0.990461425696652,1.0168668031692505
1241,-0.9913076310695067,0.9755468964576721
1242,-0.9921147013144784,1.0184823274612427
1243,-0.9928826045698136,0.9896771907806396
1244,-0.993611310520009,1.0073065757751465
1245,-0.9943007903969987,1.0535324811935425
1246,-0.9949510169813004,1.0858694314956665
1247,-0.99556196460308,1.0232340097427368
1248,-0.9961336091431726,1.0618826150894165
1249,-0.9966659280340304,1.1185661554336548
1250,-0.9971589002606139,1.042564868927002
1251,-0.9976125063612253,1.0438921451568604
1252,-0.9980267284282717,1.1347723007202148
1253,-0.9984015501089752,1.0750027894973755
1254,-0.9987369566060176,1.0865715742111206
1255,-0.9990329346781248,1.0841233730316162
1256,-0.9992894726405891,1.1527576446533203
1257,-0.9995065603657315,1.1051594018936157
1258,-0.9996841892833,1.150046467781067
1259,-0.9998223523808092,1.1107782125473022
1260,-0.9999210442038162,1.1722768545150757
1261,-0.9999802608561372,1.1569502353668213
1262,-1.0,1.2254233360290527
1263,-0.9999802608561372,1.1612725257873535
1264,-0.999921044203816,1.1479566097259521
1265,-0.9998223523808092,1.2025604248046875
1266,-0.9996841892833,1.1673189401626587
1267,-0.9995065603657315,1.188666820526123
1268,-0.9992894726405891,1.238714337348938
1269,-0.9990329346781246,1.2722185850143433
1270,-0.9987369566060176,1.2740753889083862
1271,-0.9984015501089747,1.2492058277130127
1272,-0.9980267284282717,1.269057035446167
1273,-0.9976125063612251,1.2754504680633545
1274,-0.9971589002606139,1.2330379486083984
1275,-0.9966659280340298,1.2588750123977661
1276,-0.9961336091431726,1.3038426637649536
1277,-0.99556196460308,1.3206313848495483
1278,-0.9949510169812996,1.3425871133804321
1279,-0.9943007903969987,1.380405068397522
1280,-0.993611310520008,1.2876036167144775
1281,-0.9928826045698136,1.2757930755615234
1282,-0.9921147013144777,1.363905429840088
1283,-0.9913076310695067,1.3501358032226562
1284,-0.9904614256966511,1.3631714582443237
1285,-0.9895761186026512,1.462680697441101
1286,-0.9886517447379138,1.372183918952942
1287,-0.9876883405951372,1.4583251476287842
1288,-0.9866859442078681,0.5528478622436523
1289,-0.9856445951489976,0.566662609577179
1290,-0.9845643345292054,0.609965980052948
1291,-0.9834452049953292,0.6316285133361816
1292,-0.9822872507286888,0.5674392580986023
1293,-0.9810905174433338,0.7432230710983276
1294,-0.9798550523842472,0.646392822265625
1295,-0.978580904325472,0.6445834636688232
1296,-0.9772681235681926,0.6812641620635986
1297,-0.9759167619387472,0.6624358892440796
1298,-0.9745268727865762,0.6284599900245667
1299,-0.9730985109821267,0.7180127501487732
1300,-0.9716317329146733,0.6961988210678101
1301,-0.9701265964901061,0.7209584712982178
1302,-0.9685831611286305,0.6931443810462952
1303,-0.9670014877624356,0.7335525751113892
1304,-0.9653816388332735,0.7303984761238098
1305,-0.9637236782900085,0.7588838934898376
1306,-0.9620276715860858,0.7179972529411316
1307,-0.9602936856769422,0.7529276609420776
1308,-0.9585217890173761,0.7111513614654541
1309,-0.9567120515588297,0.7569953203201294
1310,-0.9548645447466434,0.8169981837272644
1311,-0.9529793415172184,0.7959833145141602
1312,-0.9510565162951542,0.8475222587585449
1313,-0.9490961449902944,0.8267072439193726
1314,-0.9470983049947427,0.8125177025794983
1315,-0.9450630751798047,0.7760922312736511
1316,-0.9429905358928631,0.8259425163269043
1317,-0.9408807689542256,0.8632009029388428
1318,-0.9387338576538732,0.8103864192962646
1319,-0.9365498867481928,0.7948764562606812
1320,-0.9343289424566112,0.8646964430809021
1321,-0.9320711124582116,0.8622514009475708
1322,-0.929776485888251,0.8972464799880981
1323,-0.9274451533346596,0.8686966896057129
1324,-0.9250772068344582,0.8943912386894226
1325,-0.9226727398701134,0.8750945925712585
1326,-0.9202318473658704,0.8829767107963562
1327,-0.91775462568398,0.8912183046340942
1328,-0.9152411726209181,0.9399430751800537
1329,-0.912691587403502,0.9670543074607849
1330,-0.9101059706849964,0.9499821066856384
1331,-0.9074844245411166,0.9385894536972046
1332,-0.9048270524660176,0.9756116271018982
1333,-0.9021339593682028,0.9149230122566223
1334,-0.8994052515663695,0.9797081351280212
1335,-0.896641036785236,0.9760266542434692
1336,-0.8938414241512626,1.0008103847503662
1337,-0.8910065241883685,0.9809491038322449
1338,-0.8881364488135437,1.0057709217071533
1339,-0.8852313113324561,0.9852520823478699
1340,-0.8822912264349526,1.0088104009628296
1341,-0.8793163101905542,1.0486112833023071
1342,-0.8763066800438635,1.109804630279541
1343,-0.8732624548099185,1.0412501096725464
1344,-0.8701837546695259,1.0702056884765625
1345,-0.8670707011644887,1.1116148233413696
1346,-0.8639234171928359,1.0437601804733276
1347,-0.8607420270039426,1.0539308786392212
1348,-0.8575266561936532,1.1356595754623413
1349,-0.8542774316992946,1.0790252685546875
1350,-0.8509944817946897,1.0800085067749023
1351,-0.8476779360850831,1.0848302841186523
1352,-0.8443279255020133,1.1568529605865479
1353,-0.8409445822981693,1.1113044023513794
1354,-0.8375280400421402,1.1507574319839478
1355,-0.8340784336131718,1.1258666515350342
1356,-0.8305958991958116,1.1791177988052368
1357,-0.8270805742745629,1.1371783018112183
1358,-0.8235325976284267,1.2315456867218018
1359,-0.8199521093254498,1.1721583604812622
1360,-0.8163392507171838,1.1441164016723633
1361,-0.8126941644330917,1.203160285949707
1362,-0.8090169943749477,1.1769500970840454
1363,-0.8053078857111203,1.2070207595825195
1364,-0.8015669848708773,1.2235407829284668
1365,-0.7977944395385698,1.2776904106140137
1366,-0.7939903986478366,1.26301109790802
1367,-0.7901550123756896,1.2550939321517944
1368,-0.7862884321366161,1.2679126262664795
1369,-0.782390810576588,1.2854448556900024
1370,-0.7784623015670211,1.2437059879302979
1371,-0.774503060198734,1.2430065870285034
1372,-0.7705132427757876,1.3063017129898071
1373,-0.7664930068093507,1.32798171043396
1374,-0.7624425110114466,1.355922818183899
1375,-0.7583619152887231,1.395280361175537
1376,-0.754251380736103,1.304561972618103
1377,-0.7501110696304565,1.2779850959777832
1378,-0.7459411454241819,1.3600941896438599
1379,-0.7417417727387369,1.3585339784622192
1380,-0.7375131173581742,1.351621150970459
1381,-0.7332553462225582,1.4601117372512817
1382,-0.7289686274214124,1.3621137142181396
1383,-0.7246531301870454,1.4716863632202148
1384,-0.720309024887908,0.5459188222885132
1385,-0.7159364830218304,0.5550877451896667
1386,-0.7115356772092822,0.6090791821479797
1387,-0.7071067811865471,0.6259787082672119
1388,-0.7026499697988466,0.5767005681991577
1389,-0.6981654189934728,0.7320995926856995
1390,-0.6936533058128029,0.6462449431419373
1391,-0.6891138083873493,0.6471018195152283
1392,-0.6845471059286872,0.6731435656547546
1393,-0.6799533787224206,0.6635980606079102
1394,-0.6753328081210235,0.6274194717407227
1395,-0.6706855765367167,0.7282678484916687
1396,-0.6660118674342512,0.7036020755767822
1397,-0.6613118653236492,0.7132722735404968
1398,-0.6565857557529566,0.6911354064941406
1399,-0.6518337253008766,0.7285923957824707
1400,-0.6470559615694451,0.7313665151596069
1401,-0.6422526531765828,0.758461594581604
1402,-0.6374239897486911,0.7054429650306702
1403,-0.6325701619131234,0.7513373494148254
1404,-0.627691361290697,0.7066349983215332
1405,-0.6227877804881121,0.7603269219398499
1406,-0.6178596130903314,0.8185395002365112
1407,-0.6129070536529767,0.7869017720222473
1408,-0.607930297694603,0.838367223739624
1409,-0.6029295416890255,0.8177242875099182
1410,-0.5979049830575172,0.8096672296524048
1411,-0.5928568201610607,0.7782559394836426
1412,-0.587785252292472,0.8275027871131897
1413,-0.5826904796685723,0.8614200949668884
1414,-0.5775727034222671,0.8111532330513
1415,-0.5724321255945878,0.7946686148643494
1416,-0.5672689491267566,0.8605908155441284
1417,-0.5620833778521281,0.8618766665458679
1418,-0.5568756164881888,0.8850098848342896
1419,-0.5516458706284284,0.870898962020874
1420,-0.5463943467342706,0.8945733308792114
1421,-0.5411212521268747,0.8660519123077393
1422,-0.5358267949789928,0.8830657005310059
1423,-0.5305111843067335,0.8944794535636902
1424,-0.5251746299612925,0.9319852590560913
1425,-0.5198173426207097,0.9691231846809387
1426,-0.5144395337815039,0.9399658441543579
1427,-0.5090414157503721,0.9369051456451416
1428,-0.5036232016357589,0.9642757773399353
1429,-0.49818510533949234,0.91258704662323
1430,-0.4927273415482903,0.9715189933776855
1431,-0.48725012572532833,0.9648001194000244
1432,-0.4817536741017147,0.9948614239692688
1433,-0.4762382036679357,0.9750385880470276
1434,-0.47070393216533263,1.0039658546447754
1435,-0.4651510780774556,0.9759968519210815
1436,-0.4595798606214886,1.0075663328170776
1437,-0.4539904997395448,1.0470588207244873
1438,-0.4483832160900338,1.1019277572631836
1439,-0.4427582310389002,1.0446144342422485
1440,-0.4371157666509287,1.0708765983581543
1441,-0.4314560456809583,1.1073353290557861
1442,-0.42577929156506916,1.0340310335159302
1443,-0.42008572841180625,1.051372766494751
1444,-0.4143755809932813,1.1293816566467285
1445,-0.4086490747363498,1.0780812501907349
1446,-0.4029064357136606,1.0792328119277954
1447,-0.3971478906347821,1.0803569555282593
1448,-0.39137366683720093,1.1486293077468872
1449,-0.38558399227739215,1.1120821237564087
1450,-0.37977909552180045,1.1383718252182007
1451,-0.3739592057377968,1.1340852975845337
1452,-0.368124552684678,1.1750471591949463
1453,-0.36227536670454275,1.1335020065307617
1454,-0.3564118787132515,1.228198528289795
1455,-0.3505343201912568,1.1665338277816772
1456,-0.3446429231745185,1.1430187225341797
1457,-0.3387379202452899,1.2016605138778687
1458,-0.3328195445229822,1.1749995946884155
1459,-0.3268880296549417,1.196694254875183
1460,-0.3209436098072057,1.2117713689804077
1461,-0.3149865196553048,1.2759062051773071
1462,-0.3090169943749444,1.257219672203064
1463,-0.3030352696327747,1.251003384590149
1464,-0.2970415815770326,1.2589709758758545
1465,-0.2910361668282734,1.2831447124481201
1466,-0.2850192624699746,1.2372454404830933
1467,-0.2789911060392247,1.233173131942749
1468,-0.2729519355173245,1.3063045740127563
1469,-0.2669019893203717,1.3146685361862183
1470,-0.2608415062898969,1.343148946762085
1471,-0.2547707256833791,1.385169267654419
1472,-0.24868988716485552,1.301337480545044
1473,-0.2425992307954051,1.2623413801193237
1474,-0.2364989970237262,1.3517194986343384
1475,-0.230389426676589,1.345916986465454
1476,-0.2242707609493765,1.3404330015182495
1477,-0.2181432413965417,1.4414801597595215
1478,-0.2120071099220507,1.3552230596542358
1479,-0.2058626087698812,1.45657479763031
1480,-0.1997099805144039,0.5465114116668701
1481,-0.19354946805086087,0.5539045929908752
1482,-0.1873813145857222,0.6167986392974854
1483,-0.18120576362713883,0.6368227005004883
1484,-0.1750230589752744,0.6054736971855164
1485,-0.1688334447127361,0.7231712341308594
1486,-0.1626371651948827,0.6438592076301575
1487,-0.1564344650402269,0.6525205373764038
1488,-0.1502255891207569,0.6719228625297546
1489,-0.1440107825522489,0.6700940728187561
1490,-0.1377902906846387,0.6214811205863953
1491,-0.13156435909228,0.7576477527618408
1492,-0.1253332335643057,0.7113068103790283
1493,-0.119097160094868,0.7128028273582458
1494,-0.1128563848734839,0.6908328533172607
1495,-0.10661115427525898,0.7064627408981323
1496,-0.1003617148512108,0.7405412793159485
1497,-0.0941083133185142,0.7574170231819153
1498,-0.0878511965507399,0.698985755443573
1499,-0.0815906115681582,0.7305273413658142
1500,-0.0753268055279302,0.7254395484924316
1501,-0.0690600257144072,0.7564581036567688
1502,-0.0627905195293116,0.8189753890037537
1503,-0.0565185344820267,0.8044042587280273
1504,-0.0502443181797686,0.8332520127296448
1505,-0.0439681183178608,0.8214506506919861
1506,-0.0376901826699343,0.8156336545944214
1507,-0.0314107590781249,0.8003872036933899
1508,-0.0251300954433381,0.8402267694473267
1509,-0.0188484397154056,0.8690223693847656
1510,-0.012566039883354,0.8151926398277283
1511,-0.0062831439655572,0.8264682292938232
1512,-2.204364238465236e-15,0.8661088943481445
1513,0.0062831439655599,0.8733038306236267
1514,0.0125660398833567,0.8782075643539429
1515,0.0188484397154083,0.8840406537055969
1516,0.0251300954433408,0.9130806922912598
1517,0.0314107590781276,0.8577737212181091
1518,0.037690182669937,0.8849547505378723
1519,0.0439681183178635,0.8840506076812744
1520,0.0502443181797713,0.9174774289131165
1521,0.05651853448202229,0.955614447593689
1522,0.0627905195293143,0.957268476486206
1523,0.0690600257144099,0.9363826513290405
1524,0.0753268055279329,0.9503644704818726
1525,0.0815906115681609,0.9431332349777222
1526,0.0878511965507426,0.971404492855072
1527,0.0941083133185168,0.946499764919281
1528,0.10036171485121348,0.9992837905883789
1529,0.1066111542752617,0.9946936964988708
1530,0.1128563848734795,0.9926893711090088
1531,0.1190971600948707,1.0032498836517334
1532,0.1253332335643084,1.0181639194488525
1533,0.1315643590922827,1.058232069015503
1534,0.1377902906846414,1.107759714126587
1535,0.1440107825522516,1.0501199960708618
1536,0.1502255891207596,1.0704327821731567
1537,0.1564344650402295,1.0846377611160278
1538,0.1626371651948854,1.0470296144485474
1539,0.1688334447127318,1.0499249696731567
1540,0.1750230589752771,1.1348512172698975
1541,0.1812057636271415,1.0974140167236328
1542,0.1873813145857249,1.09105384349823
1543,0.1935494680508636,1.1049959659576416
