Time,Actual,Predicted
889,0.6981654189934703,1.2684481143951416
890,0.6936533058128054,1.2073312997817993
891,0.6891138083873466,1.2728502750396729
892,0.6845471059286896,1.3057805299758911
893,0.6799533787224179,1.286658525466919
894,0.675332808121026,1.3000140190124512
895,0.6706855765367192,1.3437011241912842
896,0.6660118674342485,1.2577478885650635
897,0.6613118653236517,1.273911952972412
898,0.6565857557529539,1.3595068454742432
899,0.6518337253008791,1.3228833675384521
900,0.6470559615694423,1.3285069465637207
901,0.6422526531765854,1.404816746711731
902,0.6374239897486883,1.360877513885498
903,0.6325701619131261,1.4014919996261597
904,0.6276913612906997,0.5622554421424866
905,0.6227877804881092,0.5551223754882812
906,0.6178596130903341,0.6080005764961243
907,0.6129070536529738,0.6048623919487
908,0.6079302976946058,0.5788858532905579
909,0.6029295416890226,0.6977168917655945
910,0.5979049830575199,0.6240069270133972
911,0.5928568201610577,0.612772524356842
912,0.5877852522924748,0.6553447842597961
913,0.5826904796685751,0.6470101475715637
914,0.5775727034222641,0.6191790699958801
915,0.5724321255945907,0.7254236340522766
916,0.5672689491267536,0.680836021900177
917,0.562083377852131,0.7033250331878662
918,0.5568756164881857,0.6990130543708801
919,0.5516458706284313,0.7294754385948181
920,0.5463943467342675,0.7241080403327942
921,0.5411212521268776,0.7378935217857361
922,0.5358267949789957,0.6763409376144409
923,0.5305111843067304,0.7520158290863037
924,0.5251746299612954,0.705524742603302
925,0.5198173426207064,0.7141401767730713
926,0.5144395337815069,0.7924421429634094
927,0.509041415750369,0.7658230662345886
928,0.5036232016357619,0.7992274761199951
929,0.4981851053394891,0.8137399554252625
930,0.49272734154829323,0.8089009523391724
931,0.4872501257253313,0.7573923468589783
932,0.4817536741017115,0.7992928624153137
933,0.4762382036679388,0.8581358790397644
934,0.4707039321653294,0.8271380662918091
935,0.4651510780774587,0.7874755859375
936,0.45957986062148537,0.8112171292304993
937,0.4539904997395478,0.8717166185379028
938,0.4483832160900304,0.8494548201560974
939,0.44275823103890327,0.846888542175293
940,0.4371157666509318,0.9008665084838867
941,0.431456045680955,0.8653643727302551
942,0.4257792915650722,0.8763807415962219
943,0.4200857284118029,0.9068512320518494
944,0.4143755809932845,0.9517562985420227
945,0.4086490747363465,0.9311584830284119
946,0.40290643571366364,0.9499627351760864
947,0.3971478906347787,0.9185751080513
948,0.39137366683720426,0.98703932762146
949,0.38558399227739537,0.9117286205291748
950,0.37977909552179695,0.9695711135864258
951,0.3739592057378,0.9730708003044128
952,0.3681245526846746,1.0107405185699463
953,0.3622753667045459,0.9533289074897766
954,0.356411878713248,1.005067229270935
955,0.3505343201912601,1.015437364578247
956,0.3446429231745151,1.0005347728729248
957,0.3387379202452931,1.0479506254196167
958,0.3328195445229854,1.0775572061538696
959,0.3268880296549383,1.0174572467803955
960,0.320943609807209,1.0566296577453613
961,0.3149865196553013,1.0774919986724854
962,0.3090169943749477,1.029650092124939
963,0.3030352696327712,1.028798222541809
964,0.2970415815770359,1.1240979433059692
965,0.2910361668282698,1.0985807180404663
966,0.2850192624699779,1.0721862316131592
967,0.278991106039228,1.1030874252319336
968,0.2729519355173209,1.1717262268066406
969,0.266901989320375,1.1153227090835571
970,0.2608415062898934,1.1141762733459473
971,0.2547707256833824,1.0950982570648193
972,0.24868988716485188,1.1613763570785522
973,0.2425992307954084,1.1650093793869019
974,0.2364989970237226,1.2246296405792236
975,0.23038942667659226,1.1622413396835327
976,0.22427076094937992,1.1443862915039062
977,0.2181432413965381,1.1814624071121216
978,0.21200710992205413,1.1598821878433228
979,0.2058626087698777,1.1931082010269165
980,0.1997099805144072,1.2309335470199585
981,0.19354946805085732,1.2731744050979614
982,0.1873813145857256,1.280652403831482
983,0.18120576362713522,1.254416584968567
984,0.1750230589752778,1.2625131607055664
985,0.1688334447127325,1.2803030014038086
986,0.1626371651948791,1.2347415685653687
987,0.1564344650402302,1.280758023262024
988,0.1502255891207533,1.2998197078704834
989,0.1440107825522523,1.304296851158142
990,0.1377902906846351,1.3265820741653442
991,0.1315643590922834,1.3733545541763306
992,0.125333233564302,1.2728862762451172
993,0.11909716009487138,1.279181718826294
994,0.1128563848734802,1.379523754119873
995,0.1066111542752553,1.3436535596847534
996,0.10036171485121419,1.3461989164352417
997,0.0941083133185105,1.4326553344726562
998,0.0878511965507433,1.3671410083770752
999,0.0815906115681545,1.447441816329956
1000,0.0753268055279336,0.5561545491218567
1001,0.0690600257144035,0.5625756978988647
1002,0.0627905195293151,0.6086114645004272
1003,0.056518534482023,0.6031503081321716
1004,0.0502443181797649,0.5738549828529358
1005,0.0439681183178642,0.7048258781433105
1006,0.0376901826699307,0.6163746118545532
1007,0.0314107590781284,0.613395631313324
1008,0.025130095443334402,0.6503951549530029
1009,0.018848439715409,0.6461035013198853
1010,0.012566039883350298,0.6184638738632202
1011,0.0062831439655606,0.720079243183136
1012,-1.4708141202500005e-15,0.6815134882926941
1013,-0.0062831439655635,0.7065660953521729
1014,-0.0125660398833532,0.6965343356132507
1015,-0.018848439715412,0.7253873944282532
1016,-0.0251300954433373,0.725069522857666
1017,-0.0314107590781313,0.7446109056472778
1018,-0.0376901826699336,0.6776745319366455
1019,-0.0439681183178671,0.7506739497184753
1020,-0.050244318179767905,0.7119464874267578
1021,-0.056518534482026,0.7181762456893921
1022,-0.062790519529318,0.7933081984519958
1023,-0.0690600257144065,0.7698447704315186
1024,-0.0753268055279366,0.8019520044326782
1025,-0.0815906115681574,0.8181362152099609
1026,-0.0878511965507462,0.8037635087966919
1027,-0.0941083133185134,0.749336302280426
1028,-0.1003617148512172,0.8026914596557617
1029,-0.1066111542752583,0.8572423458099365
1030,-0.1128563848734832,0.8290066719055176
1031,-0.1190971600948744,0.7859214544296265
1032,-0.125333233564305,0.8170115947723389
1033,-0.1315643590922864,0.8698970079421997
1034,-0.137790290684638,0.8555888533592224
1035,-0.1440107825522552,0.8448471426963806
1036,-0.1502255891207562,0.8982186913490295
1037,-0.1564344650402332,0.8649711012840271
1038,-0.162637165194882,0.8743487596511841
1039,-0.1688334447127354,0.9055380821228027
1040,-0.1750230589752737,0.9512450098991394
1041,-0.1812057636271381,0.9353829622268677
1042,-0.18738131458572851,0.945842981338501
1043,-0.1935494680508602,0.9224656224250793
1044,-0.1997099805144101,0.9848503470420837
1045,-0.2058626087698805,0.9120723605155945
1046,-0.2120071099220569,0.9715076684951782
1047,-0.218143241396541,0.9701160192489624
1048,-0.2242707609493827,1.0093597173690796
1049,-0.2303894266765883,0.9537522196769714
1050,-0.23649899702372537,0.9996374845504761
1051,-0.24259923079541126,1.010073184967041
1052,-0.2486898871648548,0.997398853302002
1053,-0.2547707256833852,1.0443739891052246
1054,-0.2608415062898962,1.0786453485488892
1055,-0.2669019893203779,1.016916036605835
1056,-0.2729519355173238,1.0536384582519531
1057,-0.2789911060392308,1.0799031257629395
1058,-0.2850192624699739,1.0329521894454956
1059,-0.2910361668282726,1.0282268524169922
1060,-0.2970415815770387,1.1213188171386719
1061,-0.303035269632774,1.0879862308502197
1062,-0.3090169943749505,1.0709372758865356
1063,-0.3149865196553041,1.1018837690353394
1064,-0.3209436098072118,1.168577790260315
1065,-0.326888029654941,1.117699384689331
1066,-0.3328195445229882,1.1167131662368774
1067,-0.3387379202452892,1.0975382328033447
1068,-0.3446429231745179,1.1596660614013672
1069,-0.3505343201912628,1.1610689163208008
1070,-0.35641187871325075,1.2281148433685303
1071,-0.36227536670454863,1.1573542356491089
1072,-0.36812455268467725,1.1478478908538818
1073,-0.3739592057378028,1.180129885673523
1074,-0.3797790955217998,1.1612297296524048
1075,-0.38558399227739804,1.1887341737747192
1076,-0.3913736668372004,1.2311712503433228
1077,-0.3971478906347814,1.268034815788269
1078,-0.4029064357136664,1.2724406719207764
1079,-0.4086490747363491,1.2531719207763672
1080,-0.4143755809932871,1.259918212890625
1081,-0.42008572841180575,1.2776676416397095
1082,-0.4257792915650749,1.2348473072052002
1083,-0.4314560456809577,1.281965970993042
1084,-0.4371157666509345,1.2992125749588013
1085,-0.4427582310388995,1.3044929504394531
1086,-0.4483832160900331,1.3271466493606567
1087,-0.4539904997395504,1.3727645874023438
1088,-0.45957986062148803,1.2742503881454468
1089,-0.4651510780774613,1.2812583446502686
1090,-0.470703932165332,1.3714485168457031
1091,-0.47623820366794123,1.342968225479126
1092,-0.48175367410171394,1.3487850427627563
1093,-0.4872501257253339,1.433000922203064
1094,-0.4927273415482896,1.36872398853302
1095,-0.4981851053394917,1.4483990669250488
1096,-0.5036232016357645,0.5506491661071777
1097,-0.5090414157503714,0.5796563625335693
1098,-0.5144395337815093,0.6125233173370361
1099,-0.519817342620709,0.6275598406791687
1100,-0.5251746299612979,0.5810561776161194
1101,-0.5305111843067329,0.7253111004829407
1102,-0.5358267949789981,0.6133588552474976
1103,-0.541121252126874,0.6292481422424316
1104,-0.5463943467342699,0.6528206467628479
1105,-0.5516458706284337,0.659891664981842
1106,-0.5568756164881882,0.6235714554786682
1107,-0.5620833778521334,0.7233496308326721
1108,-0.5672689491267561,0.6992945075035095
1109,-0.572432125594593,0.7214012145996094
1110,-0.5775727034222665,0.6826449036598206
1111,-0.5826904796685776,0.7184427380561829
1112,-0.5877852522924715,0.7295531630516052
1113,-0.5928568201610601,0.762830376625061
1114,-0.5979049830575223,0.705664336681366
1115,-0.6029295416890249,0.7554713487625122
1116,-0.6079302976946082,0.7248983979225159
1117,-0.612907053652976,0.7377986311912537
1118,-0.6178596130903364,0.8269586563110352
1119,-0.6227877804881115,0.7866365909576416
1120,-0.6276913612907019,0.8130478262901306
1121,-0.6325701619131229,0.8152122497558594
1122,-0.6374239897486905,0.8044420480728149
1123,-0.6422526531765876,0.7585067749023438
1124,-0.6470559615694446,0.8171381950378418
1125,-0.6518337253008814,0.8787466883659363
1126,-0.6565857557529561,0.81265789270401
1127,-0.6613118653236539,0.7883148789405823
1128,-0.6660118674342507,0.8441111445426941
1129,-0.6706855765367215,0.860079824924469
1130,-0.6753328081210229,0.8907623887062073
1131,-0.67995337872242,0.8494136333465576
1132,-0.6845471059286918,0.8921691179275513
1133,-0.6891138083873487,0.8570860624313354
1134,-0.6936533058128075,0.8745898008346558
1135,-0.6981654189934724,0.8813653588294983
1136,-0.7026499697988511,0.9457303285598755
1137,-0.7071067811865467,0.965006947517395
1138,-0.7115356772092867,0.9414492249488831
1139,-0.7159364830218298,0.9512578248977661
1140,-0.7203090248879078,0.9669232964515686
1141,-0.7246531301870496,0.9023984670639038
1142,-0.7289686274214118,0.962952196598053
1143,-0.7332553462225624,0.967064380645752
1144,-0.7375131173581737,1.0269993543624878
1145,-0.7417417727387411,0.9551101922988892
1146,-0.7459411454241813,1.007413387298584
1147,-0.7501110696304607,1.0009980201721191
1148,-0.7542513807361025,1.0055087804794312
1149,-0.7583619152887227,1.0390114784240723
1150,-0.7624425110114507,1.0748933553695679
1151,-0.7664930068093501,1.0233346223831177
1152,-0.7705132427757915,1.062398910522461
1153,-0.7745030601987336,1.090066909790039
1154,-0.7784623015670252,1.0439633131027222
1155,-0.7823908105765874,1.0298168659210205
1156,-0.7862884321366203,1.1214444637298584
1157,-0.7901550123756891,1.0663676261901855
1158,-0.793990398647836,1.0673677921295166
1159,-0.7977944395385738,1.0964596271514893
1160,-0.801566984870877,1.1405448913574219
1161,-0.8053078857111241,1.1058794260025024
1162,-0.8090169943749472,1.1322240829467773
1163,-0.8126941644330955,1.1021487712860107
1164,-0.8163392507171833,1.1567695140838623
1165,-0.8199521093254535,1.1520024538040161
1166,-0.8235325976284265,1.2225123643875122
1167,-0.8270805742745624,1.1449768543243408
1168,-0.8305958991958151,1.149074912071228
1169,-0.8340784336131715,1.190392255783081
1170,-0.8375280400421437,1.160765528678894
1171,-0.8409445822981689,1.1834776401519775
1172,-0.8443279255020167,1.2386422157287598
1173,-0.8476779360850826,1.2593894004821777
1174,-0.850994481794693,1.2624033689498901
1175,-0.854277431699294,1.236656665802002
1176,-0.857526656193653,1.2522960901260376
1177,-0.8607420270039459,1.2710155248641968
1178,-0.8639234171928356,1.2159945964813232
1179,-0.8670707011644919,1.2651643753051758
1180,-0.8701837546695256,1.3052423000335693
1181,-0.8732624548099217,1.3061226606369019
1182,-0.8763066800438629,1.3205147981643677
1183,-0.8793163101905572,1.3650381565093994
1184,-0.8822912264349524,1.2639377117156982
1185,-0.8852313113324558,1.2682032585144043
1186,-0.8881364488135466,1.3469128608703613
1187,-0.8910065241883681,1.3435685634613037
1188,-0.8938414241512654,1.3479653596878052
1189,-0.8966410367852358,1.4446179866790771
1190,-0.8994052515663723,1.3656584024429321
1191,-0.9021339593682023,1.4304006099700928
1192,-0.9048270524660205,0.5569683313369751
1193,-0.9074844245411162,0.5710436105728149
1194,-0.9101059706849961,0.6052399277687073
1195,-0.9126915874035046,0.6320413947105408
1196,-0.9152411726209178,0.5782943964004517
1197,-0.9177546256839826,0.7423522472381592
1198,-0.9202318473658704,0.6402721405029297
1199,-0.922672739870116,0.6392205953598022
1200,-0.9250772068344576,0.6656032800674438
1201,-0.9274451533346622,0.660846471786499
1202,-0.9297764858882508,0.6180182099342346
1203,-0.9320711124582116,0.7164362072944641
1204,-0.9343289424566137,0.7034235596656799
1205,-0.9365498867481924,0.7282561659812927
1206,-0.9387338576538754,0.6820808053016663
1207,-0.9408807689542256,0.7256829142570496
1208,-0.9429905358928655,0.7300661206245422
1209,-0.9450630751798045,0.7651519179344177
1210,-0.9470983049947451,0.7144784927368164
1211,-0.949096144990294,0.7554019093513489
1212,-0.951056516295154,0.7126868367195129
1213,-0.9529793415172202,0.7394563555717468
1214,-0.9548645447466432,0.8193868398666382
1215,-0.9567120515588315,0.7951809763908386
1216,-0.9585217890173758,0.8402619957923889
1217,-0.960293685676944,0.8191748261451721
1218,-0.9620276715860856,0.8171234726905823
1219,-0.9637236782900104,0.7632924914360046
1220,-0.9653816388332734,0.8262807726860046
1221,-0.9670014877624353,0.877030611038208
1222,-0.9685831611286324,0.8042308688163757
1223,-0.9701265964901061,0.7850799560546875
1224,-0.9716317329146749,0.8626235127449036
1225,-0.9730985109821265,0.8533613681793213
1226,-0.9745268727865778,0.8926070928573608
1227,-0.9759167619387472,0.8675258755683899
1228,-0.977268123568194,0.8975691199302673
1229,-0.9785809043254717,0.8551730513572693
1230,-0.9798550523842472,0.8810450434684753
1231,-0.981090517443335,0.8774178624153137
1232,-0.9822872507286888,0.9538869261741638
1233,-0.9834452049953304,0.9782366752624512
1234,-0.9845643345292052,0.9471680521965027
1235,-0.9856445951489986,0.946229875087738
1236,-0.9866859442078681,0.9729408621788025
1237,-0.987688340595138,0.9072249531745911
1238,-0.9886517447379135,0.9809020757675171
1239,-0.9895761186026512,0.9806619882583618
1240,-0.990461425696652,1.016945719718933
1241,-0.9913076310695067,0.9756144881248474
1242,-0.9921147013144784,1.0185470581054688
1243,-0.9928826045698136,0.9897355437278748
1244,-0.993611310520009,1.0073816776275635
1245,-0.9943007903969987,1.053565263748169
1246,-0.9949510169813004,1.085968017578125
1247,-0.99556196460308,1.0233250856399536
1248,-0.9961336091431726,1.061935305595398
1249,-0.9966659280340304,1.118634581565857
1250,-0.9971589002606139,1.0426733493804932
1251,-0.9976125063612253,1.0440219640731812
1252,-0.9980267284282717,1.1348607540130615
1253,-0.9984015501089752,1.0751354694366455
1254,-0.9987369566060176,1.086625337600708
1255,-0.9990329346781248,1.0842268466949463
1256,-0.9992894726405891,1.1528044939041138
1257,-0.9995065603657315,1.1051623821258545
1258,-0.9996841892833,1.1501479148864746
1259,-0.9998223523808092,1.1108238697052002
1260,-0.9999210442038162,1.1723482608795166
1261,-0.9999802608561372,1.157043695449829
1262,-1.0,1.2255078554153442
1263,-0.9999802608561372,1.1613624095916748
1264,-0.999921044203816,1.1480562686920166
1265,-0.9998223523808092,1.2026153802871704
1266,-0.9996841892833,1.1673426628112793
1267,-0.9995065603657315,1.1887730360031128
1268,-0.9992894726405891,1.2388004064559937
1269,-0.9990329346781246,1.2722963094711304
1270,-0.9987369566060176,1.27414071559906
1271,-0.9984015501089747,1.249289631843567
1272,-0.9980267284282717,1.26910400390625
1273,-0.9976125063612251,1.2755467891693115
1274,-0.9971589002606139,1.2331022024154663
1275,-0.9966659280340298,1.2589577436447144
1276,-0.9961336091431726,1.3038747310638428
1277,-0.99556196460308,1.3207298517227173
1278,-0.9949510169812996,1.3426750898361206
1279,-0.9943007903969987,1.3804875612258911
1280,-0.993611310520008,1.2876231670379639
1281,-0.9928826045698136,1.2758922576904297
1282,-0.9921147013144777,1.3640145063400269
1283,-0.9913076310695067,1.3501958847045898
1284,-0.9904614256966511,1.363254427909851
1285,-0.9895761186026512,1.46273934841156
1286,-0.9886517447379138,1.3722877502441406
1287,-0.9876883405951372,1.458409070968628
1288,-0.9866859442078681,0.5528801679611206
1289,-0.9856445951489976,0.5666990876197815
1290,-0.9845643345292054,0.609990119934082
1291,-0.9834452049953292,0.6316631436347961
1292,-0.9822872507286888,0.5675044655799866
1293,-0.9810905174433338,0.7433048486709595
1294,-0.9798550523842472,0.646415114402771
1295,-0.978580904325472,0.6446394920349121
1296,-0.9772681235681926,0.681331217288971
1297,-0.9759167619387472,0.6624566316604614
1298,-0.9745268727865762,0.6285135746002197
1299,-0.9730985109821267,0.7179175019264221
1300,-0.9716317329146733,0.6962335705757141
1301,-0.9701265964901061,0.7209591865539551
1302,-0.9685831611286305,0.6931895613670349
1303,-0.9670014877624356,0.7335889935493469
1304,-0.9653816388332735,0.7303864359855652
1305,-0.9637236782900085,0.7589644193649292
1306,-0.9620276715860858,0.7180525660514832
1307,-0.9602936856769422,0.7529729008674622
1308,-0.9585217890173761,0.7112004160881042
1309,-0.9567120515588297,0.7570856213569641
1310,-0.9548645447466434,0.8170669674873352
1311,-0.9529793415172184,0.7960676550865173
1312,-0.9510565162951542,0.8475937843322754
1313,-0.9490961449902944,0.8267822265625
1314,-0.9470983049947427,0.81260746717453
1315,-0.9450630751798047,0.7761441469192505
1316,-0.9429905358928631,0.8259842395782471
1317,-0.9408807689542256,0.8632644414901733
1318,-0.9387338576538732,0.8104569911956787
1319,-0.9365498867481928,0.7949553728103638
1320,-0.9343289424566112,0.8647176623344421
1321,-0.9320711124582116,0.8623033761978149
1322,-0.929776485888251,0.8972936868667603
1323,-0.9274451533346596,0.8687934279441833
1324,-0.9250772068344582,0.8944255113601685
1325,-0.9226727398701134,0.8751487135887146
1326,-0.9202318473658704,0.8829834461212158
1327,-0.91775462568398,0.8913273811340332
1328,-0.9152411726209181,0.9399639964103699
1329,-0.912691587403502,0.9671031832695007
1330,-0.9101059706849964,0.9500306844711304
1331,-0.9074844245411166,0.9386248588562012
1332,-0.9048270524660176,0.9756519198417664
1333,-0.9021339593682028,0.9150224924087524
1334,-0.8994052515663695,0.9797598719596863
1335,-0.896641036785236,0.9760944247245789
1336,-0.8938414241512626,1.000888705253601
1337,-0.8910065241883685,0.9810215830802917
1338,-0.8881364488135437,1.0058242082595825
1339,-0.8852313113324561,0.9853129982948303
1340,-0.8822912264349526,1.0088838338851929
1341,-0.8793163101905542,1.0486335754394531
1342,-0.8763066800438635,1.1099035739898682
1343,-0.8732624548099185,1.0413477420806885
1344,-0.8701837546695259,1.0702553987503052
1345,-0.8670707011644887,1.1116812229156494
1346,-0.8639234171928359,1.0438745021820068
1347,-0.8607420270039426,1.0540521144866943
1348,-0.8575266561936532,1.1357554197311401
1349,-0.8542774316992946,1.079147219657898
1350,-0.8509944817946897,1.0800635814666748
1351,-0.8476779360850831,1.0849300622940063
1352,-0.8443279255020133,1.1568989753723145
1353,-0.8409445822981693,1.1113085746765137
1354,-0.8375280400421402,1.1508551836013794
1355,-0.8340784336131718,1.1259182691574097
1356,-0.8305958991958116,1.1791950464248657
1357,-0.8270805742745629,1.1372522115707397
1358,-0.8235325976284267,1.2316333055496216
1359,-0.8199521093254498,1.1722584962844849
1360,-0.8163392507171838,1.1442192792892456
1361,-0.8126941644330917,1.2032039165496826
1362,-0.8090169943749477,1.1769740581512451
1363,-0.8053078857111203,1.2071324586868286
1364,-0.8015669848708773,1.223616123199463
1365,-0.7977944395385698,1.2777596712112427
1366,-0.7939903986478366,1.263063907623291
1367,-0.7901550123756896,1.2551754713058472
1368,-0.7862884321366161,1.2679600715637207
1369,-0.782390810576588,1.28554368019104
1370,-0.7784623015670211,1.2437645196914673
1371,-0.774503060198734,1.243071436882019
1372,-0.7705132427757876,1.3063408136367798
1373,-0.7664930068093507,1.328076958656311
1374,-0.7624425110114466,1.3559983968734741
1375,-0.7583619152887231,1.3953649997711182
1376,-0.754251380736103,1.3045862913131714
1377,-0.7501110696304565,1.2780872583389282
1378,-0.7459411454241819,1.3601927757263184
1379,-0.7417417727387369,1.3585975170135498
1380,-0.7375131173581742,1.3516968488693237
1381,-0.7332553462225582,1.460160732269287
1382,-0.7289686274214124,1.3622149229049683
1383,-0.7246531301870454,1.471758484840393
1384,-0.720309024887908,0.5460435748100281
1385,-0.7159364830218304,0.5552884340286255
1386,-0.7115356772092822,0.6091145873069763
1387,-0.7071067811865471,0.6260971426963806
1388,-0.7026499697988466,0.5766201019287109
1389,-0.6981654189934728,0.7323309779167175
1390,-0.6936533058128029,0.6462750434875488
1391,-0.6891138083873493,0.6470677256584167
1392,-0.6845471059286872,0.6733276844024658
1393,-0.6799533787224206,0.6635797619819641
1394,-0.6753328081210235,0.6274776458740234
1395,-0.6706855765367167,0.7279686331748962
1396,-0.6660118674342512,0.7035247683525085
1397,-0.6613118653236492,0.7133724093437195
1398,-0.6565857557529566,0.691251814365387
1399,-0.6518337253008766,0.7287105917930603
1400,-0.6470559615694451,0.7313486933708191
1401,-0.6422526531765828,0.7585042715072632
1402,-0.6374239897486911,0.7056679725646973
1403,-0.6325701619131234,0.7514179348945618
1404,-0.627691361290697,0.7067732214927673
1405,-0.6227877804881121,0.7603152990341187
1406,-0.6178596130903314,0.8185868859291077
1407,-0.6129070536529767,0.787117600440979
1408,-0.607930297694603,0.8385506272315979
1409,-0.6029295416890255,0.817916214466095
1410,-0.5979049830575172,0.8098196387290955
1411,-0.5928568201610607,0.7782574892044067
1412,-0.587785252292472,0.8275266289710999
1413,-0.5826904796685723,0.8615227937698364
1414,-0.5775727034222671,0.8112277984619141
1415,-0.5724321255945878,0.7947707176208496
1416,-0.5672689491267566,0.8606378436088562
1417,-0.5620833778521281,0.8619518280029297
1418,-0.5568756164881888,0.8852035999298096
1419,-0.5516458706284284,0.8709798455238342
1420,-0.5463943467342706,0.8946233987808228
1421,-0.5411212521268747,0.8662422299385071
1422,-0.5358267949789928,0.8830894827842712
1423,-0.5305111843067335,0.8945418000221252
1424,-0.5251746299612925,0.9321140646934509
1425,-0.5198173426207097,0.9691150784492493
1426,-0.5144395337815039,0.9401440024375916
1427,-0.5090414157503721,0.9369809627532959
1428,-0.5036232016357589,0.9645059108734131
1429,-0.49818510533949234,0.9127485752105713
1430,-0.4927273415482903,0.9717283844947815
1431,-0.48725012572532833,0.9650472402572632
1432,-0.4817536741017147,0.995032548904419
1433,-0.4762382036679357,0.9752171039581299
1434,-0.47070393216533263,1.0040578842163086
1435,-0.4651510780774556,0.9761747121810913
1436,-0.4595798606214886,1.0076347589492798
1437,-0.4539904997395448,1.0471367835998535
1438,-0.4483832160900338,1.1021418571472168
1439,-0.4427582310389002,1.0446538925170898
1440,-0.4371157666509287,1.070906639099121
1441,-0.4314560456809583,1.1074731349945068
1442,-0.42577929156506916,1.0343033075332642
1443,-0.42008572841180625,1.0515425205230713
1444,-0.4143755809932813,1.1295669078826904
1445,-0.4086490747363498,1.0781946182250977
1446,-0.4029064357136606,1.0792982578277588
1447,-0.3971478906347821,1.0805449485778809
1448,-0.39137366683720093,1.148807168006897
1449,-0.38558399227739215,1.1120723485946655
1450,-0.37977909552180045,1.138619065284729
1451,-0.3739592057377968,1.1340343952178955
1452,-0.368124552684678,1.1751863956451416
1453,-0.36227536670454275,1.1336383819580078
1454,-0.3564118787132515,1.228369116783142
1455,-0.3505343201912568,1.16673743724823
1456,-0.3446429231745185,1.1431714296340942
1457,-0.3387379202452899,1.2016903162002563
1458,-0.3328195445229822,1.1750481128692627
1459,-0.3268880296549417,1.1969678401947021
1460,-0.3209436098072057,1.212044596672058
1461,-0.3149865196553048,1.2760225534439087
1462,-0.3090169943749444,1.2573587894439697
1463,-0.3030352696327747,1.2511292695999146
1464,-0.2970415815770326,1.2591570615768433
1465,-0.2910361668282734,1.2833048105239868
1466,-0.2850192624699746,1.2373992204666138
1467,-0.2789911060392247,1.233422040939331
1468,-0.2729519355173245,1.3063710927963257
1469,-0.2669019893203717,1.3149234056472778
1470,-0.2608415062898969,1.3434401750564575
1471,-0.2547707256833791,1.3854120969772339
1472,-0.24868988716485552,1.301440954208374
1473,-0.2425992307954051,1.2626862525939941
1474,-0.2364989970237262,1.351932168006897
1475,-0.230389426676589,1.3461799621582031
1476,-0.2242707609493765,1.3406827449798584
1477,-0.2181432413965417,1.4418092966079712
1478,-0.2120071099220507,1.355454683303833
1479,-0.2058626087698812,1.456891417503357
1480,-0.1997099805144039,0.5465485453605652
1481,-0.19354946805086087,0.5539583563804626
1482,-0.1873813145857222,0.6168625950813293
1483,-0.18120576362713883,0.6368589997291565
1484,-0.1750230589752744,0.6055638194084167
1485,-0.1688334447127361,0.7231857180595398
1486,-0.1626371651948827,0.6438918709754944
1487,-0.1564344650402269,0.6525551080703735
1488,-0.1502255891207569,0.6719762682914734
1489,-0.1440107825522489,0.670190155506134
1490,-0.1377902906846387,0.6215730905532837
1491,-0.13156435909228,0.7574365735054016
1492,-0.1253332335643057,0.7114033699035645
1493,-0.119097160094868,0.7128498554229736
1494,-0.1128563848734839,0.6908562779426575
1495,-0.10661115427525898,0.7065339088439941
1496,-0.1003617148512108,0.7406090497970581
1497,-0.0941083133185142,0.7574881911277771
1498,-0.0878511965507399,0.6990764737129211
1499,-0.0815906115681582,0.7305684685707092
1500,-0.0753268055279302,0.7255105972290039
1501,-0.0690600257144072,0.7565264701843262
1502,-0.0627905195293116,0.8190209865570068
1503,-0.0565185344820267,0.804465651512146
1504,-0.0502443181797686,0.8333374261856079
1505,-0.0439681183178608,0.8215206861495972
1506,-0.0376901826699343,0.8157360553741455
1507,-0.0314107590781249,0.8004220724105835
1508,-0.0251300954433381,0.8402808904647827
1509,-0.0188484397154056,0.8690881729125977
1510,-0.012566039883354,0.8153248429298401
1511,-0.0062831439655572,0.8266017436981201
1512,-2.204364238465236e-15,0.8662218451499939
1513,0.0062831439655599,0.8733975887298584
1514,0.0125660398833567,0.878272294998169
1515,0.0188484397154083,0.8841138482093811
1516,0.0251300954433408,0.913131594657898
1517,0.0314107590781276,0.8578080534934998
1518,0.037690182669937,0.8849989175796509
1519,0.0439681183178635,0.8841372728347778
1520,0.0502443181797713,0.917552649974823
1521,0.05651853448202229,0.955594539642334
1522,0.0627905195293143,0.9572991132736206
1523,0.0690600257144099,0.9364829659461975
1524,0.0753268055279329,0.950411319732666
1525,0.0815906115681609,0.943247377872467
1526,0.0878511965507426,0.9714840650558472
1527,0.0941083133185168,0.9465534090995789
1528,0.10036171485121348,0.9993252754211426
1529,0.1066111542752617,0.994752824306488
1530,0.1128563848734795,0.9927299618721008
1531,0.1190971600948707,1.0033295154571533
1532,0.1253332335643084,1.0182503461837769
1533,0.1315643590922827,1.0582975149154663
1534,0.1377902906846414,1.1078417301177979
1535,0.1440107825522516,1.0502156019210815
1536,0.1502255891207596,1.07052481174469
1537,0.1564344650402295,1.084748387336731
1538,0.1626371651948854,1.047134280204773
1539,0.1688334447127318,1.0499788522720337
1540,0.1750230589752771,1.1349010467529297
1541,0.1812057636271415,1.0975358486175537
1542,0.1873813145857249,1.0911312103271484
1543,0.1935494680508636,1.1050570011138916
