Time,Actual,Predicted
1119,0.43145604568096124,
1120,0.4371157666509316,
1121,0.442758231038903,
1122,0.4483832160900303,
1123,0.4539904997395476,
1124,0.4595798606214915,
1125,0.4651510780774585,
1126,0.4707039321653354,
1127,0.4762382036679385,
1128,0.4817536741017175,
1129,0.4872501257253311,
1130,0.492727341548293,
1131,0.49818510533948884,
1132,0.5036232016357617,
1133,0.5090414157503749,
1134,0.5144395337815066,
1135,0.5198173426207123,
1136,0.5251746299612952,
1137,0.5305111843067363,
1138,0.5358267949789954,
1139,0.5411212521268773,
1140,0.5463943467342672,
1141,0.5516458706284311,
1142,0.5568756164881915,
1143,0.5620833778521308,
1144,0.5672689491267593,
1145,0.5724321255945904,
1146,0.5775727034222697,
1147,0.582690479668575,
1148,0.5877852522924746,
1149,0.5928568201610576,
1150,0.5979049830575197,
1151,0.602929541689028,
1152,0.6079302976946056,
1153,0.6129070536529792,
1154,0.6178596130903339,
1155,0.6227877804881146,
1156,0.6276913612906995,
1157,0.6325701619131259,
1158,0.6374239897486881,
1159,0.6422526531765852,
1160,0.6470559615694476,
1161,0.651833725300879,
1162,0.6565857557529591,
1163,0.6613118653236515,
1164,0.6660118674342536,
1165,0.6706855765367191,
1166,0.6753328081210258,
1167,0.6799533787224177,
1168,0.6845471059286895,
1169,0.6891138083873516,
1170,0.6936533058128052,
1171,0.6981654189934752,
1172,0.7026499697988489,
1173,0.7071067811865495,
1174,0.7115356772092845,
1175,0.7159364830218325,
1176,0.7203090248879054,
1177,0.7246531301870475,
1178,0.7289686274214144,
1179,0.7332553462225603,
1180,0.7375131173581764,
1181,0.7417417727387389,
1182,0.745941145424184,
1183,0.7501110696304587,
1184,0.7542513807361051,
1185,0.7583619152887207,
1186,0.7624425110114488,
1187,0.7664930068093526,
1188,0.7705132427757895,
1189,0.7745030601987362,
1190,0.7784623015670232,
1191,0.7823908105765899,
1192,0.7862884321366181,
1193,0.7901550123756915,
1194,0.7939903986478342,
1195,0.7977944395385717,
1196,0.8015669848708791,
1197,0.8053078857111222,
1198,0.8090169943749496,
1199,0.8126941644330936,
1200,0.8163392507171857,
1201,0.8199521093254517,
1202,0.8235325976284286,
1203,0.8270805742745607,
1204,0.8305958991958134,
1205,0.8340784336131735,
1206,0.837528040042142,
1207,0.840944582298171,
1208,0.8443279255020149,
1209,0.8476779360850847,
1210,0.8509944817946913,
1211,0.8542774316992963,
1212,0.8575266561936513,
1213,0.8607420270039443,
1214,0.8639234171928375,
1215,0.8670707011644904,
1216,0.8701837546695275,
1217,0.87326245480992,
1218,0.876306680043865,
1219,0.8793163101905558,
1220,0.8822912264349543,
1221,0.8852313113324544,
1222,0.8881364488135453,
1223,0.8910065241883699,
1224,0.893841424151264,
1225,0.8966410367852377,
1226,0.899405251566371,
1227,0.902133959368204,
1228,0.9048270524660191,
1229,0.9074844245411178,
1230,0.9101059706849948,
1231,0.9126915874035032,
1232,0.9152411726209194,
1233,0.9177546256839813,
1234,0.9202318473658718,
1235,0.9226727398701148,
1236,0.9250772068344592,
1237,0.9274451533346608,
1238,0.9297764858882522,
1239,0.9320711124582104,
1240,0.9343289424566126,
1241,0.936549886748194,
1242,0.9387338576538744,
1243,0.9408807689542268,
1244,0.9429905358928644,
1245,0.9450630751798058,
1246,0.947098304994744,
1247,0.9490961449902952,
1248,0.951056516295153,
1249,0.9529793415172192,
1250,0.9548645447466422,
1251,0.9567120515588308,
1252,0.958521789017377,
1253,0.9602936856769432,
1254,0.9620276715860867,
1255,0.9637236782900096,
1256,0.9653816388332743,
1257,0.9670014877624348,
1258,0.9685831611286316,
1259,0.9701265964901052,
1260,0.9716317329146741,
1261,0.9730985109821274,
1262,0.9745268727865772,
1263,0.975916761938748,
1264,0.9772681235681933,
1265,0.9785809043254725,
1266,0.9798550523842464,
1267,0.9810905174433344,
1268,0.9822872507286882,
1269,0.9834452049953298,
1270,0.984564334529206,
1271,0.9856445951489982,
1272,0.9866859442078686,
1273,0.9876883405951375,
1274,0.9886517447379143,
1275,0.9895761186026508,
1276,0.9904614256966513,
1277,0.9913076310695065,
1278,0.992114701314478,
1279,0.992882604569814,
1280,0.9936113105200084,
1281,0.9943007903969993,
1282,0.9949510169812998,
1283,0.9955619646030803,
1284,0.9961336091431724,
1285,0.9966659280340299,
1286,0.9971589002606136,
1287,0.9976125063612252,
1288,0.9980267284282718,
1289,0.998401550108975,
1290,0.9987369566060176,
1291,0.9990329346781248,
1292,0.9992894726405891,
1293,0.9995065603657315,
1294,0.9996841892833,
1295,0.999822352380809,
1296,0.999921044203816,
1297,0.9999802608561372,
1298,1.0,
1299,0.9999802608561372,
1300,0.999921044203816,
1301,0.999822352380809,
1302,0.9996841892833,
1303,0.9995065603657315,
1304,0.9992894726405891,
1305,0.9990329346781248,
1306,0.9987369566060174,
1307,0.998401550108975,
1308,0.9980267284282711,
1309,0.9976125063612252,
1310,0.9971589002606136,
1311,0.9966659280340299,
1312,0.9961336091431724,
1313,0.9955619646030803,
1314,0.9949510169812998,
1315,0.9943007903969984,
1316,0.9936113105200084,
1317,0.9928826045698133,
1318,0.992114701314478,
1319,0.9913076310695065,
1320,0.9904614256966513,
1321,0.9895761186026508,
1322,0.9886517447379143,
1323,0.9876883405951375,
1324,0.9866859442078673,
1325,0.9856445951489982,
1326,0.9845643345292049,
1327,0.9834452049953298,
1328,0.9822872507286882,
1329,0.9810905174433344,
1330,0.9798550523842464,
1331,0.9785809043254725,
1332,0.9772681235681933,
1333,0.9759167619387464,
1334,0.9745268727865772,
1335,0.973098510982126,
1336,0.9716317329146741,
1337,0.9701265964901052,
1338,0.9685831611286316,
1339,0.9670014877624348,
1340,0.9653816388332743,
1341,0.9637236782900096,
1342,0.9620276715860848,
1343,0.9602936856769432,
1344,0.958521789017375,
1345,0.9567120515588308,
1346,0.9548645447466422,
1347,0.9529793415172192,
1348,0.951056516295153,
1349,0.9490961449902952,
1350,0.947098304994744,
1351,0.9450630751798037,
1352,0.9429905358928644,
1353,0.9408807689542243,
1354,0.9387338576538744,
1355,0.9365498867481914,
1356,0.9343289424566126,
1357,0.9320711124582104,
1358,0.9297764858882522,
1359,0.9274451533346608,
1360,0.9250772068344564,
1361,0.9226727398701148,
1362,0.920231847365869,
1363,0.9177546256839813,
1364,0.9152411726209164,
1365,0.9126915874035032,
1366,0.9101059706849948,
1367,0.9074844245411178,
1368,0.9048270524660191,
1369,0.9021339593682012,
1370,0.899405251566371,
1371,0.8966410367852343,
1372,0.893841424151264,
1373,0.8910065241883668,
1374,0.8881364488135453,
1375,0.8852313113324544,
1376,0.8822912264349543,
1377,0.8793163101905558,
1378,0.8763066800438616,
1379,0.87326245480992,
1380,0.8701837546695238,
1381,0.8670707011644904,
1382,0.8639234171928338,
1383,0.8607420270039443,
1384,0.8575266561936513,
1385,0.8542774316992963,
1386,0.8509944817946913,
1387,0.8476779360850809,
1388,0.8443279255020149,
1389,0.8409445822981672,
1390,0.837528040042142,
1391,0.8340784336131698,
1392,0.8305958991958134,
1393,0.8270805742745607,
1394,0.8235325976284286,
1395,0.8199521093254517,
1396,0.8163392507171814,
1397,0.8126941644330936,
1398,0.8090169943749453,
1399,0.8053078857111222,
1400,0.8015669848708749,
1401,0.7977944395385717,
1402,0.7939903986478342,
1403,0.7901550123756915,
1404,0.7862884321366181,
1405,0.7823908105765854,
1406,0.7784623015670232,
1407,0.7745030601987316,
1408,0.7705132427757895,
1409,0.7664930068093481,
1410,0.7624425110114488,
1411,0.7583619152887207,
1412,0.7542513807361051,
1413,0.7501110696304587,
1414,0.7459411454241792,
1415,0.7417417727387389,
1416,0.7375131173581715,
1417,0.7332553462225603,
1418,0.7289686274214096,
1419,0.7246531301870475,
1420,0.7203090248879054,
1421,0.7159364830218325,
1422,0.7115356772092845,
1423,0.7071067811865444,
1424,0.7026499697988489,
1425,0.6981654189934701,
1426,0.6936533058128052,
1427,0.6891138083873464,
1428,0.6845471059286895,
1429,0.6799533787224177,
1430,0.6753328081210258,
1431,0.6706855765367191,
1432,0.6660118674342483,
1433,0.6613118653236515,
1434,0.6565857557529536,
1435,0.651833725300879,
1436,0.6470559615694421,
1437,0.6422526531765852,
1438,0.6374239897486881,
1439,0.6325701619131259,
1440,0.6276913612906995,
1441,0.622787780488109,
1442,0.6178596130903339,
1443,0.6129070536529736,
1444,0.6079302976946056,
1445,0.6029295416890224,
1446,0.5979049830575197,
1447,0.5928568201610576,
1448,0.5877852522924746,
1449,0.582690479668575,
1450,0.5775727034222639,
1451,0.5724321255945904,
1452,0.5672689491267534,
1453,0.5620833778521308,
1454,0.5568756164881855,
1455,0.5516458706284311,
1456,0.5463943467342672,
1457,0.5411212521268773,
1458,0.5358267949789954,
1459,0.5305111843067302,
1460,0.5251746299612952,
1461,0.5198173426207062,
1462,0.5144395337815066,
1463,0.5090414157503688,
1464,0.5036232016357617,
1465,0.49818510533948884,
1466,0.492727341548293,
1467,0.487250125725331,
1468,0.4817536741017175,
1469,0.4762382036679385,
1470,0.4707039321653292,
1471,0.4651510780774585,
1472,0.4595798606214852,
1473,0.4539904997395476,
1474,0.4483832160900303,
1475,0.442758231038903,
1476,0.4371157666509316,
1477,0.43145604568096124,
1478,0.425779291565072,
1479,0.42008572841180264,
1480,0.41437558099328425,
1481,0.4086490747363462,
1482,0.4029064357136634,
1483,0.3971478906347785,
1484,0.391373666837204,
1485,0.3855839922773952,
1486,0.3797790955218034,
1487,0.3739592057377998,
1488,0.3681245526846743,
1489,0.3622753667045457,
1490,0.3564118787132478,
1491,0.3505343201912598,
1492,0.3446429231745149,
1493,0.3387379202452929,
1494,0.3328195445229852,
1495,0.3268880296549448,
1496,0.3209436098072088,
1497,0.3149865196553011,
1498,0.3090169943749474,
1499,0.303035269632771,
1500,0.2970415815770357,
1501,0.2910361668282696,
1502,0.2850192624699776,
1503,0.2789911060392278,
1504,0.2729519355173275,
1505,0.2669019893203748,
1506,0.2608415062898931,
1507,0.2547707256833821,
1508,0.2486898871648517,
1509,0.2425992307954082,
1510,0.2364989970237223,
1511,0.23038942667659212,
1512,0.2242707609493796,
1513,0.2181432413965448,
1514,0.2120071099220538,
1515,0.2058626087698774,
1516,0.199709980514407,
1517,0.19354946805085713,
1518,0.1873813145857253,
1519,0.181205763627135,
1520,0.1750230589752775,
1521,0.1688334447127323,
1522,0.1626371651948859,
1523,0.15643446504023,
1524,0.1502255891207531,
1525,0.1440107825522521,
1526,0.1377902906846349,
1527,0.1315643590922832,
1528,0.1253332335643018,
1529,0.11909716009487122,
1530,0.11285638487347999,
1531,0.1066111542752622,
1532,0.10036171485121402,
1533,0.09410831331851029,
1534,0.0878511965507431,
1535,0.0815906115681543,
1536,0.0753268055279334,
1537,0.0690600257144033,
1538,0.0627905195293148,
1539,0.0565185344820228,
1540,0.0502443181797718,
1541,0.043968118317864,
1542,0.0376901826699304,
1543,0.0314107590781281,
1544,0.0251300954433342,
1545,0.0188484397154088,
1546,0.0125660398833501,
1547,0.0062831439655603,
1548,-1.7157434800794713e-15,
1549,-0.006283143965556701,
1550,-0.0125660398833535,
1551,-0.0188484397154122,
1552,-0.0251300954433376,
1553,-0.0314107590781316,
1554,-0.0376901826699339,
1555,-0.0439681183178674,
1556,-0.0502443181797681,
1557,-0.0565185344820262,
1558,-0.0627905195293111,
1559,-0.0690600257144067,
1560,-0.0753268055279368,
1561,-0.0815906115681577,
1562,-0.0878511965507465,
1563,-0.0941083133185137,
1564,-0.1003617148512174,
1565,-0.1066111542752585,
1566,-0.11285638487348341,
1567,-0.1190971600948676,
1568,-0.1253332335643052,
1569,-0.1315643590922866,
1570,-0.1377902906846382,
1571,-0.1440107825522555,
1572,-0.1502255891207565,
1573,-0.1564344650402334,
1574,-0.1626371651948822,
1575,-0.1688334447127356,
1576,-0.1750230589752739,
1577,-0.1812057636271383,
1578,-0.1873813145857287,
1579,-0.19354946805086054,
1580,-0.1997099805144103,
1581,-0.2058626087698808,
1582,-0.2120071099220572,
1583,-0.2181432413965412,
1584,-0.2242707609493829,
1585,-0.23038942667658852,
1586,-0.2364989970237257,
1587,-0.2425992307954115,
1588,-0.248689887164855,
1589,-0.2547707256833855,
1590,-0.2608415062898964,
1591,-0.2669019893203781,
1592,-0.272951935517324,
1593,-0.278991106039231,
1594,-0.2850192624699741,
1595,-0.2910361668282729,
1596,-0.2970415815770389,
1597,-0.3030352696327743,
1598,-0.3090169943749507,
1599,-0.3149865196553043,
1600,-0.320943609807212,
1601,-0.3268880296549413,
1602,-0.3328195445229884,
1603,-0.3387379202452895,
1604,-0.3446429231745181,
1605,-0.350534320191263,
1606,-0.35641187871325103,
1607,-0.3622753667045489,
1608,-0.3681245526846776,
1609,-0.3739592057378029,
1610,-0.37977909552180006,
1611,-0.3855839922773983,
1612,-0.39137366683720065,
1613,-0.3971478906347817,
1614,-0.4029064357136666,
1615,-0.4086490747363493,
1616,-0.4143755809932873,
1617,-0.42008572841180586,
1618,-0.4257792915650751,
1619,-0.4314560456809579,
1620,-0.4371157666509347,
1621,-0.4427582310388998,
1622,-0.44838321609003323,
1623,-0.4539904997395507,
1624,-0.4595798606214882,
1625,-0.4651510780774615,
1626,-0.4707039321653322,
1627,-0.4762382036679415,
1628,-0.4817536741017142,
1629,-0.48725012572533394,
1630,-0.4927273415482899,
1631,-0.4981851053394919,
1632,-0.5036232016357647,
1633,-0.5090414157503717,
1634,-0.5144395337815095,
1635,-0.5198173426207092,
1636,-0.5251746299612982,
1637,-0.5305111843067332,
1638,-0.5358267949789983,
1639,-0.5411212521268742,
1640,-0.5463943467342701,
1641,-0.551645870628434,
1642,-0.5568756164881884,
1643,-0.5620833778521336,
1644,-0.5672689491267563,
1645,-0.5724321255945932,
1646,-0.5775727034222667,
1647,-0.5826904796685778,
1648,-0.5877852522924716,
1649,-0.5928568201610603,
1650,-0.5979049830575225,
1651,-0.6029295416890251,
1652,-0.6079302976946083,
1653,-0.6129070536529763,
1654,-0.6178596130903367,
1655,-0.6227877804881117,
1656,-0.6276913612907021,
1657,-0.632570161913123,
1658,-0.6374239897486907,
1659,-0.6422526531765879,
1660,-0.6470559615694448,
1661,-0.6518337253008816,
1662,-0.6565857557529563,
1663,-0.661311865323654,
1664,-0.6660118674342509,
1665,-0.6706855765367217,
1666,-0.6753328081210231,
1667,-0.6799533787224202,
1668,-0.684547105928692,
1669,-0.6891138083873489,
1670,-0.6936533058128077,
1671,-0.6981654189934725,
1672,-0.7026499697988513,
1673,-0.7071067811865468,
1674,-0.711535677209287,
1675,-0.7159364830218299,
1676,-0.7203090248879078,
1677,-0.7246531301870499,
1678,-0.7289686274214121,
1679,-0.7332553462225625,
1680,-0.7375131173581738,
1681,-0.7417417727387412,
1682,-0.7459411454241816,
1683,-0.750111069630461,
1684,-0.7542513807361028,
1685,-0.7583619152887228,
1686,-0.7624425110114509,
1687,-0.7664930068093502,
1688,-0.7705132427757916,
1689,-0.7745030601987337,
1690,-0.7784623015670253,
1691,-0.7823908105765874,
1692,-0.7862884321366203,
1693,-0.7901550123756893,
1694,-0.7939903986478363,
1695,-0.7977944395385695,
1696,-0.801566984870877,
1697,-0.8053078857111242,
1698,-0.8090169943749475,
1699,-0.8126941644330957,
1700,-0.8163392507171835,
1701,-0.8199521093254536,
1702,-0.8235325976284265,
1703,-0.8270805742745627,
1704,-0.8305958991958112,
1705,-0.8340784336131717,
1706,-0.8375280400421439,
1707,-0.8409445822981689,
1708,-0.8443279255020167,
1709,-0.8476779360850828,
1710,-0.8509944817946932,
1711,-0.8542774316992944,
1712,-0.8575266561936531,
1713,-0.8607420270039424,
1714,-0.8639234171928357,
1715,-0.867070701164492,
1716,-0.8701837546695257,
1717,-0.8732624548099217,
1718,-0.8763066800438633,
1719,-0.8793163101905573,
1720,-0.8822912264349525,
1721,-0.8852313113324559,
1722,-0.8881364488135435,
1723,-0.8910065241883683,
1724,-0.8938414241512656,
1725,-0.8966410367852359,
1726,-0.8994052515663724,
1727,-0.9021339593682023,
1728,-0.9048270524660206,
1729,-0.9074844245411166,
1730,-0.9101059706849964,
1731,-0.912691587403502,
1732,-0.9152411726209181,
1733,-0.9177546256839829,
1734,-0.9202318473658704,
1735,-0.922672739870116,
1736,-0.9250772068344576,
1737,-0.9274451533346625,
1738,-0.9297764858882508,
1739,-0.9320711124582116,
1740,-0.9343289424566112,
1741,-0.9365498867481926,
1742,-0.9387338576538756,
1743,-0.9408807689542256,
1744,-0.9429905358928656,
1745,-0.9450630751798046,
1746,-0.9470983049947452,
1747,-0.9490961449902942,
1748,-0.951056516295154,
1749,-0.952979341517218,
1750,-0.9548645447466432,
1751,-0.9567120515588315,
1752,-0.9585217890173761,
1753,-0.960293685676944,
1754,-0.9620276715860856,
1755,-0.9637236782900104,
1756,-0.9653816388332735,
1757,-0.9670014877624353,
1758,-0.9685831611286304,
1759,-0.9701265964901061,
1760,-0.9716317329146749,
1761,-0.9730985109821266,
1762,-0.974526872786578,
1763,-0.9759167619387472,
1764,-0.977268123568194,
1765,-0.9785809043254718,
1766,-0.9798550523842472,
1767,-0.9810905174433335,
1768,-0.9822872507286888,
1769,-0.9834452049953304,
1770,-0.9845643345292054,
1771,-0.9856445951489986,
1772,-0.9866859442078681,
1773,-0.987688340595138,
1774,-0.9886517447379138,
1775,-0.9895761186026512,
1776,-0.9904614256966511,
1777,-0.9913076310695067,
1778,-0.9921147013144784,
1779,-0.9928826045698136,
1780,-0.993611310520009,
1781,-0.9943007903969987,
1782,-0.9949510169813004,
1783,-0.99556196460308,
1784,-0.9961336091431726,
1785,-0.9966659280340298,
1786,-0.9971589002606139,
1787,-0.9976125063612253,
1788,-0.9980267284282717,
1789,-0.9984015501089752,
1790,-0.9987369566060176,
1791,-0.9990329346781248,
1792,-0.9992894726405891,
1793,-0.9995065603657315,
1794,-0.9996841892833,
1795,-0.9998223523808092,
1796,-0.9999210442038162,
1797,-0.9999802608561372,
1798,-1.0,
1799,-0.9999802608561372,
1800,-0.999921044203816,
1801,-0.9998223523808092,
1802,-0.9996841892833,
1803,-0.9995065603657315,
1804,-0.9992894726405891,
1805,-0.9990329346781246,
1806,-0.9987369566060176,
1807,-0.9984015501089747,
1808,-0.9980267284282717,
1809,-0.9976125063612251,
1810,-0.9971589002606139,
1811,-0.9966659280340298,
1812,-0.9961336091431726,
1813,-0.99556196460308,
1814,-0.9949510169812996,
1815,-0.9943007903969987,
1816,-0.993611310520008,
1817,-0.9928826045698136,
1818,-0.9921147013144777,
1819,-0.9913076310695067,
1820,-0.9904614256966511,
1821,-0.9895761186026512,
1822,-0.9886517447379138,
1823,-0.9876883405951372,
1824,-0.9866859442078681,
1825,-0.9856445951489974,
1826,-0.9845643345292054,
1827,-0.9834452049953292,
1828,-0.9822872507286888,
1829,-0.9810905174433338,
1830,-0.9798550523842472,
1831,-0.9785809043254718,
1832,-0.9772681235681926,
1833,-0.9759167619387472,
1834,-0.9745268727865762,
1835,-0.9730985109821266,
1836,-0.9716317329146733,
1837,-0.9701265964901061,
1838,-0.9685831611286305,
1839,-0.9670014877624356,
1840,-0.9653816388332735,
1841,-0.9637236782900084,
1842,-0.9620276715860858,
1843,-0.960293685676942,
1844,-0.9585217890173761,
1845,-0.9567120515588295,
1846,-0.9548645447466432,
1847,-0.9529793415172183,
1848,-0.9510565162951542,
1849,-0.9490961449902942,
1850,-0.9470983049947427,
1851,-0.9450630751798047,
1852,-0.9429905358928631,
1853,-0.9408807689542256,
1854,-0.9387338576538732,
1855,-0.9365498867481928,
1856,-0.9343289424566112,
1857,-0.9320711124582116,
1858,-0.9297764858882508,
1859,-0.9274451533346596,
1860,-0.9250772068344578,
1861,-0.9226727398701134,
1862,-0.9202318473658704,
1863,-0.91775462568398,
1864,-0.9152411726209181,
1865,-0.912691587403502,
1866,-0.9101059706849964,
1867,-0.9074844245411166,
1868,-0.9048270524660176,
1869,-0.9021339593682026,
1870,-0.8994052515663694,
1871,-0.896641036785236,
1872,-0.8938414241512624,
1873,-0.8910065241883683,
1874,-0.8881364488135437,
1875,-0.8852313113324561,
1876,-0.8822912264349526,
1877,-0.8793163101905541,
1878,-0.8763066800438635,
1879,-0.8732624548099184,
1880,-0.8701837546695257,
1881,-0.8670707011644886,
1882,-0.8639234171928357,
1883,-0.8607420270039426,
1884,-0.8575266561936532,
1885,-0.8542774316992946,
1886,-0.8509944817946895,
1887,-0.8476779360850829,
1888,-0.8443279255020131,
1889,-0.8409445822981692,
1890,-0.8375280400421401,
1891,-0.8340784336131717,
1892,-0.8305958991958116,
1893,-0.8270805742745627,
1894,-0.8235325976284267,
1895,-0.8199521093254497,
1896,-0.8163392507171836,
1897,-0.8126941644330917,
1898,-0.8090169943749476,
1899,-0.8053078857111203,
1900,-0.8015669848708771,
1901,-0.7977944395385697,
1902,-0.7939903986478364,
1903,-0.7901550123756896,
1904,-0.7862884321366159,
1905,-0.7823908105765877,
1906,-0.778462301567021,
1907,-0.7745030601987339,
1908,-0.7705132427757873,
1909,-0.7664930068093504,
1910,-0.7624425110114463,
1911,-0.758361915288723,
1912,-0.7542513807361029,
1913,-0.750111069630461,
1914,-0.7459411454241816,
1915,-0.7417417727387366,
1916,-0.7375131173581739,
1917,-0.733255346222558,
1918,-0.7289686274214121,
1919,-0.724653130187045,
1920,-0.720309024887908,
1921,-0.7159364830218301,
1922,-0.711535677209287,
1923,-0.707106781186547,
1924,-0.7026499697988464,
1925,-0.6981654189934727,
1926,-0.6936533058128027,
1927,-0.689113808387349,
1928,-0.684547105928687,
1929,-0.6799533787224203,
1930,-0.6753328081210233,
1931,-0.6706855765367218,
1932,-0.666011867434251,
1933,-0.6613118653236489,
1934,-0.6565857557529564,
1935,-0.6518337253008764,
1936,-0.6470559615694449,
1937,-0.6422526531765825,
1938,-0.637423989748691,
1939,-0.6325701619131232,
1940,-0.6276913612907024,
1941,-0.6227877804881119,
1942,-0.6178596130903312,
1943,-0.6129070536529765,
1944,-0.6079302976946028,
1945,-0.6029295416890254,
1946,-0.5979049830575169,
1947,-0.5928568201610604,
1948,-0.5877852522924718,
1949,-0.5826904796685779,
1950,-0.577572703422267,
1951,-0.5724321255945876,
1952,-0.5672689491267564,
1953,-0.5620833778521279,
1954,-0.5568756164881886,
1955,-0.5516458706284282,
1956,-0.5463943467342703,
1957,-0.5411212521268745,
1958,-0.5358267949789985,
1959,-0.5305111843067333,
1960,-0.5251746299612923,
1961,-0.5198173426207094,
1962,-0.5144395337815036,
1963,-0.5090414157503719,
1964,-0.5036232016357587,
1965,-0.49818510533949206,
1966,-0.4927273415482901,
1967,-0.4872501257253342,
1968,-0.4817536741017145,
1969,-0.4762382036679355,
1970,-0.4707039321653324,
1971,-0.4651510780774554,
1972,-0.4595798606214884,
1973,-0.4539904997395446,
1974,-0.4483832160900335,
1975,-0.44275823103890005,
1976,-0.4371157666509349,
1977,-0.4314560456809581,
1978,-0.4257792915650689,
1979,-0.42008572841180614,
1980,-0.4143755809932811,
1981,-0.4086490747363496,
1982,-0.4029064357136603,
1983,-0.3971478906347819,
1984,-0.39137366683720076,
1985,-0.3855839922773986,
1986,-0.37977909552180017,
1987,-0.3739592057377966,
1988,-0.3681245526846778,
1989,-0.3622753667045426,
1990,-0.3564118787132512,
1991,-0.3505343201912566,
1992,-0.3446429231745183,
1993,-0.3387379202452897,
1994,-0.3328195445229887,
1995,-0.3268880296549415,
1996,-0.3209436098072055,
1997,-0.3149865196553046,
1998,-0.3090169943749442,
1999,-0.3030352696327745,
2000,-0.2970415815770324,
2001,-0.2910361668282731,
2002,-0.2850192624699744,
2003,-0.2789911060392313,
2004,-0.2729519355173242,
2005,-0.2669019893203715,
2006,-0.2608415062898966,
2007,-0.2547707256833789,
2008,-0.2486898871648553,
2009,-0.2425992307954048,
2010,-0.2364989970237259,
2011,-0.23038942667658877,
2012,-0.2242707609493832,
2013,-0.2181432413965415,
2014,-0.21200710992205052,
2015,-0.205862608769881,
2016,-0.1997099805144036,
2017,-0.19354946805086073,
2018,-0.187381314585722,
2019,-0.18120576362713864,
2020,-0.1750230589752742,
2021,-0.1688334447127359,
2022,-0.1626371651948825,
2023,-0.1564344650402266,
2024,-0.1502255891207567,
2025,-0.1440107825522487,
2026,-0.1377902906846385,
2027,-0.1315643590922798,
2028,-0.1253332335643054,
2029,-0.1190971600948678,
2030,-0.1128563848734837,
2031,-0.10661115427525872,
2032,-0.1003617148512106,
2033,-0.09410831331851391,
2034,-0.0878511965507396,
2035,-0.0815906115681579,
2036,-0.07532680552793,
2037,-0.069060025714407,
2038,-0.0627905195293114,
2039,-0.0565185344820265,
2040,-0.0502443181797683,
2041,-0.0439681183178605,
2042,-0.0376901826699341,
2043,-0.0314107590781247,
2044,-0.025130095443337802,
2045,-0.0188484397154054,
2046,-0.012566039883353699,
2047,-0.0062831439655569,
2048,-1.959434878635765e-15,-0.005342003423720598
2049,0.0062831439655600995,0.007397721521556377
2050,0.0125660398833569,0.02399383671581745
2051,0.0188484397154085,-0.05096004158258438
2052,0.025130095443341,0.10762634128332138
2053,0.0314107590781279,-0.23531624674797058
2054,0.0376901826699373,0.19564741849899292
2055,0.0439681183178637,-0.24549582600593567
2056,0.050244318179771506,-0.19269956648349762
2057,0.0565185344820226,-0.07431022822856903
2058,0.0627905195293146,-0.22551500797271729
2059,0.0690600257144101,0.05458498373627663
2060,0.0753268055279331,0.015307532623410225
2061,0.0815906115681611,-0.46138879656791687
2062,0.0878511965507428,0.20330092310905457
2063,0.0941083133185171,0.022979170083999634
2064,0.1003617148512137,-0.45026177167892456
2065,0.1066111542752619,-0.3277186155319214
2066,0.11285638487347979,-0.3094198405742645
2067,0.119097160094871,-0.2750289738178253
2068,0.1253332335643086,0.6752105951309204
2069,0.1315643590922829,-0.18850544095039368
2070,0.1377902906846417,0.2874656617641449
2071,0.1440107825522518,-0.4844191372394562
2072,0.1502255891207599,0.22641673684120178
2073,0.1564344650402298,0.40548399090766907
2074,0.1626371651948856,-0.15680544078350067
2075,0.168833444712732,0.0891820564866066
2076,0.1750230589752773,0.2723575532436371
2077,0.1812057636271417,-0.21151907742023468
2078,0.1873813145857251,-0.1639816015958786
2079,0.1935494680508638,0.3232943117618561
2080,0.1997099805144067,-0.08008604496717453
2081,0.2058626087698841,-0.2648789882659912
2082,0.2120071099220536,-0.1887972503900528
2083,0.2181432413965446,-0.17312996089458466
2084,0.2242707609493794,-0.022668911144137383
2085,0.2303894266765918,0.6080261468887329
2086,0.23649899702372898,0.2943408489227295
2087,0.2425992307954079,0.08433014899492264
2088,0.2486898871648583,0.019454680383205414
2089,0.2547707256833819,0.026533668860793114
2090,0.2608415062898997,0.03683122247457504
2091,0.2669019893203745,0.15879909694194794
2092,0.2729519355173273,0.16668929159641266
2093,0.2789911060392275,-0.13584548234939575
2094,0.2850192624699774,0.3850662112236023
2095,0.2910361668282761,0.24045859277248383
2096,0.2970415815770355,0.1640087068080902
2097,0.3030352696327775,0.15782231092453003
2098,0.3090169943749472,0.009769249707460403
2099,0.3149865196553076,0.17814111709594727
2100,0.3209436098072085,0.064220130443573
2101,0.3268880296549445,0.04509810358285904
2102,0.3328195445229849,0.030582625418901443
2103,0.3387379202452927,0.1779390126466751
2104,0.3446429231745213,0.41401979327201843
2105,0.3505343201912596,0.13936415314674377
2106,0.35641187871325425,0.2143423706293106
2107,0.3622753667045455,0.05317116901278496
2108,0.36812455268468075,0.20544913411140442
2109,0.37395920573779956,0.43888917565345764
2110,0.3797790955218031,0.014304999262094498
2111,0.3855839922773949,0.14189878106117249
2112,0.3913736668372037,0.29723063111305237
2113,0.3971478906347848,0.10273368656635284
2114,0.4029064357136632,-0.13585928082466125
2115,0.4086490747363525,0.0653158649802208
2116,0.414375580993284,0.5664415955543518
2117,0.420085728411809,0.1189943253993988
2118,0.4257792915650718,0.10803616046905518
