Time,Actual,Predicted
1106,0.6725476567701388,
1107,0.6739414297215804,
1108,0.6753328081210228,
1109,0.6767217870248198,
1110,0.678108361497852,
1111,0.6794925266135394,
1112,0.6808742774538665,
1113,0.6822536091093944,
1114,0.683630516679281,
1115,0.6850049952712932,
1116,0.6863770400018323,
1117,0.6877466459959457,
1118,0.6891138083873473,
1119,0.6904785223184291,
1120,0.6918407829402867,
1121,0.6932005854127312,
1122,0.6945579249043087,
1123,0.6959127965923128,
1124,0.6972651956628089,
1125,0.6986151173106481,
1126,0.6999625567394797,
1127,0.7013075091617768,
1128,0.7026499697988472,
1129,0.7039899338808537,
1130,0.7053273966468258,
1131,0.7066623533446835,
1132,0.7079947992312506,
1133,0.7093247295722727,
1134,0.7106521396424297,
1135,0.7119770247253594,
1136,0.7132993801136707,
1137,0.7146192011089612,
1138,0.7159364830218297,
1139,0.7172512211719005,
1140,0.7185634108878357,
1141,0.7198730475073488,
1142,0.7211801263772278,
1143,0.722484642853348,
1144,0.7237865923006894,
1145,0.7250859700933499,
1146,0.7263827716145677,
1147,0.727676992256734,
1148,0.7289686274214104,
1149,0.7302576725193423,
1150,0.7315441229704804,
1151,0.7328279742039937,
1152,0.7341092216582874,
1153,0.7353878607810145,
1154,0.7366638870290988,
1155,0.7379372958687485,
1156,0.7392080827754672,
1157,0.7404762432340788,
1158,0.7417417727387373,
1159,0.7430046667929461,
1160,0.7442649209095686,
1161,0.7455225306108522,
1162,0.7467774914284383,
1163,0.7480297989033815,
1164,0.7492794485861601,
1165,0.7505264360366991,
1166,0.751770756824382,
1167,0.7530124065280679,
1168,0.7542513807361023,
1169,0.7554876750463416,
1170,0.756721285066163,
1171,0.7579522064124781,
1172,0.759180434711755,
1173,0.7604059656000292,
1174,0.761628794722921,
1175,0.7628489177356476,
1176,0.7640663303030436,
1177,0.7652810280995738,
1178,0.766493006809349,
1179,0.767702262126138,
1180,0.7689087897533898,
1181,0.7701125854042434,
1182,0.7713136448015459,
1183,0.7725119636778631,
1184,0.7737075377755013,
1185,0.7749003628465195,
1186,0.7760904346527403,
1187,0.7772777489657728,
1188,0.7784623015670217,
1189,0.7796440882477059,
1190,0.7808231048088684,
1191,0.7819993470613978,
1192,0.7831728108260386,
1193,0.7843434919334091,
1194,0.7855113862240108,
1195,0.7866764895482505,
1196,0.7878387977664503,
1197,0.7889983067488641,
1198,0.7901550123756891,
1199,0.7913089105370857,
1200,0.7924599971331887,
1201,0.7936082680741231,
1202,0.7947537192800157,
1203,0.7958963466810142,
1204,0.7970361462173002,
1205,0.7981731138390992,
1206,0.7993072455067021,
1207,0.8004385371904749,
1208,0.8015669848708755,
1209,0.8026925845384634,
1210,0.8038153321939204,
1211,0.8049352238480604,
1212,0.8060522555218462,
1213,0.807166423246399,
1214,0.808277723063019,
1215,0.8093861510231952,
1216,0.8104917031886212,
1217,0.8115943756312056,
1218,0.8126941644330924,
1219,0.8137910656866703,
1220,0.8148850754945851,
1221,0.8159761899697594,
1222,0.8170644052354017,
1223,0.8181497174250224,
1224,0.8192321226824445,
1225,0.8203116171618214,
1226,0.8213881970276483,
1227,0.8224618584547773,
1228,0.8235325976284262,
1229,0.8246004107441997,
1230,0.8256652940080972,
1231,0.8267272436365292,
1232,0.8277862558563267,
1233,0.8288423269047603,
1234,0.8298954530295513,
1235,0.8309456304888805,
1236,0.8319928555514093,
1237,0.8330371244962876,
1238,0.8340784336131702,
1239,0.8351167792022248,
1240,0.8361521575741517,
1241,0.8371845650501931,
1242,0.8382139979621478,
1243,0.8392404526523807,
1244,0.8402639254738408,
1245,0.8412844127900716,
1246,0.842301910975225,
1247,0.8433164164140704,
1248,0.8443279255020136,
1249,0.8453364346451068,
1250,0.8463419402600575,
1251,0.847344438774249,
1252,0.8483439266257471,
1253,0.8493404002633159,
1254,0.8503338561464263,
1255,0.8513242907452745,
1256,0.8523117005407903,
1257,0.8532960820246518,
1258,0.8542774316992942,
1259,0.8552557460779273,
1260,0.8562310216845449,
1261,0.8572032550539387,
1262,0.8581724427317067,
1263,0.859138581274271,
1264,0.8601016672488878,
1265,0.8610616972336566,
1266,0.8620186678175371,
1267,0.8629725756003588,
1268,0.8639234171928346,
1269,0.8648711892165685,
1270,0.8658158883040739,
1271,0.8667575110987814,
1272,0.8676960542550531,
1273,0.8686315144381902,
1274,0.8695638883244508,
1275,0.8704931726010575,
1276,0.871419363966212,
1277,0.8723424591291018,
1278,0.8732624548099189,
1279,0.8741793477398664,
1280,0.8750931346611728,
1281,0.8760038123270998,
1282,0.8769113775019589,
1283,0.877815826961121,
1284,0.8787171574910239,
1285,0.8796153658891902,
1286,0.8805104489642348,
1287,0.8814024035358778,
1288,0.8822912264349523,
1289,0.8831769145034214,
1290,0.8840594645943849,
1291,0.8849388735720939,
1292,0.8858151383119565,
1293,0.8866882557005553,
1294,0.887558222635655,
1295,0.8884250360262148,
1296,0.8892886927923961,
1297,0.8901491898655782,
1298,0.8910065241883672,
1299,0.8918606927146043,
1300,0.8927116924093811,
1301,0.8935595202490478,
1302,0.894404173221225,
1303,0.8952456483248108,
1304,0.8960839425699978,
1305,0.8969190529782792,
1306,0.8977509765824612,
1307,0.8985797104266705,
1308,0.8994052515663699,
1309,0.900227597068365,
1310,0.9010467440108164,
1311,0.9018626894832472,
1312,0.902675430586558,
1313,0.9034849644330344,
1314,0.9042912881463548,
1315,0.905094398861607,
1316,0.9058942937252931,
1317,0.9066909698953416,
1318,0.907484424541116,
1319,0.908274654843428,
1320,0.9090616579945441,
1321,0.9098454311981989,
1322,0.9106259716696,
1323,0.9114032766354442,
1324,0.9121773433339224,
1325,0.9129481690147333,
1326,0.9137157509390876,
1327,0.9144800863797242,
1328,0.915241172620917,
1329,0.915999006958482,
1330,0.9167535866997916,
1331,0.9175049091637816,
1332,0.9182529716809612,
1333,0.9189977715934206,
1334,0.9197393062548442,
1335,0.920477573030518,
1336,0.9212125692973386,
1337,0.9219442924438215,
1338,0.922672739870114,
1339,0.9233979089880004,
1340,0.9241197972209152,
1341,0.9248384020039468,
1342,0.925553720783853,
1343,0.9262657510190662,
1344,0.9269744901797012,
1345,0.9276799357475688,
1346,0.9283820852161805,
1347,0.9290809360907604,
1348,0.9297764858882508,
1349,0.930468732137324,
1350,0.9311576723783906,
1351,0.9318433041636074,
1352,0.9325256250568843,
1353,0.9332046326338976,
1354,0.9338803244820947,
1355,0.9345526982007056,
1356,0.9352217514007464,
1357,0.9358874817050341,
1358,0.9365498867481917,
1359,0.937208964176656,
1360,0.937864711648688,
1361,0.9385171268343796,
1362,0.9391662074156638,
1363,0.9398119510863191,
1364,0.9404543555519821,
1365,0.941093418530154,
1366,0.9417291377502082,
1367,0.942361510953397,
1368,0.9429905358928636,
1369,0.9436162103336466,
1370,0.94423853205269,
1371,0.9448574988388486,
1372,0.9454731084928986,
1373,0.9460853588275444,
1374,0.9466942476674264,
1375,0.9472997728491267,
1376,0.9479019322211812,
1377,0.948500723644084,
1378,0.949096144990294,
1379,0.9496881941442462,
1380,0.9502768690023564,
1381,0.9508621674730304,
1382,0.9514440874766682,
1383,0.952022626945676,
1384,0.9525977838244698,
1385,0.9531695560694858,
1386,0.9537379416491837,
1387,0.9543029385440575,
1388,0.954864544746642,
1389,0.9554227582615188,
1390,0.9559775771053223,
1391,0.9565289993067512,
1392,0.9570770229065707,
1393,0.9576216459576214,
1394,0.958162866524828,
1395,0.9587006826852024,
1396,0.9592350925278538,
1397,0.9597660941539932,
1398,0.9602936856769424,
1399,0.9608178652221385,
1400,0.9613386309271428,
1401,0.9618559809416442,
1402,0.9623699134274691,
1403,0.9628804265585867,
1404,0.9633875185211153,
1405,0.9638911875133275,
1406,0.9643914317456593,
1407,0.9648882494407156,
1408,0.9653816388332734,
1409,0.9658715981702931,
1410,0.9663581257109216,
1411,0.9668412197264996,
1412,0.9673208785005651,
1413,0.9677971003288648,
1414,0.9682698835193552,
1415,0.968739226392211,
1416,0.96920512727983,
1417,0.9696675845268402,
1418,0.9701265964901052,
1419,0.9705821615387293,
1420,0.9710342780540641,
1421,0.971482944429714,
1422,0.9719281590715427,
1423,0.972369920397676,
1424,0.972808226838512,
1425,0.973243076836723,
1426,0.9736744688472625,
1427,0.9741024013373697,
1428,0.9745268727865766,
1429,0.9749478816867122,
1430,0.9753654265419085,
1431,0.975779505868604,
1432,0.9761901181955519,
1433,0.9765972620638241,
1434,0.9770009360268147,
1435,0.9774011386502472,
1436,0.9777978685121792,
1437,0.9781911242030076,
1438,0.9785809043254715,
1439,0.9789672074946614,
1440,0.9793500323380195,
1441,0.979729377495348,
1442,0.9801052416188116,
1443,0.980477623372944,
1444,0.9808465214346518,
1445,0.9812119344932196,
1446,0.9815738612503138,
1447,0.981932300419988,
1448,0.9822872507286882,
1449,0.9826387109152556,
1450,0.9829866797309319,
1451,0.9833311559393646,
1452,0.9836721383166104,
1453,0.9840096256511393,
1454,0.98434361674384,
1455,0.9846741104080228,
1456,0.985001105469426,
1457,0.9853246007662164,
1458,0.9856445951489977,
1459,0.9859610874808116,
1460,0.9862740766371432,
1461,0.9865835615059236,
1462,0.9868895409875365,
1463,0.9871920139948189,
1464,0.9874909794530672,
1465,0.9877864363000404,
1466,0.9880783834859634,
1467,0.9883668199735317,
1468,0.9886517447379136,
1469,0.988933156766756,
1470,0.9892110550601853,
1471,0.9894854386308136,
1472,0.9897563065037407,
1473,0.9900236577165572,
1474,0.9902874913193496,
1475,0.9905478063747022,
1476,0.9908046019577004,
1477,0.9910578771559356,
1478,0.991307631069506,
1479,0.9915538628110228,
1480,0.99179657150561,
1481,0.9920357562909096,
1482,0.9922714163170854,
1483,0.9925035507468236,
1484,0.992732158755337,
1485,0.9929572395303692,
1486,0.9931787922721952,
1487,0.9933968161936252,
1488,0.9936113105200082,
1489,0.9938222744892335,
1490,0.9940297073517351,
1491,0.9942336083704912,
1492,0.9944339768210305,
1493,0.994630811991432,
1494,0.9948241131823302,
1495,0.9950138797069142,
1496,0.9952001108909332,
1497,0.995382806072697,
1498,0.9955619646030801,
1499,0.9957375858455206,
1500,0.9959096691760276,
1501,0.9960782139831792,
1502,0.9962432196681252,
1503,0.9964046856445923,
1504,0.9965626113388818,
1505,0.9967169961898754,
1506,0.9968678396490348,
1507,0.9970151411804042,
1508,0.9971589002606136,
1509,0.9972991163788788,
1510,0.9974357890370036,
1511,0.9975689177493829,
1512,0.997698502043002,
1513,0.9978245414574415,
1514,0.9979470355448754,
1515,0.9980659838700758,
1516,0.9981813860104128,
1517,0.9982932415558554,
1518,0.9984015501089748,
1519,0.9985063112849449,
1520,0.9986075247115429,
1521,0.998705190029152,
1522,0.9987993068907621,
1523,0.9988898749619697,
1524,0.9989768939209825,
1525,0.9990603634586164,
1526,0.9991402832782996,
1527,0.9992166530960728,
1528,0.9992894726405892,
1529,0.9993587416531171,
1530,0.99942445988754,
1531,0.9994866271103569,
1532,0.9995452431006844,
1533,0.9996003076502565,
1534,0.9996518205634256,
1535,0.9996997816571638,
1536,0.9997441907610622,
1537,0.999785047717333,
1538,0.999822352380809,
1539,0.9998561046189445,
1540,0.9998863043118164,
1541,0.9999129513521228,
1542,0.9999360456451858,
1543,0.9999555871089498,
1544,0.9999715756739828,
1545,0.9999840112834768,
1546,0.9999928938932471,
1547,0.999998223471734,
1548,1.0,
1549,0.999998223471734,
1550,0.9999928938932474,
1551,0.9999840112834768,
1552,0.9999715756739831,
1553,0.9999555871089498,
1554,0.9999360456451858,
1555,0.9999129513521228,
1556,0.9998863043118164,
1557,0.9998561046189448,
1558,0.9998223523808092,
1559,0.9997850477173333,
1560,0.9997441907610624,
1561,0.999699781657164,
1562,0.9996518205634259,
1563,0.9996003076502566,
1564,0.9995452431006844,
1565,0.9994866271103572,
1566,0.99942445988754,
1567,0.9993587416531171,
1568,0.9992894726405892,
1569,0.9992166530960728,
1570,0.9991402832782997,
1571,0.9990603634586166,
1572,0.9989768939209828,
1573,0.99888987496197,
1574,0.9987993068907621,
1575,0.9987051900291523,
1576,0.9986075247115432,
1577,0.9985063112849452,
1578,0.9984015501089752,
1579,0.9982932415558557,
1580,0.9981813860104128,
1581,0.9980659838700762,
1582,0.9979470355448755,
1583,0.9978245414574416,
1584,0.9976985020430024,
1585,0.997568917749383,
1586,0.997435789037004,
1587,0.9972991163788792,
1588,0.997158900260614,
1589,0.9970151411804047,
1590,0.9968678396490351,
1591,0.9967169961898757,
1592,0.9965626113388822,
1593,0.9964046856445925,
1594,0.9962432196681257,
1595,0.9960782139831792,
1596,0.995909669176028,
1597,0.9957375858455212,
1598,0.9955619646030803,
1599,0.9953828060726975,
1600,0.9952001108909337,
1601,0.9950138797069148,
1602,0.9948241131823307,
1603,0.9946308119914326,
1604,0.9944339768210307,
1605,0.9942336083704916,
1606,0.9940297073517356,
1607,0.9938222744892343,
1608,0.9936113105200087,
1609,0.9933968161936257,
1610,0.9931787922721954,
1611,0.9929572395303696,
1612,0.9927321587553376,
1613,0.992503550746824,
1614,0.992271416317086,
1615,0.9920357562909105,
1616,0.9917965715056104,
1617,0.9915538628110236,
1618,0.9913076310695068,
1619,0.9910578771559362,
1620,0.9908046019577011,
1621,0.9905478063747029,
1622,0.9902874913193503,
1623,0.990023657716558,
1624,0.9897563065037412,
1625,0.9894854386308144,
1626,0.989211055060186,
1627,0.9889331567667564,
1628,0.9886517447379144,
1629,0.9883668199735322,
1630,0.988078383485964,
1631,0.9877864363000411,
1632,0.987490979453068,
1633,0.9871920139948197,
1634,0.9868895409875372,
1635,0.9865835615059244,
1636,0.9862740766371437,
1637,0.9859610874808122,
1638,0.9856445951489985,
1639,0.9853246007662171,
1640,0.9850011054694268,
1641,0.9846741104080236,
1642,0.9843436167438409,
1643,0.9840096256511404,
1644,0.983672138316611,
1645,0.9833311559393655,
1646,0.9829866797309329,
1647,0.9826387109152565,
1648,0.9822872507286888,
1649,0.981932300419989,
1650,0.9815738612503146,
1651,0.9812119344932203,
1652,0.9808465214346528,
1653,0.9804776233729448,
1654,0.9801052416188124,
1655,0.9797293774953488,
1656,0.9793500323380204,
1657,0.9789672074946624,
1658,0.9785809043254726,
1659,0.978191124203008,
1660,0.97779786851218,
1661,0.9774011386502479,
1662,0.9770009360268155,
1663,0.9765972620638248,
1664,0.9761901181955532,
1665,0.975779505868605,
1666,0.9753654265419094,
1667,0.9749478816867132,
1668,0.9745268727865775,
1669,0.9741024013373709,
1670,0.9736744688472637,
1671,0.9732430768367241,
1672,0.9728082268385132,
1673,0.9723699203976772,
1674,0.9719281590715432,
1675,0.9714829444297152,
1676,0.9710342780540652,
1677,0.9705821615387308,
1678,0.9701265964901061,
1679,0.9696675845268414,
1680,0.9692051272798312,
1681,0.968739226392212,
1682,0.9682698835193562,
1683,0.967797100328866,
1684,0.9673208785005665,
1685,0.9668412197265006,
1686,0.9663581257109228,
1687,0.9658715981702944,
1688,0.9653816388332748,
1689,0.9648882494407164,
1690,0.9643914317456608,
1691,0.9638911875133287,
1692,0.9633875185211166,
1693,0.962880426558588,
1694,0.9623699134274704,
1695,0.9618559809416454,
1696,0.961338630927144,
1697,0.96081786522214,
1698,0.9602936856769436,
1699,0.9597660941539945,
1700,0.9592350925278552,
1701,0.9587006826852036,
1702,0.9581628665248292,
1703,0.957621645957623,
1704,0.957077022906572,
1705,0.9565289993067524,
1706,0.9559775771053238,
1707,0.95542275826152,
1708,0.9548645447466434,
1709,0.954302938544059,
1710,0.953737941649185,
1711,0.9531695560694871,
1712,0.9525977838244712,
1713,0.9520226269456772,
1714,0.9514440874766696,
1715,0.9508621674730319,
1716,0.950276869002358,
1717,0.9496881941442477,
1718,0.9490961449902956,
1719,0.9485007236440853,
1720,0.9479019322211827,
1721,0.9472997728491285,
1722,0.9466942476674276,
1723,0.946085358827546,
1724,0.9454731084929,
1725,0.94485749883885,
1726,0.9442385320526916,
1727,0.9436162103336482,
1728,0.9429905358928652,
1729,0.9423615109533986,
1730,0.9417291377502096,
1731,0.9410934185301556,
1732,0.9404543555519839,
1733,0.9398119510863208,
1734,0.9391662074156653,
1735,0.9385171268343813,
1736,0.9378647116486896,
1737,0.9372089641766577,
1738,0.9365498867481928,
1739,0.9358874817050356,
1740,0.935221751400748,
1741,0.9345526982007072,
1742,0.9338803244820966,
1743,0.9332046326338992,
1744,0.9325256250568861,
1745,0.9318433041636092,
1746,0.9311576723783924,
1747,0.9304687321373258,
1748,0.9297764858882523,
1749,0.9290809360907619,
1750,0.9283820852161822,
1751,0.9276799357475702,
1752,0.9269744901797031,
1753,0.926265751019067,
1754,0.9255537207838548,
1755,0.9248384020039486,
1756,0.9241197972209167,
1757,0.923397908988002,
1758,0.9226727398701156,
1759,0.9219442924438235,
1760,0.9212125692973406,
1761,0.92047757303052,
1762,0.9197393062548462,
1763,0.9189977715934224,
1764,0.9182529716809631,
1765,0.9175049091637834,
1766,0.9167535866997936,
1767,0.915999006958484,
1768,0.9152411726209182,
1769,0.914480086379726,
1770,0.9137157509390894,
1771,0.9129481690147353,
1772,0.9121773433339244,
1773,0.9114032766354458,
1774,0.910625971669602,
1775,0.9098454311982009,
1776,0.9090616579945461,
1777,0.9082746548434297,
1778,0.907484424541118,
1779,0.9066909698953436,
1780,0.9058942937252951,
1781,0.905094398861609,
1782,0.9042912881463568,
1783,0.9034849644330364,
1784,0.90267543058656,
1785,0.9018626894832492,
1786,0.9010467440108184,
1787,0.900227597068367,
1788,0.8994052515663721,
1789,0.8985797104266725,
1790,0.8977509765824632,
1791,0.8969190529782812,
1792,0.8960839425699999,
1793,0.8952456483248128,
1794,0.8944041732212268,
1795,0.8935595202490499,
1796,0.8927116924093833,
1797,0.8918606927146064,
1798,0.8910065241883693,
1799,0.8901491898655802,
1800,0.8892886927923982,
1801,0.888425036026217,
1802,0.8875582226356572,
1803,0.8866882557005574,
1804,0.8858151383119586,
1805,0.8849388735720961,
1806,0.8840594645943872,
1807,0.8831769145034235,
1808,0.8822912264349546,
1809,0.88140240353588,
1810,0.8805104489642369,
1811,0.8796153658891924,
1812,0.8787171574910261,
1813,0.8778158269611233,
1814,0.8769113775019612,
1815,0.876003812327102,
1816,0.8750931346611751,
1817,0.8741793477398686,
1818,0.8732624548099212,
1819,0.872342459129104,
1820,0.8714193639662142,
1821,0.8704931726010599,
1822,0.8695638883244531,
1823,0.8686315144381925,
1824,0.8676960542550554,
1825,0.8667575110987837,
1826,0.8658158883040761,
1827,0.8648711892165708,
1828,0.8639234171928369,
1829,0.8629725756003613,
1830,0.8620186678175394,
1831,0.8610616972336588,
1832,0.8601016672488894,
1833,0.8591385812742734,
1834,0.858172442731709,
1835,0.8572032550539411,
1836,0.8562310216845473,
1837,0.8552557460779295,
1838,0.8542774316992965,
1839,0.8532960820246542,
1840,0.8523117005407927,
1841,0.8513242907452769,
1842,0.8503338561464288,
1843,0.8493404002633181,
1844,0.8483439266257493,
1845,0.8473444387742513,
1846,0.84634194026006,
1847,0.8453364346451083,
1848,0.8443279255020161,
1849,0.8433164164140728,
1850,0.8423019109752274,
1851,0.8412844127900742,
1852,0.8402639254738433,
1853,0.8392404526523831,
1854,0.8382139979621503,
1855,0.8371845650501957,
1856,0.8361521575741544,
1857,0.8351167792022275,
1858,0.8340784336131729,
1859,0.8330371244962904,
1860,0.8319928555514119,
1861,0.830945630488883,
1862,0.8298954530295528,
1863,0.828842326904763,
1864,0.8277862558563293,
1865,0.8267272436365318,
1866,0.8256652940080996,
1867,0.8246004107442024,
1868,0.8235325976284289,
1869,0.8224618584547798,
1870,0.821388197027651,
1871,0.820311617161824,
1872,0.8192321226824472,
1873,0.8181497174250252,
1874,0.8170644052354044,
1875,0.8159761899697622,
1876,0.8148850754945879,
1877,0.8137910656866729,
1878,0.8126941644330952,
1879,0.8115943756312084,
1880,0.810491703188624,
1881,0.8093861510231979,
1882,0.8082777230630218,
1883,0.8071664232464018,
1884,0.806052255521849,
1885,0.8049352238480632,
1886,0.8038153321939231,
1887,0.8026925845384661,
1888,0.8015669848708783,
1889,0.8004385371904779,
1890,0.799307245506705,
1891,0.7981731138391019,
1892,0.797036146217303,
1893,0.7958963466810172,
1894,0.7947537192800185,
1895,0.7936082680741261,
1896,0.7924599971331915,
1897,0.7913089105370885,
1898,0.790155012375692,
1899,0.788998306748867,
1900,0.787838797766453,
1901,0.7866764895482533,
1902,0.7855113862240137,
1903,0.784343491933412,
1904,0.7831728108260416,
1905,0.7819993470614006,
1906,0.7808231048088712,
1907,0.7796440882477089,
1908,0.7784623015670248,
1909,0.7772777489657758,
1910,0.7760904346527434,
1911,0.7749003628465213,
1912,0.7737075377755043,
1913,0.7725119636778661,
1914,0.7713136448015488,
1915,0.7701125854042464,
1916,0.7689087897533928,
1917,0.7677022621261409,
1918,0.7664930068093518,
1919,0.7652810280995767,
1920,0.7640663303030466,
1921,0.7628489177356504,
1922,0.7616287947229241,
1923,0.760405965600032,
1924,0.7591804347117581,
1925,0.7579522064124811,
1926,0.756721285066165,
1927,0.7554876750463447,
1928,0.7542513807361054,
1929,0.7530124065280709,
1930,0.7517707568243853,
1931,0.7505264360367023,
1932,0.7492794485861631,
1933,0.7480297989033845,
1934,0.7467774914284414,
1935,0.7455225306108553,
1936,0.7442649209095717,
1937,0.7430046667929492,
1938,0.7417417727387405,
1939,0.7404762432340821,
1940,0.7392080827754705,
1941,0.7379372958687503,
1942,0.7366638870291019,
1943,0.7353878607810175,
1944,0.7341092216582906,
1945,0.7328279742039969,
1946,0.7315441229704835,
1947,0.7302576725193455,
1948,0.7289686274214137,
1949,0.727676992256737,
1950,0.7263827716145709,
1951,0.7250859700933531,
1952,0.7237865923006926,
1953,0.722484642853351,
1954,0.7211801263772311,
1955,0.7198730475073518,
1956,0.7185634108878389,
1957,0.7172512211719035,
1958,0.7159364830218329,
1959,0.7146192011089645,
1960,0.7132993801136739,
1961,0.7119770247253627,
1962,0.7106521396424329,
1963,0.7093247295722759,
1964,0.707994799231254,
1965,0.7066623533446869,
1966,0.705327396646829,
1967,0.7039899338808571,
1968,0.7026499697988505,
1969,0.7013075091617801,
1970,0.699962556739483,
1971,0.6986151173106514,
1972,0.6972651956628122,
1973,0.6959127965923161,
1974,0.6945579249043121,
1975,0.6932005854127345,
1976,0.6918407829402902,
1977,0.6904785223184325,
1978,0.6891138083873507,
1979,0.6877466459959491,
1980,0.6863770400018356,
1981,0.6850049952712965,
1982,0.6836305166792843,
1983,0.6822536091093978,
1984,0.68087427745387,
1985,0.6794925266135429,
1986,0.6781083614978554,
1987,0.6767217870248231,
1988,0.6753328081210263,
1989,0.6739414297215839,
1990,0.672547656770141,
1991,0.671151494218854,
1992,0.6697529470283664,
1993,0.6683520201677953,
1994,0.6669487186147116,
1995,0.6655430473551279,
1996,0.6641350113834722,
1997,0.6627246157025759,
1998,0.6613118653236533,
1999,0.6598967652662889,
2000,0.6584793205584121,
2001,0.6570595362362839,
2002,0.655637417344477,
2003,0.6542129689358629,
2004,0.652786196071586,
2005,0.6513571038210494,
2006,0.6499256972619016,
2007,0.6484919814800096,
2008,0.6470559615694466,
2009,0.6456176426324712,
2010,0.6441770297795145,
2011,0.6427341281291542,
2012,0.6412889428081014,
2013,0.6398414789511798,
2014,0.6383917417013132,
2015,0.6369397362094984,
2016,0.6354854676347932,
2017,0.6340289411442945,
2018,0.6325701619131263,
2019,0.631109135124412,
2020,0.6296458659692613,
2021,0.6281803596467547,
2022,0.6267126213639177,
2023,0.6252426563357075,
2024,0.6237704697849915,
2025,0.6222960669425345,
2026,0.6208194530469718,
2027,0.619340633344796,
2028,0.6178596130903358,
2029,0.6163763975457425,
2030,0.6148909919809636,
2031,0.6134034016737289,
2032,0.6119136319095295,
2033,0.6104216879816045,
2034,0.6089275751909133,
2035,0.6074312988461235,
2036,0.605932864263588,
2037,0.6044322767673321,
2038,0.6029295416890271,
2039,0.6014246643679739,
2040,0.5999176501510897,
2041,0.5984085043928797,
2042,0.5968972324554243,
2043,0.5953838397083564,
2044,0.593868331528849,
2045,0.5923507133015868,
2046,0.5908309904187534,
2047,0.5893091682800085,
2048,0.587785252292475,0.08898616582155228
2049,0.5862592478707113,0.17656853795051575
2050,0.5847311604366973,0.1219765916466713
2051,0.5832009954198125,0.10666777193546295
2052,0.5816687582568227,0.24364185333251953
2053,0.5801344543918517,0.6134551763534546
2054,0.5785980892763666,0.15191435813903809
2055,0.577059668369162,0.5800184607505798
2056,0.5755191971363331,0.22582027316093445
2057,0.5739766810512615,0.5714413523674011
2058,0.5724321255945923,0.6229804158210754
2059,0.5708855362542214,0.2006957232952118
2060,0.5693369185252667,0.5566898584365845
2061,0.5677862779100544,0.06540647894144058
2062,0.5662336199180971,0.057707879692316055
2063,0.564678950066079,0.11506809294223785
2064,0.5631222738778288,0.5051913857460022
2065,0.5615635968843047,0.14881643652915955
2066,0.560002924623573,0.16115111112594604
2067,0.5584402626407933,0.16985508799552917
2068,0.5568756164881904,0.6403765678405762
2069,0.5553089917250392,0.16340115666389465
2070,0.553740393917649,0.5620564222335815
2071,0.5521698286393348,0.16516035795211792
2072,0.5505973014704041,0.17694973945617676
2073,0.5490228179981332,-0.002669060602784157
2074,0.5474463838167538,0.269731730222702
2075,0.5458680045274243,0.22651442885398865
2076,0.5442876857382156,0.25305959582328796
2077,0.542705433064088,0.11605588346719742
2078,0.5411212521268778,0.18458256125450134
2079,0.539535148555268,0.15727663040161133
2080,0.5379471279847741,0.1383213996887207
2081,0.5363571960577215,0.5631391406059265
2082,0.5347653584232314,0.059422560036182404
2083,0.533171620737191,0.14389100670814514
2084,0.5315759886622394,0.11153169721364975
2085,0.5299784678677503,0.06049000099301338
2086,0.528379064029804,0.0982140600681305
2087,0.5267777828311725,0.022225622087717056
2088,0.5251746299612972,0.14031586050987244
2089,0.5235696111162738,-0.003568267449736595
2090,0.5219627319988234,0.09826003015041351
2091,0.5203539983182784,0.04987679421901703
2092,0.518743415790559,0.07458396255970001
2093,0.5171309901381592,0.11519892513751984
2094,0.5155167270901166,0.11944139003753662
2095,0.5139006323819993,0.1455533802509308
2096,0.5122827117558817,0.06576129794120789
2097,0.5106629709603302,0.10612131655216217
2098,0.5090414157503738,0.5907278656959534
2099,0.5074180518874885,0.6888815760612488
2100,0.5057928851395807,0.09768097847700119
2101,0.5041659212809584,0.049086228013038635
2102,0.502537166092316,0.20047137141227722
2103,0.5009066253607114,0.16935241222381592
2104,0.4992743048795509,0.5100069046020508
2105,0.4976402104485601,0.06996677815914154
2106,0.49600434787376885,0.19590440392494202
2107,0.49436672296748757,0.27911555767059326
2108,0.49272734154829356,0.0909973606467247
2109,0.4910862094409999,0.08874271810054779
2110,0.48944333247664196,0.23753908276557922
2111,0.4877987164924526,-0.03695635870099068
2112,0.4861523673318488,-0.03328775241971016
2113,0.4845042908444005,0.5296357870101929
2114,0.482854492885815,0.24157193303108215
2115,0.481202979317921,0.10865630954504013
2116,0.479549756008638,0.012291470542550087
2117,0.47789482883196166,0.21082207560539246
2118,0.4762382036679406,0.040565744042396545
2119,0.4745798864026604,0.1533070206642151
2120,0.4729198829282148,0.009278815239667892
2121,0.4712581991426899,0.08884711563587189
2122,0.4695948409501405,-0.03872622549533844
2123,0.4679298142605754,0.04898735135793686
2124,0.46626312498992695,0.09578677266836166
2125,0.46459477906003666,-0.018532317131757736
2126,0.4629247823986301,0.03787887841463089
2127,0.461253140939303,-0.013566521927714348
2128,0.4595798606214904,0.36806797981262207
2129,0.4579049473904518,0.13106778264045715
2130,0.4562284071972472,0.06820771098136902
2131,0.45455024599872174,0.3293246030807495
2132,0.45287046975747536,0.644219160079956
2133,0.4511890844418465,0.435701459646225
2134,0.4495060960258955,0.4529189169406891
2135,0.4478215104893736,0.05256969854235649
2136,0.4461353338177085,0.16215702891349792
2137,0.4444475720019797,-0.019632477313280106
