Time,Actual,Predicted
902,1.912271969246065,1.18479585647583
903,1.8977104857393785,1.2417833805084229
904,1.8830740838720992,1.2721761465072632
905,1.868363341464328,1.2395678758621216
906,1.8535788392710024,1.2454423904418945
907,1.8387211609589211,1.2628909349441528
908,1.8237908930838171,1.124480962753296
909,1.808788625067068,1.1625912189483643
910,1.7937149491725597,1.1034921407699585
911,1.7785704604831731,1.1242321729660034
912,1.7633557568774243,1.0942054986953735
913,1.7480714390057257,1.1425230503082275
914,1.7327181102667923,1.1579763889312744
915,1.717296376783772,1.1019935607910156
916,1.701806847380261,1.0602130889892578
917,1.686250133556393,1.029924750328064
918,1.6706268494645573,1.1394624710083008
919,1.654937611885294,1.0153858661651611
920,1.6391830402028025,0.9134464263916016
921,1.623363756380633,1.0053216218948364
922,1.607480384936987,0.9583550691604614
923,1.591533552920191,0.9759737849235535
924,1.575523889883886,0.9299418330192566
925,1.5594520278621191,0.9095585942268372
926,1.5433186013445208,0.9499604105949402
927,1.5271242472511068,0.9708107113838196
928,1.5108696049072856,0.8450165390968323
929,1.4945553160184677,0.9083961248397827
930,1.4781820246448798,0.726374089717865
931,1.461750377175994,0.8143840432167053
932,1.4452610223051343,0.812667965888977
933,1.4287146110038162,0.8170046806335449
934,1.4121117964959882,0.8124495148658752
935,1.395453234232376,0.7633534073829651
936,1.378739581864456,0.7768481373786926
937,1.3619714992186436,0.804732084274292
938,1.345149648270091,0.7971744537353516
939,1.3282746931167098,0.7754701972007751
940,1.3113472999527955,0.7861238121986389
941,1.294368137042865,0.702732503414154
942,1.2773378746952169,0.7251150012016296
943,1.260257185235409,0.7196871638298035
944,1.2431267429798534,0.6672102808952332
945,1.2259472242090397,0.7091728448867798
946,1.2087193071409912,0.6332718729972839
947,1.1914436719043362,0.6332448124885559
948,1.1741210005116125,0.5524316430091858
949,1.1567519768321861,0.6210883259773254
950,1.1393372865653912,0.577498733997345
951,1.1218776172134,0.5596690773963928
952,1.1043736580540238,0.5670456290245056
953,1.0868261001136381,0.6279206871986389
954,1.069235636139744,0.5709589719772339
955,1.0516029605737802,0.5974621772766113
956,1.0339287695235453,0.48647668957710266
957,1.0162137607358794,0.4941420257091522
958,0.9984586335689564,0.48354098200798035
959,0.9806640889648148,0.442721426486969
960,0.9628308294216272,0.3893066346645355
961,0.944959558965904,0.4396165609359741
962,0.9270509831248434,0.42149031162261963
963,0.9091058088983136,0.4318902790546417
964,0.8911247447311076,0.40289291739463806
965,0.8731085004848094,0.3168642818927765
966,0.8550577874099337,0.3881448805332184
967,0.8369733181176839,0.37798261642456055
968,0.8188558065519629,0.4479459524154663
969,0.8007059679611253,0.3253653943538666
970,0.7825245188696801,0.3191344141960144
971,0.7643121770501473,0.37393853068351746
972,0.7460696614945559,0.3689785301685333
973,0.7277976923862253,0.3849037289619446
974,0.7094969910711679,0.21919365227222443
975,0.6911682800297771,0.21537615358829498
976,0.6728122828481397,0.2192501723766327
977,0.6544297241896144,0.18659411370754242
978,0.6360213297661623,0.2054063230752945
979,0.617587826309633,0.15480533242225647
980,0.5991299415432217,0.2964363098144531
981,0.5806484041525721,0.23260481655597687
982,0.5621439437571769,0.24986952543258667
983,0.5436172908814058,0.11434296518564224
984,0.5250691769258334,0.04258580505847931
985,0.5065003341381975,0.07602869719266891
986,0.4879114955846374,0.13859881460666656
987,0.4693033951206908,0.030157586559653282
988,0.45067676736226,0.021266033872961998
989,0.43203234765675713,-0.006682256236672401
990,0.4133708720539053,-0.007245801389217377
991,0.3946930772768504,-0.06373867392539978
992,0.3759997006929062,0.05368766561150551
993,0.3572914802846144,0.07403688132762909
994,0.3385691546204409,-0.038989078253507614
995,0.3198334628257661,-0.09010975062847137
996,0.3010851445536428,-0.029378332197666168
997,0.2823249399555316,-0.08780397474765778
998,0.2635535896522299,-0.12897415459156036
999,0.2447718347044636,-0.09865421801805496
1000,0.225980416583801,-0.2092660516500473
1001,0.2071800771432107,-0.1037142425775528
1002,0.1883715585879453,-0.2017000913619995
1003,0.1695556034460692,-0.18203909695148468
1004,0.1507329545392949,-0.27156543731689453
1005,0.1319043549535927,-0.25622251629829407
1006,0.1130705480097921,-0.2825072407722473
1007,0.0942322772343852,-0.2597063481807709
1008,0.0753902863300033,-0.35830429196357727
1009,0.0565453191462272,-0.1840030997991562
1010,0.037698119650051,-0.33325275778770447
1011,0.0188494318966819,-0.302590936422348
1012,-4.4124423607500016e-15,-0.32720041275024414
1013,-0.0188494318966907,-0.36940109729766846
1014,-0.0376981196500598,-0.2533848285675049
1015,-0.056545319146236,-0.40308499336242676
1016,-0.0753902863300121,-0.4014456868171692
1017,-0.094232277234394,-0.41884541511535645
1018,-0.113070548009801,-0.4397570490837097
1019,-0.1319043549536016,-0.5003170967102051
1020,-0.1507329545393037,-0.5048567056655884
1021,-0.169555603446078,-0.40039244294166565
1022,-0.1883715585879541,-0.5029779672622681
1023,-0.2071800771432195,-0.4756487011909485
1024,-0.2259804165838098,-0.5841348171234131
1025,-0.2447718347044724,-0.5079780220985413
1026,-0.2635535896522388,-0.49246060848236084
1027,-0.2823249399555404,-0.5856721997261047
1028,-0.3010851445536516,-0.528483510017395
1029,-0.3198334628257749,-0.5128958225250244
1030,-0.3385691546204497,-0.6681621074676514
1031,-0.3572914802846232,-0.6437132358551025
1032,-0.375999700692915,-0.5824109315872192
1033,-0.3946930772768592,-0.6735129952430725
1034,-0.41337087205391415,-0.5645064115524292
1035,-0.43203234765676585,-0.7426959276199341
1036,-0.4506767673622688,-0.8477221131324768
1037,-0.4693033951206996,-0.6764134168624878
1038,-0.4879114955846461,-0.7560561299324036
1039,-0.5065003341382063,-0.6463009715080261
1040,-0.5250691769258211,-0.8637979626655579
1041,-0.5436172908814144,-0.7969048023223877
1042,-0.5621439437571856,-0.8371763825416565
1043,-0.5806484041525808,-0.8467464447021484
1044,-0.5991299415432304,-0.8050295114517212
1045,-0.6175878263096417,-0.8111780285835266
1046,-0.636021329766171,-0.8853286504745483
1047,-0.6544297241896231,-0.8901559114456177
1048,-0.6728122828481482,-0.9010710716247559
1049,-0.6911682800297649,-0.9018698334693909
1050,-0.7094969910711765,-0.7160918116569519
1051,-0.7277976923862339,-0.9463946223258972
1052,-0.7460696614945644,-0.999372124671936
1053,-0.7643121770501557,-0.944671094417572
1054,-0.7825245188696887,-1.0232462882995605
1055,-0.8007059679611337,-0.9851878881454468
1056,-0.8188558065519713,-1.03813898563385
1057,-0.8369733181176925,-0.988099992275238
1058,-0.8550577874099219,-1.0980465412139893
1059,-0.873108500484818,-1.022194743156433
1060,-0.8911247447311162,-1.1691703796386719
1061,-0.9091058088983222,-1.0819424390792847
1062,-0.9270509831248516,-1.0106525421142578
1063,-0.9449595589659124,-1.1517666578292847
1064,-0.9628308294216354,-0.9121802449226379
1065,-0.9806640889648232,-1.2476623058319092
1066,-0.9984586335689648,-1.2598360776901245
1067,-1.0162137607358677,-1.2177969217300415
1068,-1.0339287695235535,-1.1803441047668457
1069,-1.0516029605737884,-1.2231308221817017
1070,-1.0692356361397524,-1.2745774984359741
1071,-1.086826100113646,-1.2707411050796509
1072,-1.104373658054032,-1.2870532274246216
1073,-1.1218776172134082,-1.2205440998077393
1074,-1.1393372865653992,-1.264797568321228
1075,-1.1567519768321943,-1.305098056793213
1076,-1.1741210005116012,-1.311073899269104
1077,-1.1914436719043446,-1.4145748615264893
1078,-1.2087193071409992,-1.3096801042556763
1079,-1.2259472242090474,-1.3245385885238647
1080,-1.2431267429798614,-1.305845022201538
1081,-1.260257185235417,-1.3116116523742676
1082,-1.2773378746952249,-1.517302393913269
1083,-1.294368137042873,-1.1903738975524902
1084,-1.3113472999528035,-1.3046152591705322
1085,-1.3282746931166989,-1.3862532377243042
1086,-1.3451496482700993,-1.5637134313583374
1087,-1.3619714992186511,-1.4394128322601318
1088,-1.378739581864464,-1.4657989740371704
1089,-1.395453234232384,-1.5929709672927856
1090,-1.4121117964959962,-1.4814645051956177
1091,-1.428714611003824,-1.5654661655426025
1092,-1.445261022305142,-1.5937881469726562
1093,-1.4617503771760016,-1.5438506603240967
1094,-1.4781820246448691,-1.5959975719451904
1095,-1.494555316018475,-1.5200341939926147
1096,-1.5108696049072934,-1.5096055269241333
1097,-1.5271242472511144,-1.5863621234893799
1098,-1.543318601344528,-1.5780259370803833
1099,-1.5594520278621269,-1.6077855825424194
1100,-1.5755238898838937,-1.6464110612869263
1101,-1.5915335529201988,-1.7366214990615845
1102,-1.6074803849369943,-1.6863715648651123
1103,-1.623363756380622,-1.6959525346755981
1104,-1.6391830402028096,-1.692186713218689
1105,-1.6549376118853012,-1.7600109577178955
1106,-1.6706268494645644,-1.7154626846313477
1107,-1.6862501335564,-1.7576364278793335
1108,-1.7018068473802679,-1.7424182891845703
1109,-1.717296376783779,-1.6931352615356445
1110,-1.7327181102667994,-1.8062320947647095
1111,-1.7480714390057326,-1.8105052709579468
1112,-1.7633557568774143,-1.847223162651062
1113,-1.7785704604831802,-1.7944098711013794
1114,-1.7937149491725668,-1.851025938987732
1115,-1.8087886250670748,-1.8639990091323853
1116,-1.8237908930838242,-1.9046995639801025
1117,-1.838721160958928,-1.7793837785720825
1118,-1.8535788392710093,-1.8882606029510498
1119,-1.8683633414643344,-2.046140432357788
1120,-1.8830740838721056,-1.9171534776687622
1121,-1.8977104857393687,-1.8005561828613281
1122,-1.9122719692460717,-1.918653964996338
1123,-1.926757959529763,-2.0738627910614014
1124,-1.9411678847083336,-2.0519673824310303
1125,-1.955501175902644,-1.862061858177185
1126,-1.9697572672588683,-1.9582078456878662
1127,-1.9839355959709617,-1.7820799350738525
1128,-1.998035602302752,-1.9947292804718018
1129,-2.012056729610165,-1.990524172782898
1130,-2.0259984243630687,-2.0242245197296143
1131,-2.03986013616726,-1.9776133298873901
1132,-2.0536413177860755,-1.9655483961105347
1133,-2.067341425162046,-2.0748462677001953
1134,-2.0809599174384226,-2.0832624435424805
1135,-2.0944962569804173,-2.0528388023376465
1136,-2.107949909396553,-2.0747737884521484
1137,-2.12132034355964,-2.1222050189971924
1138,-2.1346070316278603,-2.1439807415008545
1139,-2.1478094490654893,-2.1219091415405273
1140,-2.1609270746637232,-2.1293797492980957
1141,-2.1739593905611487,-2.121220350265503
1142,-2.1869058822642358,-2.2287745475769043
1143,-2.199766038667687,-2.218801498413086
1144,-2.2125393520745207,-2.186671257019043
1145,-2.225225318216223,-2.0869362354278564
1146,-2.237823436272544,-2.214686393737793
1147,-2.2503332088913823,-2.197197198867798
1148,-2.2627541422083075,-2.1906490325927734
1149,-2.275085745866168,-2.326357126235962
1150,-2.287327533034352,-2.2769970893859863
1151,-2.29947902042805,-2.315770387649536
1152,-2.311539728327374,-2.174415111541748
1153,-2.3235091805962007,-2.268372058868408
1154,-2.3353869047010765,-2.3283028602600098
1155,-2.347172431729762,-2.307957649230957
1156,-2.3588652964098604,-2.3165671825408936
1157,-2.3704650371270675,-2.285881996154785
1158,-2.381971195943508,-2.3573644161224365
1159,-2.393383318615721,-2.3557562828063965
1160,-2.404700954612631,-2.3766543865203857
1161,-2.4159236571333724,-2.3514490127563477
1162,-2.427050983124841,-2.3875982761383057
1163,-2.438082493299287,-2.361825942993164
1164,-2.44901775215155,-2.3707144260406494
1165,-2.459856327976361,-2.4204201698303223
1166,-2.470597792885279,-2.125624179840088
1167,-2.4812417228236874,-2.442621946334839
1168,-2.491787697587445,-2.397571563720703
1169,-2.5022353008395144,-2.5183005332946777
1170,-2.512584120126431,-2.4325380325317383
1171,-2.5228337468945066,-2.460883378982544
1172,-2.53298377650605,-2.4514288902282715
1173,-2.543033808255248,-2.3811843395233154
1174,-2.5529834453840783,-2.510932207107544
1175,-2.5628322950978824,-2.527310371398926
1176,-2.5725799685809587,-2.474865436553955
1177,-2.5822260810118376,-2.5660958290100098
1178,-2.591770251578507,-2.5396766662597656
1179,-2.601212103493476,-2.5485684871673584
1180,-2.610551264008577,-2.517143726348877
1181,-2.6197873644297647,-2.43367338180542
1182,-2.628920040131589,-2.524158000946045
1183,-2.6379489305716723,-2.505528211593628
1184,-2.646873679304857,-2.464641809463501
1185,-2.6556939339973678,-2.4881577491760254
1186,-2.6644093464406406,-2.5537354946136475
1187,-2.673019572565104,-2.582399606704712
1188,-2.6815242724537964,-2.551403284072876
1189,-2.689923110355707,-2.5321900844573975
1190,-2.698215754699117,-2.63126802444458
1191,-2.706401878104608,-2.5880205631256104
1192,-2.7144811573980614,-2.6417601108551025
1193,-2.7224532736233487,-2.59352707862854
1194,-2.7303179120549887,-2.5977959632873535
1195,-2.738074762210514,-2.597315788269043
1196,-2.745723517862753,-2.63067626953125
1197,-2.753263877051948,-2.6721982955932617
1198,-2.760695542097611,-2.6159934997558594
1199,-2.768018219610348,-2.5202629566192627
1200,-2.775231620503373,-2.710585832595825
1201,-2.7823354600039867,-2.6199676990509033
1202,-2.7893294576647523,-2.60738205909729
1203,-2.7962133373746347,-2.689540386199951
1204,-2.802986827369841,-2.6272833347320557
1205,-2.809649660244577,-2.6453604698181152
1206,-2.816201572961626,-2.6819405555725098
1207,-2.8226423068626763,-2.6820435523986816
1208,-2.8289716076785965,-2.630415916442871
1209,-2.8351892255394127,-2.6875245571136475
1210,-2.8412949149842355,-2.7370896339416504
1211,-2.8472884349708822,-2.7095909118652344
1212,-2.853169548885462,-2.7858219146728516
1213,-2.8589380245516605,-2.68300199508667
1214,-2.8645936342399296,-2.8017494678497314
1215,-2.8701361546764947,-2.8025095462799072
1216,-2.8755653670521277,-2.7340617179870605
1217,-2.880881057030832,-2.8304641246795654
1218,-2.886083014758257,-2.7571659088134766
1219,-2.891171034870031,-2.7451255321502686
1220,-2.896144916499821,-2.794579029083252
1221,-2.901004463287306,-2.8003461360931396
1222,-2.905749483385897,-2.721611976623535
1223,-2.9103797894703183,-2.710294008255005
1224,-2.9148951987440244,-2.706793785095215
1225,-2.9192955329463794,-2.801583766937256
1226,-2.923580618359733,-2.7526397705078125
1227,-2.9277502858162414,-2.762529134750366
1228,-2.9318043707045818,-2.759286403656006
1229,-2.935742712976415,-2.809441566467285
1230,-2.939565157152741,-2.5915896892547607
1231,-2.943271552330005,-2.7942705154418945
1232,-2.9468617521860665,-2.8351755142211914
1233,-2.950335614985991,-2.8200597763061523
1234,-2.953693003587616,-2.7823779582977295
1235,-2.956933785446996,-2.8560237884521484
1236,-2.960057832623604,-2.750281572341919
1237,-2.963065021785414,-2.7591774463653564
1238,-2.965955234213741,-2.829376220703125
1239,-2.9687283558079534,-2.7421751022338867
1240,-2.9713842770899555,-2.828800678253174
1241,-2.9739228932085195,-2.7441954612731934
1242,-2.976344103943435,-2.7821829319000244
1243,-2.978647813709441,-2.8653573989868164
1244,-2.980833931560026,-2.817499876022339
1245,-2.9829023711909963,-2.82315731048584
1246,-2.9848530509439013,-2.7579398155212402
1247,-2.9866858938092395,-2.829318046569824
1248,-2.9884008274295177,-2.8089518547058105
1249,-2.989997784102091,-2.8039276599884033
1250,-2.991476700781842,-2.8218071460723877
1251,-2.992837519083676,-2.849876642227173
1252,-2.9940801852848145,-2.763474941253662
1253,-2.9952046503269263,-2.803602933883667
1254,-2.9962108698180523,-2.7835445404052734
1255,-2.9970988040343745,-2.8988866806030273
1256,-2.997868417921768,-2.8532838821411133
1257,-2.9985196810971946,-2.8441102504730225
1258,-2.9990525678499,-2.7868056297302246
1259,-2.999467057142428,-2.9233665466308594
1260,-2.9997631326114487,-2.851391077041626
1261,-2.9999407825684115,-2.825650215148926
1262,-3.0,-2.7910947799682617
1263,-2.9999407825684115,-2.764963388442993
1264,-2.999763132611448,-2.8285298347473145
1265,-2.999467057142428,-2.800368070602417
1266,-2.9990525678499,-2.868330478668213
1267,-2.9985196810971946,-2.8292055130004883
1268,-2.997868417921768,-2.7665202617645264
1269,-2.9970988040343736,-2.805023193359375
1270,-2.9962108698180523,-2.8039236068725586
1271,-2.995204650326925,-2.7958579063415527
1272,-2.9940801852848145,-2.941617965698242
1273,-2.992837519083675,-2.8975393772125244
1274,-2.991476700781842,-2.8620657920837402
1275,-2.9899977841020893,-2.8122382164001465
1276,-2.9884008274295177,-2.8079612255096436
1277,-2.9866858938092395,-2.7455661296844482
1278,-2.984853050943899,-2.848694086074829
1279,-2.9829023711909968,-2.7671637535095215
1280,-2.9808339315600243,-2.787332057952881
1281,-2.978647813709441,-2.7314088344573975
1282,-2.9763441039434326,-2.7828938961029053
1283,-2.9739228932085204,-2.7490596771240234
1284,-2.971384277089953,-2.878891944885254
1285,-2.968728355807954,-2.76094651222229
1286,-2.9659552342137414,-2.7821102142333984
1287,-2.963065021785411,-2.8411431312561035
1288,-2.960057832623604,-2.7853641510009766
1289,-2.9569337854469926,-2.751891613006592
1290,-2.9536930035876163,-2.8637020587921143
1291,-2.950335614985988,-2.702863931655884
1292,-2.946861752186067,-2.6620728969573975
1293,-2.943271552330001,-2.852344274520874
1294,-2.939565157152742,-2.691418409347534
1295,-2.935742712976416,-2.680016279220581
1296,-2.9318043707045778,-2.82121205329895
1297,-2.927750285816242,-2.8106882572174072
1298,-2.923580618359729,-2.778223752975464
1299,-2.9192955329463803,-2.717695713043213
1300,-2.91489519874402,-2.7242157459259033
1301,-2.9103797894703183,-2.7811927795410156
1302,-2.905749483385892,-2.729910373687744
1303,-2.901004463287307,-2.7308192253112793
1304,-2.896144916499821,-2.683112621307373
1305,-2.891171034870026,-2.7115230560302734
1306,-2.886083014758257,-2.73748779296875
1307,-2.8808810570308268,-2.6839423179626465
1308,-2.875565367052128,-2.8411543369293213
1309,-2.8701361546764894,-2.764197826385498
1310,-2.86459363423993,-2.6513452529907227
1311,-2.858938024551655,-2.6772937774658203
1312,-2.8531695488854627,-2.628352403640747
1313,-2.8472884349708827,-2.6290853023529053
1314,-2.841294914984229,-2.5815279483795166
1315,-2.8351892255394144,-2.6589577198028564
1316,-2.82897160767859,-2.5727310180664062
1317,-2.822642306862677,-2.6057069301605225
1318,-2.8162015729616194,-2.6808435916900635
1319,-2.8096496602445784,-2.6144607067108154
1320,-2.802986827369834,-2.6776363849639893
1321,-2.796213337374635,-2.6727700233459473
1322,-2.789329457664753,-2.6922600269317627
1323,-2.782335460003979,-2.6556901931762695
1324,-2.775231620503374,-2.671187400817871
1325,-2.7680182196103407,-2.7301647663116455
1326,-2.760695542097612,-2.655153512954712
1327,-2.7532638770519404,-2.5679657459259033
1328,-2.7457235178627544,-2.606091260910034
1329,-2.7380747622105064,-2.578803777694702
1330,-2.730317912054989,-2.5858139991760254
1331,-2.722453273623349,-2.4959564208984375
1332,-2.714481157398053,-2.488839626312256
1333,-2.706401878104608,-2.566349506378174
1334,-2.698215754699109,-2.5314903259277344
1335,-2.689923110355708,-2.4890999794006348
1336,-2.681524272453788,-2.437021017074585
1337,-2.6730195725651056,-2.5019948482513428
1338,-2.664409346440631,-2.435817003250122
1339,-2.6556939339973686,-2.4779458045959473
1340,-2.646873679304858,-2.478374719619751
1341,-2.6379489305716626,-2.5401484966278076
1342,-2.6289200401315904,-2.4404187202453613
1343,-2.619787364429756,-2.53163743019104
1344,-2.6105512640085777,-2.4522526264190674
1345,-2.601212103493466,-2.4309544563293457
1346,-2.591770251578508,-2.435979127883911
1347,-2.582226081011828,-2.4755072593688965
1348,-2.5725799685809605,-2.4425787925720215
1349,-2.562832295097884,-2.408928155899048
1350,-2.552983445384069,-2.477919101715088
1351,-2.543033808255249,-2.4356956481933594
1352,-2.53298377650604,-2.320665121078491
1353,-2.522833746894508,-2.3682901859283447
1354,-2.5125841201264207,-2.345036745071411
1355,-2.5022353008395157,-2.3346612453460693
1356,-2.4917876975874345,-2.3161234855651855
1357,-2.4812417228236887,-2.3355631828308105
1358,-2.4705977928852803,-2.342679262161255
1359,-2.459856327976349,-2.1870410442352295
1360,-2.4490177521515517,-2.3756253719329834
1361,-2.438082493299276,-2.379345417022705
1362,-2.4270509831248432,-2.264040470123291
1363,-2.415923657133361,-2.2010152339935303
1364,-2.404700954612632,-2.3514442443847656
1365,-2.3933833186157094,-2.300524950027466
1366,-2.381971195943509,-2.299442768096924
1367,-2.370465037127069,-2.2545816898345947
1368,-2.3588652964098484,-2.2291011810302734
1369,-2.3471724317297635,-2.2829368114471436
1370,-2.335386904701063,-2.3160560131073
1371,-2.323509180596202,-2.2385354042053223
1372,-2.3115397283273627,-2.2386045455932617
1373,-2.299479020428052,-2.2508513927459717
1374,-2.28732753303434,-2.181945562362671
1375,-2.275085745866169,-2.2245655059814453
1376,-2.262754142208309,-2.181238889694214
1377,-2.2503332088913695,-2.096829891204834
1378,-2.2378234362725458,-2.150655508041382
1379,-2.2252253182162103,-2.0585176944732666
1380,-2.2125393520745225,-2.186522960662842
1381,-2.199766038667674,-2.0187265872955322
1382,-2.186905882264237,-2.114225149154663
1383,-2.173959390561136,-2.1045961380004883
1384,-2.1609270746637246,-2.111560344696045
1385,-2.147809449065491,-2.2012557983398438
1386,-2.134607031627847,-2.1153206825256348
1387,-2.121320343559641,-2.102975606918335
1388,-2.10794990939654,-2.054457664489746
1389,-2.094496256980418,-1.9399335384368896
1390,-2.080959917438409,-2.0382437705993652
1391,-2.067341425162048,-1.9704424142837524
1392,-2.0536413177860613,-1.9325878620147705
1393,-2.039860136167261,-1.970951795578003
1394,-2.0259984243630704,-1.8853930234909058
1395,-2.01205672961015,-1.9166237115859985
1396,-1.998035602302754,-1.901025414466858
1397,-1.9839355959709477,-1.971041202545166
1398,-1.96975726725887,-1.9606281518936157
1399,-1.9555011759026295,-1.9332265853881836
1400,-1.9411678847083358,-1.9742459058761597
1401,-1.9267579595297484,-1.8426364660263062
1402,-1.9122719692460728,-1.8749022483825684
1403,-1.8977104857393703,-1.9085807800292969
1404,-1.8830740838720912,-1.8433347940444946
1405,-1.8683633414643364,-1.8341070413589478
1406,-1.8535788392709946,-1.8380340337753296
1407,-1.8387211609589305,-1.8324111700057983
1408,-1.8237908930838087,-1.8248945474624634
1409,-1.8087886250670764,-1.7474085092544556
1410,-1.7937149491725517,-1.75796639919281
1411,-1.778570460483182,-1.7363582849502563
1412,-1.763355756877416,-1.6797734498977661
1413,-1.748071439005717,-1.7565754652023315
1414,-1.7327181102668012,-1.705605149269104
1415,-1.7172963767837637,-1.6268378496170044
1416,-1.70180684738027,-1.6463192701339722
1417,-1.6862501335563844,-1.7137560844421387
1418,-1.6706268494645666,-1.654018521308899
1419,-1.6549376118852852,-1.678635597229004
1420,-1.6391830402028118,-1.6409199237823486
1421,-1.623363756380624,-1.6056116819381714
1422,-1.6074803849369783,-1.6534273624420166
1423,-1.5915335529202004,-1.6637927293777466
1424,-1.5755238898838777,-1.6460093259811401
1425,-1.5594520278621289,-1.5775102376937866
1426,-1.5433186013445117,-1.539063811302185
1427,-1.5271242472511162,-1.4619497060775757
1428,-1.5108696049072767,-1.5375592708587646
1429,-1.494555316018477,-1.428479790687561
1430,-1.4781820246448707,-1.4998579025268555
1431,-1.4617503771759848,-1.5327115058898926
1432,-1.445261022305144,-1.4776790142059326
1433,-1.428714611003807,-1.4973350763320923
1434,-1.412111796495998,-1.4247747659683228
1435,-1.395453234232367,-1.3603084087371826
1436,-1.378739581864466,-1.3694984912872314
1437,-1.3619714992186345,-1.5174579620361328
1438,-1.3451496482701013,-1.3901591300964355
1439,-1.3282746931167009,-1.4099647998809814
1440,-1.3113472999527862,-1.3103313446044922
1441,-1.294368137042875,-1.408186674118042
1442,-1.2773378746952075,-1.329042673110962
1443,-1.2602571852354192,-1.4119805097579956
1444,-1.243126742979844,-1.3010010719299316
1445,-1.2259472242090497,-1.1898455619812012
1446,-1.208719307140982,-1.243668794631958
1447,-1.1914436719043464,-1.203473687171936
1448,-1.1741210005116032,-1.322512149810791
1449,-1.1567519768321768,-1.2074968814849854
1450,-1.1393372865654017,-1.1617783308029175
1451,-1.1218776172133906,-1.030377984046936
1452,-1.1043736580540342,-1.2236683368682861
1453,-1.0868261001136283,-1.0816620588302612
1454,-1.0692356361397544,-1.1949129104614258
1455,-1.051602960573771,-1.2070856094360352
1456,-1.0339287695235555,-1.1669625043869019
1457,-1.01621376073587,-1.1270005702972412
1458,-0.9984586335689468,-1.1166325807571411
1459,-0.9806640889648252,-1.130237340927124
1460,-0.9628308294216172,-1.0562970638275146
1461,-0.9449595589659144,-1.044399380683899
1462,-0.9270509831248334,-1.0688140392303467
1463,-0.9091058088983242,-1.0055665969848633
1464,-0.8911247447310979,-1.0736058950424194
1465,-0.8731085004848201,-0.9901414513587952
1466,-0.8550577874099239,-1.0546352863311768
1467,-0.8369733181176742,-0.9968827366828918
1468,-0.8188558065519735,-0.9542133808135986
1469,-0.8007059679611153,-0.9023836851119995
1470,-0.7825245188696908,-0.88658607006073
1471,-0.7643121770501373,-0.8444147706031799
1472,-0.7460696614945667,-0.8540241718292236
1473,-0.7277976923862153,-0.8341251611709595
1474,-0.7094969910711786,-0.8093427419662476
1475,-0.691168280029767,-0.8228663206100464
1476,-0.6728122828481296,-0.7834766507148743
1477,-0.6544297241896253,-0.8502378463745117
1478,-0.6360213297661522,-0.7939932346343994
1479,-0.6175878263096438,-0.7472500801086426
1480,-0.5991299415432116,-0.7535222768783569
1481,-0.580648404152583,-0.791143536567688
1482,-0.5621439437571667,-0.7428020238876343
1483,-0.5436172908814165,-0.7080190777778625
1484,-0.5250691769258233,-0.6720635890960693
1485,-0.5065003341382084,-0.7063872814178467
1486,-0.48791149558464814,-0.6644725799560547
1487,-0.4693033951206807,-0.6346091032028198
1488,-0.4506767673622709,-0.594617486000061
1489,-0.4320323476567469,-0.6688787937164307
1490,-0.4133708720539163,-0.6033284664154053
1491,-0.39469307727684017,-0.5549570322036743
1492,-0.3759997006929172,-0.6006466746330261
1493,-0.3572914802846042,-0.5607985854148865
1494,-0.3385691546204518,-0.5327888131141663
1495,-0.319833462825777,-0.49750927090644836
1496,-0.3010851445536325,-0.5103194713592529
1497,-0.2823249399555426,-0.5159507393836975
1498,-0.2635535896522197,-0.45545703172683716
1499,-0.2447718347044746,-0.4678459167480469
1500,-0.2259804165837907,-0.45615676045417786
1501,-0.2071800771432217,-0.43521416187286377
1502,-0.188371558587935,-0.5160637497901917
1503,-0.1695556034460802,-0.4490445852279663
1504,-0.1507329545393059,-0.39079976081848145
1505,-0.1319043549535824,-0.32951226830482483
1506,-0.1130705480098031,-0.3935798108577728
1507,-0.0942322772343749,-0.3012326955795288
1508,-0.0753902863300143,-0.3415401875972748
1509,-0.0565453191462169,-0.29982566833496094
1510,-0.037698119650062,-0.3465501368045807
1511,-0.0188494318966716,-0.24064669013023376
1512,-6.613092715395708e-15,-0.20121242105960846
1513,0.0188494318966797,-0.1864662915468216
1514,0.037698119650070104,-0.180196613073349
1515,0.056545319146225,-0.13598906993865967
1516,0.0753902863300224,-0.03597625344991684
1517,0.094232277234383,-0.1364717036485672
1518,0.1130705480098112,-0.0483710914850235
1519,0.1319043549535905,-0.04404164105653763
1520,0.1507329545393139,-0.04362034425139427
1521,0.169555603446067,-0.030095504596829414
1522,0.188371558587943,-0.031130293384194374
1523,0.2071800771432298,0.021740691736340523
1524,0.2259804165837988,0.010336007922887802
1525,0.2447718347044827,0.038795117288827896
1526,0.2635535896522278,0.08349146693944931
1527,0.2823249399555507,0.06410396099090576
1528,0.3010851445536406,0.07763664424419403
1529,0.3198334628257852,0.11579020321369171
1530,0.3385691546204387,0.11097458750009537
1531,0.3572914802846123,0.19623887538909912
1532,0.3759997006929252,0.06694065779447556
1533,0.3946930772768482,0.19393512606620789
1534,0.4133708720539243,0.16909259557724
1535,0.4320323476567549,0.17961446940898895
1536,0.4506767673622789,0.16564051806926727
1537,0.4693033951206887,0.23784109950065613
1538,0.4879114955846562,0.20364032685756683
1539,0.5065003341381954,0.2340429574251175
1540,0.5250691769258313,0.219832181930542
