date,1,2,3,OT
2023-02-03 22:00:00,0.0,3.8615210943990097,0.0,3.8615210943990097
2023-02-03 23:00:00,0.0,3.8431597259869217,0.0,3.8431597259869217
2023-02-04 00:00:00,0.0,3.8247604271398847,0.0,3.8247604271398847
2023-02-04 01:00:00,0.0,3.806323379451547,0.0,3.806323379451547
2023-02-04 02:00:00,0.0,3.7878487648881314,0.0,3.7878487648881314
2023-02-04 03:00:00,0.0,3.76933676578662,0.0,3.76933676578662
2023-02-04 04:00:00,0.0,3.7507875648529767,0.0,3.7507875648529767
2023-02-04 05:00:00,0.0,3.732201345160319,0.0,3.732201345160319
2023-02-04 06:00:00,0.0,3.7135782901471384,0.0,3.7135782901471384
2023-02-04 07:00:00,0.0,3.694918583615466,0.0,3.694918583615466
2023-02-04 08:00:00,0.0,3.6762224097290694,0.0,3.6762224097290694
2023-02-04 09:00:00,0.0,3.6574899530116425,0.0,3.6574899530116425
2023-02-04 10:00:00,0.0,3.6387213983449653,0.0,3.6387213983449653
2023-02-04 11:00:00,0.0,3.6199169309671007,0.0,3.6199169309671007
2023-02-04 12:00:00,0.0,3.601076736470544,0.0,3.601076736470544
2023-02-04 13:00:00,0.0,3.5822010008004144,0.0,3.5822010008004144
2023-02-04 14:00:00,0.0,3.563289910252598,0.0,3.563289910252598
2023-02-04 15:00:00,0.0,3.5443436514719275,0.0,3.5443436514719275
2023-02-04 16:00:00,0.0,3.5253624114503266,0.0,3.5253624114503266
2023-02-04 17:00:00,0.0,3.506346377524969,0.0,3.506346377524969
2023-02-04 18:00:00,0.0,3.4872957373764364,0.0,3.4872957373764364
2023-02-04 19:00:00,0.0,3.4682106790268517,0.0,3.4682106790268517
2023-02-04 20:00:00,0.0,3.449091390838041,0.0,3.449091390838041
2023-02-04 21:00:00,0.0,3.4299380615096546,0.0,3.4299380615096546
2023-02-04 22:00:00,0.0,3.410750880077326,0.0,3.410750880077326
2023-02-04 23:00:00,0.0,3.391530035910784,0.0,3.391530035910784
2023-02-05 00:00:00,0.0,3.3722757187120065,0.0,3.3722757187120065
2023-02-05 01:00:00,0.0,3.352988118513328,0.0,3.352988118513328
2023-02-05 02:00:00,0.0,3.333667425675573,0.0,3.333667425675573
2023-02-05 03:00:00,0.0,3.3143138308861855,0.0,3.3143138308861855
2023-02-05 04:00:00,0.0,3.294927525157327,0.0,3.294927525157327
2023-02-05 05:00:00,0.0,3.2755086998240137,0.0,3.2755086998240137
2023-02-05 06:00:00,0.0,3.2560575465422072,0.0,3.2560575465422072
2023-02-05 07:00:00,0.0,3.2365742572869425,0.0,3.2365742572869425
2023-02-05 08:00:00,0.0,3.217059024350416,0.0,3.217059024350416
2023-02-05 09:00:00,0.0,3.197512040340096,0.0,3.197512040340096
2023-02-05 10:00:00,0.0,3.177933498176828,0.0,3.177933498176828
2023-02-05 11:00:00,0.0,3.1583235910929144,0.0,3.1583235910929144
2023-02-05 12:00:00,0.0,3.138682512630226,0.0,3.138682512630226
2023-02-05 13:00:00,0.0,3.119010456638273,0.0,3.119010456638273
2023-02-05 14:00:00,0.0,3.099307617272311,0.0,3.099307617272311
2023-02-05 15:00:00,0.0,3.0795741889914043,0.0,3.0795741889914043
2023-02-05 16:00:00,0.0,3.05981036655653,0.0,3.05981036655653
2023-02-05 17:00:00,0.0,3.0400163450286333,0.0,3.0400163450286333
2023-02-05 18:00:00,0.0,3.020192319766712,0.0,3.020192319766712
2023-02-05 19:00:00,0.0,3.000338486425899,0.0,3.000338486425899
2023-02-05 20:00:00,0.0,2.9804550409555075,0.0,2.9804550409555075
2023-02-05 21:00:00,0.0,2.960542179597123,0.0,2.960542179597123
2023-02-05 22:00:00,0.0,2.9406000988826424,0.0,2.9406000988826424
2023-02-05 23:00:00,0.0,2.920628995632357,0.0,2.920628995632357
2023-02-06 00:00:00,0.0,2.900629066952987,0.0,2.900629066952987
2023-02-06 01:00:00,0.0,2.880600510235761,0.0,2.880600510235761
2023-02-06 02:00:00,0.0,2.860543523154444,0.0,2.860543523154444
2023-02-06 03:00:00,0.0,2.8404583036633992,0.0,2.8404583036633992
2023-02-06 04:00:00,0.0,2.8203450499956393,0.0,2.8203450499956393
2023-02-06 05:00:00,0.0,2.800203960660852,0.0,2.800203960660852
2023-02-06 06:00:00,0.0,2.7800352344434645,0.0,2.7800352344434645
2023-02-06 07:00:00,0.0,2.7598390704006555,0.0,2.7598390704006555
2023-02-06 08:00:00,0.0,2.7396156678604164,0.0,2.7396156678604164
2023-02-06 09:00:00,0.0,2.719365226419564,0.0,2.719365226419564
2023-02-06 10:00:00,0.0,2.699087945941775,0.0,2.699087945941775
2023-02-06 11:00:00,0.0,2.678784026555629,0.0,2.678784026555629
2023-02-06 12:00:00,0.0,2.658453668652607,0.0,2.658453668652607
2023-02-06 13:00:00,0.0,2.638097072885139,0.0,2.638097072885139
2023-02-06 14:00:00,0.0,2.617714440164602,0.0,2.617714440164602
2023-02-06 15:00:00,0.0,2.597305971659357,0.0,2.597305971659357
2023-02-06 16:00:00,0.0,2.576871868792744,0.0,2.576871868792744
2023-02-06 17:00:00,0.0,2.556412333241114,0.0,2.556412333241114
2023-02-06 18:00:00,0.0,2.5359275669318206,0.0,2.5359275669318206
2023-02-06 19:00:00,0.0,2.5154177720412343,0.0,2.5154177720412343
2023-02-06 20:00:00,0.0,2.494883150992756,0.0,2.494883150992756
2023-02-06 21:00:00,0.0,2.474323906454799,0.0,2.474323906454799
2023-02-06 22:00:00,0.0,2.453740241338813,0.0,2.453740241338813
2023-02-06 23:00:00,0.0,2.433132358797258,0.0,2.433132358797258
2023-02-07 00:00:00,0.0,2.4125004622216193,0.0,2.4125004622216193
2023-02-07 01:00:00,0.0,2.3918447552403816,0.0,2.3918447552403816
2023-02-07 02:00:00,0.0,2.3711654417170394,0.0,2.3711654417170394
2023-02-07 03:00:00,0.0,2.3504627257480655,0.0,2.3504627257480655
2023-02-07 04:00:00,0.0,2.3297368116609056,0.0,2.3297368116609056
2023-02-07 05:00:00,0.0,2.3089879040119707,0.0,2.3089879040119707
2023-02-07 06:00:00,0.0,2.288216207584596,0.0,2.288216207584596
2023-02-07 07:00:00,0.0,2.267421927387046,0.0,2.267421927387046
2023-02-07 08:00:00,0.0,2.2466052686504647,0.0,2.2466052686504647
2023-02-07 09:00:00,0.0,2.2257664368268766,0.0,2.2257664368268766
2023-02-07 10:00:00,0.0,2.2049056375871317,0.0,2.2049056375871317
2023-02-07 11:00:00,0.0,2.184023076818903,0.0,2.184023076818903
2023-02-07 12:00:00,0.0,2.1631189606246326,0.0,2.1631189606246326
2023-02-07 13:00:00,0.0,2.1421934953195043,0.0,2.1421934953195043
2023-02-07 14:00:00,0.0,2.121246887429418,0.0,2.121246887429418
2023-02-07 15:00:00,0.0,2.1002793436889324,0.0,2.1002793436889324
2023-02-07 16:00:00,0.0,2.0792910710392443,0.0,2.0792910710392443
2023-02-07 17:00:00,0.0,2.058282276626126,0.0,2.058282276626126
2023-02-07 18:00:00,0.0,2.0372531677979024,0.0,2.0372531677979024
2023-02-07 19:00:00,0.0,2.0162039521033854,0.0,2.0162039521033854
2023-02-07 20:00:00,0.0,1.9951348372898323,0.0,1.9951348372898323
2023-02-07 21:00:00,0.0,1.9740460313009065,0.0,1.9740460313009065
2023-02-07 22:00:00,0.0,1.9529377422746037,0.0,1.9529377422746037
2023-02-07 23:00:00,0.0,1.9318101785412203,0.0,1.9318101785412203
2023-02-08 00:00:00,0.0,1.9106635486212753,0.0,1.9106635486212753
2023-02-08 01:00:00,0.0,1.8894980612234742,0.0,1.8894980612234742
2023-02-08 02:00:00,0.0,1.868313925242627,0.0,1.868313925242627
2023-02-08 03:00:00,0.0,1.8471113497576097,0.0,1.8471113497576097
2023-02-08 04:00:00,0.0,1.8258905440292794,0.0,1.8258905440292794
2023-02-08 05:00:00,0.0,1.8046517174984182,0.0,1.8046517174984182
2023-02-08 06:00:00,0.0,1.783395079783676,0.0,1.783395079783676
2023-02-08 07:00:00,0.0,1.7621208406794786,0.0,1.7621208406794786
2023-02-08 08:00:00,0.0,1.7408292101539837,0.0,1.7408292101539837
2023-02-08 09:00:00,0.0,1.719520398346983,0.0,1.719520398346983
2023-02-08 10:00:00,0.0,1.6981946155678518,0.0,1.6981946155678518
2023-02-08 11:00:00,0.0,1.676852072293451,0.0,1.676852072293451
2023-02-08 12:00:00,0.0,1.6554929791660722,0.0,1.6554929791660722
2023-02-08 13:00:00,0.0,1.6341175469913387,0.0,1.6341175469913387
2023-02-08 14:00:00,0.0,1.6127259867361332,0.0,1.6127259867361332
2023-02-08 15:00:00,0.0,1.5913185095265254,0.0,1.5913185095265254
2023-02-08 16:00:00,0.0,1.569895326645667,0.0,1.569895326645667
2023-02-08 17:00:00,0.0,1.54845664953173,0.0,1.54845664953173
2023-02-08 18:00:00,0.0,1.5270026897757962,0.0,1.5270026897757962
2023-02-08 19:00:00,0.0,1.5055336591197934,0.0,1.5055336591197934
2023-02-08 20:00:00,0.0,1.4840497694543835,0.0,1.4840497694543835
2023-02-08 21:00:00,0.0,1.4625512328168813,0.0,1.4625512328168813
2023-02-08 22:00:00,0.0,1.44103826138917,0.0,1.44103826138917
2023-02-08 23:00:00,0.0,1.4195110674955862,0.0,1.4195110674955862
2023-02-09 00:00:00,0.0,1.3979698636008493,0.0,1.3979698636008493
2023-02-09 01:00:00,0.0,1.3764148623079389,0.0,1.3764148623079389
2023-02-09 02:00:00,0.0,1.3548462763560218,0.0,1.3548462763560218
2023-02-09 03:00:00,0.0,1.3332643186183275,0.0,1.3332643186183275
2023-02-09 04:00:00,0.0,1.311669202100072,0.0,1.311669202100072
2023-02-09 05:00:00,0.0,1.290061139936334,0.0,1.290061139936334
2023-02-09 06:00:00,0.0,1.2684403453899606,0.0,1.2684403453899606
2023-02-09 07:00:00,0.0,1.2468070318494715,0.0,1.2468070318494715
2023-02-09 08:00:00,0.0,1.225161412826931,0.0,1.225161412826931
2023-02-09 09:00:00,0.0,1.203503701955867,0.0,1.203503701955867
2023-02-09 10:00:00,0.0,1.1818341129891357,0.0,1.1818341129891357
2023-02-09 11:00:00,0.0,1.1601528597968378,0.0,1.1601528597968378
2023-02-09 12:00:00,0.0,1.1384601563641834,0.0,1.1384601563641834
2023-02-09 13:00:00,0.0,1.1167562167894034,0.0,1.1167562167894034
2023-02-09 14:00:00,0.0,1.0950412552816169,0.0,1.0950412552816169
2023-02-09 15:00:00,0.0,1.0733154861587235,0.0,1.0733154861587235
2023-02-09 16:00:00,0.0,1.0515791238452998,0.0,1.0515791238452998
2023-02-09 17:00:00,0.0,1.0298323828704605,0.0,1.0298323828704605
2023-02-09 18:00:00,0.0,1.0080754778657652,0.0,1.0080754778657652
2023-02-09 19:00:00,0.0,0.9863086235630769,0.0,0.9863086235630769
2023-02-09 20:00:00,0.0,0.9645320347924662,0.0,0.9645320347924662
2023-02-09 21:00:00,0.0,0.9427459264800693,0.0,0.9427459264800693
2023-02-09 22:00:00,0.0,0.9209505136459768,0.0,0.9209505136459768
2023-02-09 23:00:00,0.0,0.8991460114021206,0.0,0.8991460114021206
2023-02-10 00:00:00,0.0,0.8773326349501287,0.0,0.8773326349501287
2023-02-10 01:00:00,0.0,0.8555105995792264,0.0,0.8555105995792264
2023-02-10 02:00:00,0.0,0.8336801206640867,0.0,0.8336801206640867
2023-02-10 03:00:00,0.0,0.8118414136627295,0.0,0.8118414136627295
2023-02-10 04:00:00,0.0,0.7899946941143701,0.0,0.7899946941143701
2023-02-10 05:00:00,0.0,0.7681401776373165,0.0,0.7681401776373165
2023-02-10 06:00:00,0.0,0.7462780799268204,0.0,0.7462780799268204
2023-02-10 07:00:00,0.0,0.7244086167529569,0.0,0.7244086167529569
2023-02-10 08:00:00,0.0,0.7025320039585048,0.0,0.7025320039585048
2023-02-10 09:00:00,0.0,0.6806484574567941,0.0,0.6806484574567941
2023-02-10 10:00:00,0.0,0.6587581932296005,0.0,0.6587581932296005
2023-02-10 11:00:00,0.0,0.636861427324988,0.0,0.636861427324988
2023-02-10 12:00:00,0.0,0.6149583758552021,0.0,0.6149583758552021
2023-02-10 13:00:00,0.0,0.5930492549945122,0.0,0.5930492549945122
2023-02-10 14:00:00,0.0,0.5711342809771023,0.0,0.5711342809771023
2023-02-10 15:00:00,0.0,0.5492136700949155,0.0,0.5492136700949155
2023-02-10 16:00:00,0.0,0.5272876386955282,0.0,0.5272876386955282
2023-02-10 17:00:00,0.0,0.5053564031800246,0.0,0.5053564031800246
2023-02-10 18:00:00,0.0,0.4834201800008393,0.0,0.4834201800008393
2023-02-10 19:00:00,0.0,0.4614791856596451,0.0,0.4614791856596451
2023-02-10 20:00:00,0.0,0.43953363670519197,0.0,0.43953363670519197
2023-02-10 21:00:00,0.0,0.4175837497311946,0.0,0.4175837497311946
2023-02-10 22:00:00,0.0,0.3956297413741696,0.0,0.3956297413741696
2023-02-10 23:00:00,0.0,0.3736718283113226,0.0,0.3736718283113226
2023-02-11 00:00:00,0.0,0.35171022725838763,0.0,0.35171022725838763
2023-02-11 01:00:00,0.0,0.32974515496749757,0.0,0.32974515496749757
2023-02-11 02:00:00,0.0,0.30777682822505464,0.0,0.30777682822505464
2023-02-11 03:00:00,0.0,0.2858054638495686,0.0,0.2858054638495686
2023-02-11 04:00:00,0.0,0.26383127868954176,0.0,0.26383127868954176
2023-02-11 05:00:00,0.0,0.24185448962130413,0.0,0.24185448962130413
2023-02-11 06:00:00,0.0,0.21987531354689765,0.0,0.21987531354689765
2023-02-11 07:00:00,0.0,0.19789396739191373,0.0,0.19789396739191373
2023-02-11 08:00:00,0.0,0.1759106681033616,0.0,0.1759106681033616
2023-02-11 09:00:00,0.0,0.15392563264753636,0.0,0.15392563264753636
2023-02-11 10:00:00,0.0,0.13193907800785612,0.0,0.13193907800785612
2023-02-11 11:00:00,0.0,0.10995122118274497,0.0,0.10995122118274497
2023-02-11 12:00:00,0.0,0.08796227918346675,0.0,0.08796227918346675
2023-02-11 13:00:00,0.0,0.0659724690320079,0.0,0.0659724690320079
2023-02-11 14:00:00,0.0,0.043982007758910785,0.0,0.043982007758910785
2023-02-11 15:00:00,0.0,0.02199111240115643,0.0,0.02199111240115643
2023-02-11 16:00:00,0.0,8.572527594031472e-16,0.0,8.572527594031472e-16
2023-02-11 17:00:00,-0.021991112401157826,0.0,0.0,-0.021991112401157826
2023-02-11 18:00:00,-0.04398200775891217,0.0,0.0,-0.04398200775891217
2023-02-11 19:00:00,-0.0659724690320093,0.0,0.0,-0.0659724690320093
2023-02-11 20:00:00,-0.08796227918346815,0.0,0.0,-0.08796227918346815
2023-02-11 21:00:00,-0.10995122118274636,0.0,0.0,-0.10995122118274636
2023-02-11 22:00:00,-0.13193907800785748,0.0,0.0,-0.13193907800785748
2023-02-11 23:00:00,-0.15392563264753775,0.0,0.0,-0.15392563264753775
2023-02-12 00:00:00,-0.17591066810336298,0.0,0.0,-0.17591066810336298
2023-02-12 01:00:00,-0.19789396739191203,0.0,0.0,-0.19789396739191203
2023-02-12 02:00:00,-0.21987531354689907,0.0,0.0,-0.21987531354689907
2023-02-12 03:00:00,-0.2418544896213055,0.0,0.0,-0.2418544896213055
2023-02-12 04:00:00,-0.26383127868954315,0.0,0.0,-0.26383127868954315
2023-02-12 05:00:00,-0.28580546384956995,0.0,0.0,-0.28580546384956995
2023-02-12 06:00:00,-0.30777682822505603,0.0,0.0,-0.30777682822505603
2023-02-12 07:00:00,-0.329745154967499,0.0,0.0,-0.329745154967499
2023-02-12 08:00:00,-0.3517102272583859,0.0,0.0,-0.3517102272583859
2023-02-12 09:00:00,-0.37367182831132406,0.0,0.0,-0.37367182831132406
2023-02-12 10:00:00,-0.39562974137417106,0.0,0.0,-0.39562974137417106
2023-02-12 11:00:00,-0.417583749731196,0.0,0.0,-0.417583749731196
2023-02-12 12:00:00,-0.4395336367051934,0.0,0.0,-0.4395336367051934
2023-02-12 13:00:00,-0.4614791856596465,0.0,0.0,-0.4614791856596465
2023-02-12 14:00:00,-0.48342018000084064,0.0,0.0,-0.48342018000084064
2023-02-12 15:00:00,-0.5053564031800261,0.0,0.0,-0.5053564031800261
2023-02-12 16:00:00,-0.5272876386955295,0.0,0.0,-0.5272876386955295
2023-02-12 17:00:00,-0.5492136700949137,0.0,0.0,-0.5492136700949137
2023-02-12 18:00:00,-0.5711342809771037,0.0,0.0,-0.5711342809771037
2023-02-12 19:00:00,-0.5930492549945136,0.0,0.0,-0.5930492549945136
2023-02-12 20:00:00,-0.6149583758552034,0.0,0.0,-0.6149583758552034
2023-02-12 21:00:00,-0.6368614273249893,0.0,0.0,-0.6368614273249893
2023-02-12 22:00:00,-0.6587581932296018,0.0,0.0,-0.6587581932296018
2023-02-12 23:00:00,-0.6806484574567956,0.0,0.0,-0.6806484574567956
2023-02-13 00:00:00,-0.7025320039585062,0.0,0.0,-0.7025320039585062
2023-02-13 01:00:00,-0.7244086167529583,0.0,0.0,-0.7244086167529583
2023-02-13 02:00:00,-0.7462780799268186,0.0,0.0,-0.7462780799268186
2023-02-13 03:00:00,-0.7681401776373179,0.0,0.0,-0.7681401776373179
2023-02-13 04:00:00,-0.7899946941143715,0.0,0.0,-0.7899946941143715
2023-02-13 05:00:00,-0.8118414136627309,0.0,0.0,-0.8118414136627309
2023-02-13 06:00:00,-0.8336801206640881,0.0,0.0,-0.8336801206640881
2023-02-13 07:00:00,-0.8555105995792278,0.0,0.0,-0.8555105995792278
2023-02-13 08:00:00,-0.87733263495013,0.0,0.0,-0.87733263495013
2023-02-13 09:00:00,-0.8991460114021188,0.0,0.0,-0.8991460114021188
2023-02-13 10:00:00,-0.9209505136459784,0.0,0.0,-0.9209505136459784
2023-02-13 11:00:00,-0.9427459264800676,0.0,0.0,-0.9427459264800676
2023-02-13 12:00:00,-0.9645320347924675,0.0,0.0,-0.9645320347924675
2023-02-13 13:00:00,-0.9863086235630782,0.0,0.0,-0.9863086235630782
2023-02-13 14:00:00,-1.0080754778657666,0.0,0.0,-1.0080754778657666
2023-02-13 15:00:00,-1.0298323828704619,0.0,0.0,-1.0298323828704619
2023-02-13 16:00:00,-1.0515791238453012,0.0,0.0,-1.0515791238453012
2023-02-13 17:00:00,-1.073315486158725,0.0,0.0,-1.073315486158725
2023-02-13 18:00:00,-1.0950412552816151,0.0,0.0,-1.0950412552816151
2023-02-13 19:00:00,-1.1167562167894052,0.0,0.0,-1.1167562167894052
2023-02-13 20:00:00,-1.1384601563641847,0.0,0.0,-1.1384601563641847
2023-02-13 21:00:00,-1.1601528597968391,0.0,0.0,-1.1601528597968391
2023-02-13 22:00:00,-1.181834112989137,0.0,0.0,-1.181834112989137
2023-02-13 23:00:00,-1.2035037019558685,0.0,0.0,-1.2035037019558685
2023-02-14 00:00:00,-1.2251614128269326,0.0,0.0,-1.2251614128269326
2023-02-14 01:00:00,-1.2468070318494728,0.0,0.0,-1.2468070318494728
2023-02-14 02:00:00,-1.2684403453899622,0.0,0.0,-1.2684403453899622
2023-02-14 03:00:00,-1.2900611399363324,0.0,0.0,-1.2900611399363324
2023-02-14 04:00:00,-1.3116692021000733,0.0,0.0,-1.3116692021000733
2023-02-14 05:00:00,-1.3332643186183288,0.0,0.0,-1.3332643186183288
2023-02-14 06:00:00,-1.3548462763560232,0.0,0.0,-1.3548462763560232
2023-02-14 07:00:00,-1.3764148623079402,0.0,0.0,-1.3764148623079402
2023-02-14 08:00:00,-1.3979698636008506,0.0,0.0,-1.3979698636008506
2023-02-14 09:00:00,-1.4195110674955878,0.0,0.0,-1.4195110674955878
2023-02-14 10:00:00,-1.4410382613891684,0.0,0.0,-1.4410382613891684
2023-02-14 11:00:00,-1.4625512328168826,0.0,0.0,-1.4625512328168826
2023-02-14 12:00:00,-1.4840497694543817,0.0,0.0,-1.4840497694543817
2023-02-14 13:00:00,-1.5055336591197948,0.0,0.0,-1.5055336591197948
2023-02-14 14:00:00,-1.5270026897757976,0.0,0.0,-1.5270026897757976
2023-02-14 15:00:00,-1.5484566495317313,0.0,0.0,-1.5484566495317313
2023-02-14 16:00:00,-1.5698953266456683,0.0,0.0,-1.5698953266456683
2023-02-14 17:00:00,-1.5913185095265268,0.0,0.0,-1.5913185095265268
2023-02-14 18:00:00,-1.6127259867361345,0.0,0.0,-1.6127259867361345
2023-02-14 19:00:00,-1.634117546991337,0.0,0.0,-1.634117546991337
2023-02-14 20:00:00,-1.6554929791660735,0.0,0.0,-1.6554929791660735
2023-02-14 21:00:00,-1.6768520722934523,0.0,0.0,-1.6768520722934523
2023-02-14 22:00:00,-1.6981946155678531,0.0,0.0,-1.6981946155678531
2023-02-14 23:00:00,-1.7195203983469842,0.0,0.0,-1.7195203983469842
2023-02-15 00:00:00,-1.740829210153985,0.0,0.0,-1.740829210153985
2023-02-15 01:00:00,-1.7621208406794797,0.0,0.0,-1.7621208406794797
2023-02-15 02:00:00,-1.783395079783677,0.0,0.0,-1.783395079783677
2023-02-15 03:00:00,-1.8046517174984198,0.0,0.0,-1.8046517174984198
2023-02-15 04:00:00,-1.8258905440292779,0.0,0.0,-1.8258905440292779
2023-02-15 05:00:00,-1.8471113497576113,0.0,0.0,-1.8471113497576113
2023-02-15 06:00:00,-1.8683139252426286,0.0,0.0,-1.8683139252426286
2023-02-15 07:00:00,-1.8894980612234753,0.0,0.0,-1.8894980612234753
2023-02-15 08:00:00,-1.9106635486212764,0.0,0.0,-1.9106635486212764
2023-02-15 09:00:00,-1.9318101785412218,0.0,0.0,-1.9318101785412218
2023-02-15 10:00:00,-1.9529377422746048,0.0,0.0,-1.9529377422746048
2023-02-15 11:00:00,-1.974046031300908,0.0,0.0,-1.974046031300908
2023-02-15 12:00:00,-1.9951348372898337,0.0,0.0,-1.9951348372898337
2023-02-15 13:00:00,-2.0162039521033837,0.0,0.0,-2.0162039521033837
2023-02-15 14:00:00,-2.0372531677979038,0.0,0.0,-2.0372531677979038
2023-02-15 15:00:00,-2.058282276626127,0.0,0.0,-2.058282276626127
2023-02-15 16:00:00,-2.0792910710392456,0.0,0.0,-2.0792910710392456
2023-02-15 17:00:00,-2.1002793436889338,0.0,0.0,-2.1002793436889338
2023-02-15 18:00:00,-2.1212468874294195,0.0,0.0,-2.1212468874294195
2023-02-15 19:00:00,-2.142193495319505,0.0,0.0,-2.142193495319505
2023-02-15 20:00:00,-2.163118960624631,0.0,0.0,-2.163118960624631
2023-02-15 21:00:00,-2.184023076818905,0.0,0.0,-2.184023076818905
2023-02-15 22:00:00,-2.204905637587133,0.0,0.0,-2.204905637587133
2023-02-15 23:00:00,-2.2257664368268775,0.0,0.0,-2.2257664368268775
2023-02-16 00:00:00,-2.2466052686504665,0.0,0.0,-2.2466052686504665
2023-02-16 01:00:00,-2.2674219273870473,0.0,0.0,-2.2674219273870473
2023-02-16 02:00:00,-2.2882162075845978,0.0,0.0,-2.2882162075845978
2023-02-16 03:00:00,-2.3089879040119716,0.0,0.0,-2.3089879040119716
2023-02-16 04:00:00,-2.329736811660907,0.0,0.0,-2.329736811660907
2023-02-16 05:00:00,-2.3504627257480637,0.0,0.0,-2.3504627257480637
2023-02-16 06:00:00,-2.3711654417170402,0.0,0.0,-2.3711654417170402
2023-02-16 07:00:00,-2.3918447552403825,0.0,0.0,-2.3918447552403825
2023-02-16 08:00:00,-2.4125004622216206,0.0,0.0,-2.4125004622216206
2023-02-16 09:00:00,-2.433132358797259,0.0,0.0,-2.433132358797259
2023-02-16 10:00:00,-2.4537402413388145,0.0,0.0,-2.4537402413388145
2023-02-16 11:00:00,-2.4743239064548,0.0,0.0,-2.4743239064548
2023-02-16 12:00:00,-2.4948831509927567,0.0,0.0,-2.4948831509927567
2023-02-16 13:00:00,-2.5154177720412356,0.0,0.0,-2.5154177720412356
2023-02-16 14:00:00,-2.535927566931819,0.0,0.0,-2.535927566931819
2023-02-16 15:00:00,-2.5564123332411155,0.0,0.0,-2.5564123332411155
2023-02-16 16:00:00,-2.5768718687927454,0.0,0.0,-2.5768718687927454
2023-02-16 17:00:00,-2.5973059716593583,0.0,0.0,-2.5973059716593583
2023-02-16 18:00:00,-2.6177144401646033,0.0,0.0,-2.6177144401646033
2023-02-16 19:00:00,-2.6380970728851403,0.0,0.0,-2.6380970728851403
2023-02-16 20:00:00,-2.658453668652608,0.0,0.0,-2.658453668652608
2023-02-16 21:00:00,-2.6787840265556278,0.0,0.0,-2.6787840265556278
2023-02-16 22:00:00,-2.6990879459417765,0.0,0.0,-2.6990879459417765
2023-02-16 23:00:00,-2.719365226419562,0.0,0.0,-2.719365226419562
2023-02-17 00:00:00,-2.739615667860418,0.0,0.0,-2.739615667860418
2023-02-17 01:00:00,-2.759839070400657,0.0,0.0,-2.759839070400657
2023-02-17 02:00:00,-2.7800352344434653,0.0,0.0,-2.7800352344434653
2023-02-17 03:00:00,-2.8002039606608538,0.0,0.0,-2.8002039606608538
2023-02-17 04:00:00,-2.82034504999564,0.0,0.0,-2.82034504999564
2023-02-17 05:00:00,-2.8404583036634006,0.0,0.0,-2.8404583036634006
2023-02-17 06:00:00,-2.8605435231544423,0.0,0.0,-2.8605435231544423
2023-02-17 07:00:00,-2.8806005102357624,0.0,0.0,-2.8806005102357624
2023-02-17 08:00:00,-2.9006290669529884,0.0,0.0,-2.9006290669529884
2023-02-17 09:00:00,-2.920628995632358,0.0,0.0,-2.920628995632358
2023-02-17 10:00:00,-2.9406000988826437,0.0,0.0,-2.9406000988826437
2023-02-17 11:00:00,-2.960542179597124,0.0,0.0,-2.960542179597124
2023-02-17 12:00:00,-2.9804550409555084,0.0,0.0,-2.9804550409555084
2023-02-17 13:00:00,-3.0003384864259,0.0,0.0,-3.0003384864259
2023-02-17 14:00:00,-3.0201923197667133,0.0,0.0,-3.0201923197667133
2023-02-17 15:00:00,-3.0400163450286315,0.0,0.0,-3.0400163450286315
2023-02-17 16:00:00,-3.0598103665565315,0.0,0.0,-3.0598103665565315
2023-02-17 17:00:00,-3.0795741889914057,0.0,0.0,-3.0795741889914057
2023-02-17 18:00:00,-3.099307617272312,0.0,0.0,-3.099307617272312
2023-02-17 19:00:00,-3.119010456638274,0.0,0.0,-3.119010456638274
2023-02-17 20:00:00,-3.1386825126302274,0.0,0.0,-3.1386825126302274
2023-02-17 21:00:00,-3.1583235910929157,0.0,0.0,-3.1583235910929157
2023-02-17 22:00:00,-3.177933498176827,0.0,0.0,-3.177933498176827
2023-02-17 23:00:00,-3.197512040340097,0.0,0.0,-3.197512040340097
2023-02-18 00:00:00,-3.2170590243504145,0.0,0.0,-3.2170590243504145
2023-02-18 01:00:00,-3.2365742572869434,0.0,0.0,-3.2365742572869434
2023-02-18 02:00:00,-3.256057546542208,0.0,0.0,-3.256057546542208
2023-02-18 03:00:00,-3.275508699824015,0.0,0.0,-3.275508699824015
2023-02-18 04:00:00,-3.294927525157328,0.0,0.0,-3.294927525157328
2023-02-18 05:00:00,-3.314313830886187,0.0,0.0,-3.314313830886187
2023-02-18 06:00:00,-3.333667425675574,0.0,0.0,-3.333667425675574
2023-02-18 07:00:00,-3.352988118513326,0.0,0.0,-3.352988118513326
2023-02-18 08:00:00,-3.372275718712008,0.0,0.0,-3.372275718712008
2023-02-18 09:00:00,-3.3915300359107854,0.0,0.0,-3.3915300359107854
2023-02-18 10:00:00,-3.4107508800773276,0.0,0.0,-3.4107508800773276
2023-02-18 11:00:00,-3.429938061509656,0.0,0.0,-3.429938061509656
2023-02-18 12:00:00,-3.4490913908380425,0.0,0.0,-3.4490913908380425
2023-02-18 13:00:00,-3.468210679026853,0.0,0.0,-3.468210679026853
2023-02-18 14:00:00,-3.4872957373764373,0.0,0.0,-3.4872957373764373
2023-02-18 15:00:00,-3.5063463775249697,0.0,0.0,-3.5063463775249697
