date,1,2,3,OT
2023-04-07 01:00:00,0.0,2.8226423068626754,0.0,2.8226423068626754
2023-04-07 02:00:00,0.0,2.8162015729616217,0.0,2.8162015729616217
2023-04-07 03:00:00,0.0,2.8096496602445766,0.0,2.8096496602445766
2023-04-07 04:00:00,0.0,2.8029868273698364,0.0,2.8029868273698364
2023-04-07 05:00:00,0.0,2.7962133373746334,0.0,2.7962133373746334
2023-04-07 06:00:00,0.0,2.7893294576647536,0.0,2.7893294576647536
2023-04-07 07:00:00,0.0,2.7823354600039836,0.0,2.7823354600039836
2023-04-07 08:00:00,0.0,2.7752316205033742,0.0,2.7752316205033742
2023-04-07 09:00:00,0.0,2.768018219610345,0.0,2.768018219610345
2023-04-07 10:00:00,0.0,2.7606955420976096,0.0,2.7606955420976096
2023-04-07 11:00:00,0.0,2.7532638770519426,0.0,2.7532638770519426
2023-04-07 12:00:00,0.0,2.745723517862752,0.0,2.745723517862752
2023-04-07 13:00:00,0.0,2.7380747622105086,0.0,2.7380747622105086
2023-04-07 14:00:00,0.0,2.7303179120549874,0.0,2.7303179120549874
2023-04-07 15:00:00,0.0,2.7224532736233495,0.0,2.7224532736233495
2023-04-07 16:00:00,0.0,2.7144811573980583,0.0,2.7144811573980583
2023-04-07 17:00:00,0.0,2.706401878104608,0.0,2.706401878104608
2023-04-07 18:00:00,0.0,2.6982157546991137,0.0,2.6982157546991137
2023-04-07 19:00:00,0.0,2.689923110355706,0.0,2.689923110355706
2023-04-07 20:00:00,0.0,2.68152427245379,0.0,2.68152427245379
2023-04-07 21:00:00,0.0,2.673019572565103,0.0,2.673019572565103
2023-04-07 22:00:00,0.0,2.6644093464406335,0.0,2.6644093464406335
2023-04-07 23:00:00,0.0,2.6556939339973664,0.0,2.6556939339973664
2023-04-08 00:00:00,0.0,2.6468736793048584,0.0,2.6468736793048584
2023-04-08 01:00:00,0.0,2.637948930571668,0.0,2.637948930571668
2023-04-08 02:00:00,0.0,2.6289200401315904,0.0,2.6289200401315904
2023-04-08 03:00:00,0.0,2.6197873644297607,0.0,2.6197873644297607
2023-04-08 04:00:00,0.0,2.6105512640085755,0.0,2.6105512640085755
2023-04-08 05:00:00,0.0,2.601212103493469,0.0,2.601212103493469
2023-04-08 06:00:00,0.0,2.5917702515785055,0.0,2.5917702515785055
2023-04-08 07:00:00,0.0,2.582226081011831,0.0,2.582226081011831
2023-04-08 08:00:00,0.0,2.5725799685809574,0.0,2.5725799685809574
2023-04-08 09:00:00,0.0,2.562832295097884,0.0,2.562832295097884
2023-04-08 10:00:00,0.0,2.5529834453840747,0.0,2.5529834453840747
2023-04-08 11:00:00,0.0,2.5430338082552493,0.0,2.5430338082552493
2023-04-08 12:00:00,0.0,2.5329837765060454,0.0,2.5329837765060454
2023-04-08 13:00:00,0.0,2.5228337468945057,0.0,2.5228337468945057
2023-04-08 14:00:00,0.0,2.512584120126424,0.0,2.512584120126424
2023-04-08 15:00:00,0.0,2.502235300839513,0.0,2.502235300839513
2023-04-08 16:00:00,0.0,2.491787697587438,0.0,2.491787697587438
2023-04-08 17:00:00,0.0,2.481241722823686,0.0,2.481241722823686
2023-04-08 18:00:00,0.0,2.4705977928852807,0.0,2.4705977928852807
2023-04-08 19:00:00,0.0,2.459856327976356,0.0,2.459856327976356
2023-04-08 20:00:00,0.0,2.4490177521515513,0.0,2.4490177521515513
2023-04-08 21:00:00,0.0,2.438082493299282,0.0,2.438082493299282
2023-04-08 22:00:00,0.0,2.42705098312484,0.0,2.42705098312484
2023-04-08 23:00:00,0.0,2.4159236571333644,0.0,2.4159236571333644
2023-04-09 00:00:00,0.0,2.404700954612629,0.0,2.404700954612629
2023-04-09 01:00:00,0.0,2.393383318615713,0.0,2.393383318615713
2023-04-09 02:00:00,0.0,2.381971195943507,0.0,2.381971195943507
2023-04-09 03:00:00,0.0,2.3704650371270692,0.0,2.3704650371270692
2023-04-09 04:00:00,0.0,2.3588652964098555,0.0,2.3588652964098555
2023-04-09 05:00:00,0.0,2.347172431729764,0.0,2.347172431729764
2023-04-09 06:00:00,0.0,2.3353869047010707,0.0,2.3353869047010707
2023-04-09 07:00:00,0.0,2.3235091805962025,0.0,2.3235091805962025
2023-04-09 08:00:00,0.0,2.311539728327366,0.0,2.311539728327366
2023-04-09 09:00:00,0.0,2.2994790204280484,0.0,2.2994790204280484
2023-04-09 10:00:00,0.0,2.287327533034343,0.0,2.287327533034343
2023-04-09 11:00:00,0.0,2.2750857458661664,0.0,2.2750857458661664
2023-04-09 12:00:00,0.0,2.2627541422083093,0.0,2.2627541422083093
2023-04-09 13:00:00,0.0,2.2503332088913774,0.0,2.2503332088913774
2023-04-09 14:00:00,0.0,2.2378234362725458,0.0,2.2378234362725458
2023-04-09 15:00:00,0.0,2.225225318216218,0.0,2.225225318216218
2023-04-09 16:00:00,0.0,2.212539352074523,0.0,2.212539352074523
2023-04-09 17:00:00,0.0,2.1997660386676783,0.0,2.1997660386676783
2023-04-09 18:00:00,0.0,2.1869058822642335,0.0,2.1869058822642335
2023-04-09 19:00:00,0.0,2.17395939056114,0.0,2.17395939056114
2023-04-09 20:00:00,0.0,2.160927074663721,0.0,2.160927074663721
2023-04-09 21:00:00,0.0,2.147809449065491,0.0,2.147809449065491
2023-04-09 22:00:00,0.0,2.134607031627855,0.0,2.134607031627855
2023-04-09 23:00:00,0.0,2.121320343559642,0.0,2.121320343559642
2023-04-10 00:00:00,0.0,2.107949909396548,0.0,2.107949909396548
2023-04-10 01:00:00,0.0,2.094496256980419,0.0,2.094496256980419
2023-04-10 02:00:00,0.0,2.080959917438413,0.0,2.080959917438413
2023-04-10 03:00:00,0.0,2.0673414251620446,0.0,2.0673414251620446
2023-04-10 04:00:00,0.0,2.0536413177860657,0.0,2.0536413177860657
2023-04-10 05:00:00,0.0,2.039860136167258,0.0,2.039860136167258
2023-04-10 06:00:00,0.0,2.025998424363071,0.0,2.025998424363071
2023-04-10 07:00:00,0.0,2.0120567296101584,0.0,2.0120567296101584
2023-04-10 08:00:00,0.0,1.9980356023027541,0.0,1.9980356023027541
2023-04-10 09:00:00,0.0,1.983935595970956,0.0,1.983935595970956
2023-04-10 10:00:00,0.0,1.9697572672588701,0.0,1.9697572672588701
2023-04-10 11:00:00,0.0,1.9555011759026342,0.0,1.9555011759026342
2023-04-10 12:00:00,0.0,1.9411678847083316,0.0,1.9411678847083316
2023-04-10 13:00:00,0.0,1.9267579595297526,0.0,1.9267579595297526
2023-04-10 14:00:00,0.0,1.9122719692460697,0.0,1.9122719692460697
2023-04-10 15:00:00,0.0,1.8977104857393705,0.0,1.8977104857393705
2023-04-10 16:00:00,0.0,1.8830740838720996,0.0,1.8830740838720996
2023-04-10 17:00:00,0.0,1.8683633414643368,0.0,1.8683633414643368
2023-04-10 18:00:00,0.0,1.853578839271003,0.0,1.853578839271003
2023-04-10 19:00:00,0.0,1.8387211609589305,0.0,1.8387211609589305
2023-04-10 20:00:00,0.0,1.8237908930838138,0.0,1.8237908930838138
2023-04-10 21:00:00,0.0,1.8087886250670726,0.0,1.8087886250670726
2023-04-10 22:00:00,0.0,1.7937149491725561,0.0,1.7937149491725561
2023-04-10 23:00:00,0.0,1.7785704604831785,0.0,1.7785704604831785
2023-04-11 00:00:00,0.0,1.7633557568774165,0.0,1.7633557568774165
2023-04-11 01:00:00,0.0,1.7480714390057264,0.0,1.7480714390057264
2023-04-11 02:00:00,0.0,1.732718110266802,0.0,1.732718110266802
2023-04-11 03:00:00,0.0,1.7172963767837728,0.0,1.7172963767837728
2023-04-11 04:00:00,0.0,1.7018068473802705,0.0,1.7018068473802705
2023-04-11 05:00:00,0.0,1.6862501335563893,0.0,1.6862501335563893
2023-04-11 06:00:00,0.0,1.6706268494645626,0.0,1.6706268494645626
2023-04-11 07:00:00,0.0,1.6549376118852903,0.0,1.6549376118852903
2023-04-11 08:00:00,0.0,1.6391830402028078,0.0,1.6391830402028078
2023-04-11 09:00:00,0.0,1.6233637563806291,0.0,1.6233637563806291
2023-04-11 10:00:00,0.0,1.6074803849369876,0.0,1.6074803849369876
2023-04-11 11:00:00,0.0,1.5915335529202013,0.0,1.5915335529202013
2023-04-11 12:00:00,0.0,1.575523889883887,0.0,1.575523889883887
2023-04-11 13:00:00,0.0,1.5594520278621293,0.0,1.5594520278621293
2023-04-11 14:00:00,0.0,1.5433186013445166,0.0,1.5433186013445166
2023-04-11 15:00:00,0.0,1.5271242472511122,0.0,1.5271242472511122
2023-04-11 16:00:00,0.0,1.5108696049072816,0.0,1.5108696049072816
2023-04-11 17:00:00,0.0,1.4945553160184728,0.0,1.4945553160184728
2023-04-11 18:00:00,0.0,1.478182024644876,0.0,1.478182024644876
2023-04-11 19:00:00,0.0,1.4617503771759948,0.0,1.4617503771759948
2023-04-11 20:00:00,0.0,1.4452610223051447,0.0,1.4452610223051447
2023-04-11 21:00:00,0.0,1.4287146110038171,0.0,1.4287146110038171
2023-04-11 22:00:00,0.0,1.4121117964959986,0.0,1.4121117964959986
2023-04-11 23:00:00,0.0,1.395453234232372,0.0,1.395453234232372
2023-04-12 00:00:00,0.0,1.3787395818644619,0.0,1.3787395818644619
2023-04-12 01:00:00,0.0,1.3619714992186396,0.0,1.3619714992186396
2023-04-12 02:00:00,0.0,1.345149648270097,0.0,1.345149648270097
2023-04-12 03:00:00,0.0,1.3282746931167058,0.0,1.3282746931167058
2023-04-12 04:00:00,0.0,1.3113472999527964,0.0,1.3113472999527964
2023-04-12 05:00:00,0.0,1.2943681370428757,0.0,1.2943681370428757
2023-04-12 06:00:00,0.0,1.2773378746952178,0.0,1.2773378746952178
2023-04-12 07:00:00,0.0,1.2602571852354196,0.0,1.2602571852354196
2023-04-12 08:00:00,0.0,1.2431267429798494,0.0,1.2431267429798494
2023-04-12 09:00:00,0.0,1.2259472242090452,0.0,1.2259472242090452
2023-04-12 10:00:00,0.0,1.2087193071409872,0.0,1.2087193071409872
2023-04-12 11:00:00,0.0,1.191443671904342,0.0,1.191443671904342
2023-04-12 12:00:00,0.0,1.1741210005116085,0.0,1.1741210005116085
2023-04-12 13:00:00,0.0,1.156751976832187,0.0,1.156751976832187
2023-04-12 14:00:00,0.0,1.139337286565402,0.0,1.139337286565402
2023-04-12 15:00:00,0.0,1.1218776172134008,0.0,1.1218776172134008
2023-04-12 16:00:00,0.0,1.1043736580540346,0.0,1.1043736580540346
2023-04-12 17:00:00,0.0,1.086826100113634,0.0,1.086826100113634
2023-04-12 18:00:00,0.0,1.0692356361397501,0.0,1.0692356361397501
2023-04-12 19:00:00,0.0,1.051602960573776,0.0,1.051602960573776
2023-04-12 20:00:00,0.0,1.0339287695235513,0.0,1.0339287695235513
2023-04-12 21:00:00,0.0,1.0162137607358752,0.0,1.0162137607358752
2023-04-12 22:00:00,0.0,0.9984586335689571,0.0,0.9984586335689571
2023-04-12 23:00:00,0.0,0.9806640889648259,0.0,0.9806640889648259
2023-04-13 00:00:00,0.0,0.9628308294216279,0.0,0.9628308294216279
2023-04-13 01:00:00,0.0,0.944959558965915,0.0,0.944959558965915
2023-04-13 02:00:00,0.0,0.9270509831248388,0.0,0.9270509831248388
2023-04-13 03:00:00,0.0,0.9091058088983197,0.0,0.9091058088983197
2023-04-13 04:00:00,0.0,0.8911247447311036,0.0,0.8911247447311036
2023-04-13 05:00:00,0.0,0.8731085004848155,0.0,0.8731085004848155
2023-04-13 06:00:00,0.0,0.8550577874099294,0.0,0.8550577874099294
2023-04-13 07:00:00,0.0,0.8369733181176848,0.0,0.8369733181176848
2023-04-13 08:00:00,0.0,0.818855806551974,0.0,0.818855806551974
2023-04-13 09:00:00,0.0,0.800705967961126,0.0,0.800705967961126
2023-04-13 10:00:00,0.0,0.7825245188696913,0.0,0.7825245188696913
2023-04-13 11:00:00,0.0,0.764312177050143,0.0,0.764312177050143
2023-04-13 12:00:00,0.0,0.746069661494562,0.0,0.746069661494562
2023-04-13 13:00:00,0.0,0.727797692386221,0.0,0.727797692386221
2023-04-13 14:00:00,0.0,0.7094969910711739,0.0,0.7094969910711739
2023-04-13 15:00:00,0.0,0.6911682800297728,0.0,0.6911682800297728
2023-04-13 16:00:00,0.0,0.6728122828481405,0.0,0.6728122828481405
2023-04-13 17:00:00,0.0,0.6544297241896257,0.0,0.6544297241896257
2023-04-13 18:00:00,0.0,0.6360213297661632,0.0,0.6360213297661632
2023-04-13 19:00:00,0.0,0.6175878263096444,0.0,0.6175878263096444
2023-04-13 20:00:00,0.0,0.5991299415432226,0.0,0.5991299415432226
2023-04-13 21:00:00,0.0,0.5806484041525783,0.0,0.5806484041525783
2023-04-13 22:00:00,0.0,0.5621439437571726,0.0,0.5621439437571726
2023-04-13 23:00:00,0.0,0.5436172908814119,0.0,0.5436172908814119
2023-04-14 00:00:00,0.0,0.5250691769258291,0.0,0.5250691769258291
2023-04-14 01:00:00,0.0,0.5065003341381984,0.0,0.5065003341381984
2023-04-14 02:00:00,0.0,0.48791149558464886,0.0,0.48791149558464886
2023-04-14 03:00:00,0.0,0.46930339512069175,0.0,0.46930339512069175
2023-04-14 04:00:00,0.0,0.4506767673622715,0.0,0.4506767673622715
2023-04-14 05:00:00,0.0,0.432032347656758,0.0,0.432032347656758
2023-04-14 06:00:00,0.0,0.41337087205391154,0.0,0.41337087205391154
2023-04-14 07:00:00,0.0,0.394693077276846,0.0,0.394693077276846
2023-04-14 08:00:00,0.0,0.37599970069291244,0.0,0.37599970069291244
2023-04-14 09:00:00,0.0,0.35729148028461005,0.0,0.35729148028461005
2023-04-14 10:00:00,0.0,0.3385691546204418,0.0,0.3385691546204418
2023-04-14 11:00:00,0.0,0.3198334628257776,0.0,0.3198334628257776
2023-04-14 12:00:00,0.0,0.3010851445536437,0.0,0.3010851445536437
2023-04-14 13:00:00,0.0,0.2823249399555432,0.0,0.2823249399555432
2023-04-14 14:00:00,0.0,0.2635535896522309,0.0,0.2635535896522309
2023-04-14 15:00:00,0.0,0.24477183470446992,0.0,0.24477183470446992
2023-04-14 16:00:00,0.0,0.22598041658379658,0.0,0.22598041658379658
2023-04-14 17:00:00,0.0,0.20718007714321696,0.0,0.20718007714321696
2023-04-14 18:00:00,0.0,0.18837155858794086,0.0,0.18837155858794086
2023-04-14 19:00:00,0.0,0.16955560344607018,0.0,0.16955560344607018
2023-04-14 20:00:00,0.0,0.15073295453930646,0.0,0.15073295453930646
2023-04-14 21:00:00,0.0,0.13190435495359365,0.0,0.13190435495359365
2023-04-14 22:00:00,0.0,0.11307054800980375,0.0,0.11307054800980375
2023-04-14 23:00:00,0.0,0.09423227723438618,0.0,0.09423227723438618
2023-04-15 00:00:00,0.0,0.07539028633000959,0.0,0.07539028633000959
2023-04-15 01:00:00,0.0,0.05654531914622285,0.0,0.05654531914622285
2023-04-15 02:00:00,0.0,0.037698119650057316,0.0,0.037698119650057316
2023-04-15 03:00:00,0.0,0.018849431896677517,0.0,0.018849431896677517
2023-04-15 04:00:00,-3.492100319479722e-15,0.0,0.0,-3.492100319479722e-15
2023-04-15 05:00:00,-0.01884943189667917,0.0,0.0,-0.01884943189667917
2023-04-15 06:00:00,-0.03769811965005897,0.0,0.0,-0.03769811965005897
2023-04-15 07:00:00,-0.0565453191462245,0.0,0.0,-0.0565453191462245
2023-04-15 08:00:00,-0.07539028633001124,0.0,0.0,-0.07539028633001124
2023-04-15 09:00:00,-0.09423227723438783,0.0,0.0,-0.09423227723438783
2023-04-15 10:00:00,-0.1130705480098054,0.0,0.0,-0.1130705480098054
2023-04-15 11:00:00,-0.13190435495359532,0.0,0.0,-0.13190435495359532
2023-04-15 12:00:00,-0.1507329545393081,0.0,0.0,-0.1507329545393081
2023-04-15 13:00:00,-0.16955560344607717,0.0,0.0,-0.16955560344607717
2023-04-15 14:00:00,-0.18837155858794252,0.0,0.0,-0.18837155858794252
2023-04-15 15:00:00,-0.20718007714321862,0.0,0.0,-0.20718007714321862
2023-04-15 16:00:00,-0.22598041658379825,0.0,0.0,-0.22598041658379825
2023-04-15 17:00:00,-0.24477183470447156,0.0,0.0,-0.24477183470447156
2023-04-15 18:00:00,-0.2635535896522326,0.0,0.0,-0.2635535896522326
2023-04-15 19:00:00,-0.28232493995554486,0.0,0.0,-0.28232493995554486
2023-04-15 20:00:00,-0.3010851445536454,0.0,0.0,-0.3010851445536454
2023-04-15 21:00:00,-0.3198334628257793,0.0,0.0,-0.3198334628257793
2023-04-15 22:00:00,-0.33856915462044873,0.0,0.0,-0.33856915462044873
2023-04-15 23:00:00,-0.3572914802846117,0.0,0.0,-0.3572914802846117
2023-04-16 00:00:00,-0.3759997006929141,0.0,0.0,-0.3759997006929141
2023-04-16 01:00:00,-0.39469307727684766,0.0,0.0,-0.39469307727684766
2023-04-16 02:00:00,-0.4133708720539132,0.0,0.0,-0.4133708720539132
2023-04-16 03:00:00,-0.4320323476567596,0.0,0.0,-0.4320323476567596
2023-04-16 04:00:00,-0.45067676736227313,0.0,0.0,-0.45067676736227313
2023-04-16 05:00:00,-0.4693033951206934,0.0,0.0,-0.4693033951206934
2023-04-16 06:00:00,-0.4879114955846504,0.0,0.0,-0.4879114955846504
2023-04-16 07:00:00,-0.5065003341382002,0.0,0.0,-0.5065003341382002
2023-04-16 08:00:00,-0.5250691769258307,0.0,0.0,-0.5250691769258307
2023-04-16 09:00:00,-0.5436172908814135,0.0,0.0,-0.5436172908814135
2023-04-16 10:00:00,-0.5621439437571741,0.0,0.0,-0.5621439437571741
2023-04-16 11:00:00,-0.5806484041525799,0.0,0.0,-0.5806484041525799
2023-04-16 12:00:00,-0.5991299415432243,0.0,0.0,-0.5991299415432243
2023-04-16 13:00:00,-0.6175878263096459,0.0,0.0,-0.6175878263096459
2023-04-16 14:00:00,-0.6360213297661648,0.0,0.0,-0.6360213297661648
2023-04-16 15:00:00,-0.6544297241896273,0.0,0.0,-0.6544297241896273
2023-04-16 16:00:00,-0.6728122828481422,0.0,0.0,-0.6728122828481422
2023-04-16 17:00:00,-0.6911682800297744,0.0,0.0,-0.6911682800297744
2023-04-16 18:00:00,-0.7094969910711755,0.0,0.0,-0.7094969910711755
2023-04-16 19:00:00,-0.7277976923862226,0.0,0.0,-0.7277976923862226
2023-04-16 20:00:00,-0.7460696614945636,0.0,0.0,-0.7460696614945636
2023-04-16 21:00:00,-0.7643121770501498,0.0,0.0,-0.7643121770501498
2023-04-16 22:00:00,-0.7825245188696928,0.0,0.0,-0.7825245188696928
2023-04-16 23:00:00,-0.8007059679611277,0.0,0.0,-0.8007059679611277
2023-04-17 00:00:00,-0.8188558065519755,0.0,0.0,-0.8188558065519755
2023-04-17 01:00:00,-0.8369733181176865,0.0,0.0,-0.8369733181176865
2023-04-17 02:00:00,-0.8550577874099312,0.0,0.0,-0.8550577874099312
2023-04-17 03:00:00,-0.873108500484812,0.0,0.0,-0.873108500484812
2023-04-17 04:00:00,-0.8911247447311103,0.0,0.0,-0.8911247447311103
2023-04-17 05:00:00,-0.9091058088983264,0.0,0.0,-0.9091058088983264
2023-04-17 06:00:00,-0.9270509831248455,0.0,0.0,-0.9270509831248455
2023-04-17 07:00:00,-0.9449595589659165,0.0,0.0,-0.9449595589659165
2023-04-17 08:00:00,-0.9628308294216295,0.0,0.0,-0.9628308294216295
2023-04-17 09:00:00,-0.9806640889648274,0.0,0.0,-0.9806640889648274
2023-04-17 10:00:00,-0.9984586335689587,0.0,0.0,-0.9984586335689587
2023-04-17 11:00:00,-1.0162137607358719,0.0,0.0,-1.0162137607358719
2023-04-17 12:00:00,-1.033928769523548,0.0,0.0,-1.033928769523548
2023-04-17 13:00:00,-1.0516029605737827,0.0,0.0,-1.0516029605737827
2023-04-17 14:00:00,-1.0692356361397566,0.0,0.0,-1.0692356361397566
2023-04-17 15:00:00,-1.0868261001136403,0.0,0.0,-1.0868261001136403
2023-04-17 16:00:00,-1.104373658054036,0.0,0.0,-1.104373658054036
2023-04-17 17:00:00,-1.1218776172134026,0.0,0.0,-1.1218776172134026
2023-04-17 18:00:00,-1.1393372865654032,0.0,0.0,-1.1393372865654032
2023-04-17 19:00:00,-1.1567519768321886,0.0,0.0,-1.1567519768321886
2023-04-17 20:00:00,-1.1741210005116052,0.0,0.0,-1.1741210005116052
2023-04-17 21:00:00,-1.1914436719043386,0.0,0.0,-1.1914436719043386
2023-04-17 22:00:00,-1.2087193071409934,0.0,0.0,-1.2087193071409934
2023-04-17 23:00:00,-1.2259472242090517,0.0,0.0,-1.2259472242090517
2023-04-18 00:00:00,-1.2431267429798558,0.0,0.0,-1.2431267429798558
2023-04-18 01:00:00,-1.260257185235421,0.0,0.0,-1.260257185235421
2023-04-18 02:00:00,-1.277337874695219,0.0,0.0,-1.277337874695219
2023-04-18 03:00:00,-1.294368137042877,0.0,0.0,-1.294368137042877
2023-04-18 04:00:00,-1.3113472999527978,0.0,0.0,-1.3113472999527978
2023-04-18 05:00:00,-1.3282746931167027,0.0,0.0,-1.3282746931167027
2023-04-18 06:00:00,-1.3451496482700938,0.0,0.0,-1.3451496482700938
2023-04-18 07:00:00,-1.3619714992186458,0.0,0.0,-1.3619714992186458
2023-04-18 08:00:00,-1.3787395818644679,0.0,0.0,-1.3787395818644679
2023-04-18 09:00:00,-1.3954532342323784,0.0,0.0,-1.3954532342323784
2023-04-18 10:00:00,-1.412111796496,0.0,0.0,-1.412111796496
2023-04-18 11:00:00,-1.4287146110038185,0.0,0.0,-1.4287146110038185
2023-04-18 12:00:00,-1.445261022305146,0.0,0.0,-1.445261022305146
2023-04-18 13:00:00,-1.461750377175996,0.0,0.0,-1.461750377175996
2023-04-18 14:00:00,-1.478182024644873,0.0,0.0,-1.478182024644873
2023-04-18 15:00:00,-1.4945553160184697,0.0,0.0,-1.4945553160184697
2023-04-18 16:00:00,-1.5108696049072878,0.0,0.0,-1.5108696049072878
2023-04-18 17:00:00,-1.5271242472511184,0.0,0.0,-1.5271242472511184
2023-04-18 18:00:00,-1.5433186013445226,0.0,0.0,-1.5433186013445226
2023-04-18 19:00:00,-1.5594520278621307,0.0,0.0,-1.5594520278621307
2023-04-18 20:00:00,-1.5755238898838884,0.0,0.0,-1.5755238898838884
2023-04-18 21:00:00,-1.5915335529202026,0.0,0.0,-1.5915335529202026
2023-04-18 22:00:00,-1.6074803849369892,0.0,0.0,-1.6074803849369892
2023-04-18 23:00:00,-1.6233637563806256,0.0,0.0,-1.6233637563806256
2023-04-19 00:00:00,-1.6391830402028047,0.0,0.0,-1.6391830402028047
2023-04-19 01:00:00,-1.6549376118852959,0.0,0.0,-1.6549376118852959
2023-04-19 02:00:00,-1.6706268494645682,0.0,0.0,-1.6706268494645682
2023-04-19 03:00:00,-1.686250133556395,0.0,0.0,-1.686250133556395
2023-04-19 04:00:00,-1.7018068473802719,0.0,0.0,-1.7018068473802719
2023-04-19 05:00:00,-1.7172963767837741,0.0,0.0,-1.7172963767837741
2023-04-19 06:00:00,-1.7327181102668032,0.0,0.0,-1.7327181102668032
2023-04-19 07:00:00,-1.7480714390057277,0.0,0.0,-1.7480714390057277
2023-04-19 08:00:00,-1.7633557568774179,0.0,0.0,-1.7633557568774179
2023-04-19 09:00:00,-1.7785704604831754,0.0,0.0,-1.7785704604831754
2023-04-19 10:00:00,-1.793714949172553,0.0,0.0,-1.793714949172553
2023-04-19 11:00:00,-1.8087886250670784,0.0,0.0,-1.8087886250670784
2023-04-19 12:00:00,-1.8237908930838196,0.0,0.0,-1.8237908930838196
2023-04-19 13:00:00,-1.8387211609589318,0.0,0.0,-1.8387211609589318
2023-04-19 14:00:00,-1.8535788392710044,0.0,0.0,-1.8535788392710044
2023-04-19 15:00:00,-1.8683633414643381,0.0,0.0,-1.8683633414643381
2023-04-19 16:00:00,-1.883074083872101,0.0,0.0,-1.883074083872101
2023-04-19 17:00:00,-1.8977104857393718,0.0,0.0,-1.8977104857393718
2023-04-19 18:00:00,-1.912271969246067,0.0,0.0,-1.912271969246067
2023-04-19 19:00:00,-1.92675795952975,0.0,0.0,-1.92675795952975
2023-04-19 20:00:00,-1.941167884708337,0.0,0.0,-1.941167884708337
2023-04-19 21:00:00,-1.9555011759026395,0.0,0.0,-1.9555011759026395
2023-04-19 22:00:00,-1.9697572672588715,0.0,0.0,-1.9697572672588715
2023-04-19 23:00:00,-1.9839355959709573,0.0,0.0,-1.9839355959709573
2023-04-20 00:00:00,-1.9980356023027555,0.0,0.0,-1.9980356023027555
2023-04-20 01:00:00,-2.0120567296101597,0.0,0.0,-2.0120567296101597
2023-04-20 02:00:00,-2.025998424363072,0.0,0.0,-2.025998424363072
2023-04-20 03:00:00,-2.0398601361672553,0.0,0.0,-2.0398601361672553
2023-04-20 04:00:00,-2.053641317786063,0.0,0.0,-2.053641317786063
2023-04-20 05:00:00,-2.0673414251620494,0.0,0.0,-2.0673414251620494
2023-04-20 06:00:00,-2.080959917438418,0.0,0.0,-2.080959917438418
2023-04-20 07:00:00,-2.0944962569804204,0.0,0.0,-2.0944962569804204
2023-04-20 08:00:00,-2.107949909396549,0.0,0.0,-2.107949909396549
2023-04-20 09:00:00,-2.121320343559643,0.0,0.0,-2.121320343559643
2023-04-20 10:00:00,-2.134607031627856,0.0,0.0,-2.134607031627856
2023-04-20 11:00:00,-2.1478094490654924,0.0,0.0,-2.1478094490654924
2023-04-20 12:00:00,-2.160927074663719,0.0,0.0,-2.160927074663719
2023-04-20 13:00:00,-2.173959390561137,0.0,0.0,-2.173959390561137
2023-04-20 14:00:00,-2.1869058822642384,0.0,0.0,-2.1869058822642384
2023-04-20 15:00:00,-2.199766038667683,0.0,0.0,-2.199766038667683
2023-04-20 16:00:00,-2.212539352074524,0.0,0.0,-2.212539352074524
2023-04-20 17:00:00,-2.2252253182162187,0.0,0.0,-2.2252253182162187
2023-04-20 18:00:00,-2.237823436272547,0.0,0.0,-2.237823436272547
2023-04-20 19:00:00,-2.2503332088913783,0.0,0.0,-2.2503332088913783
2023-04-20 20:00:00,-2.26275414220831,0.0,0.0,-2.26275414220831
2023-04-20 21:00:00,-2.2750857458661637,0.0,0.0,-2.2750857458661637
2023-04-20 22:00:00,-2.287327533034341,0.0,0.0,-2.287327533034341
2023-04-20 23:00:00,-2.2994790204280533,0.0,0.0,-2.2994790204280533
2023-04-21 00:00:00,-2.3115397283273706,0.0,0.0,-2.3115397283273706
2023-04-21 01:00:00,-2.3235091805962034,0.0,0.0,-2.3235091805962034
2023-04-21 02:00:00,-2.3353869047010716,0.0,0.0,-2.3353869047010716
2023-04-21 03:00:00,-2.347172431729765,0.0,0.0,-2.347172431729765
2023-04-21 04:00:00,-2.3588652964098564,0.0,0.0,-2.3588652964098564
2023-04-21 05:00:00,-2.37046503712707,0.0,0.0,-2.37046503712707
2023-04-21 06:00:00,-2.3819711959435046,0.0,0.0,-2.3819711959435046
2023-04-21 07:00:00,-2.3933833186157107,0.0,0.0,-2.3933833186157107
2023-04-21 08:00:00,-2.4047009546126334,0.0,0.0,-2.4047009546126334
2023-04-21 09:00:00,-2.4159236571333684,0.0,0.0,-2.4159236571333684
2023-04-21 10:00:00,-2.427050983124844,0.0,0.0,-2.427050983124844
2023-04-21 11:00:00,-2.4380824932992833,0.0,0.0,-2.4380824932992833
2023-04-21 12:00:00,-2.4490177521515526,0.0,0.0,-2.4490177521515526
2023-04-21 13:00:00,-2.4598563279763566,0.0,0.0,-2.4598563279763566
2023-04-21 14:00:00,-2.4705977928852816,0.0,0.0,-2.4705977928852816
2023-04-21 15:00:00,-2.4812417228236843,0.0,0.0,-2.4812417228236843
2023-04-21 16:00:00,-2.4917876975874362,0.0,0.0,-2.4917876975874362
2023-04-21 17:00:00,-2.5022353008395166,0.0,0.0,-2.5022353008395166
2023-04-21 18:00:00,-2.5125841201264274,0.0,0.0,-2.5125841201264274
