date,1,2,3,OT
2023-05-09 04:00:00,-1.269145970931064,0.0,0.0,-1.269145970931064
2023-05-09 05:00:00,0.0,0.28745243777411583,0.0,0.28745243777411583
2023-05-09 06:00:00,0.0,1.8159129990705165,0.0,1.8159129990705165
2023-05-09 07:00:00,0.0,3.1666193438080774,0.0,3.1666193438080774
2023-05-09 08:00:00,0.0,4.20735492403942,0.0,4.20735492403942
2023-05-09 09:00:00,0.0,4.836245289940335,0.0,4.836245289940335
2023-05-09 10:00:00,0.0,4.991730270759619,0.0,4.991730270759619
2023-05-09 11:00:00,0.0,4.658589913247116,0.0,4.658589913247116
2023-05-09 12:00:00,0.0,3.8694343167215055,0.0,3.8694343167215055
2023-05-09 13:00:00,0.0,2.701511529341059,0.0,2.701511529341059
2023-05-09 14:00:00,0.0,1.2691459709305664,0.0,1.2691459709305664
2023-05-09 15:00:00,-0.28745243777406204,0.0,0.0,-0.28745243777406204
2023-05-09 16:00:00,-1.815912999070466,0.0,0.0,-1.815912999070466
2023-05-09 17:00:00,-3.166619343808036,0.0,0.0,-3.166619343808036
2023-05-09 18:00:00,-4.2073549240393895,0.0,0.0,-4.2073549240393895
2023-05-09 19:00:00,-4.836245289940322,0.0,0.0,-4.836245289940322
2023-05-09 20:00:00,-4.991730270759621,0.0,0.0,-4.991730270759621
2023-05-09 21:00:00,-4.658589913247136,0.0,0.0,-4.658589913247136
2023-05-09 22:00:00,-3.8694343167215397,0.0,0.0,-3.8694343167215397
2023-05-09 23:00:00,-2.701511529340626,0.0,0.0,-2.701511529340626
2023-05-10 00:00:00,-1.2691459709306185,0.0,0.0,-1.2691459709306185
2023-05-10 01:00:00,0.0,0.2874524377740082,0.0,0.2874524377740082
2023-05-10 02:00:00,0.0,1.815912999070416,0.0,1.815912999070416
2023-05-10 03:00:00,0.0,3.1666193438079944,0.0,3.1666193438079944
2023-05-10 04:00:00,0.0,4.207354924039361,0.0,4.207354924039361
2023-05-10 05:00:00,0.0,4.836245289940308,0.0,4.836245289940308
2023-05-10 06:00:00,0.0,4.991730270759625,0.0,4.991730270759625
2023-05-10 07:00:00,0.0,4.658589913247155,0.0,4.658589913247155
2023-05-10 08:00:00,0.0,3.8694343167212137,0.0,3.8694343167212137
2023-05-10 09:00:00,0.0,2.7015115293406717,0.0,2.7015115293406717
2023-05-10 10:00:00,0.0,1.2691459709306705,0.0,1.2691459709306705
2023-05-10 11:00:00,-0.2874524377739544,0.0,0.0,-0.2874524377739544
2023-05-10 12:00:00,-1.8159129990703657,0.0,0.0,-1.8159129990703657
2023-05-10 13:00:00,-3.1666193438079526,0.0,0.0,-3.1666193438079526
2023-05-10 14:00:00,-4.207354924039332,0.0,0.0,-4.207354924039332
2023-05-10 15:00:00,-4.836245289940294,0.0,0.0,-4.836245289940294
2023-05-10 16:00:00,-4.991730270759628,0.0,0.0,-4.991730270759628
2023-05-10 17:00:00,-4.658589913247175,0.0,0.0,-4.658589913247175
2023-05-10 18:00:00,-3.869434316721248,0.0,0.0,-3.869434316721248
2023-05-10 19:00:00,-2.701511529340717,0.0,0.0,-2.701511529340717
2023-05-10 20:00:00,-1.2691459709307227,0.0,0.0,-1.2691459709307227
2023-05-10 21:00:00,0.0,0.2874524377739006,0.0,0.2874524377739006
2023-05-10 22:00:00,0.0,1.8159129990703153,0.0,1.8159129990703153
2023-05-10 23:00:00,0.0,3.166619343807911,0.0,3.166619343807911
2023-05-11 00:00:00,0.0,4.2073549240393024,0.0,4.2073549240393024
2023-05-11 01:00:00,0.0,4.836245289940281,0.0,4.836245289940281
2023-05-11 02:00:00,0.0,4.991730270759631,0.0,4.991730270759631
2023-05-11 03:00:00,0.0,4.658589913246988,0.0,4.658589913246988
2023-05-11 04:00:00,0.0,3.869434316721282,0.0,3.869434316721282
2023-05-11 05:00:00,0.0,2.7015115293407628,0.0,2.7015115293407628
2023-05-11 06:00:00,0.0,1.2691459709307749,0.0,1.2691459709307749
2023-05-11 07:00:00,-0.28745243777384677,0.0,0.0,-0.28745243777384677
2023-05-11 08:00:00,-1.8159129990702652,0.0,0.0,-1.8159129990702652
2023-05-11 09:00:00,-3.166619343807869,0.0,0.0,-3.166619343807869
2023-05-11 10:00:00,-4.207354924039273,0.0,0.0,-4.207354924039273
2023-05-11 11:00:00,-4.836245289940267,0.0,0.0,-4.836245289940267
2023-05-11 12:00:00,-4.991730270759602,0.0,0.0,-4.991730270759602
2023-05-11 13:00:00,-4.658589913247008,0.0,0.0,-4.658589913247008
2023-05-11 14:00:00,-3.8694343167213163,0.0,0.0,-3.8694343167213163
2023-05-11 15:00:00,-2.7015115293408076,0.0,0.0,-2.7015115293408076
2023-05-11 16:00:00,-1.269145970930827,0.0,0.0,-1.269145970930827
2023-05-11 17:00:00,0.0,0.287452437773793,0.0,0.287452437773793
2023-05-11 18:00:00,0.0,1.815912999070215,0.0,1.815912999070215
2023-05-11 19:00:00,0.0,3.1666193438078274,0.0,3.1666193438078274
2023-05-11 20:00:00,0.0,4.207354924039245,0.0,4.207354924039245
2023-05-11 21:00:00,0.0,4.836245289940397,0.0,4.836245289940397
2023-05-11 22:00:00,0.0,4.9917302707596045,0.0,4.9917302707596045
2023-05-11 23:00:00,0.0,4.658589913247027,0.0,4.658589913247027
2023-05-12 00:00:00,0.0,3.86943431672135,0.0,3.86943431672135
2023-05-12 01:00:00,0.0,2.701511529340853,0.0,2.701511529340853
2023-05-12 02:00:00,0.0,1.2691459709308792,0.0,1.2691459709308792
2023-05-12 03:00:00,-0.28745243777373913,0.0,0.0,-0.28745243777373913
2023-05-12 04:00:00,-1.8159129990701648,0.0,0.0,-1.8159129990701648
2023-05-12 05:00:00,-3.1666193438077856,0.0,0.0,-3.1666193438077856
2023-05-12 06:00:00,-4.207354924039523,0.0,0.0,-4.207354924039523
2023-05-12 07:00:00,-4.8362452899403845,0.0,0.0,-4.8362452899403845
2023-05-12 08:00:00,-4.991730270759608,0.0,0.0,-4.991730270759608
2023-05-12 09:00:00,-4.658589913247047,0.0,0.0,-4.658589913247047
2023-05-12 10:00:00,-3.8694343167213847,0.0,0.0,-3.8694343167213847
2023-05-12 11:00:00,-2.7015115293408987,0.0,0.0,-2.7015115293408987
2023-05-12 12:00:00,-1.2691459709309314,0.0,0.0,-1.2691459709309314
2023-05-12 13:00:00,0.0,0.28745243777368534,0.0,0.28745243777368534
2023-05-12 14:00:00,0.0,1.8159129990701146,0.0,1.8159129990701146
2023-05-12 15:00:00,0.0,3.166619343808184,0.0,3.166619343808184
2023-05-12 16:00:00,0.0,4.207354924039493,0.0,4.207354924039493
2023-05-12 17:00:00,0.0,4.83624528994037,0.0,4.83624528994037
2023-05-12 18:00:00,0.0,4.991730270759611,0.0,4.991730270759611
2023-05-12 19:00:00,0.0,4.6585899132470665,0.0,4.6585899132470665
2023-05-12 20:00:00,0.0,3.8694343167214185,0.0,3.8694343167214185
2023-05-12 21:00:00,0.0,2.7015115293409435,0.0,2.7015115293409435
2023-05-12 22:00:00,0.0,1.2691459709309831,0.0,1.2691459709309831
2023-05-12 23:00:00,-0.28745243777363155,0.0,0.0,-0.28745243777363155
2023-05-13 00:00:00,-1.8159129990700642,0.0,0.0,-1.8159129990700642
2023-05-13 01:00:00,-3.166619343808142,0.0,0.0,-3.166619343808142
2023-05-13 02:00:00,-4.207354924039464,0.0,0.0,-4.207354924039464
2023-05-13 03:00:00,-4.836245289940356,0.0,0.0,-4.836245289940356
2023-05-13 04:00:00,-4.991730270759614,0.0,0.0,-4.991730270759614
2023-05-13 05:00:00,-4.658589913247086,0.0,0.0,-4.658589913247086
2023-05-13 06:00:00,-3.8694343167214527,0.0,0.0,-3.8694343167214527
2023-05-13 07:00:00,-2.7015115293409893,0.0,0.0,-2.7015115293409893
2023-05-13 08:00:00,-1.2691459709310355,0.0,0.0,-1.2691459709310355
2023-05-13 09:00:00,0.0,0.2874524377735777,0.0,0.2874524377735777
2023-05-13 10:00:00,0.0,1.8159129990705438,0.0,1.8159129990705438
2023-05-13 11:00:00,0.0,3.1666193438081,0.0,3.1666193438081
2023-05-13 12:00:00,0.0,4.207354924039435,0.0,4.207354924039435
2023-05-13 13:00:00,0.0,4.836245289940343,0.0,4.836245289940343
2023-05-13 14:00:00,0.0,4.991730270759617,0.0,4.991730270759617
2023-05-13 15:00:00,0.0,4.658589913247106,0.0,4.658589913247106
2023-05-13 16:00:00,0.0,3.869434316721487,0.0,3.869434316721487
2023-05-13 17:00:00,0.0,2.7015115293410346,0.0,2.7015115293410346
2023-05-13 18:00:00,0.0,1.2691459709310875,0.0,1.2691459709310875
2023-05-13 19:00:00,-0.28745243777409135,0.0,0.0,-0.28745243777409135
2023-05-13 20:00:00,-1.8159129990704936,0.0,0.0,-1.8159129990704936
2023-05-13 21:00:00,-3.1666193438080588,0.0,0.0,-3.1666193438080588
2023-05-13 22:00:00,-4.2073549240394055,0.0,0.0,-4.2073549240394055
2023-05-13 23:00:00,-4.836245289940329,0.0,0.0,-4.836245289940329
2023-05-14 00:00:00,-4.99173027075962,0.0,0.0,-4.99173027075962
2023-05-14 01:00:00,-4.658589913247125,0.0,0.0,-4.658589913247125
2023-05-14 02:00:00,-3.869434316721521,0.0,0.0,-3.869434316721521
2023-05-14 03:00:00,-2.7015115293410803,0.0,0.0,-2.7015115293410803
2023-05-14 04:00:00,-1.26914597093059,0.0,0.0,-1.26914597093059
2023-05-14 05:00:00,0.0,0.28745243777403756,0.0,0.28745243777403756
2023-05-14 06:00:00,0.0,1.8159129990704435,0.0,1.8159129990704435
2023-05-14 07:00:00,0.0,3.166619343808017,0.0,3.166619343808017
2023-05-14 08:00:00,0.0,4.207354924039376,0.0,4.207354924039376
2023-05-14 09:00:00,0.0,4.836245289940315,0.0,4.836245289940315
2023-05-14 10:00:00,0.0,4.991730270759623,0.0,4.991730270759623
2023-05-14 11:00:00,0.0,4.658589913247145,0.0,4.658589913247145
2023-05-14 12:00:00,0.0,3.869434316721555,0.0,3.869434316721555
2023-05-14 13:00:00,0.0,2.7015115293406473,0.0,2.7015115293406473
2023-05-14 14:00:00,0.0,1.269145970930642,0.0,1.269145970930642
2023-05-14 15:00:00,-0.28745243777398377,0.0,0.0,-0.28745243777398377
2023-05-14 16:00:00,-1.815912999070393,0.0,0.0,-1.815912999070393
2023-05-14 17:00:00,-3.1666193438079753,0.0,0.0,-3.1666193438079753
2023-05-14 18:00:00,-4.207354924039348,0.0,0.0,-4.207354924039348
2023-05-14 19:00:00,-4.836245289940302,0.0,0.0,-4.836245289940302
2023-05-14 20:00:00,-4.991730270759626,0.0,0.0,-4.991730270759626
2023-05-14 21:00:00,-4.658589913247164,0.0,0.0,-4.658589913247164
2023-05-14 22:00:00,-3.8694343167212293,0.0,0.0,-3.8694343167212293
2023-05-14 23:00:00,-2.701511529340692,0.0,0.0,-2.701511529340692
2023-05-15 00:00:00,-1.2691459709306943,0.0,0.0,-1.2691459709306943
2023-05-15 01:00:00,0.0,0.2874524377739299,0.0,0.2874524377739299
2023-05-15 02:00:00,0.0,1.8159129990703429,0.0,1.8159129990703429
2023-05-15 03:00:00,0.0,3.166619343807934,0.0,3.166619343807934
2023-05-15 04:00:00,0.0,4.207354924039318,0.0,4.207354924039318
2023-05-15 05:00:00,0.0,4.836245289940288,0.0,4.836245289940288
2023-05-15 06:00:00,0.0,4.991730270759629,0.0,4.991730270759629
2023-05-15 07:00:00,0.0,4.658589913246978,0.0,4.658589913246978
2023-05-15 08:00:00,0.0,3.8694343167212635,0.0,3.8694343167212635
2023-05-15 09:00:00,0.0,2.7015115293407375,0.0,2.7015115293407375
2023-05-15 10:00:00,0.0,1.2691459709307464,0.0,1.2691459709307464
2023-05-15 11:00:00,-0.28745243777387613,0.0,0.0,-0.28745243777387613
2023-05-15 12:00:00,-1.8159129990702927,0.0,0.0,-1.8159129990702927
2023-05-15 13:00:00,-3.1666193438078922,0.0,0.0,-3.1666193438078922
2023-05-15 14:00:00,-4.207354924039289,0.0,0.0,-4.207354924039289
2023-05-15 15:00:00,-4.836245289940274,0.0,0.0,-4.836245289940274
2023-05-15 16:00:00,-4.9917302707596,0.0,0.0,-4.9917302707596
2023-05-15 17:00:00,-4.658589913246997,0.0,0.0,-4.658589913246997
2023-05-15 18:00:00,-3.8694343167212972,0.0,0.0,-3.8694343167212972
2023-05-15 19:00:00,-2.701511529340783,0.0,0.0,-2.701511529340783
2023-05-15 20:00:00,-1.2691459709307984,0.0,0.0,-1.2691459709307984
2023-05-15 21:00:00,0.0,0.28745243777382234,0.0,0.28745243777382234
2023-05-15 22:00:00,0.0,1.8159129990702425,0.0,1.8159129990702425
2023-05-15 23:00:00,0.0,3.16661934380785,0.0,3.16661934380785
2023-05-16 00:00:00,0.0,4.20735492403926,0.0,4.20735492403926
2023-05-16 01:00:00,0.0,4.836245289940261,0.0,4.836245289940261
2023-05-16 02:00:00,0.0,4.991730270759603,0.0,4.991730270759603
2023-05-16 03:00:00,0.0,4.658589913247017,0.0,4.658589913247017
2023-05-16 04:00:00,0.0,3.869434316721332,0.0,3.869434316721332
2023-05-16 05:00:00,0.0,2.701511529340828,0.0,2.701511529340828
2023-05-16 06:00:00,0.0,1.2691459709308506,0.0,1.2691459709308506
2023-05-16 07:00:00,-0.2874524377737685,0.0,0.0,-0.2874524377737685
2023-05-16 08:00:00,-1.8159129990701923,0.0,0.0,-1.8159129990701923
2023-05-16 09:00:00,-3.1666193438078083,0.0,0.0,-3.1666193438078083
2023-05-16 10:00:00,-4.207354924039231,0.0,0.0,-4.207354924039231
2023-05-16 11:00:00,-4.836245289940392,0.0,0.0,-4.836245289940392
2023-05-16 12:00:00,-4.991730270759606,0.0,0.0,-4.991730270759606
2023-05-16 13:00:00,-4.658589913247036,0.0,0.0,-4.658589913247036
2023-05-16 14:00:00,-3.8694343167213656,0.0,0.0,-3.8694343167213656
2023-05-16 15:00:00,-2.701511529340874,0.0,0.0,-2.701511529340874
2023-05-16 16:00:00,-1.2691459709309028,0.0,0.0,-1.2691459709309028
2023-05-16 17:00:00,0.0,0.2874524377737147,0.0,0.2874524377737147
2023-05-16 18:00:00,0.0,1.815912999070142,0.0,1.815912999070142
2023-05-16 19:00:00,0.0,3.1666193438077666,0.0,3.1666193438077666
2023-05-16 20:00:00,0.0,4.207354924039202,0.0,4.207354924039202
2023-05-16 21:00:00,0.0,4.8362452899402335,0.0,4.8362452899402335
2023-05-16 22:00:00,0.0,4.991730270759642,0.0,4.991730270759642
2023-05-16 23:00:00,0.0,4.658589913247263,0.0,4.658589913247263
2023-05-17 00:00:00,0.0,3.86943431672176,0.0,3.86943431672176
2023-05-17 01:00:00,0.0,2.701511529340441,0.0,2.701511529340441
2023-05-17 02:00:00,0.0,1.2691459709304052,0.0,1.2691459709304052
2023-05-17 03:00:00,-0.28745243777422835,0.0,0.0,-0.28745243777422835
2023-05-17 04:00:00,-1.8159129990706213,0.0,0.0,-1.8159129990706213
2023-05-17 05:00:00,-3.166619343808165,0.0,0.0,-3.166619343808165
2023-05-17 06:00:00,-4.20735492403948,0.0,0.0,-4.20735492403948
2023-05-17 07:00:00,-4.836245289940364,0.0,0.0,-4.836245289940364
2023-05-17 08:00:00,-4.9917302707596125,0.0,0.0,-4.9917302707596125
2023-05-17 09:00:00,-4.658589913247075,0.0,0.0,-4.658589913247075
2023-05-17 10:00:00,-3.869434316721434,0.0,0.0,-3.869434316721434
2023-05-17 11:00:00,-2.701511529340965,0.0,0.0,-2.701511529340965
2023-05-17 12:00:00,-1.2691459709310071,0.0,0.0,-1.2691459709310071
2023-05-17 13:00:00,0.0,0.2874524377736071,0.0,0.2874524377736071
2023-05-17 14:00:00,0.0,1.8159129990700416,0.0,1.8159129990700416
2023-05-17 15:00:00,0.0,3.1666193438076835,0.0,3.1666193438076835
2023-05-17 16:00:00,0.0,4.207354924039144,0.0,4.207354924039144
2023-05-17 17:00:00,0.0,4.836245289940206,0.0,4.836245289940206
2023-05-17 18:00:00,0.0,4.991730270759648,0.0,4.991730270759648
2023-05-17 19:00:00,0.0,4.658589913246889,0.0,4.658589913246889
2023-05-17 20:00:00,0.0,3.869434316721108,0.0,3.869434316721108
2023-05-17 21:00:00,0.0,2.701511529340532,0.0,2.701511529340532
2023-05-17 22:00:00,0.0,1.2691459709305095,0.0,1.2691459709305095
2023-05-17 23:00:00,-0.2874524377741207,0.0,0.0,-0.2874524377741207
2023-05-18 00:00:00,-1.815912999070521,0.0,0.0,-1.815912999070521
2023-05-18 01:00:00,-3.1666193438080814,0.0,0.0,-3.1666193438080814
2023-05-18 02:00:00,-4.2073549240394215,0.0,0.0,-4.2073549240394215
2023-05-18 03:00:00,-4.8362452899403365,0.0,0.0,-4.8362452899403365
2023-05-18 04:00:00,-4.991730270759619,0.0,0.0,-4.991730270759619
2023-05-18 05:00:00,-4.6585899132471145,0.0,0.0,-4.6585899132471145
2023-05-18 06:00:00,-3.8694343167215024,0.0,0.0,-3.8694343167215024
2023-05-18 07:00:00,-2.7015115293410554,0.0,0.0,-2.7015115293410554
2023-05-18 08:00:00,-1.2691459709311115,0.0,0.0,-1.2691459709311115
2023-05-18 09:00:00,0.0,0.28745243777349944,0.0,0.28745243777349944
2023-05-18 10:00:00,0.0,1.815912999069941,0.0,1.815912999069941
2023-05-18 11:00:00,0.0,3.1666193438075996,0.0,3.1666193438075996
2023-05-18 12:00:00,0.0,4.207354924039086,0.0,4.207354924039086
2023-05-18 13:00:00,0.0,4.836245289940467,0.0,4.836245289940467
2023-05-18 14:00:00,0.0,4.991730270759589,0.0,4.991730270759589
2023-05-18 15:00:00,0.0,4.658589913246928,0.0,4.658589913246928
2023-05-18 16:00:00,0.0,3.8694343167211764,0.0,3.8694343167211764
2023-05-18 17:00:00,0.0,2.701511529340622,0.0,2.701511529340622
2023-05-18 18:00:00,0.0,1.2691459709306137,0.0,1.2691459709306137
2023-05-18 19:00:00,-0.2874524377740131,0.0,0.0,-0.2874524377740131
2023-05-18 20:00:00,-1.8159129990704206,0.0,0.0,-1.8159129990704206
2023-05-18 21:00:00,-3.166619343807998,0.0,0.0,-3.166619343807998
2023-05-18 22:00:00,-4.207354924039363,0.0,0.0,-4.207354924039363
2023-05-18 23:00:00,-4.836245289940309,0.0,0.0,-4.836245289940309
2023-05-19 00:00:00,-4.991730270759625,0.0,0.0,-4.991730270759625
2023-05-19 01:00:00,-4.6585899132471535,0.0,0.0,-4.6585899132471535
2023-05-19 02:00:00,-3.869434316721571,0.0,0.0,-3.869434316721571
2023-05-19 03:00:00,-2.7015115293411456,0.0,0.0,-2.7015115293411456
2023-05-19 04:00:00,-1.2691459709312156,0.0,0.0,-1.2691459709312156
2023-05-19 05:00:00,0.0,0.2874524377733918,0.0,0.2874524377733918
2023-05-19 06:00:00,0.0,1.8159129990698406,0.0,1.8159129990698406
2023-05-19 07:00:00,0.0,3.1666193438083963,0.0,3.1666193438083963
2023-05-19 08:00:00,0.0,4.207354924039642,0.0,4.207354924039642
2023-05-19 09:00:00,0.0,4.8362452899404405,0.0,4.8362452899404405
2023-05-19 10:00:00,0.0,4.991730270759595,0.0,4.991730270759595
2023-05-19 11:00:00,0.0,4.658589913246967,0.0,4.658589913246967
2023-05-19 12:00:00,0.0,3.869434316721245,0.0,3.869434316721245
2023-05-19 13:00:00,0.0,2.7015115293407126,0.0,2.7015115293407126
2023-05-19 14:00:00,0.0,1.269145970930718,0.0,1.269145970930718
2023-05-19 15:00:00,-0.2874524377739055,0.0,0.0,-0.2874524377739055
2023-05-19 16:00:00,-1.8159129990703202,0.0,0.0,-1.8159129990703202
2023-05-19 17:00:00,-3.166619343807915,0.0,0.0,-3.166619343807915
2023-05-19 18:00:00,-4.207354924039305,0.0,0.0,-4.207354924039305
2023-05-19 19:00:00,-4.8362452899402815,0.0,0.0,-4.8362452899402815
2023-05-19 20:00:00,-4.99173027075963,0.0,0.0,-4.99173027075963
2023-05-19 21:00:00,-4.658589913247193,0.0,0.0,-4.658589913247193
2023-05-19 22:00:00,-3.8694343167216387,0.0,0.0,-3.8694343167216387
2023-05-19 23:00:00,-2.7015115293412366,0.0,0.0,-2.7015115293412366
2023-05-20 00:00:00,-1.26914597093132,0.0,0.0,-1.26914597093132
2023-05-20 01:00:00,0.0,0.28745243777328416,0.0,0.28745243777328416
2023-05-20 02:00:00,0.0,1.8159129990707994,0.0,1.8159129990707994
2023-05-20 03:00:00,0.0,3.166619343808313,0.0,3.166619343808313
2023-05-20 04:00:00,0.0,4.207354924039583,0.0,4.207354924039583
2023-05-20 05:00:00,0.0,4.836245289940412,0.0,4.836245289940412
2023-05-20 06:00:00,0.0,4.991730270759601,0.0,4.991730270759601
2023-05-20 07:00:00,0.0,4.658589913247006,0.0,4.658589913247006
2023-05-20 08:00:00,0.0,3.869434316721313,0.0,3.869434316721313
2023-05-20 09:00:00,0.0,2.7015115293408036,0.0,2.7015115293408036
2023-05-20 10:00:00,0.0,1.2691459709308224,0.0,1.2691459709308224
2023-05-20 11:00:00,-0.28745243777379786,0.0,0.0,-0.28745243777379786
2023-05-20 12:00:00,-1.8159129990702196,0.0,0.0,-1.8159129990702196
2023-05-20 13:00:00,-3.166619343807831,0.0,0.0,-3.166619343807831
2023-05-20 14:00:00,-4.207354924039247,0.0,0.0,-4.207354924039247
2023-05-20 15:00:00,-4.836245289940255,0.0,0.0,-4.836245289940255
2023-05-20 16:00:00,-4.991730270759637,0.0,0.0,-4.991730270759637
2023-05-20 17:00:00,-4.658589913247232,0.0,0.0,-4.658589913247232
2023-05-20 18:00:00,-3.869434316721707,0.0,0.0,-3.869434316721707
2023-05-20 19:00:00,-2.701511529341327,0.0,0.0,-2.701511529341327
2023-05-20 20:00:00,-1.2691459709303246,0.0,0.0,-1.2691459709303246
2023-05-20 21:00:00,0.0,0.28745243777431156,0.0,0.28745243777431156
2023-05-20 22:00:00,0.0,1.815912999070699,0.0,1.815912999070699
2023-05-20 23:00:00,0.0,3.1666193438082297,0.0,3.1666193438082297
2023-05-21 00:00:00,0.0,4.2073549240395245,0.0,4.2073549240395245
2023-05-21 01:00:00,0.0,4.836245289940385,0.0,4.836245289940385
2023-05-21 02:00:00,0.0,4.991730270759607,0.0,4.991730270759607
2023-05-21 03:00:00,0.0,4.658589913247045,0.0,4.658589913247045
2023-05-21 04:00:00,0.0,3.869434316721381,0.0,3.869434316721381
2023-05-21 05:00:00,0.0,2.7015115293408942,0.0,2.7015115293408942
2023-05-21 06:00:00,0.0,1.2691459709309267,0.0,1.2691459709309267
2023-05-21 07:00:00,-0.28745243777369023,0.0,0.0,-0.28745243777369023
2023-05-21 08:00:00,-1.8159129990701193,0.0,0.0,-1.8159129990701193
2023-05-21 09:00:00,-3.166619343807748,0.0,0.0,-3.166619343807748
2023-05-21 10:00:00,-4.207354924039189,0.0,0.0,-4.207354924039189
2023-05-21 11:00:00,-4.836245289940227,0.0,0.0,-4.836245289940227
2023-05-21 12:00:00,-4.991730270759644,0.0,0.0,-4.991730270759644
2023-05-21 13:00:00,-4.658589913247272,0.0,0.0,-4.658589913247272
2023-05-21 14:00:00,-3.8694343167210556,0.0,0.0,-3.8694343167210556
2023-05-21 15:00:00,-2.7015115293404612,0.0,0.0,-2.7015115293404612
2023-05-21 16:00:00,-1.2691459709304287,0.0,0.0,-1.2691459709304287
2023-05-21 17:00:00,0.0,0.28745243777420393,0.0,0.28745243777420393
2023-05-21 18:00:00,0.0,1.8159129990705987,0.0,1.8159129990705987
2023-05-21 19:00:00,0.0,3.166619343808146,0.0,3.166619343808146
2023-05-21 20:00:00,0.0,4.207354924039467,0.0,4.207354924039467
2023-05-21 21:00:00,0.0,4.836245289940358,0.0,4.836245289940358
2023-05-21 22:00:00,0.0,4.991730270759613,0.0,4.991730270759613
2023-05-21 23:00:00,0.0,4.658589913247084,0.0,4.658589913247084
2023-05-22 00:00:00,0.0,3.8694343167214496,0.0,3.8694343167214496
2023-05-22 01:00:00,0.0,2.7015115293409853,0.0,2.7015115293409853
2023-05-22 02:00:00,0.0,1.2691459709310307,0.0,1.2691459709310307
2023-05-22 03:00:00,-0.2874524377735826,0.0,0.0,-0.2874524377735826
2023-05-22 04:00:00,-1.8159129990700187,0.0,0.0,-1.8159129990700187
2023-05-22 05:00:00,-3.1666193438076644,0.0,0.0,-3.1666193438076644
2023-05-22 06:00:00,-4.20735492403913,0.0,0.0,-4.20735492403913
2023-05-22 07:00:00,-4.8362452899402,0.0,0.0,-4.8362452899402
2023-05-22 08:00:00,-4.991730270759584,0.0,0.0,-4.991730270759584
2023-05-22 09:00:00,-4.658589913246898,0.0,0.0,-4.658589913246898
2023-05-22 10:00:00,-3.8694343167211236,0.0,0.0,-3.8694343167211236
2023-05-22 11:00:00,-2.7015115293405523,0.0,0.0,-2.7015115293405523
2023-05-22 12:00:00,-1.269145970930533,0.0,0.0,-1.269145970930533
2023-05-22 13:00:00,0.0,0.28745243777409624,0.0,0.28745243777409624
2023-05-22 14:00:00,0.0,1.815912999070498,0.0,1.815912999070498
2023-05-22 15:00:00,0.0,3.1666193438080628,0.0,3.1666193438080628
2023-05-22 16:00:00,0.0,4.207354924039409,0.0,4.207354924039409
2023-05-22 17:00:00,0.0,4.83624528994033,0.0,4.83624528994033
2023-05-22 18:00:00,0.0,4.99173027075962,0.0,4.99173027075962
2023-05-22 19:00:00,0.0,4.658589913247123,0.0,4.658589913247123
2023-05-22 20:00:00,0.0,3.869434316721518,0.0,3.869434316721518
2023-05-22 21:00:00,0.0,2.701511529341076,0.0,2.701511529341076
2023-05-22 22:00:00,0.0,1.269145970931135,0.0,1.269145970931135
2023-05-22 23:00:00,-0.28745243777347496,0.0,0.0,-0.28745243777347496
2023-05-23 00:00:00,-1.8159129990699183,0.0,0.0,-1.8159129990699183
2023-05-23 01:00:00,-3.1666193438075805,0.0,0.0,-3.1666193438075805
2023-05-23 02:00:00,-4.207354924039072,0.0,0.0,-4.207354924039072
2023-05-23 03:00:00,-4.836245289940461,0.0,0.0,-4.836245289940461
2023-05-23 04:00:00,-4.99173027075959,0.0,0.0,-4.99173027075959
2023-05-23 05:00:00,-4.658589913246937,0.0,0.0,-4.658589913246937
2023-05-23 06:00:00,-3.869434316721192,0.0,0.0,-3.869434316721192
2023-05-23 07:00:00,-2.701511529340643,0.0,0.0,-2.701511529340643
2023-05-23 08:00:00,-1.2691459709306374,0.0,0.0,-1.2691459709306374
2023-05-23 09:00:00,0.0,0.28745243777398866,0.0,0.28745243777398866
2023-05-23 10:00:00,0.0,1.8159129990703975,0.0,1.8159129990703975
2023-05-23 11:00:00,0.0,3.1666193438079793,0.0,3.1666193438079793
2023-05-23 12:00:00,0.0,4.20735492403935,0.0,4.20735492403935
2023-05-23 13:00:00,0.0,4.836245289940303,0.0,4.836245289940303
2023-05-23 14:00:00,0.0,4.991730270759626,0.0,4.991730270759626
2023-05-23 15:00:00,0.0,4.658589913247162,0.0,4.658589913247162
2023-05-23 16:00:00,0.0,3.869434316721586,0.0,3.869434316721586
2023-05-23 17:00:00,0.0,2.701511529341167,0.0,2.701511529341167
2023-05-23 18:00:00,0.0,1.2691459709312394,0.0,1.2691459709312394
2023-05-23 19:00:00,-0.2874524377733673,0.0,0.0,-0.2874524377733673
2023-05-23 20:00:00,-1.8159129990698177,0.0,0.0,-1.8159129990698177
2023-05-23 21:00:00,-3.166619343808377,0.0,0.0,-3.166619343808377
2023-05-23 22:00:00,-4.2073549240396275,0.0,0.0,-4.2073549240396275
2023-05-23 23:00:00,-4.836245289940433,0.0,0.0,-4.836245289940433
2023-05-24 00:00:00,-4.9917302707595965,0.0,0.0,-4.9917302707595965
2023-05-24 01:00:00,-4.658589913246976,0.0,0.0,-4.658589913246976
2023-05-24 02:00:00,-3.8694343167212604,0.0,0.0,-3.8694343167212604
