date,1,2,3,OT
2023-04-09 11:00:00,0.0,0.7583619152887221,0.0,0.7583619152887221
2023-04-09 12:00:00,0.0,0.7542513807361031,0.0,0.7542513807361031
2023-04-09 13:00:00,0.0,0.7501110696304591,0.0,0.7501110696304591
2023-04-09 14:00:00,0.0,0.745941145424182,0.0,0.745941145424182
2023-04-09 15:00:00,0.0,0.7417417727387393,0.0,0.7417417727387393
2023-04-09 16:00:00,0.0,0.7375131173581743,0.0,0.7375131173581743
2023-04-09 17:00:00,0.0,0.7332553462225594,0.0,0.7332553462225594
2023-04-09 18:00:00,0.0,0.7289686274214112,0.0,0.7289686274214112
2023-04-09 19:00:00,0.0,0.7246531301870466,0.0,0.7246531301870466
2023-04-09 20:00:00,0.0,0.720309024887907,0.0,0.720309024887907
2023-04-09 21:00:00,0.0,0.7159364830218304,0.0,0.7159364830218304
2023-04-09 22:00:00,0.0,0.7115356772092849,0.0,0.7115356772092849
2023-04-09 23:00:00,0.0,0.7071067811865474,0.0,0.7071067811865474
2023-04-10 00:00:00,0.0,0.7026499697988493,0.0,0.7026499697988493
2023-04-10 01:00:00,0.0,0.6981654189934731,0.0,0.6981654189934731
2023-04-10 02:00:00,0.0,0.6936533058128043,0.0,0.6936533058128043
2023-04-10 03:00:00,0.0,0.6891138083873481,0.0,0.6891138083873481
2023-04-10 04:00:00,0.0,0.6845471059286886,0.0,0.6845471059286886
2023-04-10 05:00:00,0.0,0.6799533787224193,0.0,0.6799533787224193
2023-04-10 06:00:00,0.0,0.6753328081210236,0.0,0.6753328081210236
2023-04-10 07:00:00,0.0,0.6706855765367195,0.0,0.6706855765367195
2023-04-10 08:00:00,0.0,0.6660118674342513,0.0,0.6660118674342513
2023-04-10 09:00:00,0.0,0.6613118653236519,0.0,0.6613118653236519
2023-04-10 10:00:00,0.0,0.6565857557529567,0.0,0.6565857557529567
2023-04-10 11:00:00,0.0,0.651833725300878,0.0,0.651833725300878
2023-04-10 12:00:00,0.0,0.6470559615694439,0.0,0.6470559615694439
2023-04-10 13:00:00,0.0,0.6422526531765842,0.0,0.6422526531765842
2023-04-10 14:00:00,0.0,0.6374239897486899,0.0,0.6374239897486899
2023-04-10 15:00:00,0.0,0.6325701619131235,0.0,0.6325701619131235
2023-04-10 16:00:00,0.0,0.6276913612906999,0.0,0.6276913612906999
2023-04-10 17:00:00,0.0,0.6227877804881122,0.0,0.6227877804881122
2023-04-10 18:00:00,0.0,0.6178596130903343,0.0,0.6178596130903343
2023-04-10 19:00:00,0.0,0.6129070536529768,0.0,0.6129070536529768
2023-04-10 20:00:00,0.0,0.6079302976946046,0.0,0.6079302976946046
2023-04-10 21:00:00,0.0,0.6029295416890242,0.0,0.6029295416890242
2023-04-10 22:00:00,0.0,0.5979049830575187,0.0,0.5979049830575187
2023-04-10 23:00:00,0.0,0.5928568201610595,0.0,0.5928568201610595
2023-04-11 00:00:00,0.0,0.5877852522924721,0.0,0.5877852522924721
2023-04-11 01:00:00,0.0,0.5826904796685755,0.0,0.5826904796685755
2023-04-11 02:00:00,0.0,0.5775727034222673,0.0,0.5775727034222673
2023-04-11 03:00:00,0.0,0.5724321255945909,0.0,0.5724321255945909
2023-04-11 04:00:00,0.0,0.5672689491267568,0.0,0.5672689491267568
2023-04-11 05:00:00,0.0,0.5620833778521298,0.0,0.5620833778521298
2023-04-11 06:00:00,0.0,0.5568756164881875,0.0,0.5568756164881875
2023-04-11 07:00:00,0.0,0.5516458706284301,0.0,0.5516458706284301
2023-04-11 08:00:00,0.0,0.5463943467342692,0.0,0.5463943467342692
2023-04-11 09:00:00,0.0,0.5411212521268763,0.0,0.5411212521268763
2023-04-11 10:00:00,0.0,0.5358267949789959,0.0,0.5358267949789959
2023-04-11 11:00:00,0.0,0.5305111843067337,0.0,0.5305111843067337
2023-04-11 12:00:00,0.0,0.5251746299612957,0.0,0.5251746299612957
2023-04-11 13:00:00,0.0,0.5198173426207098,0.0,0.5198173426207098
2023-04-11 14:00:00,0.0,0.5144395337815055,0.0,0.5144395337815055
2023-04-11 15:00:00,0.0,0.5090414157503708,0.0,0.5090414157503708
2023-04-11 16:00:00,0.0,0.5036232016357606,0.0,0.5036232016357606
2023-04-11 17:00:00,0.0,0.49818510533949095,0.0,0.49818510533949095
2023-04-11 18:00:00,0.0,0.492727341548292,0.0,0.492727341548292
2023-04-11 19:00:00,0.0,0.48725012572533155,0.0,0.48725012572533155
2023-04-11 20:00:00,0.0,0.4817536741017149,0.0,0.4817536741017149
2023-04-11 21:00:00,0.0,0.47623820366793906,0.0,0.47623820366793906
2023-04-11 22:00:00,0.0,0.47070393216533285,0.0,0.47070393216533285
2023-04-11 23:00:00,0.0,0.46515107807745737,0.0,0.46515107807745737
2023-04-12 00:00:00,0.0,0.45957986062148726,0.0,0.45957986062148726
2023-04-12 01:00:00,0.0,0.4539904997395465,0.0,0.4539904997395465
2023-04-12 02:00:00,0.0,0.44838321609003234,0.0,0.44838321609003234
2023-04-12 03:00:00,0.0,0.44275823103890194,0.0,0.44275823103890194
2023-04-12 04:00:00,0.0,0.4371157666509321,0.0,0.4371157666509321
2023-04-12 05:00:00,0.0,0.4314560456809585,0.0,0.4314560456809585
2023-04-12 06:00:00,0.0,0.42577929156507255,0.0,0.42577929156507255
2023-04-12 07:00:00,0.0,0.4200857284118065,0.0,0.4200857284118065
2023-04-12 08:00:00,0.0,0.41437558099328314,0.0,0.41437558099328314
2023-04-12 09:00:00,0.0,0.40864907473634837,0.0,0.40864907473634837
2023-04-12 10:00:00,0.0,0.40290643571366236,0.0,0.40290643571366236
2023-04-12 11:00:00,0.0,0.3971478906347807,0.0,0.3971478906347807
2023-04-12 12:00:00,0.0,0.3913736668372028,0.0,0.3913736668372028
2023-04-12 13:00:00,0.0,0.3855839922773957,0.0,0.3855839922773957
2023-04-12 14:00:00,0.0,0.3797790955218006,0.0,0.3797790955218006
2023-04-12 15:00:00,0.0,0.3739592057378003,0.0,0.3739592057378003
2023-04-12 16:00:00,0.0,0.3681245526846782,0.0,0.3681245526846782
2023-04-12 17:00:00,0.0,0.36227536670454463,0.0,0.36227536670454463
2023-04-12 18:00:00,0.0,0.35641187871325003,0.0,0.35641187871325003
2023-04-12 19:00:00,0.0,0.3505343201912587,0.0,0.3505343201912587
2023-04-12 20:00:00,0.0,0.3446429231745171,0.0,0.3446429231745171
2023-04-12 21:00:00,0.0,0.33873792024529176,0.0,0.33873792024529176
2023-04-12 22:00:00,0.0,0.33281954452298573,0.0,0.33281954452298573
2023-04-12 23:00:00,0.0,0.32688802965494196,0.0,0.32688802965494196
2023-04-13 00:00:00,0.0,0.3209436098072093,0.0,0.3209436098072093
2023-04-13 01:00:00,0.0,0.314986519655305,0.0,0.314986519655305
2023-04-13 02:00:00,0.0,0.3090169943749463,0.0,0.3090169943749463
2023-04-13 03:00:00,0.0,0.3030352696327732,0.0,0.3030352696327732
2023-04-13 04:00:00,0.0,0.29704158157703453,0.0,0.29704158157703453
2023-04-13 05:00:00,0.0,0.2910361668282718,0.0,0.2910361668282718
2023-04-13 06:00:00,0.0,0.2850192624699765,0.0,0.2850192624699765
2023-04-13 07:00:00,0.0,0.2789911060392283,0.0,0.2789911060392283
2023-04-13 08:00:00,0.0,0.27295193551732466,0.0,0.27295193551732466
2023-04-13 09:00:00,0.0,0.26690198932037534,0.0,0.26690198932037534
2023-04-13 10:00:00,0.0,0.2608415062898971,0.0,0.2608415062898971
2023-04-13 11:00:00,0.0,0.254770725683381,0.0,0.254770725683381
2023-04-13 12:00:00,0.0,0.248689887164854,0.0,0.248689887164854
2023-04-13 13:00:00,0.0,0.24259923079540702,0.0,0.24259923079540702
2023-04-13 14:00:00,0.0,0.23649899702372465,0.0,0.23649899702372465
2023-04-13 15:00:00,0.0,0.23038942667659093,0.0,0.23038942667659093
2023-04-13 16:00:00,0.0,0.22427076094938017,0.0,0.22427076094938017
2023-04-13 17:00:00,0.0,0.21814324139654193,0.0,0.21814324139654193
2023-04-13 18:00:00,0.0,0.2120071099220544,0.0,0.2120071099220544
2023-04-13 19:00:00,0.0,0.20586260876988147,0.0,0.20586260876988147
2023-04-13 20:00:00,0.0,0.19970998051440755,0.0,0.19970998051440755
2023-04-13 21:00:00,0.0,0.19354946805085943,0.0,0.19354946805085943
2023-04-13 22:00:00,0.0,0.18738131458572418,0.0,0.18738131458572418
2023-04-13 23:00:00,0.0,0.18120576362713728,0.0,0.18120576362713728
2023-04-14 00:00:00,0.0,0.17502305897527637,0.0,0.17502305897527637
2023-04-14 01:00:00,0.0,0.16883344471273282,0.0,0.16883344471273282
2023-04-14 02:00:00,0.0,0.16263716519488294,0.0,0.16263716519488294
2023-04-14 03:00:00,0.0,0.1564344650402306,0.0,0.1564344650402306
2023-04-14 04:00:00,0.0,0.15022558912075717,0.0,0.15022558912075717
2023-04-14 05:00:00,0.0,0.14401078255225266,0.0,0.14401078255225266
2023-04-14 06:00:00,0.0,0.1377902906846372,0.0,0.1377902906846372
2023-04-14 07:00:00,0.0,0.131564359092282,0.0,0.131564359092282
2023-04-14 08:00:00,0.0,0.12533323356430415,0.0,0.12533323356430415
2023-04-14 09:00:00,0.0,0.11909716009487002,0.0,0.11909716009487002
2023-04-14 10:00:00,0.0,0.1128563848734806,0.0,0.1128563848734806
2023-04-14 11:00:00,0.0,0.10661115427525922,0.0,0.10661115427525922
2023-04-14 12:00:00,0.0,0.10036171485121458,0.0,0.10036171485121458
2023-04-14 13:00:00,0.0,0.0941083133185144,0.0,0.0941083133185144
2023-04-14 14:00:00,0.0,0.08785119655074364,0.0,0.08785119655074364
2023-04-14 15:00:00,0.0,0.08159061156815664,0.0,0.08159061156815664
2023-04-14 16:00:00,0.0,0.0753268055279322,0.0,0.0753268055279322
2023-04-14 17:00:00,0.0,0.06906002571440566,0.0,0.06906002571440566
2023-04-14 18:00:00,0.0,0.06279051952931362,0.0,0.06279051952931362
2023-04-14 19:00:00,0.0,0.056518534482023396,0.0,0.056518534482023396
2023-04-14 20:00:00,0.0,0.05024431817976882,0.0,0.05024431817976882
2023-04-14 21:00:00,0.0,0.043968118317864555,0.0,0.043968118317864555
2023-04-14 22:00:00,0.0,0.03769018266993458,0.0,0.03769018266993458
2023-04-14 23:00:00,0.0,0.03141075907812873,0.0,0.03141075907812873
2023-04-15 00:00:00,0.0,0.02513009544333653,0.0,0.02513009544333653
2023-04-15 01:00:00,0.0,0.018848439715407617,0.0,0.018848439715407617
2023-04-15 02:00:00,0.0,0.012566039883352437,0.0,0.012566039883352437
2023-04-15 03:00:00,0.0,0.006283143965559172,0.0,0.006283143965559172
2023-04-15 04:00:00,-1.164033439826574e-15,0.0,0.0,-1.164033439826574e-15
2023-04-15 05:00:00,-0.006283143965559724,0.0,0.0,-0.006283143965559724
2023-04-15 06:00:00,-0.012566039883352989,0.0,0.0,-0.012566039883352989
2023-04-15 07:00:00,-0.01884843971540817,0.0,0.0,-0.01884843971540817
2023-04-15 08:00:00,-0.02513009544333708,0.0,0.0,-0.02513009544333708
2023-04-15 09:00:00,-0.03141075907812928,0.0,0.0,-0.03141075907812928
2023-04-15 10:00:00,-0.03769018266993513,0.0,0.0,-0.03769018266993513
2023-04-15 11:00:00,-0.04396811831786511,0.0,0.0,-0.04396811831786511
2023-04-15 12:00:00,-0.05024431817976937,0.0,0.0,-0.05024431817976937
2023-04-15 13:00:00,-0.05651853448202572,0.0,0.0,-0.05651853448202572
2023-04-15 14:00:00,-0.06279051952931418,0.0,0.0,-0.06279051952931418
2023-04-15 15:00:00,-0.06906002571440621,0.0,0.0,-0.06906002571440621
2023-04-15 16:00:00,-0.07532680552793275,0.0,0.0,-0.07532680552793275
2023-04-15 17:00:00,-0.08159061156815718,0.0,0.0,-0.08159061156815718
2023-04-15 18:00:00,-0.08785119655074419,0.0,0.0,-0.08785119655074419
2023-04-15 19:00:00,-0.09410831331851495,0.0,0.0,-0.09410831331851495
2023-04-15 20:00:00,-0.10036171485121513,0.0,0.0,-0.10036171485121513
2023-04-15 21:00:00,-0.10661115427525976,0.0,0.0,-0.10661115427525976
2023-04-15 22:00:00,-0.11285638487348292,0.0,0.0,-0.11285638487348292
2023-04-15 23:00:00,-0.11909716009487058,0.0,0.0,-0.11909716009487058
2023-04-16 00:00:00,-0.1253332335643047,0.0,0.0,-0.1253332335643047
2023-04-16 01:00:00,-0.13156435909228256,0.0,0.0,-0.13156435909228256
2023-04-16 02:00:00,-0.13779029068463775,0.0,0.0,-0.13779029068463775
2023-04-16 03:00:00,-0.1440107825522532,0.0,0.0,-0.1440107825522532
2023-04-16 04:00:00,-0.1502255891207577,0.0,0.0,-0.1502255891207577
2023-04-16 05:00:00,-0.15643446504023115,0.0,0.0,-0.15643446504023115
2023-04-16 06:00:00,-0.16263716519488347,0.0,0.0,-0.16263716519488347
2023-04-16 07:00:00,-0.16883344471273337,0.0,0.0,-0.16883344471273337
2023-04-16 08:00:00,-0.1750230589752769,0.0,0.0,-0.1750230589752769
2023-04-16 09:00:00,-0.18120576362713783,0.0,0.0,-0.18120576362713783
2023-04-16 10:00:00,-0.1873813145857247,0.0,0.0,-0.1873813145857247
2023-04-16 11:00:00,-0.19354946805085996,0.0,0.0,-0.19354946805085996
2023-04-16 12:00:00,-0.19970998051440808,0.0,0.0,-0.19970998051440808
2023-04-16 13:00:00,-0.205862608769882,0.0,0.0,-0.205862608769882
2023-04-16 14:00:00,-0.21200710992205493,0.0,0.0,-0.21200710992205493
2023-04-16 15:00:00,-0.21814324139654245,0.0,0.0,-0.21814324139654245
2023-04-16 16:00:00,-0.22427076094938073,0.0,0.0,-0.22427076094938073
2023-04-16 17:00:00,-0.23038942667659146,0.0,0.0,-0.23038942667659146
2023-04-16 18:00:00,-0.23649899702372518,0.0,0.0,-0.23649899702372518
2023-04-16 19:00:00,-0.24259923079540754,0.0,0.0,-0.24259923079540754
2023-04-16 20:00:00,-0.24868988716485452,0.0,0.0,-0.24868988716485452
2023-04-16 21:00:00,-0.25477072568338327,0.0,0.0,-0.25477072568338327
2023-04-16 22:00:00,-0.2608415062898976,0.0,0.0,-0.2608415062898976
2023-04-16 23:00:00,-0.2669019893203759,0.0,0.0,-0.2669019893203759
2023-04-17 00:00:00,-0.27295193551732516,0.0,0.0,-0.27295193551732516
2023-04-17 01:00:00,-0.27899110603922883,0.0,0.0,-0.27899110603922883
2023-04-17 02:00:00,-0.28501926246997705,0.0,0.0,-0.28501926246997705
2023-04-17 03:00:00,-0.29103616682827066,0.0,0.0,-0.29103616682827066
2023-04-17 04:00:00,-0.29704158157703675,0.0,0.0,-0.29704158157703675
2023-04-17 05:00:00,-0.30303526963277544,0.0,0.0,-0.30303526963277544
2023-04-17 06:00:00,-0.3090169943749485,0.0,0.0,-0.3090169943749485
2023-04-17 07:00:00,-0.3149865196553055,0.0,0.0,-0.3149865196553055
2023-04-17 08:00:00,-0.3209436098072098,0.0,0.0,-0.3209436098072098
2023-04-17 09:00:00,-0.32688802965494246,0.0,0.0,-0.32688802965494246
2023-04-17 10:00:00,-0.33281954452298623,0.0,0.0,-0.33281954452298623
2023-04-17 11:00:00,-0.33873792024529065,0.0,0.0,-0.33873792024529065
2023-04-17 12:00:00,-0.34464292317451595,0.0,0.0,-0.34464292317451595
2023-04-17 13:00:00,-0.35053432019126085,0.0,0.0,-0.35053432019126085
2023-04-17 14:00:00,-0.3564118787132522,0.0,0.0,-0.3564118787132522
2023-04-17 15:00:00,-0.3622753667045468,0.0,0.0,-0.3622753667045468
2023-04-17 16:00:00,-0.3681245526846787,0.0,0.0,-0.3681245526846787
2023-04-17 17:00:00,-0.37395920573780084,0.0,0.0,-0.37395920573780084
2023-04-17 18:00:00,-0.3797790955218011,0.0,0.0,-0.3797790955218011
2023-04-17 19:00:00,-0.3855839922773962,0.0,0.0,-0.3855839922773962
2023-04-17 20:00:00,-0.3913736668372017,0.0,0.0,-0.3913736668372017
2023-04-17 21:00:00,-0.39714789063477957,0.0,0.0,-0.39714789063477957
2023-04-17 22:00:00,-0.40290643571366447,0.0,0.0,-0.40290643571366447
2023-04-17 23:00:00,-0.40864907473635054,0.0,0.0,-0.40864907473635054
2023-04-18 00:00:00,-0.41437558099328525,0.0,0.0,-0.41437558099328525
2023-04-18 01:00:00,-0.420085728411807,0.0,0.0,-0.420085728411807
2023-04-18 02:00:00,-0.42577929156507305,0.0,0.0,-0.42577929156507305
2023-04-18 03:00:00,-0.431456045680959,0.0,0.0,-0.431456045680959
2023-04-18 04:00:00,-0.4371157666509326,0.0,0.0,-0.4371157666509326
2023-04-18 05:00:00,-0.4427582310389009,0.0,0.0,-0.4427582310389009
2023-04-18 06:00:00,-0.44838321609003123,0.0,0.0,-0.44838321609003123
2023-04-18 07:00:00,-0.4539904997395486,0.0,0.0,-0.4539904997395486
2023-04-18 08:00:00,-0.4595798606214893,0.0,0.0,-0.4595798606214893
2023-04-18 09:00:00,-0.4651510780774595,0.0,0.0,-0.4651510780774595
2023-04-18 10:00:00,-0.4707039321653333,0.0,0.0,-0.4707039321653333
2023-04-18 11:00:00,-0.4762382036679395,0.0,0.0,-0.4762382036679395
2023-04-18 12:00:00,-0.4817536741017153,0.0,0.0,-0.4817536741017153
2023-04-18 13:00:00,-0.48725012572533205,0.0,0.0,-0.48725012572533205
2023-04-18 14:00:00,-0.49272734154829095,0.0,0.0,-0.49272734154829095
2023-04-18 15:00:00,-0.4981851053394899,0.0,0.0,-0.4981851053394899
2023-04-18 16:00:00,-0.5036232016357626,0.0,0.0,-0.5036232016357626
2023-04-18 17:00:00,-0.5090414157503728,0.0,0.0,-0.5090414157503728
2023-04-18 18:00:00,-0.5144395337815075,0.0,0.0,-0.5144395337815075
2023-04-18 19:00:00,-0.5198173426207102,0.0,0.0,-0.5198173426207102
2023-04-18 20:00:00,-0.5251746299612962,0.0,0.0,-0.5251746299612962
2023-04-18 21:00:00,-0.5305111843067342,0.0,0.0,-0.5305111843067342
2023-04-18 22:00:00,-0.5358267949789964,0.0,0.0,-0.5358267949789964
2023-04-18 23:00:00,-0.5411212521268752,0.0,0.0,-0.5411212521268752
2023-04-19 00:00:00,-0.5463943467342682,0.0,0.0,-0.5463943467342682
2023-04-19 01:00:00,-0.551645870628432,0.0,0.0,-0.551645870628432
2023-04-19 02:00:00,-0.5568756164881894,0.0,0.0,-0.5568756164881894
2023-04-19 03:00:00,-0.5620833778521317,0.0,0.0,-0.5620833778521317
2023-04-19 04:00:00,-0.5672689491267573,0.0,0.0,-0.5672689491267573
2023-04-19 05:00:00,-0.5724321255945913,0.0,0.0,-0.5724321255945913
2023-04-19 06:00:00,-0.5775727034222677,0.0,0.0,-0.5775727034222677
2023-04-19 07:00:00,-0.5826904796685759,0.0,0.0,-0.5826904796685759
2023-04-19 08:00:00,-0.5877852522924726,0.0,0.0,-0.5877852522924726
2023-04-19 09:00:00,-0.5928568201610585,0.0,0.0,-0.5928568201610585
2023-04-19 10:00:00,-0.5979049830575177,0.0,0.0,-0.5979049830575177
2023-04-19 11:00:00,-0.6029295416890261,0.0,0.0,-0.6029295416890261
2023-04-19 12:00:00,-0.6079302976946065,0.0,0.0,-0.6079302976946065
2023-04-19 13:00:00,-0.6129070536529773,0.0,0.0,-0.6129070536529773
2023-04-19 14:00:00,-0.6178596130903348,0.0,0.0,-0.6178596130903348
2023-04-19 15:00:00,-0.6227877804881127,0.0,0.0,-0.6227877804881127
2023-04-19 16:00:00,-0.6276913612907004,0.0,0.0,-0.6276913612907004
2023-04-19 17:00:00,-0.632570161913124,0.0,0.0,-0.632570161913124
2023-04-19 18:00:00,-0.637423989748689,0.0,0.0,-0.637423989748689
2023-04-19 19:00:00,-0.6422526531765833,0.0,0.0,-0.6422526531765833
2023-04-19 20:00:00,-0.6470559615694457,0.0,0.0,-0.6470559615694457
2023-04-19 21:00:00,-0.6518337253008798,0.0,0.0,-0.6518337253008798
2023-04-19 22:00:00,-0.6565857557529572,0.0,0.0,-0.6565857557529572
2023-04-19 23:00:00,-0.6613118653236524,0.0,0.0,-0.6613118653236524
2023-04-20 00:00:00,-0.6660118674342518,0.0,0.0,-0.6660118674342518
2023-04-20 01:00:00,-0.6706855765367199,0.0,0.0,-0.6706855765367199
2023-04-20 02:00:00,-0.675332808121024,0.0,0.0,-0.675332808121024
2023-04-20 03:00:00,-0.6799533787224185,0.0,0.0,-0.6799533787224185
2023-04-20 04:00:00,-0.6845471059286877,0.0,0.0,-0.6845471059286877
2023-04-20 05:00:00,-0.6891138083873498,0.0,0.0,-0.6891138083873498
2023-04-20 06:00:00,-0.693653305812806,0.0,0.0,-0.693653305812806
2023-04-20 07:00:00,-0.6981654189934734,0.0,0.0,-0.6981654189934734
2023-04-20 08:00:00,-0.7026499697988496,0.0,0.0,-0.7026499697988496
2023-04-20 09:00:00,-0.7071067811865477,0.0,0.0,-0.7071067811865477
2023-04-20 10:00:00,-0.7115356772092852,0.0,0.0,-0.7115356772092852
2023-04-20 11:00:00,-0.7159364830218308,0.0,0.0,-0.7159364830218308
2023-04-20 12:00:00,-0.7203090248879063,0.0,0.0,-0.7203090248879063
2023-04-20 13:00:00,-0.7246531301870457,0.0,0.0,-0.7246531301870457
2023-04-20 14:00:00,-0.7289686274214128,0.0,0.0,-0.7289686274214128
2023-04-20 15:00:00,-0.733255346222561,0.0,0.0,-0.733255346222561
2023-04-20 16:00:00,-0.7375131173581746,0.0,0.0,-0.7375131173581746
2023-04-20 17:00:00,-0.7417417727387396,0.0,0.0,-0.7417417727387396
2023-04-20 18:00:00,-0.7459411454241823,0.0,0.0,-0.7459411454241823
2023-04-20 19:00:00,-0.7501110696304595,0.0,0.0,-0.7501110696304595
2023-04-20 20:00:00,-0.7542513807361034,0.0,0.0,-0.7542513807361034
2023-04-20 21:00:00,-0.7583619152887212,0.0,0.0,-0.7583619152887212
2023-04-20 22:00:00,-0.762442511011447,0.0,0.0,-0.762442511011447
2023-04-20 23:00:00,-0.7664930068093511,0.0,0.0,-0.7664930068093511
2023-04-21 00:00:00,-0.7705132427757901,0.0,0.0,-0.7705132427757901
2023-04-21 01:00:00,-0.7745030601987345,0.0,0.0,-0.7745030601987345
2023-04-21 02:00:00,-0.7784623015670239,0.0,0.0,-0.7784623015670239
2023-04-21 03:00:00,-0.7823908105765883,0.0,0.0,-0.7823908105765883
2023-04-21 04:00:00,-0.7862884321366188,0.0,0.0,-0.7862884321366188
2023-04-21 05:00:00,-0.7901550123756901,0.0,0.0,-0.7901550123756901
2023-04-21 06:00:00,-0.7939903986478348,0.0,0.0,-0.7939903986478348
2023-04-21 07:00:00,-0.7977944395385702,0.0,0.0,-0.7977944395385702
2023-04-21 08:00:00,-0.8015669848708777,0.0,0.0,-0.8015669848708777
2023-04-21 09:00:00,-0.8053078857111229,0.0,0.0,-0.8053078857111229
2023-04-21 10:00:00,-0.8090169943749481,0.0,0.0,-0.8090169943749481
2023-04-21 11:00:00,-0.8126941644330944,0.0,0.0,-0.8126941644330944
2023-04-21 12:00:00,-0.8163392507171842,0.0,0.0,-0.8163392507171842
2023-04-21 13:00:00,-0.8199521093254523,0.0,0.0,-0.8199521093254523
2023-04-21 14:00:00,-0.8235325976284272,0.0,0.0,-0.8235325976284272
2023-04-21 15:00:00,-0.8270805742745614,0.0,0.0,-0.8270805742745614
2023-04-21 16:00:00,-0.830595899195812,0.0,0.0,-0.830595899195812
2023-04-21 17:00:00,-0.8340784336131722,0.0,0.0,-0.8340784336131722
2023-04-21 18:00:00,-0.8375280400421425,0.0,0.0,-0.8375280400421425
2023-04-21 19:00:00,-0.8409445822981697,0.0,0.0,-0.8409445822981697
2023-04-21 20:00:00,-0.8443279255020155,0.0,0.0,-0.8443279255020155
2023-04-21 21:00:00,-0.8476779360850835,0.0,0.0,-0.8476779360850835
2023-04-21 22:00:00,-0.8509944817946918,0.0,0.0,-0.8509944817946918
2023-04-21 23:00:00,-0.8542774316992949,0.0,0.0,-0.8542774316992949
2023-04-22 00:00:00,-0.8575266561936519,0.0,0.0,-0.8575266561936519
2023-04-22 01:00:00,-0.8607420270039431,0.0,0.0,-0.8607420270039431
2023-04-22 02:00:00,-0.8639234171928363,0.0,0.0,-0.8639234171928363
2023-04-22 03:00:00,-0.8670707011644908,0.0,0.0,-0.8670707011644908
2023-04-22 04:00:00,-0.8701837546695262,0.0,0.0,-0.8701837546695262
2023-04-22 05:00:00,-0.8732624548099206,0.0,0.0,-0.8732624548099206
2023-04-22 06:00:00,-0.8763066800438638,0.0,0.0,-0.8763066800438638
2023-04-22 07:00:00,-0.8793163101905562,0.0,0.0,-0.8793163101905562
2023-04-22 08:00:00,-0.8822912264349531,0.0,0.0,-0.8822912264349531
2023-04-22 09:00:00,-0.8852313113324548,0.0,0.0,-0.8852313113324548
2023-04-22 10:00:00,-0.888136448813544,0.0,0.0,-0.888136448813544
2023-04-22 11:00:00,-0.8910065241883688,0.0,0.0,-0.8910065241883688
2023-04-22 12:00:00,-0.8938414241512646,0.0,0.0,-0.8938414241512646
2023-04-22 13:00:00,-0.8966410367852364,0.0,0.0,-0.8966410367852364
2023-04-22 14:00:00,-0.8994052515663714,0.0,0.0,-0.8994052515663714
2023-04-22 15:00:00,-0.9021339593682031,0.0,0.0,-0.9021339593682031
2023-04-22 16:00:00,-0.9048270524660196,0.0,0.0,-0.9048270524660196
2023-04-22 17:00:00,-0.9074844245411168,0.0,0.0,-0.9074844245411168
2023-04-22 18:00:00,-0.9101059706849953,0.0,0.0,-0.9101059706849953
2023-04-22 19:00:00,-0.9126915874035023,0.0,0.0,-0.9126915874035023
2023-04-22 20:00:00,-0.9152411726209184,0.0,0.0,-0.9152411726209184
2023-04-22 21:00:00,-0.9177546256839818,0.0,0.0,-0.9177546256839818
2023-04-22 22:00:00,-0.9202318473658708,0.0,0.0,-0.9202318473658708
2023-04-22 23:00:00,-0.9226727398701152,0.0,0.0,-0.9226727398701152
2023-04-23 00:00:00,-0.9250772068344583,0.0,0.0,-0.9250772068344583
2023-04-23 01:00:00,-0.9274451533346614,0.0,0.0,-0.9274451533346614
2023-04-23 02:00:00,-0.9297764858882513,0.0,0.0,-0.9297764858882513
2023-04-23 03:00:00,-0.9320711124582107,0.0,0.0,-0.9320711124582107
2023-04-23 04:00:00,-0.9343289424566117,0.0,0.0,-0.9343289424566117
2023-04-23 05:00:00,-0.9365498867481931,0.0,0.0,-0.9365498867481931
2023-04-23 06:00:00,-0.9387338576538746,0.0,0.0,-0.9387338576538746
2023-04-23 07:00:00,-0.9408807689542259,0.0,0.0,-0.9408807689542259
2023-04-23 08:00:00,-0.9429905358928647,0.0,0.0,-0.9429905358928647
2023-04-23 09:00:00,-0.945063075179805,0.0,0.0,-0.945063075179805
2023-04-23 10:00:00,-0.9470983049947443,0.0,0.0,-0.9470983049947443
2023-04-23 11:00:00,-0.9490961449902945,0.0,0.0,-0.9490961449902945
2023-04-23 12:00:00,-0.9510565162951534,0.0,0.0,-0.9510565162951534
2023-04-23 13:00:00,-0.9529793415172185,0.0,0.0,-0.9529793415172185
2023-04-23 14:00:00,-0.9548645447466436,0.0,0.0,-0.9548645447466436
2023-04-23 15:00:00,-0.956712051558831,0.0,0.0,-0.956712051558831
2023-04-23 16:00:00,-0.9585217890173763,0.0,0.0,-0.9585217890173763
2023-04-23 17:00:00,-0.9602936856769433,0.0,0.0,-0.9602936856769433
2023-04-23 18:00:00,-0.962027671586086,0.0,0.0,-0.962027671586086
2023-04-23 19:00:00,-0.9637236782900097,0.0,0.0,-0.9637236782900097
2023-04-23 20:00:00,-0.9653816388332738,0.0,0.0,-0.9653816388332738
2023-04-23 21:00:00,-0.9670014877624349,0.0,0.0,-0.9670014877624349
2023-04-23 22:00:00,-0.9685831611286309,0.0,0.0,-0.9685831611286309
