date,1,2,3,OT
2023-04-06 16:00:00,0.0,0.8773326349501197,0.0,0.8773326349501197
2023-04-06 17:00:00,0.0,0.658758193229579,0.0,0.658758193229579
2023-04-06 18:00:00,0.0,0.43953363670516116,0.0,0.43953363670516116
2023-04-06 19:00:00,0.0,0.21987531354685438,0.0,0.21987531354685438
2023-04-06 20:00:00,-5.4890173788538135e-14,0.0,0.0,-5.4890173788538135e-14
2023-04-06 21:00:00,-0.2198753135469641,0.0,0.0,-0.2198753135469641
2023-04-06 22:00:00,-0.4395336367051715,0.0,0.0,-0.4395336367051715
2023-04-06 23:00:00,-0.6587581932295892,0.0,0.0,-0.6587581932295892
2023-04-07 00:00:00,-0.8773326349501298,0.0,0.0,-0.8773326349501298
2023-04-07 01:00:00,-1.0950412552816273,0.0,0.0,-1.0950412552816273
2023-04-07 02:00:00,-1.3116692021000946,0.0,0.0,-1.3116692021000946
2023-04-07 03:00:00,-1.5270026897758309,0.0,0.0,-1.5270026897758309
2023-04-07 04:00:00,-1.7408292101540268,0.0,0.0,-1.7408292101540268
2023-04-07 05:00:00,-1.9529377422746586,0.0,0.0,-1.9529377422746586
2023-04-07 06:00:00,-2.163118960624696,0.0,0.0,-2.163118960624696
2023-04-07 07:00:00,-2.37116544171702,0.0,0.0,-2.37116544171702
2023-04-07 08:00:00,-2.5768718687927366,0.0,0.0,-2.5768718687927366
2023-04-07 09:00:00,-2.7800352344434653,0.0,0.0,-2.7800352344434653
2023-04-07 10:00:00,-2.98045504095552,0.0,0.0,-2.98045504095552
2023-04-07 11:00:00,-3.1779334981768486,0.0,0.0,-3.1779334981768486
2023-04-07 12:00:00,-3.3722757187120376,0.0,0.0,-3.3722757187120376
2023-04-07 13:00:00,-3.5632899102526387,0.0,0.0,-3.5632899102526387
2023-04-07 14:00:00,-3.7507875648530247,0.0,0.0,-3.7507875648530247
2023-04-07 15:00:00,-3.9345836449649707,0.0,0.0,-3.9345836449649707
2023-04-07 16:00:00,-4.114496766047296,0.0,0.0,-4.114496766047296
2023-04-07 17:00:00,-4.290349375570829,0.0,0.0,-4.290349375570829
2023-04-07 18:00:00,-4.4619679282408296,0.0,0.0,-4.4619679282408296
2023-04-07 19:00:00,-4.629183057265574,0.0,0.0,-4.629183057265574
2023-04-07 20:00:00,-4.791829741500839,0.0,0.0,-4.791829741500839
2023-04-07 21:00:00,-4.9497474683058575,0.0,0.0,-4.9497474683058575
2023-04-07 22:00:00,-5.102780391949913,0.0,0.0,-5.102780391949913
2023-04-07 23:00:00,-5.250777487413255,0.0,0.0,-5.250777487413255
2023-04-08 00:00:00,-5.393592699430569,0.0,0.0,-5.393592699430569
2023-04-08 01:00:00,-5.531085086629822,0.0,0.0,-5.531085086629822
2023-04-08 02:00:00,-5.663118960624628,0.0,0.0,-5.663118960624628
2023-04-08 03:00:00,-5.789564019921935,0.0,0.0,-5.789564019921935
2023-04-08 04:00:00,-5.910295478514113,0.0,0.0,-5.910295478514113
2023-04-08 05:00:00,-6.025194189027618,0.0,0.0,-6.025194189027618
2023-04-08 06:00:00,-6.134146760307063,0.0,0.0,-6.134146760307063
2023-04-08 07:00:00,-6.237045669318597,0.0,0.0,-6.237045669318597
2023-04-08 08:00:00,-6.3337893672621615,0.0,0.0,-6.3337893672621615
2023-04-08 09:00:00,-6.424282379787896,0.0,0.0,-6.424282379787896
2023-04-08 10:00:00,-6.508435401217753,0.0,0.0,-6.508435401217753
2023-04-08 11:00:00,-6.586165382679576,0.0,0.0,-6.586165382679576
2023-04-08 12:00:00,-6.657395614066076,0.0,0.0,-6.657395614066076
2023-04-08 13:00:00,-6.722055799738606,0.0,0.0,-6.722055799738606
2023-04-08 14:00:00,-6.780082127900425,0.0,0.0,-6.780082127900425
2023-04-08 15:00:00,-6.83141733357124,0.0,0.0,-6.83141733357124
2023-04-08 16:00:00,-6.876010755100831,0.0,0.0,-6.876010755100831
2023-04-08 17:00:00,-6.913818384165974,0.0,0.0,-6.913818384165974
2023-04-08 18:00:00,-6.9448029092013535,0.0,0.0,-6.9448029092013535
2023-04-08 19:00:00,-6.968933752221559,0.0,0.0,-6.968933752221559
2023-04-08 20:00:00,-6.986187098997901,0.0,0.0,-6.986187098997901
2023-04-08 21:00:00,-6.996545922560121,0.0,0.0,-6.996545922560121
2023-04-08 22:00:00,-7.0,0.0,0.0,-7.0
2023-04-08 23:00:00,-6.99654592256012,0.0,0.0,-6.99654592256012
2023-04-09 00:00:00,-6.986187098997899,0.0,0.0,-6.986187098997899
2023-04-09 01:00:00,-6.968933752221555,0.0,0.0,-6.968933752221555
2023-04-09 02:00:00,-6.9448029092013375,0.0,0.0,-6.9448029092013375
2023-04-09 03:00:00,-6.913818384165952,0.0,0.0,-6.913818384165952
2023-04-09 04:00:00,-6.876010755100824,0.0,0.0,-6.876010755100824
2023-04-09 05:00:00,-6.831417333571233,0.0,0.0,-6.831417333571233
2023-04-09 06:00:00,-6.780082127900416,0.0,0.0,-6.780082127900416
2023-04-09 07:00:00,-6.722055799738596,0.0,0.0,-6.722055799738596
2023-04-09 08:00:00,-6.657395614066067,0.0,0.0,-6.657395614066067
2023-04-09 09:00:00,-6.586165382679564,0.0,0.0,-6.586165382679564
2023-04-09 10:00:00,-6.50843540121774,0.0,0.0,-6.50843540121774
2023-04-09 11:00:00,-6.424282379787843,0.0,0.0,-6.424282379787843
2023-04-09 12:00:00,-6.3337893672621055,0.0,0.0,-6.3337893672621055
2023-04-09 13:00:00,-6.237045669318581,0.0,0.0,-6.237045669318581
2023-04-09 14:00:00,-6.134146760307047,0.0,0.0,-6.134146760307047
2023-04-09 15:00:00,-6.025194189027601,0.0,0.0,-6.025194189027601
2023-04-09 16:00:00,-5.9102954785140955,0.0,0.0,-5.9102954785140955
2023-04-09 17:00:00,-5.789564019921916,0.0,0.0,-5.789564019921916
2023-04-09 18:00:00,-5.663118960624607,0.0,0.0,-5.663118960624607
2023-04-09 19:00:00,-5.5310850866298,0.0,0.0,-5.5310850866298
2023-04-09 20:00:00,-5.393592699430483,0.0,0.0,-5.393592699430483
2023-04-09 21:00:00,-5.250777487413167,0.0,0.0,-5.250777487413167
2023-04-09 22:00:00,-5.1027803919498895,0.0,0.0,-5.1027803919498895
2023-04-09 23:00:00,-4.949747468305834,0.0,0.0,-4.949747468305834
2023-04-10 00:00:00,-4.791829741500814,0.0,0.0,-4.791829741500814
2023-04-10 01:00:00,-4.629183057265548,0.0,0.0,-4.629183057265548
2023-04-10 02:00:00,-4.461967928240803,0.0,0.0,-4.461967928240803
2023-04-10 03:00:00,-4.290349375570801,0.0,0.0,-4.290349375570801
2023-04-10 04:00:00,-4.114496766047268,0.0,0.0,-4.114496766047268
2023-04-10 05:00:00,-3.9345836449648606,0.0,0.0,-3.9345836449648606
2023-04-10 06:00:00,-3.7507875648529962,0.0,0.0,-3.7507875648529962
2023-04-10 07:00:00,-3.5632899102526094,0.0,0.0,-3.5632899102526094
2023-04-10 08:00:00,-3.3722757187120074,0.0,0.0,-3.3722757187120074
2023-04-10 09:00:00,-3.177933498176818,0.0,0.0,-3.177933498176818
2023-04-10 10:00:00,-2.980455040955489,0.0,0.0,-2.980455040955489
2023-04-10 11:00:00,-2.7800352344434343,0.0,0.0,-2.7800352344434343
2023-04-10 12:00:00,-2.5768718687927046,0.0,0.0,-2.5768718687927046
2023-04-10 13:00:00,-2.3711654417169874,0.0,0.0,-2.3711654417169874
2023-04-10 14:00:00,-2.1631189606245687,0.0,0.0,-2.1631189606245687
2023-04-10 15:00:00,-1.9529377422746255,0.0,0.0,-1.9529377422746255
2023-04-10 16:00:00,-1.7408292101539937,0.0,0.0,-1.7408292101539937
2023-04-10 17:00:00,-1.5270026897757971,0.0,0.0,-1.5270026897757971
2023-04-10 18:00:00,-1.3116692021000607,0.0,0.0,-1.3116692021000607
2023-04-10 19:00:00,-1.0950412552815934,0.0,0.0,-1.0950412552815934
2023-04-10 20:00:00,-0.8773326349500958,0.0,0.0,-0.8773326349500958
2023-04-10 21:00:00,-0.6587581932295551,0.0,0.0,-0.6587581932295551
2023-04-10 22:00:00,-0.4395336367051372,0.0,0.0,-0.4395336367051372
2023-04-10 23:00:00,-0.21987531354683038,0.0,0.0,-0.21987531354683038
2023-04-11 00:00:00,-2.0574066225675533e-14,0.0,0.0,-2.0574066225675533e-14
2023-04-11 01:00:00,0.0,0.21987531354688866,0.0,0.21987531354688866
2023-04-11 02:00:00,0.0,0.43953363670519546,0.0,0.43953363670519546
2023-04-11 03:00:00,0.0,0.6587581932296132,0.0,0.6587581932296132
2023-04-11 04:00:00,0.0,0.8773326349501537,0.0,0.8773326349501537
2023-04-11 05:00:00,0.0,1.095041255281651,0.0,1.095041255281651
2023-04-11 06:00:00,0.0,1.3116692021001182,0.0,1.3116692021001182
2023-04-11 07:00:00,0.0,1.5270026897758542,0.0,1.5270026897758542
2023-04-11 08:00:00,0.0,1.7408292101540501,0.0,1.7408292101540501
2023-04-11 09:00:00,0.0,1.9529377422745862,0.0,1.9529377422745862
2023-04-11 10:00:00,0.0,2.163118960624624,0.0,2.163118960624624
2023-04-11 11:00:00,0.0,2.3711654417170425,0.0,2.3711654417170425
2023-04-11 12:00:00,0.0,2.576871868792759,0.0,2.576871868792759
2023-04-11 13:00:00,0.0,2.7800352344434875,0.0,2.7800352344434875
2023-04-11 14:00:00,0.0,2.9804550409555417,0.0,2.9804550409555417
2023-04-11 15:00:00,0.0,3.17793349817687,0.0,3.17793349817687
2023-04-11 16:00:00,0.0,3.3722757187120584,0.0,3.3722757187120584
2023-04-11 17:00:00,0.0,3.563289910252659,0.0,3.563289910252659
2023-04-11 18:00:00,0.0,3.750787564852961,0.0,3.750787564852961
2023-04-11 19:00:00,0.0,3.9345836449649085,0.0,3.9345836449649085
2023-04-11 20:00:00,0.0,4.114496766047315,0.0,4.114496766047315
2023-04-11 21:00:00,0.0,4.290349375570848,0.0,4.290349375570848
2023-04-11 22:00:00,0.0,4.461967928240848,0.0,4.461967928240848
2023-04-11 23:00:00,0.0,4.629183057265592,0.0,4.629183057265592
2023-04-12 00:00:00,0.0,4.791829741500856,0.0,4.791829741500856
2023-04-12 01:00:00,0.0,4.949747468305875,0.0,4.949747468305875
2023-04-12 02:00:00,0.0,5.1027803919499295,0.0,5.1027803919499295
2023-04-12 03:00:00,0.0,5.250777487413205,0.0,5.250777487413205
2023-04-12 04:00:00,0.0,5.3935926994305206,0.0,5.3935926994305206
2023-04-12 05:00:00,0.0,5.531085086629836,0.0,5.531085086629836
2023-04-12 06:00:00,0.0,5.663118960624642,0.0,5.663118960624642
2023-04-12 07:00:00,0.0,5.789564019921948,0.0,5.789564019921948
2023-04-12 08:00:00,0.0,5.910295478514127,0.0,5.910295478514127
2023-04-12 09:00:00,0.0,6.025194189027631,0.0,6.025194189027631
2023-04-12 10:00:00,0.0,6.1341467603070745,0.0,6.1341467603070745
2023-04-12 11:00:00,0.0,6.237045669318608,0.0,6.237045669318608
2023-04-12 12:00:00,0.0,6.33378936726213,0.0,6.33378936726213
2023-04-12 13:00:00,0.0,6.424282379787867,0.0,6.424282379787867
2023-04-12 14:00:00,0.0,6.5084354012177625,0.0,6.5084354012177625
2023-04-12 15:00:00,0.0,6.586165382679584,0.0,6.586165382679584
2023-04-12 16:00:00,0.0,6.657395614066084,0.0,6.657395614066084
2023-04-12 17:00:00,0.0,6.722055799738612,0.0,6.722055799738612
2023-04-12 18:00:00,0.0,6.780082127900431,0.0,6.780082127900431
2023-04-12 19:00:00,0.0,6.831417333571245,0.0,6.831417333571245
2023-04-12 20:00:00,0.0,6.876010755100834,0.0,6.876010755100834
2023-04-12 21:00:00,0.0,6.913818384165962,0.0,6.913818384165962
2023-04-12 22:00:00,0.0,6.944802909201345,0.0,6.944802909201345
2023-04-12 23:00:00,0.0,6.96893375222156,0.0,6.96893375222156
2023-04-13 00:00:00,0.0,6.9861870989979025,0.0,6.9861870989979025
2023-04-13 01:00:00,0.0,6.996545922560122,0.0,6.996545922560122
2023-04-13 02:00:00,0.0,7.0,0.0,7.0
2023-04-13 03:00:00,0.0,6.996545922560119,0.0,6.996545922560119
2023-04-13 04:00:00,0.0,6.986187098997897,0.0,6.986187098997897
2023-04-13 05:00:00,0.0,6.968933752221553,0.0,6.968933752221553
2023-04-13 06:00:00,0.0,6.944802909201346,0.0,6.944802909201346
2023-04-13 07:00:00,0.0,6.913818384165964,0.0,6.913818384165964
2023-04-13 08:00:00,0.0,6.876010755100819,0.0,6.876010755100819
2023-04-13 09:00:00,0.0,6.831417333571228,0.0,6.831417333571228
2023-04-13 10:00:00,0.0,6.7800821279004095,0.0,6.7800821279004095
2023-04-13 11:00:00,0.0,6.72205579973859,0.0,6.72205579973859
2023-04-13 12:00:00,0.0,6.657395614066059,0.0,6.657395614066059
2023-04-13 13:00:00,0.0,6.586165382679557,0.0,6.586165382679557
2023-04-13 14:00:00,0.0,6.508435401217732,0.0,6.508435401217732
2023-04-13 15:00:00,0.0,6.424282379787873,0.0,6.424282379787873
2023-04-13 16:00:00,0.0,6.333789367262137,0.0,6.333789367262137
2023-04-13 17:00:00,0.0,6.2370456693185705,0.0,6.2370456693185705
2023-04-13 18:00:00,0.0,6.1341467603070345,0.0,6.1341467603070345
2023-04-13 19:00:00,0.0,6.025194189027589,0.0,6.025194189027589
2023-04-13 20:00:00,0.0,5.910295478514082,0.0,5.910295478514082
2023-04-13 21:00:00,0.0,5.789564019921902,0.0,5.789564019921902
2023-04-13 22:00:00,0.0,5.663118960624593,0.0,5.663118960624593
2023-04-13 23:00:00,0.0,5.531085086629846,0.0,5.531085086629846
2023-04-14 00:00:00,0.0,5.393592699430532,0.0,5.393592699430532
2023-04-14 01:00:00,0.0,5.250777487413217,0.0,5.250777487413217
2023-04-14 02:00:00,0.0,5.102780391949873,0.0,5.102780391949873
2023-04-14 03:00:00,0.0,4.949747468305817,0.0,4.949747468305817
2023-04-14 04:00:00,0.0,4.791829741500797,0.0,4.791829741500797
2023-04-14 05:00:00,0.0,4.6291830572655295,0.0,4.6291830572655295
2023-04-14 06:00:00,0.0,4.461967928240785,0.0,4.461967928240785
2023-04-14 07:00:00,0.0,4.290349375570782,0.0,4.290349375570782
2023-04-14 08:00:00,0.0,4.1144967660473295,0.0,4.1144967660473295
2023-04-14 09:00:00,0.0,3.9345836449649227,0.0,3.9345836449649227
2023-04-14 10:00:00,0.0,3.750787564852975,0.0,3.750787564852975
2023-04-14 11:00:00,0.0,3.563289910252588,0.0,3.563289910252588
2023-04-14 12:00:00,0.0,3.372275718711986,0.0,3.372275718711986
2023-04-14 13:00:00,0.0,3.1779334981767966,0.0,3.1779334981767966
2023-04-14 14:00:00,0.0,2.980455040955467,0.0,2.980455040955467
2023-04-14 15:00:00,0.0,2.780035234443412,0.0,2.780035234443412
2023-04-14 16:00:00,0.0,2.5768718687926824,0.0,2.5768718687926824
2023-04-14 17:00:00,0.0,2.3711654417170585,0.0,2.3711654417170585
2023-04-14 18:00:00,0.0,2.16311896062464,0.0,2.16311896062464
2023-04-14 19:00:00,0.0,1.9529377422746026,0.0,1.9529377422746026
2023-04-14 20:00:00,0.0,1.7408292101539706,0.0,1.7408292101539706
2023-04-14 21:00:00,0.0,1.5270026897757738,0.0,1.5270026897757738
2023-04-14 22:00:00,0.0,1.3116692021000373,0.0,1.3116692021000373
2023-04-14 23:00:00,0.0,1.0950412552815696,0.0,1.0950412552815696
2023-04-15 00:00:00,0.0,0.8773326349500719,0.0,0.8773326349500719
2023-04-15 01:00:00,0.0,0.6587581932295312,0.0,0.6587581932295312
2023-04-15 02:00:00,0.0,0.43953363670521256,0.0,0.43953363670521256
2023-04-15 03:00:00,0.0,0.21987531354690582,0.0,0.21987531354690582
2023-04-15 04:00:00,-3.437676766524826e-15,0.0,0.0,-3.437676766524826e-15
2023-04-15 05:00:00,-0.21987531354691267,0.0,0.0,-0.21987531354691267
2023-04-15 06:00:00,-0.4395336367052194,0.0,0.0,-0.4395336367052194
2023-04-15 07:00:00,-0.6587581932296371,0.0,0.0,-0.6587581932296371
2023-04-15 08:00:00,-0.8773326349501774,0.0,0.0,-0.8773326349501774
2023-04-15 09:00:00,-1.0950412552816748,0.0,0.0,-1.0950412552816748
2023-04-15 10:00:00,-1.3116692021001417,0.0,0.0,-1.3116692021001417
2023-04-15 11:00:00,-1.5270026897757805,0.0,0.0,-1.5270026897757805
2023-04-15 12:00:00,-1.740829210153977,0.0,0.0,-1.740829210153977
2023-04-15 13:00:00,-1.9529377422746093,0.0,0.0,-1.9529377422746093
2023-04-15 14:00:00,-2.163118960624647,0.0,0.0,-2.163118960624647
2023-04-15 15:00:00,-2.371165441717065,0.0,0.0,-2.371165441717065
2023-04-15 16:00:00,-2.5768718687927814,0.0,0.0,-2.5768718687927814
2023-04-15 17:00:00,-2.7800352344435093,0.0,0.0,-2.7800352344435093
2023-04-15 18:00:00,-2.9804550409555635,0.0,0.0,-2.9804550409555635
2023-04-15 19:00:00,-3.177933498176891,0.0,0.0,-3.177933498176891
2023-04-15 20:00:00,-3.3722757187119923,0.0,0.0,-3.3722757187119923
2023-04-15 21:00:00,-3.5632899102525943,0.0,0.0,-3.5632899102525943
2023-04-15 22:00:00,-3.750787564852981,0.0,0.0,-3.750787564852981
2023-04-15 23:00:00,-3.934583644964928,0.0,0.0,-3.934583644964928
2023-04-16 00:00:00,-4.114496766047335,0.0,0.0,-4.114496766047335
2023-04-16 01:00:00,-4.290349375570867,0.0,0.0,-4.290349375570867
2023-04-16 02:00:00,-4.461967928240867,0.0,0.0,-4.461967928240867
2023-04-16 03:00:00,-4.629183057265609,0.0,0.0,-4.629183057265609
2023-04-16 04:00:00,-4.791829741500874,0.0,0.0,-4.791829741500874
2023-04-16 05:00:00,-4.949747468305822,0.0,0.0,-4.949747468305822
2023-04-16 06:00:00,-5.102780391949878,0.0,0.0,-5.102780391949878
2023-04-16 07:00:00,-5.250777487413221,0.0,0.0,-5.250777487413221
2023-04-16 08:00:00,-5.3935926994305365,0.0,0.0,-5.3935926994305365
2023-04-16 09:00:00,-5.531085086629851,0.0,0.0,-5.531085086629851
2023-04-16 10:00:00,-5.663118960624655,0.0,0.0,-5.663118960624655
2023-04-16 11:00:00,-5.789564019921961,0.0,0.0,-5.789564019921961
2023-04-16 12:00:00,-5.910295478514139,0.0,0.0,-5.910295478514139
2023-04-16 13:00:00,-6.025194189027642,0.0,0.0,-6.025194189027642
2023-04-16 14:00:00,-6.134146760307038,0.0,0.0,-6.134146760307038
2023-04-16 15:00:00,-6.237045669318574,0.0,0.0,-6.237045669318574
2023-04-16 16:00:00,-6.33378936726214,0.0,0.0,-6.33378936726214
2023-04-16 17:00:00,-6.424282379787876,0.0,0.0,-6.424282379787876
2023-04-16 18:00:00,-6.508435401217771,0.0,0.0,-6.508435401217771
2023-04-16 19:00:00,-6.586165382679592,0.0,0.0,-6.586165382679592
2023-04-16 20:00:00,-6.6573956140660915,0.0,0.0,-6.6573956140660915
2023-04-16 21:00:00,-6.722055799738619,0.0,0.0,-6.722055799738619
2023-04-16 22:00:00,-6.780082127900436,0.0,0.0,-6.780082127900436
2023-04-16 23:00:00,-6.831417333571229,0.0,0.0,-6.831417333571229
2023-04-17 00:00:00,-6.87601075510082,0.0,0.0,-6.87601075510082
2023-04-17 01:00:00,-6.913818384165965,0.0,0.0,-6.913818384165965
2023-04-17 02:00:00,-6.944802909201347,0.0,0.0,-6.944802909201347
2023-04-17 03:00:00,-6.968933752221563,0.0,0.0,-6.968933752221563
2023-04-17 04:00:00,-6.986187098997903,0.0,0.0,-6.986187098997903
2023-04-17 05:00:00,-6.996545922560123,0.0,0.0,-6.996545922560123
2023-04-17 06:00:00,-7.0,0.0,0.0,-7.0
2023-04-17 07:00:00,-6.996545922560119,0.0,0.0,-6.996545922560119
2023-04-17 08:00:00,-6.986187098997902,0.0,0.0,-6.986187098997902
2023-04-17 09:00:00,-6.9689337522215595,0.0,0.0,-6.9689337522215595
2023-04-17 10:00:00,-6.944802909201344,0.0,0.0,-6.944802909201344
2023-04-17 11:00:00,-6.91381838416596,0.0,0.0,-6.91381838416596
2023-04-17 12:00:00,-6.876010755100815,0.0,0.0,-6.876010755100815
2023-04-17 13:00:00,-6.831417333571222,0.0,0.0,-6.831417333571222
2023-04-17 14:00:00,-6.780082127900404,0.0,0.0,-6.780082127900404
2023-04-17 15:00:00,-6.722055799738583,0.0,0.0,-6.722055799738583
2023-04-17 16:00:00,-6.657395614066082,0.0,0.0,-6.657395614066082
2023-04-17 17:00:00,-6.586165382679582,0.0,0.0,-6.586165382679582
2023-04-17 18:00:00,-6.50843540121776,0.0,0.0,-6.50843540121776
2023-04-17 19:00:00,-6.424282379787863,0.0,0.0,-6.424282379787863
2023-04-17 20:00:00,-6.333789367262127,0.0,0.0,-6.333789367262127
2023-04-17 21:00:00,-6.23704566931856,0.0,0.0,-6.23704566931856
2023-04-17 22:00:00,-6.134146760307023,0.0,0.0,-6.134146760307023
2023-04-17 23:00:00,-6.025194189027577,0.0,0.0,-6.025194189027577
2023-04-18 00:00:00,-5.910295478514069,0.0,0.0,-5.910295478514069
2023-04-18 01:00:00,-5.7895640199219445,0.0,0.0,-5.7895640199219445
2023-04-18 02:00:00,-5.6631189606246375,0.0,0.0,-5.6631189606246375
2023-04-18 03:00:00,-5.531085086629831,0.0,0.0,-5.531085086629831
2023-04-18 04:00:00,-5.393592699430516,0.0,0.0,-5.393592699430516
2023-04-18 05:00:00,-5.250777487413201,0.0,0.0,-5.250777487413201
2023-04-18 06:00:00,-5.102780391949857,0.0,0.0,-5.102780391949857
2023-04-18 07:00:00,-4.9497474683058,0.0,0.0,-4.9497474683058
2023-04-18 08:00:00,-4.791829741500779,0.0,0.0,-4.791829741500779
2023-04-18 09:00:00,-4.629183057265512,0.0,0.0,-4.629183057265512
2023-04-18 10:00:00,-4.461967928240843,0.0,0.0,-4.461967928240843
2023-04-18 11:00:00,-4.290349375570843,0.0,0.0,-4.290349375570843
2023-04-18 12:00:00,-4.11449676604731,0.0,0.0,-4.11449676604731
2023-04-18 13:00:00,-3.9345836449649023,0.0,0.0,-3.9345836449649023
2023-04-18 14:00:00,-3.750787564852955,0.0,0.0,-3.750787564852955
2023-04-18 15:00:00,-3.563289910252568,0.0,0.0,-3.563289910252568
2023-04-18 16:00:00,-3.372275718711965,0.0,0.0,-3.372275718711965
2023-04-18 17:00:00,-3.1779334981767753,0.0,0.0,-3.1779334981767753
2023-04-18 18:00:00,-2.9804550409554453,0.0,0.0,-2.9804550409554453
2023-04-18 19:00:00,-2.780035234443481,0.0,0.0,-2.780035234443481
2023-04-18 20:00:00,-2.5768718687927525,0.0,0.0,-2.5768718687927525
2023-04-18 21:00:00,-2.3711654417170362,0.0,0.0,-2.3711654417170362
2023-04-18 22:00:00,-2.163118960624618,0.0,0.0,-2.163118960624618
2023-04-18 23:00:00,-1.9529377422745797,0.0,0.0,-1.9529377422745797
2023-04-19 00:00:00,-1.7408292101539473,0.0,0.0,-1.7408292101539473
2023-04-19 01:00:00,-1.5270026897757503,0.0,0.0,-1.5270026897757503
2023-04-19 02:00:00,-1.3116692021000138,0.0,0.0,-1.3116692021000138
2023-04-19 03:00:00,-1.0950412552815458,0.0,0.0,-1.0950412552815458
2023-04-19 04:00:00,-0.8773326349501469,0.0,0.0,-0.8773326349501469
2023-04-19 05:00:00,-0.6587581932296063,0.0,0.0,-0.6587581932296063
2023-04-19 06:00:00,-0.4395336367051886,0.0,0.0,-0.4395336367051886
2023-04-19 07:00:00,-0.21987531354688183,0.0,0.0,-0.21987531354688183
2023-04-19 08:00:00,0.0,2.7449419758725184e-14,0.0,2.7449419758725184e-14
2023-04-19 09:00:00,0.0,0.21987531354693665,0.0,0.21987531354693665
2023-04-19 10:00:00,0.0,0.43953363670524337,0.0,0.43953363670524337
2023-04-19 11:00:00,0.0,0.658758193229661,0.0,0.658758193229661
2023-04-19 12:00:00,0.0,0.8773326349502013,0.0,0.8773326349502013
2023-04-19 13:00:00,0.0,1.0950412552816002,0.0,1.0950412552816002
2023-04-19 14:00:00,0.0,1.3116692021000675,0.0,1.3116692021000675
2023-04-19 15:00:00,0.0,1.527002689775804,0.0,1.527002689775804
2023-04-19 16:00:00,0.0,1.7408292101540004,0.0,1.7408292101540004
2023-04-19 17:00:00,0.0,1.9529377422746321,0.0,1.9529377422746321
2023-04-19 18:00:00,0.0,2.16311896062467,0.0,2.16311896062467
2023-04-19 19:00:00,0.0,2.3711654417170878,0.0,2.3711654417170878
2023-04-19 20:00:00,0.0,2.576871868792803,0.0,2.576871868792803
2023-04-19 21:00:00,0.0,2.7800352344435315,0.0,2.7800352344435315
2023-04-19 22:00:00,0.0,2.980455040955495,0.0,2.980455040955495
2023-04-19 23:00:00,0.0,3.177933498176824,0.0,3.177933498176824
2023-04-20 00:00:00,0.0,3.3722757187120136,0.0,3.3722757187120136
2023-04-20 01:00:00,0.0,3.5632899102526148,0.0,3.5632899102526148
2023-04-20 02:00:00,0.0,3.7507875648530016,0.0,3.7507875648530016
2023-04-20 03:00:00,0.0,3.934583644964948,0.0,3.934583644964948
2023-04-20 04:00:00,0.0,4.114496766047354,0.0,4.114496766047354
2023-04-20 05:00:00,0.0,4.2903493755708855,0.0,4.2903493755708855
2023-04-20 06:00:00,0.0,4.4619679282408855,0.0,4.4619679282408855
2023-04-20 07:00:00,0.0,4.629183057265553,0.0,4.629183057265553
2023-04-20 08:00:00,0.0,4.791829741500819,0.0,4.791829741500819
2023-04-20 09:00:00,0.0,4.949747468305839,0.0,4.949747468305839
2023-04-20 10:00:00,0.0,5.102780391949894,0.0,5.102780391949894
2023-04-20 11:00:00,0.0,5.250777487413237,0.0,5.250777487413237
2023-04-20 12:00:00,0.0,5.393592699430551,0.0,5.393592699430551
2023-04-20 13:00:00,0.0,5.531085086629865,0.0,5.531085086629865
2023-04-20 14:00:00,0.0,5.66311896062467,0.0,5.66311896062467
2023-04-20 15:00:00,0.0,5.789564019921976,0.0,5.789564019921976
2023-04-20 16:00:00,0.0,5.910295478514098,0.0,5.910295478514098
2023-04-20 17:00:00,0.0,6.025194189027605,0.0,6.025194189027605
2023-04-20 18:00:00,0.0,6.13414676030705,0.0,6.13414676030705
2023-04-20 19:00:00,0.0,6.237045669318585,0.0,6.237045669318585
2023-04-20 20:00:00,0.0,6.33378936726215,0.0,6.33378936726215
2023-04-20 21:00:00,0.0,6.424282379787885,0.0,6.424282379787885
2023-04-20 22:00:00,0.0,6.508435401217779,0.0,6.508435401217779
2023-04-20 23:00:00,0.0,6.586165382679601,0.0,6.586165382679601
2023-04-21 00:00:00,0.0,6.657395614066099,0.0,6.657395614066099
2023-04-21 01:00:00,0.0,6.722055799738598,0.0,6.722055799738598
2023-04-21 02:00:00,0.0,6.7800821279004175,0.0,6.7800821279004175
2023-04-21 03:00:00,0.0,6.831417333571235,0.0,6.831417333571235
2023-04-21 04:00:00,0.0,6.876010755100825,0.0,6.876010755100825
2023-04-21 05:00:00,0.0,6.913818384165969,0.0,6.913818384165969
2023-04-21 06:00:00,0.0,6.944802909201351,0.0,6.944802909201351
2023-04-21 07:00:00,0.0,6.968933752221566,0.0,6.968933752221566
2023-04-21 08:00:00,0.0,6.986187098997905,0.0,6.986187098997905
2023-04-21 09:00:00,0.0,6.996545922560124,0.0,6.996545922560124
2023-04-21 10:00:00,0.0,7.0,0.0,7.0
2023-04-21 11:00:00,0.0,6.996545922560121,0.0,6.996545922560121
2023-04-21 12:00:00,0.0,6.9861870989979,0.0,6.9861870989979
2023-04-21 13:00:00,0.0,6.968933752221558,0.0,6.968933752221558
2023-04-21 14:00:00,0.0,6.94480290920134,0.0,6.94480290920134
2023-04-21 15:00:00,0.0,6.913818384165957,0.0,6.913818384165957
